ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.91017e-02,5.91017e-02,5.91017e-02,5.91017e-02,0.00000e+00,0.00000e+00,6.50118e-03,0.00000e+00,5.91017e-02,0.00000e+00,2.36407e-02,0.00000e+00,0.00000e+00,5.91017e-02,5.91017e-02,5.91017e-02,4.90544e-02,0.00000e+00,5.91017e-02,5.91017e-04,1.06383e-02,5.91017e-02,0.00000e+00,5.37825e-02,0.00000e+00,2.48227e-02,5.91017e-02,5.91017e-02,0.00000e+00,5.91017e-02,4.13712e-03,5.85106e-02
6.77583e-03,1.69396e-03,5.64653e-02,5.64653e-02,4.91248e-02,5.64653e-02,9.03444e-03,0.00000e+00,5.64653e-02,0.00000e+00,0.00000e+00,5.64653e-02,0.00000e+00,5.64653e-02,5.64653e-02,5.64653e-02,5.64653e-02,0.00000e+00,5.64653e-02,4.12196e-02,0.00000e+00,2.14568e-02,5.64653e-02,0.00000e+00,0.00000e+00,2.20215e-02,5.64653e-02,5.64653e-02,1.69396e-03,5.64653e-02,0.00000e+00,5.64653e-02
5.51876e-02,0.00000e+00,2.64901e-02,5.24283e-02,4.80132e-02,1.65563e-03,5.51876e-02,5.18764e-02,5.51876e-02,0.00000e+00,0.00000e+00,5.51876e-02,5.46358e-02,5.51876e-02,0.00000e+00,5.51876e-02,0.00000e+00,0.00000e+00,3.58720e-02,1.71082e-02,0.00000e+00,0.00000e+00,4.63576e-02,0.00000e+00,3.31126e-03,5.51876e-02,5.51876e-02,5.51876e-02,5.51876e-02,5.51876e-02,0.00000e+00,5.51876e-02
5.26593e-02,5.26593e-02,5.26593e-02,5.26593e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.84413e-02,5.26593e-02,0.00000e+00,5.26593e-02,3.68615e-03,5.26593e-02,5.26593e-02,5.26593e-02,5.26593e-02,0.00000e+00,0.00000e+00,5.26593e-02,5.26593e-02,5.26593e-02,7.37230e-03,4.21274e-03,0.00000e+00,0.00000e+00,5.26593e-02,5.10795e-02,5.26593e-02,5.26593e-02,5.26593e-02,0.00000e+00,0.00000e+00
5.51268e-02,0.00000e+00,5.51268e-02,5.51268e-02,2.81147e-02,0.00000e+00,5.45755e-02,5.51268e-02,5.51268e-02,5.51268e-02,0.00000e+00,2.20507e-03,5.51268e-02,1.43330e-02,0.00000e+00,5.51268e-02,5.51268e-02,0.00000e+00,5.51268e-02,0.00000e+00,4.41014e-03,0.00000e+00,0.00000e+00,1.54355e-02,0.00000e+00,5.51268e-02,5.40243e-02,5.51268e-02,5.51268e-02,5.51268e-02,0.00000e+00,5.51268e-02
5.82751e-02,0.00000e+00,1.74825e-03,1.74825e-02,5.82751e-02,0.00000e+00,0.00000e+00,5.82751e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.82751e-02,5.71096e-02,5.82751e-02,5.82751e-02,0.00000e+00,5.82751e-02,0.00000e+00,5.82751e-02,0.00000e+00,5.82751e-02,5.82751e-02,5.36131e-02,5.82751e-02,5.36131e-02,5.82751e-02,5.82751e-02,0.00000e+00,5.82751e-02,5.82751e-02,0.00000e+00,0.00000e+00
5.71755e-02,4.91710e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.40137e-02,0.00000e+00,5.71755e-02,5.71755e-02,5.71755e-02,5.71755e-02,0.00000e+00,5.71755e-02,5.71755e-02,3.14465e-02,5.71755e-02,2.63007e-02,0.00000e+00,5.14580e-02,0.00000e+00,5.71755e-02,1.71527e-03,0.00000e+00,0.00000e+00,5.71755e-02,5.71755e-02,5.71755e-04,5.71755e-02,5.71755e-02,5.54603e-02,1.65809e-02,0.00000e+00
5.48246e-02,5.48246e-02,5.48246e-02,0.00000e+00,0.00000e+00,5.48246e-02,5.48246e-02,5.42763e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.37281e-02,0.00000e+00,0.00000e+00,5.48246e-02,5.48246e-02,5.48246e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.48246e-02,5.48246e-02,1.42544e-02,0.00000e+00,5.48246e-04,0.00000e+00,5.48246e-02,5.48246e-02,5.48246e-02,5.48246e-02,5.48246e-02,5.48246e-02
4.47628e-02,0.00000e+00,4.47628e-02,4.47628e-02,3.89436e-02,0.00000e+00,0.00000e+00,2.90958e-02,4.47628e-02,4.47628e-02,4.47628e-02,4.47628e-02,0.00000e+00,4.47628e-02,8.95255e-03,4.47628e-02,0.00000e+00,4.47628e-02,4.47628e-02,1.52193e-02,2.23814e-03,4.47628e-02,4.34199e-02,4.47628e-02,4.34199e-02,4.47628e-02,4.47628e-02,4.47628e-02,4.47628e-02,4.47628e-02,0.00000e+00,1.29812e-02
4.20521e-02,0.00000e+00,4.20521e-02,0.00000e+00,4.20521e-02,4.20521e-02,4.16316e-02,1.68209e-03,4.20521e-02,4.20521e-02,3.44828e-02,0.00000e+00,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,0.00000e+00,3.82675e-02,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,8.41043e-04,0.00000e+00,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,0.00000e+00
4.92126e-02,4.92126e-02,4.92126e-02,4.92126e-02,4.92126e-02,4.67520e-02,4.92126e-02,0.00000e+00,0.00000e+00,4.92126e-02,8.36614e-03,0.00000e+00,0.00000e+00,4.92126e-02,4.92126e-04,4.92126e-04,0.00000e+00,0.00000e+00,4.92126e-02,2.50984e-02,4.92126e-02,4.92126e-02,4.92126e-02,0.00000e+00,4.92126e-02,4.92126e-02,4.92126e-02,4.67520e-02,4.87205e-02,3.59252e-02,0.00000e+00,4.92126e-02
4.25170e-02,4.16667e-02,4.25170e-02,4.25170e-02,4.25170e-02,4.25170e-02,4.25170e-02,0.00000e+00,4.25170e-02,0.00000e+00,4.25170e-02,4.25170e-02,1.70068e-03,4.25170e-02,3.78401e-02,4.25170e-02,0.00000e+00,0.00000e+00,4.25170e-02,0.00000e+00,4.25170e-02,4.25170e-02,4.20918e-02,0.00000e+00,4.25170e-02,4.25170e-02,2.76361e-02,0.00000e+00,4.25170e-02,4.16667e-02,4.25170e-02,4.20918e-02
4.45831e-02,4.45831e-02,4.45831e-02,4.10165e-02,2.45207e-02,4.45831e-02,4.32457e-02,0.00000e+00,4.45831e-02,0.00000e+00,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.45831e-02,4.45831e-02,7.57914e-03,0.00000e+00,0.00000e+00,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,4.45831e-02,2.13999e-02,1.51583e-02
4.78240e-02,4.68675e-02,0.00000e+00,4.78240e-02,7.65184e-03,4.78240e-02,4.78240e-02,4.78240e-04,4.78240e-02,4.78240e-02,2.05643e-02,4.78240e-02,4.68675e-02,4.78240e-02,0.00000e+00,4.73458e-02,0.00000e+00,4.16069e-02,5.26064e-03,0.00000e+00,0.00000e+00,4.78240e-02,0.00000e+00,4.78240e-02,0.00000e+00,4.78240e-02,4.78240e-02,4.78240e-02,4.78240e-02,4.78240e-02,1.81731e-02,4.78240e-02
5.34474e-02,5.34474e-02,5.34474e-02,5.29129e-02,0.00000e+00,0.00000e+00,5.34474e-02,5.34474e-02,5.34474e-02,1.12239e-02,0.00000e+00,5.34474e-02,1.06895e-03,5.34474e-02,0.00000e+00,5.34474e-02,5.34474e-02,4.64992e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.79476e-02,5.34474e-02,1.71032e-02,0.00000e+00,5.34474e-02,5.34474e-02,5.34474e-02,5.34474e-02,3.15339e-02,0.00000e+00,0.00000e+00
5.72410e-02,0.00000e+00,5.72410e-02,5.72410e-02,0.00000e+00,5.72410e-02,0.00000e+00,5.72410e-02,5.72410e-02,4.00687e-03,5.72410e-02,5.72410e-02,5.72410e-02,5.72410e-03,0.00000e+00,5.72410e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.72410e-02,5.66686e-02,1.14482e-02,0.00000e+00,3.31998e-02,5.72410e-02,0.00000e+00,5.72410e-02,5.72410e-02,5.72410e-02,0.00000e+00,3.03377e-02
5.00250e-02,0.00000e+00,5.00250e-02,4.80240e-02,0.00000e+00,5.00250e-02,5.00250e-02,4.75238e-02,5.00250e-02,0.00000e+00,5.00250e-02,4.85243e-02,5.00250e-02,6.50325e-03,5.00250e-02,5.00250e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.00250e-02,4.90245e-02,0.00000e+00,0.00000e+00,5.00250e-02,0.00000e+00,5.00250e-02,5.00250e-02,5.00250e-02,5.00250e-02,0.00000e+00,5.00250e-02
4.52899e-02,4.52899e-02,4.52899e-02,4.52899e-02,0.00000e+00,4.48370e-02,4.52899e-02,4.52899e-02,4.52899e-02,4.52899e-02,0.00000e+00,4.48370e-02,0.00000e+00,4.52899e-02,4.52899e-02,4.34783e-02,0.00000e+00,0.00000e+00,4.52899e-04,0.00000e+00,4.52899e-02,4.52899e-02,0.00000e+00,0.00000e+00,4.52899e-02,4.52899e-02,4.52899e-02,6.79348e-03,4.52899e-02,4.52899e-02,4.43841e-02,4.52899e-02
4.75737e-02,4.70980e-02,4.75737e-02,4.75737e-02,0.00000e+00,4.66223e-02,4.75737e-02,3.80590e-03,4.75737e-02,4.75737e-02,0.00000e+00,4.75737e-02,0.00000e+00,4.75737e-02,4.66223e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.75737e-02,4.75737e-02,4.75737e-02,4.75737e-04,3.80590e-03,4.75737e-02,4.75737e-02,4.28164e-02,4.75737e-02,4.75737e-02,4.75737e-02,0.00000e+00,4.75737e-02
5.59910e-02,0.00000e+00,5.59910e-02,5.59910e-02,0.00000e+00,5.59910e-02,5.59910e-02,0.00000e+00,4.47928e-03,5.59910e-02,5.59910e-02,2.12766e-02,5.59910e-02,5.59910e-02,5.59910e-02,5.59910e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.84770e-02,0.00000e+00,5.59910e-02,5.48712e-02,5.03919e-03,5.59910e-02,5.59910e-02,5.59910e-02,0.00000e+00,5.59910e-02
5.73066e-02,5.15759e-03,5.73066e-02,5.73066e-02,5.73066e-02,2.92264e-02,3.43840e-03,0.00000e+00,5.73066e-02,3.95415e-02,5.50143e-02,5.15759e-02,3.32378e-02,5.73066e-02,5.55874e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.73066e-02,4.01146e-03,5.73066e-02,5.73066e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.73066e-04,5.73066e-02,5.73066e-02,0.00000e+00,1.83381e-02,3.03725e-02,4.35530e-02
4.21053e-02,4.21053e-02,4.21053e-02,4.21053e-02,4.16842e-02,3.70526e-02,0.00000e+00,4.21053e-02,4.21053e-02,1.13684e-02,4.21053e-02,2.94737e-02,4.21053e-02,4.21053e-02,2.61053e-02,4.21053e-02,4.21053e-02,0.00000e+00,4.21053e-02,2.65263e-02,4.21053e-02,4.16842e-02,2.18947e-02,6.31579e-03,0.00000e+00,4.21053e-02,4.21053e-02,4.21053e-02,4.21053e-02,4.21053e-02,0.00000e+00,0.00000e+00
4.25894e-02,4.25894e-02,4.25894e-02,4.25894e-02,4.25894e-02,4.25894e-02,3.40716e-02,4.25894e-02,4.25894e-02,4.25894e-04,4.25894e-02,4.25894e-02,4.25894e-02,4.25894e-02,1.44804e-02,4.17376e-02,4.25894e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.25894e-02,4.04600e-02,1.70358e-02,0.00000e+00,0.00000e+00,4.25894e-02,4.25894e-02,4.25894e-02,4.25894e-02,4.25894e-02,0.00000e+00,4.25894e-02
5.61482e-02,5.61482e-04,5.61482e-02,0.00000e+00,5.61482e-02,5.61482e-02,5.61482e-02,0.00000e+00,1.12296e-03,1.12296e-03,0.00000e+00,5.55867e-02,4.49186e-03,5.61482e-02,3.53734e-02,5.61482e-02,3.36889e-03,0.00000e+00,5.61482e-02,0.00000e+00,5.61482e-02,5.61482e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.61482e-02,5.61482e-02,5.61482e-02,5.61482e-02,5.61482e-02,0.00000e+00,5.61482e-02
5.95593e-02,0.00000e+00,5.95593e-02,5.95593e-02,0.00000e+00,5.95593e-02,3.99047e-02,5.95593e-04,5.95593e-02,0.00000e+00,2.08457e-02,0.00000e+00,0.00000e+00,5.95593e-02,0.00000e+00,0.00000e+00,5.95593e-02,0.00000e+00,5.95593e-02,4.46694e-02,2.44193e-02,5.95593e-02,0.00000e+00,1.78678e-03,0.00000e+00,5.95593e-02,5.95593e-02,5.95593e-02,5.95593e-02,5.95593e-02,2.73973e-02,6.55152e-03
4.89476e-02,4.69897e-02,4.89476e-02,0.00000e+00,0.00000e+00,4.89476e-02,4.84581e-02,4.89476e-02,1.51738e-02,0.00000e+00,0.00000e+00,4.69897e-02,4.89476e-02,4.89476e-02,4.89476e-02,0.00000e+00,6.36319e-03,0.00000e+00,4.84581e-02,4.89476e-02,4.89476e-02,4.89476e-02,9.78953e-04,0.00000e+00,4.89476e-02,4.89476e-02,4.89476e-02,4.89476e-02,4.89476e-02,4.89476e-02,3.42633e-03,0.00000e+00
4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02,0.00000e+00,4.23370e-02,4.19136e-02,0.00000e+00,4.02202e-02,2.96359e-03,4.23370e-02,4.23370e-02,0.00000e+00,4.23370e-02,3.25995e-02,4.23370e-02,4.23370e-02,4.23370e-02,0.00000e+00,3.97968e-02,4.23370e-02,4.23370e-02,0.00000e+00,0.00000e+00,3.81033e-02,4.23370e-02,4.23370e-02,0.00000e+00,4.23370e-02,4.23370e-02,4.23370e-02,4.23370e-02
4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-04,0.00000e+00,0.00000e+00,0.00000e+00,4.54133e-02,0.00000e+00,4.54133e-02,0.00000e+00,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,0.00000e+00,4.54133e-02,4.54133e-04,4.54133e-02,4.54133e-02,4.54133e-02,0.00000e+00,0.00000e+00,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02
4.43656e-02,0.00000e+00,4.43656e-02,1.77462e-03,4.34783e-02,4.43656e-04,4.39219e-02,0.00000e+00,0.00000e+00,4.43656e-02,4.43656e-02,2.66193e-03,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.12600e-02,0.00000e+00,4.43656e-02,0.00000e+00,4.43656e-02,4.12600e-02,2.66193e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,0.00000e+00,4.43656e-02
5.90667e-02,0.00000e+00,0.00000e+00,5.90667e-02,0.00000e+00,4.25281e-02,0.00000e+00,5.90667e-04,5.90667e-02,4.72534e-03,5.90667e-02,4.48907e-02,5.90667e-02,5.90667e-02,5.90667e-02,0.00000e+00,5.90667e-02,5.90667e-02,0.00000e+00,0.00000e+00,5.90667e-02,2.12640e-02,5.84761e-02,5.90667e-04,0.00000e+00,0.00000e+00,5.90667e-02,5.90667e-02,5.90667e-02,0.00000e+00,0.00000e+00,5.90667e-02
6.19579e-02,0.00000e+00,0.00000e+00,6.19579e-04,6.19579e-02,6.19579e-02,0.00000e+00,0.00000e+00,6.19579e-02,0.00000e+00,0.00000e+00,6.19579e-02,6.19579e-02,6.19579e-02,6.19579e-02,6.19579e-02,0.00000e+00,4.95663e-02,0.00000e+00,0.00000e+00,2.04461e-02,5.94796e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.23916e-03,6.19579e-02,6.19579e-02,6.19579e-02,1.23916e-03,6.19579e-02,6.19579e-02
