ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,3.50966e-02,5.08647e-02,5.08647e-02,1.98372e-02,3.20448e-02,5.08647e-02,0.00000e+00,5.08647e-02,0.00000e+00,5.08647e-02,5.08647e-02,5.03561e-02,5.08647e-02,0.00000e+00,1.37335e-02,2.03459e-02,0.00000e+00,5.08647e-02,0.00000e+00,5.08647e-02,0.00000e+00,4.78128e-02,1.67854e-02,1.01729e-03,5.08647e-02,5.08647e-02,5.08647e-02,5.08647e-02,5.08647e-02,0.00000e+00,5.08647e-02
2.44260e-03,4.88520e-02,4.88520e-04,4.88520e-02,4.88520e-02,0.00000e+00,4.88520e-02,4.88520e-02,4.88520e-02,4.88520e-02,4.88520e-02,4.78749e-02,0.00000e+00,4.88520e-02,4.88520e-02,9.28188e-03,3.95701e-02,0.00000e+00,2.14949e-02,0.00000e+00,4.73864e-02,4.88520e-04,4.88520e-02,4.88520e-02,1.17245e-02,4.88520e-02,4.88520e-02,4.88520e-02,4.88520e-02,3.76160e-02,0.00000e+00,0.00000e+00
6.72495e-02,1.34499e-03,6.72495e-02,5.37996e-03,6.72495e-02,0.00000e+00,6.72495e-02,3.49697e-02,3.36247e-03,0.00000e+00,6.72495e-02,0.00000e+00,6.72495e-02,6.72495e-02,6.72495e-04,6.72495e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.68998e-03,0.00000e+00,1.00874e-02,6.72495e-02,0.00000e+00,6.72495e-02,6.72495e-02,6.72495e-02,6.72495e-02,6.72495e-02,0.00000e+00,0.00000e+00
4.67071e-02,4.67071e-02,3.36291e-02,4.67071e-02,4.67071e-02,4.67071e-02,0.00000e+00,3.03596e-02,4.67071e-02,4.01681e-02,0.00000e+00,4.67071e-02,0.00000e+00,4.57730e-02,4.67071e-02,4.67071e-02,0.00000e+00,2.80243e-03,0.00000e+00,4.34376e-02,4.67071e-02,4.67071e-02,0.00000e+00,0.00000e+00,9.80850e-03,4.67071e-02,4.67071e-02,4.67071e-02,4.67071e-02,4.67071e-02,0.00000e+00,4.67071e-02
5.59597e-02,5.59597e-02,5.59597e-02,0.00000e+00,0.00000e+00,5.59597e-02,5.59597e-02,0.00000e+00,5.59597e-02,0.00000e+00,5.59597e-02,5.59597e-02,0.00000e+00,5.59597e-02,5.59597e-02,5.59597e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.42809e-02,5.09233e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.59597e-02,5.59597e-02,5.59597e-02,5.59597e-02,5.54001e-02,0.00000e+00,0.00000e+00
4.02091e-02,0.00000e+00,4.02091e-02,3.73945e-02,2.41255e-03,4.02091e-02,4.02091e-02,0.00000e+00,4.02091e-02,4.02091e-02,4.02091e-02,4.02091e-02,4.02091e-02,4.02091e-02,4.02091e-02,4.02091e-02,4.02091e-02,1.48774e-02,4.02091e-02,4.02091e-02,4.02091e-02,4.02091e-02,2.41255e-03,4.02091e-04,4.02091e-02,2.45275e-02,4.02091e-02,4.02091e-02,4.02091e-02,4.02091e-02,2.41255e-03,3.09610e-02
5.09165e-02,0.00000e+00,2.49491e-02,5.09165e-02,4.88798e-02,5.09165e-02,5.09165e-02,4.78615e-02,5.09165e-02,0.00000e+00,5.09165e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.09165e-02,5.09165e-02,5.09165e-02,0.00000e+00,0.00000e+00,5.09165e-02,4.22607e-02,4.58248e-03,4.27699e-02,0.00000e+00,0.00000e+00,5.09165e-02,1.01833e-03,5.09165e-02,5.09165e-02,5.09165e-02,5.09165e-02,2.39308e-02
5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,0.00000e+00,0.00000e+00,5.10949e-02,0.00000e+00,0.00000e+00,5.21376e-02,5.21376e-02,5.10949e-02,0.00000e+00,5.21376e-02,0.00000e+00,0.00000e+00,2.55474e-02,0.00000e+00,5.16163e-02,2.29406e-02,0.00000e+00,0.00000e+00,6.25652e-03,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,5.21376e-02,9.38478e-03,5.21376e-02
5.17598e-02,3.62319e-03,5.17598e-02,5.17598e-02,2.95031e-02,5.17598e-02,0.00000e+00,5.17598e-04,5.17598e-02,0.00000e+00,5.17598e-02,5.17598e-02,0.00000e+00,5.17598e-02,5.17598e-02,5.17598e-02,0.00000e+00,2.01863e-02,5.17598e-02,0.00000e+00,5.17598e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.17598e-02,5.17598e-02,5.17598e-02,5.17598e-02,5.17598e-02,5.17598e-02,0.00000e+00,1.44928e-02
3.78072e-03,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,0.00000e+00,3.87524e-02,4.72590e-02,4.72590e-02,0.00000e+00,1.18147e-02,4.72590e-02,0.00000e+00,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,4.67864e-02,0.00000e+00,4.72590e-02,4.72590e-04,4.72590e-02,4.72590e-04,0.00000e+00,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,0.00000e+00,0.00000e+00
