ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.57030e-02,6.57030e-04,6.57030e-02,4.99343e-02,0.00000e+00,0.00000e+00,6.57030e-02,2.03679e-02,6.37319e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.57030e-02,6.57030e-04,6.57030e-02,6.57030e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05125e-02,0.00000e+00,0.00000e+00,6.57030e-02,0.00000e+00,6.57030e-02,6.57030e-02,6.57030e-02,6.57030e-02,6.57030e-02,0.00000e+00,6.57030e-02
0.00000e+00,0.00000e+00,5.57815e-02,2.14991e-02,5.81058e-02,5.81058e-02,0.00000e+00,0.00000e+00,5.81058e-02,5.81058e-02,5.52005e-02,0.00000e+00,0.00000e+00,5.81058e-02,1.74317e-03,5.81058e-02,5.28762e-02,0.00000e+00,5.75247e-02,0.00000e+00,5.81058e-02,5.81058e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.81058e-02,5.81058e-02,5.81058e-02,5.81058e-02,5.81058e-02,0.00000e+00,0.00000e+00
7.35835e-02,0.00000e+00,7.35835e-02,3.89993e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.94334e-03,2.64901e-02,0.00000e+00,7.35835e-02,6.25460e-02,7.35835e-02,7.35835e-02,6.03385e-02,0.00000e+00,0.00000e+00,7.35835e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.28477e-02,7.35835e-02,7.35835e-02,0.00000e+00,7.35835e-02,0.00000e+00,7.35835e-02,0.00000e+00
5.43478e-02,0.00000e+00,5.43478e-02,5.43478e-02,5.27174e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.43478e-02,5.43478e-02,5.32609e-02,5.43478e-02,3.26087e-03,5.43478e-02,5.43478e-02,0.00000e+00,3.80435e-02,0.00000e+00,5.97826e-03,0.00000e+00,5.16304e-02,5.43478e-02,3.47826e-02,0.00000e+00,0.00000e+00,5.43478e-02,5.38043e-02,5.43478e-02,0.00000e+00,5.43478e-02,0.00000e+00,5.43478e-02
5.56174e-02,0.00000e+00,5.56174e-02,4.56062e-02,5.50612e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.45050e-02,0.00000e+00,0.00000e+00,5.56174e-02,5.56174e-02,5.45050e-02,0.00000e+00,5.56174e-02,0.00000e+00,0.00000e+00,5.56174e-02,0.00000e+00,5.56174e-02,2.33593e-02,4.94994e-02,0.00000e+00,0.00000e+00,5.56174e-02,5.56174e-02,5.56174e-02,5.56174e-02,5.56174e-02,0.00000e+00,5.00556e-02
7.26744e-02,0.00000e+00,7.26744e-02,5.52326e-02,7.26744e-02,7.26744e-02,7.26744e-02,0.00000e+00,0.00000e+00,7.26744e-02,0.00000e+00,0.00000e+00,6.68605e-02,7.26744e-02,7.26744e-02,7.26744e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.36047e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.26744e-02,7.26744e-02,1.45349e-03,0.00000e+00,7.26744e-02,0.00000e+00,0.00000e+00
7.48865e-02,0.00000e+00,0.00000e+00,7.48865e-02,0.00000e+00,0.00000e+00,1.43722e-02,7.56430e-02,7.56430e-02,0.00000e+00,0.00000e+00,7.56430e-04,0.00000e+00,7.56430e-02,7.48865e-02,1.51286e-03,0.00000e+00,7.56430e-02,0.00000e+00,2.26929e-03,0.00000e+00,7.56430e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.56430e-02,7.56430e-02,7.56430e-02,7.56430e-02,7.56430e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,8.11542e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.92696e-02,9.01713e-02,0.00000e+00,9.01713e-02,9.01713e-02,8.29576e-02,0.00000e+00,5.59062e-02,9.01713e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.01713e-02,9.01713e-02,3.51668e-02,9.01713e-02,9.01713e-03,8.38593e-02,4.50857e-03
8.34725e-02,6.84474e-02,0.00000e+00,7.17863e-02,8.34725e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.50250e-02,0.00000e+00,0.00000e+00,8.34725e-02,8.34725e-02,8.34725e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.34725e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.34725e-02,8.34725e-02,8.34725e-02,8.34725e-02,0.00000e+00,1.66945e-03,8.34725e-03
5.80383e-02,0.00000e+00,5.80383e-02,4.06268e-02,5.80383e-02,4.58503e-02,0.00000e+00,0.00000e+00,5.80383e-02,1.97330e-02,5.80383e-02,5.80383e-02,0.00000e+00,5.80383e-02,5.80383e-02,4.81718e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.80383e-02,0.00000e+00,5.68775e-02,6.96460e-03,4.17876e-02,5.80383e-02,4.23680e-02,1.16077e-03,5.80383e-02,5.80383e-02,0.00000e+00,0.00000e+00
