ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,2.40577e-03,4.00962e-02,4.00962e-02,4.00962e-04,3.88933e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,0.00000e+00,3.64876e-02,4.00962e-02,0.00000e+00,4.00962e-02,0.00000e+00,4.00962e-02,4.00962e-04,3.92943e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,4.00962e-02,0.00000e+00,4.00962e-02
3.81062e-02,3.15627e-02,3.84911e-02,3.84911e-04,0.00000e+00,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,0.00000e+00,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.42571e-02,1.61663e-02,0.00000e+00,2.69438e-03,3.84911e-02,3.11778e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.73364e-02,3.84911e-02,3.84911e-02,3.84911e-02,3.84911e-02
3.68189e-02,3.68189e-02,3.31370e-02,3.68189e-02,2.94551e-02,1.84094e-02,3.68189e-02,0.00000e+00,3.68189e-02,3.68189e-02,3.68189e-02,3.68189e-02,3.68189e-02,0.00000e+00,3.68189e-02,3.68189e-02,3.68189e-02,3.68189e-02,3.68189e-02,3.68189e-04,3.68189e-02,3.68189e-02,3.68189e-02,3.49779e-02,3.68189e-02,3.68189e-02,3.68189e-02,3.68189e-02,3.68189e-02,3.68189e-02,0.00000e+00,3.68189e-02
4.15455e-02,0.00000e+00,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02,0.00000e+00,5.81637e-03,0.00000e+00,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02,0.00000e+00,4.15455e-04,3.65600e-02,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-04,1.24636e-03,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02,4.15455e-02
3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,0.00000e+00,3.82117e-02,3.82117e-02,8.02446e-03,3.82117e-02,0.00000e+00,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,0.00000e+00,3.66832e-02,0.00000e+00,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,3.82117e-02,0.00000e+00,3.82117e-02,3.82117e-02
3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,2.30206e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,6.97593e-04,3.48797e-02,0.00000e+00,0.00000e+00,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.45309e-02,3.48797e-02,3.48797e-02,3.48797e-02,3.48797e-02
3.83877e-02,3.83877e-02,3.83877e-02,3.83877e-02,6.90979e-03,3.83877e-02,3.83877e-02,3.83877e-02,3.83877e-02,0.00000e+00,3.83877e-02,0.00000e+00,3.83877e-02,3.83877e-02,3.83877e-02,3.83877e-02,3.83877e-02,0.00000e+00,3.83877e-02,0.00000e+00,3.83877e-02,3.83877e-02,3.83877e-02,0.00000e+00,3.80038e-02,3.83877e-02,3.83877e-02,3.83877e-02,3.83877e-02,3.83877e-02,3.37812e-02,3.83877e-02
3.79651e-02,3.68261e-02,3.79651e-02,0.00000e+00,3.79651e-02,3.79651e-02,0.00000e+00,2.80942e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,0.00000e+00,3.79651e-02,1.13895e-02,3.79651e-02,3.79651e-02,3.79651e-02,0.00000e+00,3.79651e-02,1.70843e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.79651e-02,3.34093e-02,3.79651e-02
3.87597e-02,3.87597e-02,3.87597e-02,9.30233e-03,0.00000e+00,1.93798e-03,3.87597e-02,7.75194e-03,3.87597e-02,3.60465e-02,3.87597e-02,3.87597e-02,3.87597e-02,3.87597e-02,3.87597e-02,2.67442e-02,3.87597e-04,3.87597e-02,3.87597e-02,3.87597e-02,2.75194e-02,3.87597e-02,3.87597e-02,3.75969e-02,3.87597e-02,3.87597e-02,3.87597e-02,3.87597e-02,3.87597e-02,3.87597e-02,0.00000e+00,3.87597e-02
5.21105e-02,5.21105e-04,1.77176e-02,5.21105e-02,3.64773e-03,5.21105e-02,5.21105e-02,4.42939e-02,0.00000e+00,1.56331e-03,6.25326e-03,5.21105e-02,0.00000e+00,5.21105e-02,5.21105e-02,5.21105e-02,0.00000e+00,5.21105e-02,3.49140e-02,0.00000e+00,5.21105e-02,5.21105e-02,5.21105e-03,0.00000e+00,5.21105e-02,5.21105e-02,5.21105e-02,0.00000e+00,5.21105e-02,5.21105e-02,0.00000e+00,5.21105e-02
3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,2.70473e-02,1.65289e-02,3.75657e-02,3.71901e-02,3.75657e-02,0.00000e+00,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,0.00000e+00,3.75657e-02,0.00000e+00,2.10368e-02,3.00526e-02,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,3.75657e-02,4.13223e-03
3.89662e-02,1.23260e-02,3.97614e-02,3.97614e-02,0.00000e+00,3.97614e-02,2.34592e-02,1.94831e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,0.00000e+00,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,0.00000e+00,3.97614e-02,0.00000e+00,3.97614e-02,3.97614e-02,3.97614e-02,0.00000e+00,3.10139e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02,3.97614e-02
3.55114e-02,1.42045e-03,3.55114e-02,3.55114e-02,5.32670e-03,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.48011e-02,0.00000e+00,3.55114e-02,3.55114e-02,3.55114e-02,3.51562e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,0.00000e+00,3.55114e-02
3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,0.00000e+00,3.79310e-02,0.00000e+00,4.59770e-03,3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,0.00000e+00,3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,0.00000e+00,3.83142e-02,3.79310e-02,3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,3.83142e-02,0.00000e+00,3.83142e-02
4.14594e-02,8.29187e-04,4.14594e-02,4.14594e-02,0.00000e+00,5.80431e-03,4.06302e-02,4.10448e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-04,4.14594e-02,4.14594e-02,4.14594e-02,0.00000e+00,4.14594e-02,4.10448e-02,4.14594e-02,4.14594e-02,4.14594e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.10448e-02,4.14594e-02
3.67647e-02,7.35294e-04,3.67647e-02,3.67647e-02,2.97794e-02,3.49265e-02,3.67647e-02,2.31618e-02,3.67647e-02,3.67647e-02,3.67647e-02,3.67647e-02,3.67647e-02,3.67647e-02,3.67647e-02,3.67647e-02,3.67647e-02,3.67647e-02,0.00000e+00,2.86765e-02,3.67647e-02,3.67647e-02,3.67647e-04,3.67647e-02,3.67647e-02,3.67647e-02,0.00000e+00,3.67647e-02,3.67647e-02,3.67647e-02,3.67647e-02,3.67647e-02
4.44042e-02,4.53104e-02,4.53104e-02,4.53104e-02,0.00000e+00,0.00000e+00,4.53104e-02,4.53104e-02,4.53104e-02,0.00000e+00,1.13276e-02,4.53104e-02,1.13276e-02,4.53104e-02,4.53104e-02,4.53104e-02,2.31083e-02,0.00000e+00,4.53104e-02,4.44042e-02,4.53104e-02,0.00000e+00,4.53104e-02,2.26552e-03,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,0.00000e+00,2.26552e-03
3.88500e-02,3.88500e-02,3.88500e-02,3.88500e-04,0.00000e+00,3.88500e-02,3.88500e-02,3.88500e-02,3.88500e-02,0.00000e+00,3.88500e-02,2.79720e-02,1.16550e-03,3.88500e-02,3.88500e-02,3.88500e-02,3.88500e-02,0.00000e+00,3.88500e-02,3.57420e-02,3.88500e-02,3.88500e-03,3.88500e-02,3.88500e-02,3.88500e-02,3.88500e-02,3.88500e-02,3.88500e-02,3.88500e-02,3.88500e-02,3.88500e-02,3.72960e-02
3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,1.78571e-03,0.00000e+00,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,3.39286e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02
4.43066e-02,4.16482e-02,4.43066e-02,8.86132e-04,0.00000e+00,4.43066e-02,3.54453e-03,0.00000e+00,4.43066e-02,4.38635e-02,4.43066e-02,4.43066e-02,4.43066e-02,4.43066e-02,4.43066e-02,2.65840e-02,0.00000e+00,0.00000e+00,4.43066e-02,4.16482e-02,0.00000e+00,4.43066e-02,4.43066e-02,4.43066e-02,4.43066e-02,4.43066e-02,4.43066e-02,4.43066e-02,4.43066e-02,4.43066e-02,0.00000e+00,0.00000e+00
3.90625e-02,3.90625e-02,3.90625e-02,0.00000e+00,3.90625e-02,1.67969e-02,3.90625e-02,0.00000e+00,3.90625e-02,2.46094e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,2.69531e-02,7.03125e-03,2.89063e-02,3.90625e-02,3.90625e-02,3.12500e-03,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,8.59375e-03,2.46094e-02
4.29000e-02,1.93050e-02,4.20420e-02,0.00000e+00,4.29000e-02,4.29000e-02,2.70270e-02,0.00000e+00,4.29000e-02,1.28700e-02,4.29000e-02,0.00000e+00,4.29000e-02,4.29000e-02,3.94680e-02,4.29000e-02,4.29000e-02,0.00000e+00,0.00000e+00,4.29000e-02,4.29000e-02,4.29000e-02,3.08880e-02,0.00000e+00,4.29000e-02,4.29000e-02,4.29000e-02,4.29000e-02,4.29000e-02,4.29000e-02,1.32990e-02,4.29000e-02
3.99361e-02,7.98722e-04,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,1.19808e-03,0.00000e+00,3.95367e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,0.00000e+00,0.00000e+00,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02,0.00000e+00,3.99361e-02,3.99361e-02,0.00000e+00,3.99361e-02,3.99361e-02,3.99361e-02,3.99361e-02
3.90625e-02,3.63281e-02,3.90625e-02,3.90625e-02,3.86719e-02,3.90625e-02,3.90625e-02,1.32812e-02,3.90625e-02,0.00000e+00,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.75000e-02,3.90625e-02,2.34375e-02,0.00000e+00,3.86719e-02,0.00000e+00,3.90625e-02,2.42188e-02,3.90625e-02,6.64062e-03,0.00000e+00,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02,3.90625e-02
3.94011e-02,3.94011e-02,3.94011e-02,3.34909e-02,3.94011e-02,3.94011e-02,9.45626e-03,3.94011e-02,1.53664e-02,3.94011e-02,3.94011e-02,3.90071e-02,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,3.78251e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.94011e-02,3.86131e-02,3.94011e-02,4.72813e-03,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,3.46730e-02,3.94011e-04,3.78251e-02,3.94011e-02
4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,0.00000e+00,4.57875e-02,4.57875e-02,4.53297e-02,9.61538e-03,2.97619e-02,0.00000e+00,0.00000e+00,4.53297e-02,4.57875e-02,4.57875e-02,4.57875e-02,5.03663e-03,4.07509e-02,4.57875e-02,0.00000e+00,4.57875e-02,4.57875e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.57875e-02,4.57875e-02,0.00000e+00,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02
4.52284e-02,4.52284e-02,0.00000e+00,4.52284e-02,3.39213e-02,1.44731e-02,4.52284e-02,0.00000e+00,4.52284e-02,2.66848e-02,4.52284e-02,2.53279e-02,1.35685e-03,4.52284e-02,4.52284e-02,4.52284e-02,0.00000e+00,4.52284e-02,4.97512e-03,0.00000e+00,4.52284e-02,4.52284e-02,0.00000e+00,0.00000e+00,4.52284e-02,4.52284e-02,4.52284e-02,4.52284e-02,4.52284e-02,4.52284e-02,3.39213e-02,4.52284e-02
