ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
2.10970e-03,2.74262e-02,1.68776e-02,0.00000e+00,1.26582e-02,0.00000e+00,1.72996e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.04641e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.10970e-01,0.00000e+00,0.00000e+00,0.00000e+00,2.10970e-03,1.37131e-01,0.00000e+00,2.10970e-01,0.00000e+00,0.00000e+00,2.10970e-03
1.70358e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.70358e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.03918e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.63543e-01,1.70358e-01,5.11073e-02,0.00000e+00,1.70358e-01,0.00000e+00,0.00000e+00
1.79558e-02,0.00000e+00,1.28453e-01,1.38122e-01,2.76243e-03,0.00000e+00,0.00000e+00,0.00000e+00,4.14365e-03,0.00000e+00,1.93370e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38122e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.36740e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38122e-01,0.00000e+00,0.00000e+00,1.38122e-01,1.38122e-01,0.00000e+00,0.00000e+00
1.06838e-01,0.00000e+00,1.05769e-01,0.00000e+00,0.00000e+00,1.06838e-03,8.22650e-02,0.00000e+00,1.00427e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.06838e-01,9.82906e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.54701e-03,0.00000e+00,7.26496e-02,1.06838e-01,0.00000e+00,1.06838e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.03632e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,2.06767e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.75940e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.75940e-03,9.77444e-02,2.93233e-01,0.00000e+00,0.00000e+00,2.25564e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.30781e-01,1.43541e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.54705e-01,1.54705e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.59490e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.59490e-01,1.59490e-01,5.90112e-02,7.97448e-03,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.65631e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.12980e-02,1.49909e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.80987e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.82815e-01,0.00000e+00,0.00000e+00,0.00000e+00,6.39854e-02,1.82815e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.64534e-01
9.25069e-02,0.00000e+00,9.25069e-02,9.25069e-02,0.00000e+00,8.60315e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.25069e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.25069e-02,0.00000e+00,0.00000e+00,9.15819e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.25069e-04,8.14061e-02,9.25069e-02,9.25069e-02,9.25069e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.01672e-03,0.00000e+00,0.00000e+00,1.67224e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.67224e-01,0.00000e+00,0.00000e+00,0.00000e+00,4.51505e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.67224e-01,1.67224e-01,1.67224e-01,1.13712e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.05769e-01,1.03632e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.13675e-02,8.54701e-03,1.06838e-01,1.06838e-01,5.34188e-03,1.01496e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.06838e-01,0.00000e+00,0.00000e+00,1.00427e-01,1.17521e-02,1.06838e-01,1.06838e-01,7.47863e-03,0.00000e+00,0.00000e+00
1.09170e-01,0.00000e+00,1.09170e-01,0.00000e+00,0.00000e+00,1.09170e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.72926e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.09170e-01,1.09170e-01,0.00000e+00,1.09170e-01,0.00000e+00,1.09170e-03,1.09170e-01,9.71616e-02,1.09170e-01,1.09170e-03,0.00000e+00,0.00000e+00
1.08108e-01,1.03784e-01,4.32432e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.08108e-03,0.00000e+00,1.08108e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.08108e-01,0.00000e+00,1.08108e-01,4.32432e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.08108e-01,0.00000e+00,0.00000e+00,0.00000e+00,5.94595e-02,1.02703e-01,7.56757e-02,1.08108e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.29853e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.48862e-02,0.00000e+00,1.19143e-01,1.33869e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.62249e-02,1.11111e-01,7.89826e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.32530e-01,1.33869e-01,4.95315e-02,0.00000e+00,0.00000e+00,0.00000e+00
