ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
9.03342e-02,2.71003e-03,0.00000e+00,9.03342e-02,9.03342e-02,9.03342e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.51671e-02,0.00000e+00,9.03342e-04,8.03975e-02,9.93677e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.03342e-02,9.03342e-02,3.88437e-02,0.00000e+00,0.00000e+00,9.03342e-02,9.03342e-02,9.03342e-03,9.03342e-02,0.00000e+00,0.00000e+00,0.00000e+00
6.23830e-02,0.00000e+00,6.23830e-02,6.23830e-02,0.00000e+00,6.23830e-02,3.74298e-03,0.00000e+00,6.23830e-02,6.23830e-02,0.00000e+00,6.23830e-02,0.00000e+00,6.23830e-02,0.00000e+00,6.23830e-02,0.00000e+00,0.00000e+00,6.23830e-02,0.00000e+00,6.23830e-02,6.23830e-02,6.23830e-04,0.00000e+00,0.00000e+00,5.98877e-02,0.00000e+00,6.23830e-02,6.23830e-02,6.23830e-02,0.00000e+00,0.00000e+00
3.77963e-02,2.56246e-03,0.00000e+00,6.02178e-02,0.00000e+00,6.40615e-02,6.40615e-02,0.00000e+00,0.00000e+00,6.40615e-03,0.00000e+00,1.98591e-02,1.28123e-02,6.40615e-02,2.56246e-03,6.40615e-02,6.40615e-04,0.00000e+00,0.00000e+00,0.00000e+00,6.40615e-02,6.40615e-02,6.40615e-02,2.62652e-02,0.00000e+00,4.74055e-02,6.40615e-02,1.60154e-02,6.40615e-02,6.40615e-02,6.27803e-02,6.40615e-02
0.00000e+00,6.64894e-02,6.64894e-02,6.64894e-02,6.64894e-04,6.64894e-02,6.64894e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.64894e-02,6.64894e-02,6.64894e-02,0.00000e+00,5.98404e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.64894e-02,6.64894e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.64894e-02,6.64894e-02,6.64894e-02,0.00000e+00,1.59574e-02,0.00000e+00,5.91755e-02
4.02204e-02,5.17906e-02,5.50964e-02,5.50964e-02,1.81818e-02,5.45455e-02,5.50964e-02,3.52617e-02,5.39945e-02,0.00000e+00,5.17906e-02,5.50964e-02,5.45455e-02,5.50964e-02,0.00000e+00,5.50964e-02,0.00000e+00,9.91736e-03,0.00000e+00,5.50964e-04,5.50964e-02,5.50964e-02,0.00000e+00,1.32231e-02,0.00000e+00,2.75482e-03,5.50964e-02,7.16253e-03,5.50964e-02,5.50964e-02,0.00000e+00,0.00000e+00
7.77690e-02,3.45640e-02,0.00000e+00,7.85546e-02,0.00000e+00,3.06363e-02,2.04242e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.69835e-02,7.85546e-02,5.02749e-02,7.85546e-02,0.00000e+00,0.00000e+00,7.85546e-02,0.00000e+00,0.00000e+00,7.85546e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.35664e-03,7.85546e-02,7.85546e-02,7.85546e-02,7.85546e-02,0.00000e+00,0.00000e+00
5.10986e-02,5.05876e-02,5.10986e-02,5.10986e-02,0.00000e+00,5.05876e-02,5.10986e-02,0.00000e+00,5.10986e-02,0.00000e+00,4.34338e-02,5.10986e-02,0.00000e+00,5.10986e-02,5.10986e-02,5.10986e-02,2.55493e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.10986e-02,0.00000e+00,5.10986e-02,0.00000e+00,0.00000e+00,1.43076e-02,4.90547e-02,5.10986e-02,5.10986e-02,5.10986e-02,0.00000e+00,5.10986e-02
5.83039e-02,8.83392e-03,5.71260e-02,4.29918e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.88928e-02,5.88928e-02,5.88928e-02,0.00000e+00,0.00000e+00,5.88928e-02,5.88928e-02,5.88928e-02,5.88928e-02,5.88928e-02,0.00000e+00,0.00000e+00,8.24499e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.88928e-02,5.88928e-02,5.88928e-02,5.88928e-02,5.88928e-02,0.00000e+00,5.88928e-02
5.60852e-02,1.62647e-02,2.46775e-02,5.60852e-02,0.00000e+00,5.55244e-02,5.49635e-02,5.60852e-02,0.00000e+00,5.60852e-02,2.91643e-02,0.00000e+00,0.00000e+00,5.60852e-02,5.60852e-02,5.38418e-02,0.00000e+00,1.17779e-02,4.93550e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.97364e-03,0.00000e+00,5.60852e-02,5.60852e-02,5.60852e-02,5.60852e-02,1.12170e-03,5.60852e-02,5.60852e-02,2.13124e-02
6.54879e-02,0.00000e+00,1.83366e-02,6.54879e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.15586e-02,0.00000e+00,3.27439e-03,0.00000e+00,6.54879e-02,6.54879e-02,6.54879e-02,0.00000e+00,6.54879e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.54879e-02,0.00000e+00,0.00000e+00,6.54879e-02,0.00000e+00,6.54879e-02,6.54879e-02,6.54879e-02,6.54879e-02,6.54879e-02,0.00000e+00,6.54879e-02
