ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,0.00000e+00,3.61533e-02,7.23066e-02,0.00000e+00,7.23066e-02,0.00000e+00,4.33839e-03,7.23066e-02,5.92914e-02,5.78453e-02,0.00000e+00,7.23066e-02,2.89226e-03,7.23066e-02,7.23066e-04,0.00000e+00,7.23066e-02,0.00000e+00,0.00000e+00,7.23066e-04,0.00000e+00,0.00000e+00,5.78453e-02,7.23066e-02,7.23066e-02,7.23066e-02,7.23066e-02,5.20607e-02,0.00000e+00,5.06146e-03
2.45283e-02,0.00000e+00,0.00000e+00,9.43396e-02,0.00000e+00,0.00000e+00,7.35849e-02,0.00000e+00,9.43396e-02,0.00000e+00,0.00000e+00,9.43396e-02,0.00000e+00,9.43396e-02,0.00000e+00,9.43396e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.43396e-02,4.81132e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.43396e-04,9.43396e-02,9.43396e-02,0.00000e+00,9.43396e-02,0.00000e+00,3.77358e-03
7.41290e-02,0.00000e+00,7.41290e-02,7.41290e-04,0.00000e+00,7.41290e-02,0.00000e+00,0.00000e+00,7.41290e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.41290e-02,7.41290e-02,0.00000e+00,7.41290e-02,4.52187e-02,0.00000e+00,2.96516e-03,0.00000e+00,6.37509e-02,7.41290e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.41290e-02,7.41290e-02,7.11638e-02,7.41290e-02,7.41290e-04,0.00000e+00,0.00000e+00
6.80735e-02,6.80735e-02,4.49285e-02,1.02110e-02,2.04221e-03,6.80735e-02,6.80735e-02,0.00000e+00,6.80735e-02,0.00000e+00,0.00000e+00,6.80735e-02,0.00000e+00,6.80735e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.80735e-02,0.00000e+00,5.78625e-02,6.80735e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.80735e-02,6.80735e-02,6.80735e-02,6.80735e-02,0.00000e+00,0.00000e+00,0.00000e+00
8.56898e-02,0.00000e+00,8.56898e-02,1.02828e-02,8.56898e-02,0.00000e+00,8.56898e-02,0.00000e+00,8.56898e-02,0.00000e+00,0.00000e+00,8.56898e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.56898e-02,0.00000e+00,0.00000e+00,8.48329e-02,0.00000e+00,8.56898e-02,0.00000e+00,0.00000e+00,1.19966e-02,5.99829e-03,2.99914e-02,8.56898e-02,0.00000e+00,8.56898e-02,0.00000e+00,0.00000e+00,0.00000e+00
1.25628e-01,0.00000e+00,1.50754e-02,7.53769e-03,1.25628e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.25628e-01,0.00000e+00,0.00000e+00,2.51256e-03,1.25628e-03,1.25628e-01,0.00000e+00,1.25628e-01,0.00000e+00,2.38693e-02,0.00000e+00,0.00000e+00,2.51256e-03,1.25628e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.25628e-03,3.76884e-03,6.28141e-02,1.20603e-01,1.13065e-02,6.28141e-03,1.11809e-01
5.67215e-02,5.67215e-02,5.33182e-02,5.10493e-03,0.00000e+00,9.64265e-03,5.67215e-02,5.61543e-02,5.61543e-02,0.00000e+00,5.50199e-02,5.67215e-02,5.67215e-02,2.83607e-02,5.67215e-02,5.67215e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.32558e-02,5.67215e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.77935e-02,5.67215e-02,5.67215e-02,5.67215e-02,5.67215e-02,0.00000e+00,0.00000e+00,4.53772e-03
0.00000e+00,0.00000e+00,6.71592e-02,6.58160e-02,6.71592e-02,6.71592e-02,0.00000e+00,0.00000e+00,6.71592e-02,0.00000e+00,0.00000e+00,6.71592e-02,0.00000e+00,6.71592e-02,0.00000e+00,6.71592e-02,1.88046e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.71592e-02,2.68637e-02,0.00000e+00,0.00000e+00,7.38751e-03,6.71592e-02,1.07455e-02,6.71592e-02,6.71592e-02,6.71592e-02,0.00000e+00,6.44728e-02
7.68049e-02,0.00000e+00,0.00000e+00,2.30415e-03,1.53610e-02,7.68049e-02,7.68049e-02,0.00000e+00,7.68049e-02,0.00000e+00,7.68049e-02,7.68049e-02,0.00000e+00,7.68049e-02,2.30415e-03,4.68510e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.30568e-02,3.07220e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.68049e-02,7.68049e-02,7.21966e-02,7.68049e-02,7.68049e-02,0.00000e+00,0.00000e+00
8.06452e-02,0.00000e+00,8.06452e-02,8.06452e-02,0.00000e+00,3.46774e-02,8.06452e-02,0.00000e+00,7.98387e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.06452e-04,0.00000e+00,7.09677e-02,0.00000e+00,8.06452e-02,0.00000e+00,8.06452e-02,8.06452e-02,7.25806e-03,8.06452e-02,8.06452e-02,0.00000e+00,8.06452e-02,0.00000e+00
4.04449e-03,0.00000e+00,9.40344e-02,2.83114e-02,1.31446e-02,2.52781e-02,1.01112e-03,0.00000e+00,0.00000e+00,1.01112e-01,8.08898e-03,0.00000e+00,0.00000e+00,1.01112e-01,3.23559e-02,1.01112e-01,0.00000e+00,1.01112e-03,0.00000e+00,6.06673e-03,0.00000e+00,9.90900e-02,9.10010e-03,0.00000e+00,0.00000e+00,1.01112e-02,1.01112e-01,9.60566e-02,6.67341e-02,1.01112e-01,0.00000e+00,0.00000e+00
1.03261e-01,0.00000e+00,9.51087e-03,0.00000e+00,0.00000e+00,1.35870e-03,0.00000e+00,0.00000e+00,1.35870e-01,0.00000e+00,0.00000e+00,1.35870e-01,2.85326e-02,1.35870e-01,8.15217e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.51087e-03,0.00000e+00,1.90217e-02,1.35870e-02,0.00000e+00,0.00000e+00,1.27717e-01,1.35870e-01,0.00000e+00,1.35870e-01,0.00000e+00,0.00000e+00,0.00000e+00
6.26174e-02,0.00000e+00,6.13651e-02,4.94678e-02,2.25423e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.76080e-02,6.26174e-02,6.26174e-02,0.00000e+00,3.50657e-02,6.26174e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.26174e-02,2.19161e-02,0.00000e+00,6.26174e-04,6.26174e-02,6.26174e-02,6.26174e-02,0.00000e+00,6.26174e-02,6.26174e-02,6.26174e-02,6.26174e-02
6.88231e-02,0.00000e+00,0.00000e+00,6.88231e-02,6.88231e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.88231e-02,6.81349e-02,0.00000e+00,6.88231e-02,0.00000e+00,6.88231e-02,0.00000e+00,0.00000e+00,6.81349e-02,0.00000e+00,2.75292e-02,0.00000e+00,6.05643e-02,6.88231e-02,6.88231e-02,0.00000e+00,0.00000e+00,6.81349e-02,1.37646e-03,1.10117e-02,6.88231e-02,6.88231e-02,0.00000e+00,6.88231e-02
6.93481e-02,0.00000e+00,6.93481e-02,6.93481e-02,0.00000e+00,9.01526e-03,6.93481e-02,0.00000e+00,6.93481e-02,0.00000e+00,6.86546e-02,6.93481e-04,0.00000e+00,6.93481e-02,0.00000e+00,6.93481e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.72677e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.93481e-02,2.35784e-02,6.93481e-02,6.93481e-02,6.93481e-02,6.24133e-03,0.00000e+00,6.17198e-02
6.72495e-02,0.00000e+00,0.00000e+00,6.72495e-02,0.00000e+00,0.00000e+00,6.72495e-02,0.00000e+00,6.72495e-04,0.00000e+00,6.05245e-03,6.65770e-02,0.00000e+00,6.72495e-02,6.59045e-02,6.72495e-02,6.72495e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.52320e-02,5.44721e-02,6.72495e-04,0.00000e+00,6.59045e-02,0.00000e+00,6.72495e-02,6.72495e-02,6.72495e-02,6.72495e-02,6.25420e-02,0.00000e+00
0.00000e+00,2.47813e-02,7.28863e-02,7.28863e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.28863e-02,7.28863e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.28863e-02,7.28863e-04,7.28863e-02,0.00000e+00,7.21574e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.76968e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.28863e-02,7.28863e-02,7.28863e-02,7.28863e-02,7.28863e-02,0.00000e+00,7.28863e-02
0.00000e+00,0.00000e+00,2.06044e-02,6.86813e-02,0.00000e+00,0.00000e+00,2.81593e-02,6.86813e-02,6.73077e-02,6.86813e-02,0.00000e+00,6.86813e-02,0.00000e+00,0.00000e+00,6.86813e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.86813e-02,6.25000e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.86813e-02,6.86813e-02,6.86813e-02,6.86813e-02,6.86813e-02,0.00000e+00,6.59341e-02
0.00000e+00,0.00000e+00,0.00000e+00,8.58369e-02,0.00000e+00,1.54506e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.09442e-02,8.58369e-02,0.00000e+00,8.58369e-02,8.58369e-02,0.00000e+00,8.58369e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.58369e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.46781e-02,8.41202e-02,8.58369e-02,8.58369e-02,7.63948e-02,0.00000e+00,1.71674e-03
7.57002e-02,0.00000e+00,0.00000e+00,1.21120e-02,0.00000e+00,5.14762e-02,4.31491e-02,0.00000e+00,7.57002e-02,0.00000e+00,7.57002e-02,6.13172e-02,0.00000e+00,7.34292e-02,0.00000e+00,7.57002e-03,2.27101e-03,0.00000e+00,7.57002e-02,0.00000e+00,7.57002e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.57002e-02,7.57002e-02,0.00000e+00,7.57002e-02,0.00000e+00,7.57002e-02,6.73732e-02
6.83060e-02,0.00000e+00,2.73224e-03,0.00000e+00,3.41530e-03,0.00000e+00,6.83060e-02,0.00000e+00,6.83060e-02,6.21585e-02,6.76230e-02,0.00000e+00,0.00000e+00,6.83060e-02,1.36612e-03,6.83060e-02,0.00000e+00,0.00000e+00,6.83060e-04,0.00000e+00,6.01093e-02,5.05464e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.83060e-02,6.83060e-02,6.83060e-02,6.83060e-02,6.83060e-02,0.00000e+00,6.83060e-02
0.00000e+00,0.00000e+00,4.72163e-02,6.90627e-02,0.00000e+00,2.11416e-03,7.04722e-04,0.00000e+00,7.04722e-02,0.00000e+00,0.00000e+00,4.08739e-02,7.04722e-04,7.04722e-02,0.00000e+00,7.04722e-02,6.41297e-02,0.00000e+00,0.00000e+00,2.11416e-03,6.83580e-02,7.04722e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.04722e-02,7.04722e-02,7.04722e-02,7.04722e-02,7.04722e-02,0.00000e+00,7.04722e-02
6.65336e-02,0.00000e+00,6.65336e-02,8.64937e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.65336e-02,0.00000e+00,6.65336e-02,6.58683e-02,0.00000e+00,6.58683e-02,5.72189e-02,6.65336e-02,4.85695e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.99601e-03,0.00000e+00,6.65336e-02,0.00000e+00,6.65336e-02,6.65336e-02,6.65336e-02,6.65336e-02,1.99601e-02,0.00000e+00,6.65336e-02
9.16667e-02,0.00000e+00,0.00000e+00,5.55556e-03,0.00000e+00,9.25926e-02,0.00000e+00,2.96296e-02,9.25926e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.25926e-02,8.24074e-02,9.25926e-02,1.85185e-03,0.00000e+00,0.00000e+00,0.00000e+00,4.16667e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.24074e-02,9.25926e-02,0.00000e+00,9.25926e-02,9.25926e-02,0.00000e+00,1.66667e-02
6.69792e-02,6.69792e-04,6.69792e-02,1.80844e-02,9.37709e-03,2.67917e-03,6.69792e-02,0.00000e+00,4.15271e-02,0.00000e+00,0.00000e+00,6.69792e-02,4.88948e-02,6.69792e-02,8.03751e-03,6.69792e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.69792e-02,6.69792e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.69792e-02,6.69792e-02,0.00000e+00,6.69792e-02,6.69792e-02,0.00000e+00,6.69792e-02
