ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.98812e-02,6.98812e-04,1.18798e-02,6.98812e-02,2.72537e-02,0.00000e+00,0.00000e+00,3.84347e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.98812e-02,0.00000e+00,6.42907e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04822e-02,6.91824e-02,6.98812e-02,0.00000e+00,6.98812e-02,0.00000e+00,9.08456e-03,6.98812e-02,6.98812e-02,6.98812e-02,6.98812e-02,6.98812e-02,0.00000e+00,6.98812e-02
6.21504e-02,3.54257e-02,2.73462e-02,6.21504e-02,0.00000e+00,0.00000e+00,6.21504e-02,5.46924e-02,6.21504e-02,0.00000e+00,8.70106e-03,6.02859e-02,0.00000e+00,6.21504e-02,0.00000e+00,6.21504e-02,5.77999e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.21504e-02,1.86451e-03,0.00000e+00,0.00000e+00,8.07955e-03,6.21504e-02,6.21504e-02,1.24301e-03,6.21504e-02,0.00000e+00,6.21504e-02,6.09074e-02
5.46448e-02,6.01093e-03,5.46448e-02,5.46448e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.46448e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.46448e-02,5.46448e-02,4.59016e-02,5.46448e-02,0.00000e+00,5.35519e-02,0.00000e+00,5.46448e-02,5.46448e-02,5.46448e-02,5.24590e-02,0.00000e+00,5.40984e-02,5.46448e-02,5.46448e-02,5.46448e-02,5.46448e-02,0.00000e+00,2.29508e-02
5.96303e-02,5.96303e-02,5.96303e-02,0.00000e+00,0.00000e+00,5.96303e-02,5.90340e-02,0.00000e+00,5.90340e-02,0.00000e+00,0.00000e+00,5.96303e-02,0.00000e+00,5.96303e-02,0.00000e+00,2.32558e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.96303e-02,5.96303e-02,0.00000e+00,5.96303e-02,5.96303e-02,5.96303e-02,5.84377e-02,5.96303e-02,5.96303e-02,2.50447e-02,0.00000e+00
0.00000e+00,0.00000e+00,7.84314e-02,7.84314e-02,7.84314e-02,0.00000e+00,7.84314e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.84314e-02,7.84314e-02,0.00000e+00,7.84314e-02,7.84314e-04,7.84314e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.84314e-04,5.56863e-02,0.00000e+00,0.00000e+00,2.35294e-03,7.76471e-02,0.00000e+00,7.84314e-02,0.00000e+00,7.84314e-02,7.84314e-02,0.00000e+00,0.00000e+00
6.21118e-02,0.00000e+00,6.21118e-02,5.90062e-02,0.00000e+00,0.00000e+00,3.10559e-03,0.00000e+00,8.69565e-03,0.00000e+00,6.21118e-02,0.00000e+00,6.14907e-02,6.21118e-02,0.00000e+00,1.24224e-03,0.00000e+00,0.00000e+00,6.14907e-02,0.00000e+00,6.21118e-02,6.21118e-02,0.00000e+00,0.00000e+00,5.96273e-02,6.21118e-02,6.21118e-02,6.21118e-02,6.21118e-02,6.21118e-02,0.00000e+00,6.21118e-02
6.45161e-02,0.00000e+00,0.00000e+00,6.45161e-02,6.45161e-02,6.45161e-02,6.45161e-04,0.00000e+00,6.45161e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.45161e-02,6.45161e-02,6.45161e-02,6.45161e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.45161e-02,0.00000e+00,1.29032e-03,0.00000e+00,0.00000e+00,4.58065e-02,6.45161e-02,6.45161e-02,6.38710e-02,6.45161e-02,0.00000e+00,4.96774e-02
5.34759e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.34759e-02,3.90374e-02,5.34759e-02,0.00000e+00,5.34759e-02,0.00000e+00,3.68984e-02,5.34759e-02,0.00000e+00,5.24064e-02,0.00000e+00,5.24064e-02,5.34759e-02,5.34759e-02,5.34759e-04,0.00000e+00,5.34759e-02,3.74332e-03,5.34759e-02,1.28342e-02,5.34759e-02,5.34759e-02,5.34759e-02,5.34759e-02,5.34759e-02,5.34759e-02,0.00000e+00,0.00000e+00
1.71233e-03,1.76941e-02,5.70776e-02,5.70776e-02,5.65068e-02,5.65068e-02,6.84932e-03,0.00000e+00,5.70776e-02,5.65068e-02,5.70776e-02,5.70776e-02,1.14155e-03,5.70776e-02,1.82648e-02,5.59361e-02,0.00000e+00,0.00000e+00,5.70776e-02,0.00000e+00,5.70776e-02,2.34018e-02,0.00000e+00,0.00000e+00,5.70776e-04,5.70776e-02,5.70776e-02,3.99543e-03,5.70776e-02,5.70776e-02,0.00000e+00,1.59817e-02
5.05618e-02,5.10725e-02,5.10725e-02,5.10725e-02,4.08580e-02,5.10725e-02,5.10725e-03,0.00000e+00,3.98366e-02,5.10725e-02,1.37896e-02,1.53218e-03,5.10725e-02,5.10725e-02,5.10725e-02,4.44331e-02,0.00000e+00,0.00000e+00,5.10725e-04,0.00000e+00,3.21757e-02,1.73647e-02,5.10725e-02,0.00000e+00,4.18795e-02,5.10725e-02,5.10725e-02,3.98366e-02,5.10725e-02,5.10725e-02,0.00000e+00,8.17160e-03
5.11771e-02,5.11771e-02,5.11771e-02,5.11771e-02,3.63357e-02,5.11771e-02,0.00000e+00,5.11771e-02,1.53531e-02,5.11771e-02,2.71238e-02,0.00000e+00,5.11771e-02,5.11771e-02,5.11771e-02,5.11771e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.11771e-02,5.11771e-02,0.00000e+00,0.00000e+00,5.11771e-04,5.11771e-02,5.11771e-02,5.06653e-02,5.11771e-02,5.11771e-02,0.00000e+00,0.00000e+00
7.11744e-02,0.00000e+00,0.00000e+00,7.11744e-02,0.00000e+00,0.00000e+00,6.33452e-02,6.69039e-02,7.11744e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.11744e-02,7.11744e-02,6.97509e-02,0.00000e+00,4.34164e-02,0.00000e+00,6.40569e-03,7.11744e-02,0.00000e+00,0.00000e+00,5.33808e-02,7.11744e-02,5.55160e-02,7.11744e-02,7.11744e-02,7.11744e-02,0.00000e+00,0.00000e+00
5.29661e-02,4.81992e-02,0.00000e+00,5.29661e-02,5.29661e-02,5.29661e-02,5.29661e-02,0.00000e+00,5.29661e-02,0.00000e+00,5.03178e-02,5.29661e-02,4.02542e-02,5.29661e-02,5.29661e-02,0.00000e+00,5.08475e-02,5.29661e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.29661e-02,0.00000e+00,5.29661e-02,5.29661e-04,1.32415e-02,0.00000e+00,5.29661e-02,5.29661e-02,2.11864e-03,0.00000e+00,5.29661e-02
7.75795e-02,0.00000e+00,0.00000e+00,7.75795e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.75795e-02,0.00000e+00,6.98216e-02,7.75795e-02,7.75795e-02,1.55159e-03,0.00000e+00,7.75795e-02,0.00000e+00,7.75795e-02,0.00000e+00,0.00000e+00,5.81846e-02,6.82700e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.73235e-02,7.75795e-02,5.66330e-02,0.00000e+00,7.75795e-02,0.00000e+00,0.00000e+00
5.99274e-02,0.00000e+00,6.05327e-02,1.39225e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.05327e-02,0.00000e+00,0.00000e+00,6.05327e-02,6.05327e-02,6.05327e-02,0.00000e+00,4.84262e-03,0.00000e+00,0.00000e+00,3.93462e-02,2.60291e-02,6.05327e-02,0.00000e+00,6.05327e-02,9.68523e-03,6.05327e-02,5.93220e-02,6.05327e-02,6.05327e-02,6.05327e-02,6.05327e-02,0.00000e+00,6.05327e-02
5.65931e-02,2.82965e-03,4.92360e-02,4.86701e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.43294e-02,5.31975e-02,0.00000e+00,5.43294e-02,5.65931e-02,5.65931e-02,0.00000e+00,5.65931e-02,0.00000e+00,3.96152e-03,5.60272e-02,5.65931e-02,0.00000e+00,5.65931e-02,5.65931e-02,0.00000e+00,0.00000e+00,5.65931e-02,5.65931e-02,0.00000e+00,5.65931e-02,5.65931e-02,0.00000e+00,5.48953e-02
7.24113e-02,7.09631e-02,7.24113e-02,4.77915e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.24113e-02,0.00000e+00,7.24113e-02,0.00000e+00,7.24113e-02,7.24113e-02,3.62056e-03,5.06879e-03,1.23099e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.01376e-02,5.72049e-02,0.00000e+00,7.24113e-02,7.24113e-02,7.24113e-04,7.24113e-02,7.24113e-02,0.00000e+00,6.80666e-02
6.53595e-02,1.96078e-03,6.53595e-02,6.33987e-02,0.00000e+00,6.53595e-02,6.01307e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.53595e-04,6.53595e-02,5.94771e-02,1.04575e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.53595e-02,0.00000e+00,6.53595e-02,0.00000e+00,6.53595e-02,6.53595e-02,6.53595e-02,6.53595e-02,6.53595e-02,6.53595e-02,0.00000e+00,1.96078e-02
5.85452e-02,6.50503e-03,5.91366e-02,5.91366e-02,0.00000e+00,1.30101e-02,5.91366e-02,0.00000e+00,5.91366e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.91366e-02,5.67711e-02,5.91366e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.84388e-02,5.91366e-02,5.91366e-02,0.00000e+00,0.00000e+00,5.91366e-02,0.00000e+00,5.91366e-02,5.85452e-02,5.91366e-02,5.91366e-02,5.85452e-02,0.00000e+00
5.76701e-02,3.40254e-02,5.76701e-02,5.76701e-02,7.49712e-03,5.76701e-02,0.00000e+00,0.00000e+00,5.59400e-02,4.55594e-02,5.76701e-02,5.76701e-04,5.76701e-02,4.55594e-02,1.38408e-02,5.76701e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.13264e-02,5.76701e-02,0.00000e+00,0.00000e+00,2.01845e-02,5.76701e-02,5.76701e-02,3.34487e-02,5.76701e-02,0.00000e+00,0.00000e+00,5.76701e-02
7.05219e-02,0.00000e+00,0.00000e+00,7.05219e-02,7.05219e-02,3.87870e-02,0.00000e+00,0.00000e+00,6.84062e-02,0.00000e+00,0.00000e+00,1.41044e-03,7.05219e-02,7.05219e-02,0.00000e+00,1.12835e-02,0.00000e+00,0.00000e+00,7.05219e-02,6.91114e-02,0.00000e+00,0.00000e+00,3.94922e-02,0.00000e+00,0.00000e+00,7.05219e-02,7.05219e-02,6.62906e-02,7.05219e-02,0.00000e+00,0.00000e+00,7.05219e-02
8.26446e-02,0.00000e+00,1.65289e-03,8.26446e-03,0.00000e+00,3.47107e-02,7.60331e-02,0.00000e+00,8.26446e-02,8.26446e-02,0.00000e+00,1.40496e-02,1.65289e-03,3.96694e-02,0.00000e+00,4.95868e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.60331e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.18182e-02,8.26446e-02,8.26446e-02,8.26446e-02,8.26446e-02,0.00000e+00,8.26446e-02
6.07165e-02,0.00000e+00,6.07165e-02,4.12872e-02,3.03582e-03,0.00000e+00,3.03582e-03,0.00000e+00,6.07165e-02,0.00000e+00,6.07165e-02,4.25015e-03,6.07165e-02,9.71463e-03,2.97511e-02,6.07165e-02,2.55009e-02,0.00000e+00,5.88950e-02,0.00000e+00,0.00000e+00,4.18944e-02,0.00000e+00,6.07165e-02,6.07165e-02,6.07165e-02,6.07165e-02,6.07165e-02,5.40376e-02,6.07165e-02,0.00000e+00,0.00000e+00
6.13874e-02,6.13874e-02,6.13874e-02,6.13874e-02,6.13874e-02,6.13874e-02,6.13874e-02,0.00000e+00,6.07735e-02,0.00000e+00,0.00000e+00,6.13874e-04,0.00000e+00,6.13874e-02,0.00000e+00,6.13874e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.13874e-02,0.00000e+00,0.00000e+00,6.13874e-02,3.37630e-02,4.54266e-02,6.13874e-02,6.13874e-02,6.13874e-02,0.00000e+00,0.00000e+00
5.47645e-02,0.00000e+00,6.57174e-03,5.47645e-02,5.47645e-02,5.47645e-02,1.58817e-02,0.00000e+00,5.47645e-02,5.03834e-02,5.31216e-02,5.47645e-02,0.00000e+00,0.00000e+00,5.47645e-02,1.47864e-02,0.00000e+00,0.00000e+00,5.47645e-02,0.00000e+00,5.47645e-02,1.64294e-03,0.00000e+00,5.47645e-02,7.66703e-03,2.84775e-02,5.47645e-02,5.47645e-02,5.47645e-02,5.47645e-02,0.00000e+00,5.47645e-02
6.78426e-02,4.61330e-02,0.00000e+00,6.78426e-02,0.00000e+00,0.00000e+00,6.37720e-02,2.84939e-02,6.78426e-04,0.00000e+00,0.00000e+00,6.78426e-02,0.00000e+00,6.78426e-02,6.78426e-02,3.86703e-02,0.00000e+00,0.00000e+00,6.78426e-02,0.00000e+00,6.78426e-02,6.78426e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.14111e-03,6.78426e-02,6.78426e-02,6.78426e-02,6.78426e-02,0.00000e+00,0.00000e+00
5.72917e-02,5.78704e-02,5.78704e-04,0.00000e+00,5.67130e-02,3.47222e-03,5.26620e-02,0.00000e+00,0.00000e+00,5.78704e-02,5.78704e-02,0.00000e+00,2.77778e-02,4.97685e-02,5.78704e-02,5.78704e-02,0.00000e+00,2.48843e-02,5.78704e-02,0.00000e+00,5.78704e-02,0.00000e+00,6.94444e-03,0.00000e+00,2.54630e-02,5.78704e-02,5.78704e-02,0.00000e+00,5.78704e-02,5.78704e-02,0.00000e+00,5.78704e-02
5.74053e-02,0.00000e+00,2.12400e-02,5.74053e-02,0.00000e+00,5.74053e-02,5.74053e-02,1.14811e-02,4.42021e-02,5.74053e-02,5.39610e-02,5.74053e-02,0.00000e+00,0.00000e+00,5.74053e-02,5.74053e-02,5.74053e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.68312e-02,5.74053e-02,4.01837e-03,0.00000e+00,0.00000e+00,5.74053e-02,5.74053e-02,5.74053e-02,5.74053e-02,5.74053e-02,0.00000e+00,4.01837e-03
4.84392e-02,5.11302e-02,5.38213e-02,5.38213e-02,5.32831e-02,4.25188e-02,5.16685e-02,0.00000e+00,5.38213e-02,0.00000e+00,2.69107e-02,0.00000e+00,5.38213e-02,0.00000e+00,2.15285e-02,5.38213e-02,0.00000e+00,0.00000e+00,5.38213e-02,0.00000e+00,8.07320e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.38213e-02,5.38213e-02,5.11302e-02,5.38213e-02,5.38213e-02,5.32831e-02,5.38213e-02
6.04961e-02,3.62976e-03,4.41621e-02,6.04961e-02,6.04961e-02,0.00000e+00,0.00000e+00,4.96068e-02,6.04961e-02,1.81488e-03,0.00000e+00,6.04961e-02,9.67937e-03,6.04961e-02,0.00000e+00,6.04961e-02,0.00000e+00,5.80762e-02,6.04961e-02,0.00000e+00,0.00000e+00,5.98911e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.04961e-02,6.04961e-02,1.20992e-03,6.04961e-02,6.04961e-02,0.00000e+00,4.59770e-02
