ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,8.59107e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.59107e-02,0.00000e+00,0.00000e+00,8.33333e-02,6.87285e-02,8.33333e-02,8.16151e-02,8.59107e-02,0.00000e+00,0.00000e+00,8.59107e-02,0.00000e+00,0.00000e+00,8.59107e-02,1.11684e-02,0.00000e+00,0.00000e+00,8.59107e-02,7.04467e-02,0.00000e+00,8.59107e-02,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,8.79507e-04,2.99033e-02,0.00000e+00,0.00000e+00,8.79507e-02,0.00000e+00,8.70712e-02,8.79507e-02,0.00000e+00,6.50836e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.27704e-03,0.00000e+00,8.61917e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.11082e-02,8.79507e-02,0.00000e+00,0.00000e+00,8.79507e-04,8.79507e-02,8.79507e-02,8.79507e-02,8.79507e-02,0.00000e+00,8.79507e-02
9.17431e-02,8.99083e-02,0.00000e+00,2.56881e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.17431e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.89908e-02,9.17431e-02,0.00000e+00,0.00000e+00,9.17431e-02,1.65138e-02,9.17431e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.17431e-02,9.17431e-02,6.51376e-02,5.50459e-03,9.17431e-02,0.00000e+00,6.51376e-02
6.94927e-02,2.22377e-02,5.76789e-02,3.54413e-02,0.00000e+00,6.53231e-02,0.00000e+00,0.00000e+00,6.46282e-02,0.00000e+00,0.00000e+00,6.94927e-02,0.00000e+00,6.94927e-02,5.97637e-02,6.94927e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.87978e-02,0.00000e+00,6.94927e-02,0.00000e+00,0.00000e+00,6.94927e-02,6.94927e-02,0.00000e+00,6.94927e-02,6.94927e-02,0.00000e+00,6.94927e-02
8.18331e-02,0.00000e+00,8.18331e-02,8.01964e-02,8.18331e-02,0.00000e+00,3.27332e-03,0.00000e+00,8.18331e-02,0.00000e+00,0.00000e+00,5.07365e-02,0.00000e+00,8.18331e-02,0.00000e+00,8.18331e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.10147e-02,0.00000e+00,8.18331e-02,8.18331e-02,0.00000e+00,8.18331e-02,4.82815e-02,0.00000e+00,0.00000e+00
7.60456e-02,0.00000e+00,7.60456e-02,1.21673e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.39924e-02,0.00000e+00,7.37643e-02,0.00000e+00,7.60456e-04,7.60456e-02,7.60456e-02,7.60456e-02,0.00000e+00,1.06464e-02,0.00000e+00,7.60456e-04,7.60456e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.60456e-02,6.84411e-02,7.60456e-02,7.60456e-02,7.60456e-02,0.00000e+00,1.90114e-02
6.98006e-02,0.00000e+00,7.12251e-02,1.06838e-02,0.00000e+00,0.00000e+00,7.12251e-02,2.13675e-03,7.12251e-02,0.00000e+00,0.00000e+00,7.12251e-02,7.12251e-02,0.00000e+00,0.00000e+00,7.12251e-02,0.00000e+00,0.00000e+00,1.06838e-02,0.00000e+00,7.12251e-02,0.00000e+00,7.12251e-02,3.56125e-03,0.00000e+00,7.12251e-02,7.05128e-02,7.12251e-02,7.12251e-02,1.06838e-02,3.84615e-02,0.00000e+00
6.51466e-02,6.51466e-02,5.86319e-03,6.25407e-02,0.00000e+00,2.01954e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.51466e-02,6.51466e-02,6.51466e-02,0.00000e+00,4.56026e-03,6.18893e-02,2.54072e-02,9.77199e-03,0.00000e+00,6.51466e-02,0.00000e+00,5.86319e-02,0.00000e+00,0.00000e+00,6.51466e-02,6.51466e-02,3.64821e-02,6.51466e-02,6.51466e-02,0.00000e+00,6.31922e-02
6.07533e-02,0.00000e+00,6.07533e-02,6.07533e-02,6.07533e-02,6.07533e-02,6.01458e-02,0.00000e+00,3.94897e-02,0.00000e+00,0.00000e+00,5.22479e-02,0.00000e+00,0.00000e+00,4.25273e-03,6.07533e-02,0.00000e+00,0.00000e+00,6.07533e-02,0.00000e+00,0.00000e+00,3.64520e-03,0.00000e+00,5.83232e-02,6.07533e-02,6.07533e-02,6.07533e-02,5.40705e-02,5.83232e-02,6.07533e-02,0.00000e+00,1.21507e-03
5.50964e-02,5.50964e-02,5.50964e-02,5.50964e-02,5.50964e-02,0.00000e+00,5.34435e-02,0.00000e+00,0.00000e+00,5.50964e-02,5.34435e-02,8.26446e-03,0.00000e+00,5.50964e-02,5.50964e-02,5.50964e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.50964e-02,3.30579e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.50964e-02,5.50964e-02,0.00000e+00,5.50964e-02,5.50964e-02,5.50964e-02,5.50964e-02
