ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,8.64304e-02,8.64304e-02,0.00000e+00,4.32152e-03,0.00000e+00,8.55661e-02,7.86517e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.12360e-02,0.00000e+00,8.64304e-02,0.00000e+00,0.00000e+00,4.23509e-02,0.00000e+00,0.00000e+00,8.64304e-02,8.64304e-02,8.64304e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.64304e-02,0.00000e+00,8.64304e-02,8.64304e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,7.47012e-02,2.49004e-02,1.79283e-02,0.00000e+00,9.96016e-02,6.97211e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.96016e-02,0.00000e+00,9.96016e-02,0.00000e+00,0.00000e+00,9.46215e-02,0.00000e+00,0.00000e+00,9.96016e-02,0.00000e+00,7.66932e-02,0.00000e+00,0.00000e+00,9.96016e-02,9.96016e-02,0.00000e+00,0.00000e+00,9.96016e-02,6.97211e-03,0.00000e+00
8.02568e-02,0.00000e+00,7.78491e-02,8.02568e-02,5.61798e-02,0.00000e+00,8.02568e-02,6.74157e-02,8.02568e-02,7.62440e-02,0.00000e+00,0.00000e+00,8.02568e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.02568e-02,0.00000e+00,8.02568e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.02568e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.02568e-02
0.00000e+00,0.00000e+00,1.23305e-01,0.00000e+00,1.23305e-01,0.00000e+00,0.00000e+00,0.00000e+00,9.61776e-02,0.00000e+00,0.00000e+00,1.47965e-02,1.23305e-01,0.00000e+00,1.23305e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23305e-01,1.22072e-01,0.00000e+00,2.71270e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.23305e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,1.13122e-01,7.91855e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.13122e-01,1.13122e-01,2.26244e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.13122e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.38914e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.13122e-01,1.13122e-01,1.01810e-01,0.00000e+00,1.13122e-01,2.26244e-03,0.00000e+00
0.00000e+00,0.00000e+00,1.34409e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.33065e-01,1.33065e-01,1.34409e-03,1.34409e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.08871e-01,0.00000e+00,0.00000e+00,1.34409e-01,0.00000e+00,0.00000e+00,9.40860e-03,0.00000e+00,1.34409e-01,0.00000e+00,0.00000e+00,0.00000e+00,7.66129e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.25000e-01,0.00000e+00,1.25000e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.25000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.25000e-01,1.25000e-01,1.25000e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.25000e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.25000e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.56151e-01,0.00000e+00,0.00000e+00,0.00000e+00,8.99054e-02,0.00000e+00,1.49842e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.57729e-01,0.00000e+00,1.49842e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.88644e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.34069e-01,1.54574e-01,0.00000e+00
0.00000e+00,1.17096e-01,1.14754e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.10070e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.17096e-01,0.00000e+00,3.62998e-02,3.74707e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.17096e-01,0.00000e+00,0.00000e+00,1.17096e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.14754e-01,0.00000e+00,1.17096e-01,1.17096e-03,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.40212e-01,3.43915e-02,0.00000e+00,0.00000e+00,1.85185e-02,2.64550e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.05820e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.61905e-01,0.00000e+00,0.00000e+00,0.00000e+00,2.61905e-01,0.00000e+00,0.00000e+00,7.93651e-03,0.00000e+00,0.00000e+00
