ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.11111e-01,4.12698e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.14286e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.17460e-01,0.00000e+00,0.00000e+00,1.58730e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.69542e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.91375e-01,0.00000e+00,2.69542e-03,0.00000e+00,0.00000e+00,2.42588e-01,0.00000e+00,0.00000e+00,0.00000e+00,2.10243e-01,9.70350e-02,0.00000e+00,0.00000e+00,2.50674e-01,2.69542e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,2.45700e-01,0.00000e+00,2.45700e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.45700e-01,0.00000e+00,2.45700e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.68550e-02,4.91400e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.18673e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.22717e-01,0.00000e+00,2.20490e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.22717e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.11359e-01,2.22717e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.99401e-02,0.00000e+00,1.95609e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.98004e-03,0.00000e+00,0.00000e+00,1.99601e-01,0.00000e+00,1.99601e-01,0.00000e+00,0.00000e+00,1.65669e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.99601e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.64516e-02,0.00000e+00,5.64516e-02,0.00000e+00,0.00000e+00,1.57258e-01,0.00000e+00,0.00000e+00,3.91129e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.38710e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.61438e-03,0.00000e+00,1.26797e-01,1.30719e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.28105e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.29412e-01,0.00000e+00,0.00000e+00,1.30719e-01,0.00000e+00,9.54248e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.21569e-01,0.00000e+00,0.00000e+00,3.92157e-03,1.30719e-01,0.00000e+00
0.00000e+00,1.01010e-02,0.00000e+00,0.00000e+00,1.11111e-01,0.00000e+00,1.12233e-01,2.24467e-03,0.00000e+00,1.12233e-01,0.00000e+00,0.00000e+00,1.05499e-01,0.00000e+00,9.20314e-02,0.00000e+00,6.62177e-02,1.12233e-01,0.00000e+00,0.00000e+00,1.11111e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.94837e-02,0.00000e+00,0.00000e+00,1.05499e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.45374e-01,0.00000e+00,0.00000e+00,8.66373e-02,0.00000e+00,1.46843e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.34214e-03,0.00000e+00,1.46843e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.46843e-01,1.46843e-01,1.46843e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.64317e-02
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.50000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.35000e-01,0.00000e+00,2.45000e-01,2.50000e-03,0.00000e+00,0.00000e+00,1.25000e-02,2.50000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.00000e-03,0.00000e+00
