ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-04,4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-02,1.74709e-02,4.15973e-02,4.15973e-02,7.90349e-03,4.15973e-02,4.15973e-04,5.82363e-03,0.00000e+00,4.15973e-02,9.98336e-03,4.15973e-02,1.24792e-03,0.00000e+00,4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-02,4.15973e-02
3.72856e-02,2.98285e-02,1.49142e-03,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,0.00000e+00,3.72856e-02,3.72856e-02,0.00000e+00,3.72856e-02,3.72856e-02,0.00000e+00,1.37957e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,2.27442e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02
4.85201e-02,1.55264e-02,4.85201e-02,4.85201e-02,4.85201e-02,0.00000e+00,4.85201e-02,4.85201e-02,4.85201e-02,0.00000e+00,4.85201e-02,4.85201e-02,4.85201e-02,4.85201e-02,4.85201e-04,0.00000e+00,0.00000e+00,0.00000e+00,4.70645e-02,0.00000e+00,4.70645e-02,4.85201e-02,0.00000e+00,0.00000e+00,1.64968e-02,4.85201e-02,4.85201e-02,4.85201e-02,4.85201e-02,4.85201e-02,0.00000e+00,4.85201e-02
3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,0.00000e+00,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,0.00000e+00,3.79795e-02,7.59590e-04,3.79795e-02,3.15230e-02,1.40524e-02,3.79795e-02,0.00000e+00,3.79795e-02,3.72199e-02,4.93733e-03,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02,3.79795e-02
4.11862e-02,2.96540e-02,4.11862e-02,4.11862e-02,4.11862e-02,4.11862e-02,4.11862e-02,0.00000e+00,4.11862e-02,3.33608e-02,4.11862e-02,3.41845e-02,0.00000e+00,0.00000e+00,4.11862e-02,4.11862e-02,3.78913e-02,4.11862e-02,4.11862e-02,0.00000e+00,4.11862e-02,4.11862e-02,4.11862e-02,0.00000e+00,4.11862e-02,4.11862e-02,4.11862e-02,4.11862e-02,4.11862e-02,4.11862e-02,0.00000e+00,0.00000e+00
4.89956e-02,9.79912e-04,0.00000e+00,4.89956e-02,4.89956e-02,4.89956e-02,4.60559e-02,4.60559e-02,4.89956e-02,4.89956e-02,0.00000e+00,6.85938e-03,4.85056e-02,4.89956e-02,4.89956e-02,0.00000e+00,0.00000e+00,3.42969e-03,1.12690e-02,2.84174e-02,4.89956e-02,1.12690e-02,4.89956e-02,0.00000e+00,1.12690e-02,4.89956e-02,4.89956e-02,4.89956e-02,4.89956e-02,4.89956e-02,1.95982e-03,4.89956e-02
4.20698e-02,4.20698e-02,4.20698e-02,4.08077e-02,0.00000e+00,4.12284e-02,4.20698e-02,0.00000e+00,4.20698e-02,4.20698e-02,0.00000e+00,0.00000e+00,4.20698e-02,4.20698e-02,4.20698e-02,4.20698e-02,0.00000e+00,4.20698e-02,0.00000e+00,0.00000e+00,3.44973e-02,4.20698e-02,4.20698e-02,0.00000e+00,4.20698e-02,4.20698e-02,4.20698e-02,4.20698e-02,4.20698e-02,4.20698e-02,4.20698e-02,4.20698e-02
3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,0.00000e+00,3.70370e-02,3.70370e-02,3.70370e-02,7.40741e-04,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,3.70370e-02,1.11111e-02,3.70370e-02,3.70370e-02,0.00000e+00,3.70370e-02,3.70370e-02,3.70370e-02,0.00000e+00,2.51852e-02
4.13223e-02,3.71901e-02,0.00000e+00,0.00000e+00,3.42975e-02,0.00000e+00,4.13223e-02,4.13223e-02,4.13223e-02,3.84298e-02,3.71901e-02,4.13223e-02,4.13223e-02,4.13223e-02,2.68595e-02,4.13223e-02,2.47934e-03,0.00000e+00,3.88430e-02,4.13223e-02,4.04959e-02,4.13223e-02,0.00000e+00,4.13223e-02,4.13223e-02,4.13223e-02,4.13223e-02,4.13223e-02,4.13223e-02,4.13223e-02,4.13223e-02,4.13223e-04
3.89560e-02,0.00000e+00,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,0.00000e+00,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.15543e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.35021e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,3.89560e-02,0.00000e+00,3.89560e-02
3.58551e-02,3.58551e-02,3.58551e-02,3.58551e-02,3.58551e-02,3.37038e-02,0.00000e+00,3.58551e-02,3.58551e-02,3.58551e-02,3.58551e-02,3.58551e-02,3.58551e-02,3.44209e-02,3.58551e-02,3.58551e-02,3.58551e-02,3.58551e-02,3.58551e-02,0.00000e+00,3.47795e-02,3.58551e-02,2.65328e-02,1.75690e-02,3.58551e-04,3.47795e-02,3.58551e-02,3.58551e-02,3.58551e-02,3.58551e-02,2.90427e-02,3.58551e-02
3.74813e-02,3.74813e-02,3.29835e-02,3.74813e-02,3.71064e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,7.49625e-04,3.74813e-02,3.74813e-02,0.00000e+00,3.74813e-02,3.74813e-02,3.74813e-02,1.16192e-02,3.74813e-02,3.74813e-02,2.36132e-02,3.74813e-02,3.74813e-02,3.74813e-02,0.00000e+00,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.33583e-02,3.74813e-02,3.74813e-04,3.56072e-02
3.81388e-02,3.81388e-02,3.81388e-02,3.81388e-02,3.81388e-02,3.81388e-02,3.81388e-02,0.00000e+00,3.81388e-02,3.81388e-02,0.00000e+00,6.10221e-03,3.81388e-02,3.81388e-02,3.81388e-02,3.81388e-02,3.69947e-02,3.81388e-02,3.81388e-02,0.00000e+00,3.81388e-02,3.81388e-02,7.62777e-04,3.05111e-03,3.81388e-02,3.81388e-02,3.81388e-02,3.77574e-02,3.81388e-02,3.81388e-02,3.81388e-02,3.81388e-02
4.01284e-02,3.61156e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,2.68860e-02,4.01284e-02,4.01284e-02,0.00000e+00,4.01284e-02,4.01284e-02,0.00000e+00,1.16372e-02,4.01284e-02,4.01284e-02,0.00000e+00,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,0.00000e+00,3.97271e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,4.01284e-02,2.80899e-03,0.00000e+00
3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,0.00000e+00,3.62450e-02,2.13846e-02,3.62450e-02,3.62450e-02,3.62450e-02,3.62450e-02,0.00000e+00,3.62450e-02,3.62450e-02,0.00000e+00,3.62450e-02,3.62450e-02,0.00000e+00,3.62450e-02
4.26439e-02,7.24947e-03,4.26439e-02,4.26439e-02,0.00000e+00,4.26439e-02,4.26439e-02,0.00000e+00,4.26439e-02,4.26439e-02,4.26439e-04,4.26439e-02,4.26439e-02,4.26439e-02,4.26439e-02,3.28358e-02,1.70576e-02,4.26439e-03,4.26439e-02,0.00000e+00,4.26439e-02,4.26439e-02,4.26439e-02,0.00000e+00,4.26439e-02,4.26439e-02,4.26439e-02,4.26439e-02,4.26439e-02,4.26439e-02,0.00000e+00,4.26439e-02
