ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.47345e-02,5.47345e-02,5.47345e-02,5.47345e-02,0.00000e+00,5.36398e-02,5.47345e-02,0.00000e+00,5.03558e-02,0.00000e+00,0.00000e+00,3.01040e-02,1.75151e-02,5.47345e-02,2.40832e-02,5.47345e-02,0.00000e+00,5.47345e-02,0.00000e+00,2.18938e-03,5.47345e-02,4.98084e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.47345e-02,5.47345e-02,6.02080e-03,5.47345e-02,5.47345e-02,0.00000e+00,5.47345e-02
7.82473e-02,7.82473e-02,7.82473e-02,7.82473e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.04225e-03,0.00000e+00,1.09546e-02,0.00000e+00,0.00000e+00,7.82473e-02,8.60720e-03,7.82473e-02,7.82473e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.82473e-02,3.52113e-02,0.00000e+00,0.00000e+00,3.12989e-03,7.35524e-02,0.00000e+00,0.00000e+00,7.82473e-02,7.43349e-02,7.82473e-02,4.69484e-03
6.10501e-02,0.00000e+00,6.10501e-02,6.10501e-02,0.00000e+00,5.55556e-02,4.21245e-02,0.00000e+00,4.76190e-02,0.00000e+00,5.49451e-03,6.10501e-02,2.99145e-02,6.10501e-02,0.00000e+00,6.10501e-02,0.00000e+00,0.00000e+00,6.10501e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.10501e-02,0.00000e+00,6.10501e-02,6.10501e-02,2.56410e-02,6.10501e-02,6.10501e-02,6.10501e-02,0.00000e+00
5.83431e-02,5.83431e-02,5.83431e-02,5.83431e-02,5.83431e-04,3.55893e-02,5.19253e-02,0.00000e+00,5.83431e-02,0.00000e+00,5.71762e-02,2.33372e-03,2.85881e-02,0.00000e+00,0.00000e+00,5.83431e-02,0.00000e+00,4.37573e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.83431e-02,5.83431e-02,0.00000e+00,2.15869e-02,5.83431e-02,5.83431e-02,5.83431e-02,5.83431e-02,5.83431e-02,0.00000e+00,0.00000e+00
4.77783e-02,4.77783e-02,4.77783e-02,4.77783e-02,4.73005e-02,0.00000e+00,0.00000e+00,4.77783e-02,4.77783e-02,1.91113e-03,0.00000e+00,4.77783e-02,1.14668e-02,4.77783e-02,4.77783e-02,4.77783e-02,0.00000e+00,0.00000e+00,4.77783e-02,1.19446e-02,4.77783e-02,4.77783e-02,4.77783e-02,4.77783e-02,0.00000e+00,4.77783e-02,4.77783e-02,4.77783e-02,4.77783e-02,0.00000e+00,0.00000e+00,1.95891e-02
0.00000e+00,1.29336e-02,5.87889e-02,5.87889e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.87889e-02,5.87889e-02,5.87889e-02,4.46796e-02,0.00000e+00,1.76367e-02,0.00000e+00,5.87889e-02,5.87889e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.87889e-02,0.00000e+00,5.87889e-02,0.00000e+00,5.87889e-02,4.11523e-02,5.87889e-02,5.87889e-02,5.87889e-02,5.87889e-02,5.29101e-03,5.52616e-02,0.00000e+00
6.17978e-02,0.00000e+00,6.24220e-02,1.18602e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.24220e-02,0.00000e+00,5.61798e-02,6.24220e-02,0.00000e+00,6.17978e-02,0.00000e+00,6.24220e-02,0.00000e+00,0.00000e+00,6.24220e-02,0.00000e+00,6.24220e-02,0.00000e+00,5.99251e-02,0.00000e+00,6.24220e-02,6.24220e-02,6.24220e-02,6.24220e-02,6.24220e-02,0.00000e+00,0.00000e+00,6.17978e-02
0.00000e+00,6.27746e-04,6.27746e-02,6.27746e-02,0.00000e+00,1.25549e-03,6.27746e-02,6.08914e-02,0.00000e+00,0.00000e+00,3.45261e-02,6.27746e-02,5.77527e-02,6.27746e-02,6.27746e-02,6.27746e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.27746e-02,6.21469e-02,6.27746e-02,6.90521e-03,0.00000e+00,6.27746e-02,6.27746e-02,0.00000e+00,6.27746e-02,6.27746e-02,0.00000e+00,2.19711e-02
6.59196e-02,6.13052e-02,6.59196e-02,1.31839e-02,0.00000e+00,0.00000e+00,6.59196e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.59196e-02,2.70270e-02,0.00000e+00,6.59196e-02,0.00000e+00,6.59196e-02,0.00000e+00,0.00000e+00,4.15293e-02,0.00000e+00,0.00000e+00,6.59196e-02,0.00000e+00,0.00000e+00,6.59196e-02,6.59196e-02,6.59196e-02,6.59196e-02,6.59196e-02,6.59196e-02,0.00000e+00,0.00000e+00
4.63177e-02,0.00000e+00,4.63177e-02,4.63177e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.26123e-02,4.63177e-02,4.63177e-02,4.63177e-04,0.00000e+00,4.63177e-02,4.63177e-02,4.63177e-02,4.63177e-02,4.63177e-02,0.00000e+00,4.58546e-02,0.00000e+00,4.63177e-02,3.52015e-02,3.61278e-02,4.53914e-02,0.00000e+00,4.63177e-02,4.63177e-02,4.63177e-02,4.63177e-02,4.63177e-02,4.63177e-02,6.94766e-03
