ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
7.53012e-02,0.00000e+00,0.00000e+00,7.53012e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05422e-02,6.40060e-02,7.53012e-02,7.53012e-02,0.00000e+00,9.03614e-03,2.71084e-02,7.37952e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.53012e-02,6.25000e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.53012e-02,7.53012e-02,0.00000e+00,7.53012e-02,7.53012e-02,0.00000e+00,7.53012e-02
6.03136e-02,1.38721e-02,6.03136e-02,6.03136e-02,6.03136e-02,2.41255e-03,6.03136e-02,0.00000e+00,6.03136e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.20627e-02,6.03136e-02,0.00000e+00,6.03136e-03,4.22195e-03,2.59349e-02,6.03136e-02,0.00000e+00,0.00000e+00,6.03136e-02,3.07600e-02,0.00000e+00,6.03136e-02,6.03136e-02,6.03136e-02,6.03136e-02,6.03136e-02,6.03136e-02,0.00000e+00,0.00000e+00
5.23013e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.35983e-02,5.23013e-02,0.00000e+00,0.00000e+00,5.23013e-02,3.29498e-02,5.23013e-02,0.00000e+00,5.12552e-02,5.23013e-02,5.23013e-02,5.23013e-02,5.23013e-02,0.00000e+00,5.23013e-02,0.00000e+00,5.02092e-02,5.23013e-04,0.00000e+00,5.23013e-02,5.23013e-02,5.23013e-02,5.23013e-02,5.23013e-02,5.23013e-02,5.23013e-02,0.00000e+00,1.46444e-02
4.80538e-02,1.92215e-02,4.80538e-02,4.80538e-02,0.00000e+00,4.75733e-02,4.80538e-02,4.80538e-02,4.80538e-02,1.34551e-02,0.00000e+00,7.68861e-03,4.80538e-02,4.80538e-02,4.80538e-02,9.13023e-03,0.00000e+00,0.00000e+00,1.72994e-02,4.03652e-02,0.00000e+00,4.80538e-02,4.80538e-02,0.00000e+00,4.80538e-02,4.80538e-02,4.80538e-02,4.75733e-02,4.80538e-02,1.72994e-02,1.20135e-02,4.75733e-02
4.99002e-02,4.99002e-02,4.99002e-02,4.99002e-02,0.00000e+00,4.99002e-02,4.84032e-02,4.99002e-02,4.99002e-02,0.00000e+00,4.94012e-02,4.99002e-04,4.99002e-02,4.99002e-02,2.49501e-03,1.99601e-03,4.99002e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.99002e-02,4.99002e-02,1.49701e-03,0.00000e+00,0.00000e+00,4.99002e-02,4.99002e-02,4.99002e-02,4.99002e-02,4.74052e-02,0.00000e+00,4.99002e-02
5.35045e-02,0.00000e+00,5.35045e-02,5.35045e-02,0.00000e+00,0.00000e+00,5.35045e-02,0.00000e+00,0.00000e+00,5.35045e-02,5.35045e-02,5.35045e-02,3.69181e-02,5.35045e-02,5.35045e-02,5.35045e-02,0.00000e+00,0.00000e+00,5.35045e-02,0.00000e+00,5.35045e-02,0.00000e+00,5.35045e-02,1.07009e-03,4.76190e-02,5.35045e-02,4.81541e-03,5.35045e-02,5.35045e-02,5.35045e-02,0.00000e+00,0.00000e+00
4.94071e-02,0.00000e+00,0.00000e+00,4.94071e-02,0.00000e+00,0.00000e+00,4.94071e-02,4.94071e-02,0.00000e+00,4.94071e-02,0.00000e+00,0.00000e+00,4.49605e-02,4.94071e-02,4.89130e-02,4.94071e-02,1.58103e-02,0.00000e+00,4.94071e-02,4.94071e-02,4.94071e-02,9.88142e-04,4.94071e-02,4.94071e-02,4.94071e-02,0.00000e+00,4.94071e-02,4.94071e-02,4.94071e-02,4.94071e-02,0.00000e+00,4.94071e-02
0.00000e+00,0.00000e+00,6.07533e-02,3.64520e-03,5.40705e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.16403e-02,0.00000e+00,6.07533e-02,6.07533e-02,6.07533e-02,5.89307e-02,6.07533e-02,6.07533e-02,6.07533e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.67315e-02,6.07533e-02,1.27582e-02,0.00000e+00,5.40705e-02,6.07533e-02,6.07533e-02,6.07533e-02,6.07533e-02,9.11300e-03,0.00000e+00,0.00000e+00
5.30786e-02,2.07006e-02,0.00000e+00,5.30786e-02,1.48620e-02,0.00000e+00,5.30786e-02,5.04246e-02,5.30786e-02,0.00000e+00,5.30786e-02,5.30786e-02,0.00000e+00,2.12314e-03,4.88323e-02,5.30786e-02,0.00000e+00,4.56476e-02,5.30786e-02,0.00000e+00,5.30786e-02,5.30786e-02,5.30786e-02,0.00000e+00,0.00000e+00,5.30786e-02,5.30786e-02,1.27389e-02,5.30786e-02,5.30786e-02,8.49257e-03,0.00000e+00
6.62252e-02,0.00000e+00,6.62252e-02,6.62252e-02,0.00000e+00,0.00000e+00,3.97351e-03,0.00000e+00,0.00000e+00,6.62252e-04,0.00000e+00,6.42384e-02,0.00000e+00,6.62252e-02,6.62252e-02,3.97351e-03,6.62252e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.62252e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.62252e-02,0.00000e+00,6.62252e-02,6.62252e-02,6.62252e-02,6.62252e-02,6.62252e-02,6.62252e-02
5.74383e-02,0.00000e+00,5.74383e-02,0.00000e+00,5.68639e-02,0.00000e+00,1.43596e-02,5.74383e-02,5.57151e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.74383e-02,5.74383e-02,5.74383e-02,5.74383e-02,5.62895e-02,4.99713e-02,5.16944e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.74383e-02,0.00000e+00,1.72315e-02,5.74383e-02,5.74383e-02,0.00000e+00,5.74383e-02,5.51407e-02,5.74383e-02,0.00000e+00
4.93340e-02,4.93340e-02,4.93340e-02,2.26936e-02,0.00000e+00,4.88407e-02,4.93340e-02,0.00000e+00,4.93340e-02,4.93340e-04,2.36803e-02,0.00000e+00,4.93340e-02,0.00000e+00,4.93340e-02,4.93340e-02,0.00000e+00,0.00000e+00,4.93340e-02,4.93340e-02,0.00000e+00,4.93340e-02,4.93340e-02,1.33202e-02,4.93340e-02,4.93340e-02,4.93340e-02,2.46670e-03,4.93340e-02,4.93340e-02,4.93340e-04,4.93340e-02
4.92126e-02,4.82283e-02,4.92126e-02,4.92126e-02,0.00000e+00,4.92126e-02,0.00000e+00,4.92126e-02,4.92126e-02,0.00000e+00,4.92126e-02,4.92126e-02,0.00000e+00,4.92126e-02,4.92126e-02,4.92126e-02,2.95276e-03,4.87205e-02,4.87205e-02,0.00000e+00,0.00000e+00,4.92126e-02,0.00000e+00,0.00000e+00,8.36614e-03,4.87205e-02,4.92126e-02,6.88976e-03,4.92126e-02,4.92126e-02,0.00000e+00,4.92126e-02
6.00601e-02,5.88589e-02,0.00000e+00,6.00601e-02,6.00601e-02,2.40240e-03,6.00601e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.20120e-03,3.00300e-03,6.00601e-02,3.54354e-02,6.00601e-02,6.00601e-02,6.00601e-02,0.00000e+00,5.82583e-02,6.00601e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.00601e-02,6.00601e-02,6.00601e-02,6.00601e-02,0.00000e+00,0.00000e+00,6.00601e-02
