ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
1.07701e-02,0.00000e+00,1.34626e-02,5.38503e-02,0.00000e+00,2.47711e-02,1.34626e-02,0.00000e+00,9.69305e-03,5.38503e-02,5.38503e-03,5.38503e-02,5.06193e-02,5.38503e-02,0.00000e+00,0.00000e+00,3.44642e-02,5.38503e-02,5.38503e-02,5.38503e-02,5.38503e-02,5.38503e-02,3.50027e-02,4.84653e-02,0.00000e+00,5.38503e-02,5.38503e-02,5.38503e-02,5.38503e-02,5.38503e-02,0.00000e+00,0.00000e+00
4.02414e-02,4.02414e-02,4.02414e-02,4.02414e-02,0.00000e+00,8.85312e-03,0.00000e+00,4.02414e-02,4.02414e-02,4.02414e-02,4.02414e-02,4.02414e-02,2.73642e-02,4.02414e-02,0.00000e+00,4.02414e-02,4.02414e-02,3.94366e-02,4.02414e-02,0.00000e+00,3.98390e-02,3.94366e-02,4.02414e-02,4.02414e-02,4.02414e-02,4.02414e-02,4.02414e-02,4.02414e-02,4.02414e-02,4.02414e-02,0.00000e+00,0.00000e+00
3.81534e-02,0.00000e+00,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,2.36551e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,0.00000e+00,0.00000e+00,3.81534e-02,3.31934e-02,3.81534e-02,3.77718e-02,5.34147e-03,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,0.00000e+00,2.25105e-02
4.30293e-02,4.30293e-02,0.00000e+00,0.00000e+00,4.30293e-02,4.30293e-02,4.30293e-02,4.30293e-02,4.30293e-02,4.13081e-02,4.30293e-02,4.30293e-02,5.16351e-03,4.30293e-02,4.30293e-02,4.30293e-02,4.30293e-02,3.52840e-02,3.74355e-02,0.00000e+00,4.30293e-02,4.30293e-02,4.30293e-04,1.29088e-03,0.00000e+00,0.00000e+00,4.30293e-02,4.30293e-02,4.30293e-02,4.30293e-02,1.85026e-02,4.30293e-02
4.34783e-02,0.00000e+00,4.34783e-02,4.34783e-02,0.00000e+00,4.34783e-02,4.34783e-02,0.00000e+00,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,0.00000e+00,4.21739e-02,0.00000e+00,0.00000e+00,4.34783e-02,4.34783e-04,8.69565e-04,4.34783e-02,4.34783e-02,0.00000e+00,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02,4.34783e-02
3.81971e-02,2.25363e-02,3.81971e-02,3.81971e-02,9.16730e-03,3.81971e-02,3.81971e-02,3.81971e-02,3.81971e-02,5.34759e-03,3.81971e-02,3.81971e-02,3.81971e-02,3.81971e-02,3.81971e-02,3.81971e-02,2.25363e-02,1.14591e-03,3.70512e-02,3.74332e-02,3.43774e-03,0.00000e+00,3.66692e-02,3.81971e-02,3.81971e-02,3.81971e-02,3.81971e-02,3.81971e-02,3.81971e-02,3.81971e-02,2.25363e-02,3.81971e-02
4.16320e-02,5.82848e-03,4.07993e-02,4.16320e-02,1.54038e-02,0.00000e+00,4.16320e-02,3.70525e-02,4.16320e-02,4.16320e-02,4.16320e-02,4.16320e-02,4.16320e-02,4.16320e-04,4.16320e-02,4.16320e-02,3.49709e-02,0.00000e+00,4.16320e-02,0.00000e+00,4.16320e-02,4.16320e-02,3.20566e-02,8.32639e-04,4.16320e-02,4.16320e-02,4.16320e-02,4.16320e-02,4.16320e-02,4.16320e-02,0.00000e+00,4.16320e-02
4.90436e-02,2.59931e-02,4.90436e-02,0.00000e+00,4.80628e-02,0.00000e+00,4.90436e-02,4.85532e-02,4.90436e-02,3.18784e-02,0.00000e+00,4.90436e-02,4.90436e-02,4.90436e-02,4.90436e-02,4.90436e-02,0.00000e+00,1.07896e-02,3.43306e-03,9.80873e-03,4.90436e-02,4.41393e-03,4.90436e-02,0.00000e+00,9.80873e-04,4.90436e-02,4.90436e-02,4.90436e-02,4.90436e-02,4.90436e-02,3.13879e-02,0.00000e+00
4.19314e-02,5.50614e-03,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,0.00000e+00,4.23549e-02,3.47310e-02,4.23549e-02,1.90597e-02,2.96485e-02,4.23549e-02,0.00000e+00,4.23549e-02,4.23549e-02,2.11775e-02,0.00000e+00,4.19314e-02,4.23549e-02,4.23549e-02,4.23549e-02,0.00000e+00,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,4.23549e-02,1.27065e-03,0.00000e+00
4.32713e-02,0.00000e+00,4.32713e-02,4.32713e-02,2.37992e-02,4.32713e-02,4.32713e-02,2.42319e-02,4.32713e-02,0.00000e+00,4.32713e-02,4.32713e-02,4.24059e-02,4.32713e-02,4.32713e-02,4.32713e-02,0.00000e+00,1.29814e-03,0.00000e+00,0.00000e+00,4.32713e-02,4.32713e-02,4.32713e-02,0.00000e+00,4.32713e-02,0.00000e+00,4.32713e-02,4.28386e-02,4.32713e-02,4.32713e-02,4.32713e-02,4.32713e-02
0.00000e+00,3.70233e-02,3.70233e-02,3.62829e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,0.00000e+00,3.66531e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,4.07257e-03,3.70233e-02,3.70233e-02,3.70233e-02,3.44317e-02,3.70233e-02,0.00000e+00,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,0.00000e+00,3.70233e-02
4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-04,4.01768e-02,1.56689e-02,4.01768e-02,0.00000e+00,3.89715e-02,4.01768e-02,3.17397e-02,4.01768e-02,1.20530e-03,4.01768e-02,2.41061e-03,0.00000e+00,4.01768e-02,4.01768e-02,4.01768e-02,2.57131e-02,4.01768e-02,0.00000e+00,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02,4.01768e-02
4.23191e-02,0.00000e+00,4.23191e-02,4.23191e-02,0.00000e+00,4.23191e-02,4.23191e-02,4.23191e-02,4.23191e-02,4.23191e-02,3.85104e-02,4.23191e-02,2.15827e-02,4.23191e-02,4.02031e-02,4.23191e-02,4.23191e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.65510e-03,4.23191e-02,4.23191e-02,3.63944e-02,1.22725e-02,4.23191e-02,4.23191e-02,4.23191e-02,4.23191e-02,4.23191e-02,0.00000e+00,4.23191e-02
4.54752e-02,4.54752e-02,4.54752e-02,4.54752e-02,0.00000e+00,1.63711e-02,4.54752e-02,4.54752e-02,4.54752e-02,2.27376e-03,4.54752e-02,4.54752e-02,0.00000e+00,4.54752e-02,0.00000e+00,4.45657e-02,3.18327e-03,0.00000e+00,4.54752e-02,0.00000e+00,4.54752e-02,4.54752e-02,4.54752e-02,0.00000e+00,4.18372e-02,4.54752e-02,4.54752e-02,4.54752e-02,4.54752e-02,4.54752e-02,6.36653e-03,2.13734e-02
3.60767e-02,9.01917e-03,3.75799e-02,3.75799e-02,3.75799e-02,3.75799e-02,3.75799e-02,3.57009e-02,3.75799e-02,3.75799e-02,0.00000e+00,3.75799e-02,3.72041e-02,3.75799e-02,3.75799e-02,3.75799e-02,2.63059e-03,3.75799e-02,3.75799e-02,1.84141e-02,3.75799e-02,3.53251e-02,3.64525e-02,0.00000e+00,3.75799e-02,3.75799e-02,3.75799e-02,0.00000e+00,3.75799e-02,3.75799e-02,3.75799e-02,3.75799e-02
4.03551e-02,4.03551e-02,4.03551e-02,4.03551e-02,3.99516e-02,4.03551e-02,4.03551e-02,1.65456e-02,4.03551e-02,9.28168e-03,4.03551e-02,4.03551e-02,1.17030e-02,4.03551e-02,4.03551e-02,4.03551e-02,0.00000e+00,0.00000e+00,4.03551e-02,0.00000e+00,4.03551e-02,4.03551e-02,4.03551e-02,4.03551e-04,3.59161e-02,4.03551e-02,3.02663e-02,2.54237e-02,4.03551e-02,4.03551e-02,2.34060e-02,4.03551e-02
4.08831e-02,0.00000e+00,4.08831e-02,1.30826e-02,4.04742e-02,4.08831e-02,0.00000e+00,0.00000e+00,4.08831e-02,3.51594e-02,0.00000e+00,4.08831e-02,4.08831e-02,4.08831e-02,2.24857e-02,4.08831e-02,4.08831e-02,3.14800e-02,4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02,3.96566e-02,0.00000e+00,4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02,4.08831e-02,0.00000e+00,4.08831e-02
4.00160e-02,4.00160e-02,4.00160e-02,2.00080e-03,4.00160e-02,3.60144e-02,3.36134e-02,5.20208e-03,4.00160e-02,4.00160e-02,4.00160e-02,0.00000e+00,4.00160e-02,4.00160e-02,3.96158e-02,4.00160e-02,4.40176e-03,4.00160e-02,3.84154e-02,1.20048e-03,3.92157e-02,4.00160e-02,0.00000e+00,4.00160e-02,4.00160e-02,4.00160e-02,4.00160e-02,4.00160e-02,4.00160e-02,4.00160e-02,0.00000e+00,4.00160e-02
4.45633e-02,0.00000e+00,4.45633e-02,4.45633e-02,4.45633e-02,4.45633e-02,4.45633e-02,1.02496e-02,4.45633e-02,4.45633e-02,4.45633e-04,0.00000e+00,0.00000e+00,4.45633e-02,4.36720e-02,4.45633e-02,0.00000e+00,0.00000e+00,4.41176e-02,0.00000e+00,4.45633e-02,4.45633e-02,4.45633e-02,0.00000e+00,1.06952e-02,4.45633e-02,4.45633e-02,4.45633e-02,4.45633e-02,4.41176e-02,4.45633e-02,4.45633e-02
4.43656e-02,5.32387e-03,4.43656e-02,3.10559e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,0.00000e+00,4.43656e-02,8.87311e-04,0.00000e+00,4.43656e-02,4.43656e-02,0.00000e+00,2.88376e-02,0.00000e+00,3.94854e-02,2.66193e-03,4.43656e-02,4.43656e-02,0.00000e+00,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,5.76752e-03,4.30346e-02
4.61467e-02,4.56853e-02,4.52238e-02,4.61467e-02,0.00000e+00,4.56853e-02,4.61467e-02,0.00000e+00,3.92247e-02,4.56853e-02,4.61467e-04,0.00000e+00,1.29211e-02,4.61467e-02,4.61467e-02,4.61467e-02,1.84587e-03,4.33779e-02,0.00000e+00,0.00000e+00,4.61467e-02,2.76880e-02,0.00000e+00,4.61467e-02,4.61467e-02,4.61467e-02,4.61467e-02,4.61467e-02,4.61467e-02,4.61467e-02,4.61467e-02,0.00000e+00
4.35161e-02,4.35161e-02,4.35161e-02,4.35161e-02,4.35161e-02,2.17581e-03,4.35161e-02,4.30809e-02,4.35161e-02,0.00000e+00,3.52480e-02,4.35161e-02,4.35161e-02,0.00000e+00,4.35161e-02,4.35161e-02,4.35161e-02,0.00000e+00,0.00000e+00,5.65709e-03,0.00000e+00,4.35161e-02,4.35161e-02,0.00000e+00,0.00000e+00,4.35161e-02,4.35161e-02,4.35161e-02,4.35161e-02,4.35161e-02,4.35161e-02,4.35161e-02
3.65631e-02,3.65631e-02,3.61974e-02,3.65631e-02,3.65631e-02,3.43693e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.47349e-02,1.06033e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,0.00000e+00,3.65631e-02,3.47349e-02,0.00000e+00,3.65631e-02,3.65631e-02,1.20658e-02,2.85192e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,3.65631e-02,4.38757e-03,3.65631e-02
3.95257e-02,3.95257e-02,1.26482e-02,3.95257e-02,3.95257e-02,3.95257e-02,0.00000e+00,3.95257e-02,3.91304e-02,1.18577e-03,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.51779e-02,3.95257e-02,3.95257e-02,0.00000e+00,3.95257e-02,0.00000e+00,4.34783e-03,3.95257e-02,3.87352e-02,3.95257e-02,3.95257e-02,1.18577e-03,3.75494e-02,3.95257e-02,3.95257e-02,3.95257e-02
4.54545e-02,0.00000e+00,4.54545e-02,4.54545e-02,3.77273e-02,4.54545e-02,3.50000e-02,1.81818e-03,4.54545e-02,1.81818e-03,1.13636e-02,4.54545e-02,4.54545e-02,4.54545e-02,4.40909e-02,4.54545e-02,0.00000e+00,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,4.54545e-02,0.00000e+00,4.54545e-03
3.95726e-02,1.97863e-03,3.95726e-02,3.95726e-02,3.95726e-02,1.97863e-03,0.00000e+00,0.00000e+00,3.95726e-02,3.95726e-02,3.95726e-02,3.95726e-02,3.95726e-02,3.95726e-02,0.00000e+00,3.95726e-02,3.95726e-02,3.95726e-02,3.95726e-02,1.62248e-02,3.95726e-02,3.95726e-02,3.95726e-02,3.87812e-02,3.08666e-02,3.95726e-02,3.95726e-02,3.95726e-02,3.95726e-02,3.95726e-02,0.00000e+00,3.95726e-02
1.67531e-02,3.94894e-02,3.98883e-02,3.98883e-02,0.00000e+00,0.00000e+00,3.98883e-02,3.98883e-02,3.78939e-02,0.00000e+00,3.27084e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,0.00000e+00,3.98883e-02,3.98883e-02,0.00000e+00,0.00000e+00,3.55006e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02,3.98883e-02
4.95295e-02,0.00000e+00,4.95295e-02,4.95295e-02,0.00000e+00,1.98118e-03,4.95295e-02,0.00000e+00,4.95295e-02,5.44824e-03,4.95295e-02,4.95295e-02,4.95295e-02,0.00000e+00,0.00000e+00,4.95295e-02,4.95295e-02,6.93413e-03,4.95295e-02,0.00000e+00,4.95295e-02,0.00000e+00,0.00000e+00,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,4.45765e-02,4.95295e-02,4.95295e-02,0.00000e+00,4.95295e-02
4.59982e-02,0.00000e+00,4.59982e-02,3.21987e-03,4.59982e-02,0.00000e+00,5.97976e-03,0.00000e+00,4.59982e-02,2.29991e-03,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02,0.00000e+00,0.00000e+00,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02,9.19963e-04,0.00000e+00,4.59982e-02,4.59982e-02,2.16191e-02,4.59982e-02,4.59982e-02,4.59982e-02,4.59982e-02
4.11015e-02,4.11015e-02,4.11015e-02,0.00000e+00,3.98685e-02,4.11015e-02,4.11015e-02,0.00000e+00,4.11015e-02,0.00000e+00,4.11015e-02,1.35635e-02,4.11015e-02,4.11015e-02,4.11015e-02,4.11015e-02,0.00000e+00,0.00000e+00,4.06905e-02,2.05508e-03,4.11015e-02,4.11015e-02,4.11015e-02,0.00000e+00,4.11015e-02,4.11015e-02,4.11015e-02,4.11015e-02,4.11015e-02,4.06905e-02,4.11015e-02,4.11015e-02
4.76872e-02,4.76872e-02,4.76872e-04,2.86123e-03,4.76872e-02,2.38436e-03,4.76872e-02,1.90749e-03,4.76872e-02,0.00000e+00,4.43491e-02,4.76872e-02,3.71960e-02,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,0.00000e+00,0.00000e+00,4.62566e-02,4.76872e-02,4.76872e-02,4.76872e-02,1.90749e-03,4.76872e-04,2.86123e-03,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,9.53743e-04,4.76872e-02
4.47027e-02,4.47027e-02,4.47027e-02,4.47027e-02,0.00000e+00,4.47027e-02,4.47027e-02,1.16227e-02,4.47027e-02,4.47027e-02,4.47027e-02,0.00000e+00,4.47027e-02,4.47027e-02,4.47027e-02,4.47027e-02,0.00000e+00,4.47027e-04,4.47027e-02,1.78811e-03,4.47027e-02,4.47027e-02,4.47027e-02,0.00000e+00,2.68216e-03,4.47027e-02,4.47027e-02,0.00000e+00,4.47027e-02,4.47027e-02,0.00000e+00,4.47027e-02
4.00802e-02,4.00802e-02,0.00000e+00,4.00802e-02,4.00802e-02,1.20240e-03,4.00802e-02,3.92786e-02,4.00802e-02,4.00802e-02,4.00802e-02,4.00802e-02,4.00802e-02,4.00802e-02,4.00802e-02,4.00802e-02,1.20240e-03,0.00000e+00,0.00000e+00,0.00000e+00,4.00802e-02,4.00802e-02,0.00000e+00,3.80762e-02,3.84770e-02,4.00802e-02,4.00802e-02,4.00802e-02,4.00802e-02,4.00802e-02,4.00802e-02,4.00802e-02
1.11524e-02,4.64684e-04,0.00000e+00,4.41450e-02,0.00000e+00,4.60037e-02,4.50743e-02,4.64684e-02,3.20632e-02,0.00000e+00,4.64684e-02,4.64684e-02,3.67100e-02,4.64684e-02,0.00000e+00,4.64684e-02,4.64684e-02,4.64684e-02,4.64684e-02,4.64684e-02,4.64684e-02,4.64684e-02,4.04275e-02,4.64684e-04,7.89963e-03,4.64684e-02,4.64684e-02,4.64684e-04,4.64684e-02,4.64684e-02,3.81041e-02,0.00000e+00
4.65549e-02,5.58659e-03,4.65549e-02,4.65549e-04,1.48976e-02,0.00000e+00,4.65549e-02,0.00000e+00,4.65549e-04,4.65549e-04,4.65549e-02,4.65549e-02,4.65549e-02,4.65549e-02,4.65549e-02,4.65549e-02,4.65549e-02,4.65549e-02,4.65549e-04,4.65549e-02,0.00000e+00,4.65549e-02,4.65549e-02,4.65549e-02,1.39665e-03,4.65549e-02,4.65549e-02,4.65549e-02,4.65549e-02,4.65549e-02,0.00000e+00,4.51583e-02
4.20875e-02,0.00000e+00,2.23064e-02,3.95623e-02,4.20875e-02,0.00000e+00,4.20875e-04,4.20875e-02,4.20875e-02,8.83838e-03,0.00000e+00,4.20875e-03,4.20875e-02,4.20875e-02,4.20875e-02,4.20875e-02,4.20875e-02,0.00000e+00,4.20875e-02,4.08249e-02,4.20875e-02,4.20875e-02,0.00000e+00,4.20875e-02,4.20875e-02,4.20875e-02,4.20875e-02,4.20875e-02,4.20875e-02,4.20875e-02,4.20875e-02,4.20875e-02
