ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.70125e-02,0.00000e+00,5.70125e-02,0.00000e+00,0.00000e+00,5.64424e-02,3.42075e-03,5.70125e-02,5.70125e-02,5.70125e-02,5.64424e-02,0.00000e+00,5.13113e-02,5.70125e-02,5.70125e-02,1.71038e-03,1.59635e-02,0.00000e+00,5.13113e-02,0.00000e+00,5.70125e-02,5.70125e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.70125e-04,5.70125e-02,5.70125e-02,5.47320e-02,5.70125e-02,0.00000e+00,2.39453e-02
8.11688e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.71104e-02,0.00000e+00,8.11688e-02,1.78571e-02,0.00000e+00,2.75974e-02,0.00000e+00,8.11688e-02,8.11688e-02,0.00000e+00,0.00000e+00,6.25000e-02,0.00000e+00,0.00000e+00,8.11688e-02,2.43506e-03,8.11688e-04,8.11688e-02,0.00000e+00,8.11688e-02,8.11688e-02,8.11688e-02,8.11688e-02,0.00000e+00,0.00000e+00,0.00000e+00
7.86164e-02,7.86164e-02,7.86164e-02,0.00000e+00,6.36792e-02,7.86164e-04,7.07547e-03,0.00000e+00,6.13208e-02,0.00000e+00,2.35849e-03,7.86164e-02,0.00000e+00,0.00000e+00,7.86164e-02,7.86164e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.86164e-02,7.86164e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.86164e-02,0.00000e+00,7.86164e-02,7.86164e-02,0.00000e+00,0.00000e+00,0.00000e+00
7.49064e-02,7.41573e-02,5.84270e-02,7.49064e-02,0.00000e+00,0.00000e+00,7.49064e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.34082e-02,4.11985e-02,7.49064e-02,7.49064e-02,6.96629e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.99625e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.49064e-02,7.49064e-02,5.99251e-03,0.00000e+00,7.49064e-02,7.49064e-02,0.00000e+00,0.00000e+00
2.36938e-02,0.00000e+00,6.07533e-02,0.00000e+00,6.01458e-02,6.07533e-02,0.00000e+00,0.00000e+00,6.07533e-02,0.00000e+00,6.07533e-02,6.07533e-02,0.00000e+00,6.07533e-02,4.86027e-03,6.07533e-02,0.00000e+00,6.07533e-04,0.00000e+00,6.07533e-04,0.00000e+00,5.95383e-02,0.00000e+00,0.00000e+00,6.07533e-02,6.07533e-02,6.07533e-02,6.07533e-02,6.07533e-02,6.07533e-02,0.00000e+00,6.07533e-02
6.32111e-02,1.26422e-03,6.32111e-02,0.00000e+00,5.30973e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.79267e-03,6.06827e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.32111e-02,6.32111e-02,6.32111e-02,6.32111e-02,4.42478e-03,6.32111e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.25790e-02,0.00000e+00,5.62579e-02,6.25790e-02,6.32111e-02,6.32111e-02,6.32111e-02,6.32111e-02,0.00000e+00,0.00000e+00
7.44048e-02,0.00000e+00,7.44048e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.41369e-02,7.44048e-02,0.00000e+00,7.36607e-02,0.00000e+00,4.46429e-03,7.29167e-02,0.00000e+00,7.44048e-02,7.44048e-04,0.00000e+00,6.17560e-02,0.00000e+00,7.44048e-02,4.01786e-02,7.44048e-02,0.00000e+00,0.00000e+00,7.44048e-02,7.44048e-02,0.00000e+00,7.44048e-02,6.17560e-02,0.00000e+00,7.44048e-02
3.98649e-02,0.00000e+00,5.06757e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.75676e-02,0.00000e+00,6.48649e-02,0.00000e+00,0.00000e+00,6.75676e-02,6.08108e-02,6.75676e-02,0.00000e+00,6.75676e-02,0.00000e+00,0.00000e+00,5.13514e-02,6.75676e-02,6.75676e-02,0.00000e+00,0.00000e+00,6.75676e-02,6.75676e-02,6.75676e-02,6.75676e-02,4.66216e-02,0.00000e+00,1.01351e-02
9.77517e-02,0.00000e+00,9.48192e-02,0.00000e+00,0.00000e+00,9.77517e-02,9.48192e-02,0.00000e+00,9.77517e-02,0.00000e+00,0.00000e+00,9.77517e-02,6.84262e-03,9.77517e-02,0.00000e+00,9.77517e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.77517e-02,1.95503e-03,9.77517e-02,1.95503e-02,0.00000e+00,0.00000e+00
7.71605e-02,0.00000e+00,7.71605e-02,7.71605e-02,0.00000e+00,0.00000e+00,7.71605e-02,0.00000e+00,7.71605e-02,0.00000e+00,3.08642e-03,0.00000e+00,5.40123e-02,7.71605e-02,5.40123e-02,4.24383e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.71605e-04,0.00000e+00,0.00000e+00,0.00000e+00,7.71605e-02,7.71605e-02,7.48457e-02,7.71605e-02,0.00000e+00,0.00000e+00,7.63889e-02
6.90608e-02,0.00000e+00,0.00000e+00,6.90608e-02,6.90608e-02,6.90608e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.76243e-03,0.00000e+00,1.38122e-03,6.90608e-02,2.34807e-02,6.90608e-02,6.21547e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.90608e-02,0.00000e+00,6.90608e-02,0.00000e+00,6.83702e-02,6.90608e-02,6.90608e-02,6.90608e-02,6.90608e-02,6.83702e-02,0.00000e+00,6.90608e-02
1.30081e-02,0.00000e+00,0.00000e+00,3.00813e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.69106e-03,8.13008e-02,8.13008e-02,0.00000e+00,0.00000e+00,8.13008e-02,8.13008e-02,0.00000e+00,8.13008e-02,8.13008e-02,0.00000e+00,8.04878e-02,0.00000e+00,4.39024e-02,0.00000e+00,8.13008e-04,0.00000e+00,0.00000e+00,8.13008e-02,1.30081e-02,8.13008e-02,8.13008e-02,8.13008e-02,0.00000e+00,0.00000e+00
6.92521e-02,0.00000e+00,0.00000e+00,6.92521e-02,0.00000e+00,4.63989e-02,0.00000e+00,0.00000e+00,6.92521e-02,5.05540e-02,1.66205e-02,0.00000e+00,0.00000e+00,6.92521e-02,0.00000e+00,4.84765e-03,6.85596e-02,5.26316e-02,0.00000e+00,0.00000e+00,6.92521e-02,6.92521e-02,6.23269e-02,0.00000e+00,5.54017e-03,0.00000e+00,6.92521e-02,6.92521e-02,6.92521e-02,6.92521e-02,0.00000e+00,0.00000e+00
2.59965e-03,0.00000e+00,0.00000e+00,3.46620e-02,0.00000e+00,8.66551e-02,8.57886e-02,0.00000e+00,6.06586e-03,0.00000e+00,2.77296e-02,8.66551e-02,7.45234e-02,1.12652e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.66551e-02,0.00000e+00,0.00000e+00,2.77296e-02,3.55286e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.66551e-02,8.66551e-02,8.66551e-02,8.66551e-02,8.66551e-02,8.66551e-04,0.00000e+00
