ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.22119e-02,0.00000e+00,4.22119e-02,4.22119e-04,4.22119e-02,4.22119e-02,4.22119e-02,0.00000e+00,4.22119e-02,3.88350e-02,3.50359e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,0.00000e+00,4.22119e-02,4.22119e-02,1.35078e-02,4.22119e-02,0.00000e+00,3.41916e-02,0.00000e+00,3.37695e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,4.22119e-02,0.00000e+00,4.22119e-02
6.18429e-02,0.00000e+00,2.47372e-03,6.18429e-02,0.00000e+00,0.00000e+00,6.18429e-02,6.12245e-02,6.06061e-02,0.00000e+00,1.23686e-03,8.65801e-03,6.18429e-02,6.18429e-02,0.00000e+00,6.18429e-02,0.00000e+00,6.18429e-02,6.18429e-02,0.00000e+00,6.18429e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.18429e-02,6.18429e-02,6.18429e-02,6.18429e-02,0.00000e+00,6.18429e-02
5.30786e-02,4.83015e-02,5.30786e-02,5.30786e-02,5.30786e-02,3.98089e-02,0.00000e+00,0.00000e+00,5.30786e-02,0.00000e+00,5.30786e-02,5.30786e-02,0.00000e+00,5.30786e-02,5.30786e-04,5.30786e-02,5.30786e-02,0.00000e+00,5.30786e-02,0.00000e+00,7.43100e-03,4.77707e-03,4.93631e-02,0.00000e+00,5.30786e-04,5.30786e-02,5.30786e-02,5.30786e-02,5.30786e-02,0.00000e+00,0.00000e+00,5.30786e-02
5.42299e-02,0.00000e+00,5.42299e-02,5.42299e-02,3.90456e-02,3.19957e-02,5.04338e-02,0.00000e+00,5.42299e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.42299e-02,5.42299e-02,5.42299e-02,2.38612e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.42299e-02,1.08460e-02,4.82646e-02,5.42299e-02,5.42299e-02,5.42299e-02,5.42299e-02,3.68764e-02,5.42299e-02,0.00000e+00,5.36876e-02
4.13736e-02,2.85478e-02,4.13736e-02,0.00000e+00,4.13736e-02,4.13736e-02,4.13736e-02,4.13736e-02,4.13736e-02,0.00000e+00,4.13736e-02,2.11005e-02,4.13736e-02,4.13736e-02,0.00000e+00,4.13736e-02,4.13736e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.13736e-02,4.13736e-02,4.13736e-02,0.00000e+00,4.13736e-02,4.13736e-02,4.13736e-02,4.13736e-02,4.13736e-02,4.13736e-02,4.13736e-02,4.01324e-02
4.90196e-02,0.00000e+00,4.90196e-02,4.80392e-02,4.90196e-02,4.21569e-02,4.60784e-02,0.00000e+00,4.90196e-02,4.85294e-02,0.00000e+00,4.90196e-02,2.45098e-03,4.90196e-02,9.80392e-04,4.90196e-02,1.96078e-03,0.00000e+00,0.00000e+00,4.90196e-02,4.90196e-02,4.65686e-02,2.79412e-02,4.90196e-02,0.00000e+00,4.90196e-02,4.90196e-02,4.90196e-02,4.90196e-02,4.90196e-02,0.00000e+00,0.00000e+00
4.40723e-02,4.40723e-02,4.40723e-02,4.40723e-02,4.18687e-02,4.40723e-02,0.00000e+00,2.02732e-02,4.40723e-02,0.00000e+00,4.40723e-02,3.79022e-02,4.40723e-02,4.40723e-02,4.18687e-02,4.40723e-02,4.40723e-02,0.00000e+00,4.40723e-02,0.00000e+00,4.40723e-02,4.40723e-02,0.00000e+00,0.00000e+00,2.07140e-02,4.40723e-02,4.40723e-02,0.00000e+00,4.40723e-02,4.40723e-02,0.00000e+00,4.40723e-02
4.42478e-02,0.00000e+00,4.42478e-02,4.42478e-02,0.00000e+00,4.42478e-02,0.00000e+00,0.00000e+00,4.42478e-02,4.42478e-02,2.65487e-02,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,4.02655e-02,0.00000e+00,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,0.00000e+00,4.15929e-02,6.19469e-03,0.00000e+00,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-02,4.42478e-04,4.42478e-02
4.85673e-02,0.00000e+00,4.85673e-02,4.85673e-02,4.85673e-02,4.85673e-02,4.71102e-02,0.00000e+00,4.85673e-02,2.42836e-03,0.00000e+00,4.85673e-02,0.00000e+00,4.85673e-02,4.85673e-02,4.85673e-02,7.28509e-03,2.42836e-03,2.03983e-02,0.00000e+00,4.66246e-02,0.00000e+00,4.85673e-02,0.00000e+00,4.85673e-02,4.85673e-02,4.85673e-02,4.85673e-02,4.85673e-02,4.85673e-02,0.00000e+00,4.80816e-02
4.30108e-02,0.00000e+00,4.30108e-02,4.30108e-02,4.30108e-02,0.00000e+00,4.30108e-02,4.25806e-02,4.30108e-02,0.00000e+00,4.25806e-02,2.02151e-02,4.04301e-02,4.30108e-02,4.30108e-02,4.30108e-02,4.25806e-02,4.30108e-04,4.30108e-02,0.00000e+00,4.30108e-02,4.30108e-02,4.30108e-02,4.08602e-02,0.00000e+00,3.69892e-02,4.30108e-02,0.00000e+00,4.30108e-02,4.30108e-02,4.30108e-02,2.15054e-03
6.09385e-02,6.09385e-02,6.09385e-02,6.09385e-02,6.09385e-02,0.00000e+00,6.09385e-02,0.00000e+00,0.00000e+00,5.72821e-02,5.11883e-02,4.38757e-02,6.09385e-02,6.09385e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.43754e-02,0.00000e+00,6.09385e-02,6.09385e-02,0.00000e+00,0.00000e+00,1.82815e-03,2.92505e-02,6.09385e-02,0.00000e+00,6.09385e-02,0.00000e+00,6.09385e-02,0.00000e+00
0.00000e+00,3.21001e-02,5.44070e-02,5.44070e-02,0.00000e+00,5.44070e-02,4.24374e-02,1.25136e-02,5.44070e-02,0.00000e+00,0.00000e+00,2.17628e-03,5.44070e-02,5.44070e-02,5.38629e-02,4.78781e-02,0.00000e+00,0.00000e+00,9.24918e-03,0.00000e+00,5.38629e-02,0.00000e+00,0.00000e+00,4.40696e-02,5.44070e-02,4.89663e-02,5.44070e-02,5.44070e-02,5.44070e-02,5.44070e-02,0.00000e+00,5.44070e-02
4.75285e-02,0.00000e+00,4.75285e-02,4.75285e-02,0.00000e+00,4.75285e-02,0.00000e+00,7.12928e-03,4.75285e-02,5.22814e-03,4.75285e-02,4.75285e-02,4.75285e-02,4.75285e-02,0.00000e+00,4.75285e-02,4.46768e-02,4.37262e-02,0.00000e+00,0.00000e+00,9.50570e-04,4.75285e-02,4.70532e-02,1.42586e-02,0.00000e+00,4.65779e-02,4.75285e-02,4.75285e-02,4.75285e-02,4.75285e-02,2.99430e-02,4.75285e-02
4.73709e-02,4.73709e-02,4.73709e-02,0.00000e+00,0.00000e+00,4.73709e-02,4.73709e-02,4.73709e-02,4.73709e-02,9.47418e-04,0.00000e+00,4.73709e-02,1.42113e-03,4.64235e-02,4.73709e-02,4.73709e-02,1.89484e-03,0.00000e+00,4.68972e-02,4.73709e-03,4.73709e-02,4.73709e-02,4.73709e-02,0.00000e+00,9.47418e-04,4.64235e-02,4.73709e-02,4.73709e-02,4.73709e-02,4.73709e-02,0.00000e+00,4.50024e-02
4.70146e-02,4.70146e-02,4.70146e-02,0.00000e+00,4.70146e-02,4.70146e-02,9.40291e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.70146e-02,4.70146e-02,4.70146e-02,4.70146e-02,4.60743e-02,0.00000e+00,4.46638e-02,0.00000e+00,4.70146e-02,4.70146e-02,1.50447e-02,0.00000e+00,4.70146e-02,4.70146e-02,4.70146e-02,4.70146e-02,4.70146e-02,4.70146e-02,4.70146e-02,4.70146e-02
6.13497e-02,6.13497e-02,6.13497e-02,6.13497e-02,1.16564e-02,1.84049e-03,6.13497e-02,4.17178e-02,6.13497e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.74847e-03,2.39264e-02,3.06748e-02,5.88957e-02,0.00000e+00,0.00000e+00,5.76687e-02,6.13497e-02,6.13497e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.13497e-02,6.13497e-02,0.00000e+00,6.13497e-02,6.13497e-02,0.00000e+00,3.06748e-02
4.34028e-02,4.34028e-02,4.34028e-02,1.86632e-02,1.47569e-02,4.34028e-02,0.00000e+00,4.34028e-02,4.07986e-02,0.00000e+00,0.00000e+00,4.34028e-02,0.00000e+00,4.34028e-02,4.29688e-02,4.34028e-02,4.34028e-02,0.00000e+00,4.34028e-02,0.00000e+00,4.34028e-02,4.34028e-02,4.34028e-02,4.34028e-02,4.34028e-02,4.03646e-02,4.34028e-02,4.34028e-02,4.34028e-02,4.34028e-02,0.00000e+00,1.77951e-02
5.82751e-02,0.00000e+00,0.00000e+00,5.82751e-02,0.00000e+00,0.00000e+00,1.86480e-02,0.00000e+00,5.82751e-02,5.76923e-02,8.15851e-03,5.71096e-02,3.67133e-02,5.82751e-04,5.82751e-02,5.82751e-02,5.82751e-02,5.24476e-03,5.82751e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.82751e-02,5.82751e-02,5.82751e-02,5.76923e-02,7.57576e-03,5.82751e-02,5.82751e-02,5.76923e-02,5.12821e-02,0.00000e+00
5.86854e-02,5.86854e-02,5.86854e-02,6.45540e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.93427e-03,3.46244e-02,0.00000e+00,5.10563e-02,3.16901e-02,8.21596e-03,5.86854e-02,0.00000e+00,4.04930e-02,2.93427e-03,5.86854e-02,0.00000e+00,0.00000e+00,5.86854e-02,5.86854e-02,5.86854e-02,0.00000e+00,5.86854e-02,0.00000e+00,5.86854e-02,5.86854e-02,5.86854e-02,5.86854e-02,0.00000e+00,5.86854e-02
4.40335e-02,4.40335e-02,0.00000e+00,4.27125e-02,4.40335e-02,0.00000e+00,0.00000e+00,4.40335e-02,4.40335e-02,4.40335e-02,3.43461e-02,4.35931e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,0.00000e+00,0.00000e+00,4.09511e-02,0.00000e+00,4.40335e-02,2.37781e-02,2.33377e-02,4.27125e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,4.40335e-02,0.00000e+00,0.00000e+00
5.79039e-02,5.79039e-02,0.00000e+00,0.00000e+00,5.79039e-02,5.79039e-04,5.79039e-02,0.00000e+00,5.79039e-02,0.00000e+00,0.00000e+00,3.35843e-02,5.79039e-02,5.79039e-02,5.79039e-02,5.79039e-02,0.00000e+00,0.00000e+00,4.11118e-02,0.00000e+00,5.79039e-04,0.00000e+00,5.73248e-02,5.55877e-02,0.00000e+00,5.79039e-02,5.79039e-02,5.79039e-02,5.79039e-02,5.79039e-02,0.00000e+00,5.79039e-04
6.57895e-02,6.57895e-02,6.57895e-02,6.25000e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.38158e-02,6.57895e-02,0.00000e+00,6.57895e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.57895e-02,1.84211e-02,0.00000e+00,6.57895e-02,0.00000e+00,0.00000e+00,6.51316e-02,0.00000e+00,0.00000e+00,6.57895e-02,6.57895e-02,6.57895e-02,6.57895e-02,6.57895e-02,6.57895e-02,0.00000e+00,0.00000e+00
5.78704e-02,5.61343e-02,5.78704e-02,5.78704e-02,5.78704e-02,5.78704e-02,0.00000e+00,0.00000e+00,5.49769e-02,0.00000e+00,0.00000e+00,5.78704e-02,1.15741e-03,5.78704e-02,4.05093e-03,5.78704e-02,0.00000e+00,5.78704e-02,5.78704e-02,0.00000e+00,1.27315e-02,0.00000e+00,0.00000e+00,4.45602e-02,1.62037e-02,5.78704e-02,0.00000e+00,5.78704e-02,5.78704e-02,5.78704e-02,0.00000e+00,0.00000e+00
5.11509e-02,0.00000e+00,5.11509e-02,4.75703e-02,5.11509e-02,0.00000e+00,0.00000e+00,5.11509e-02,5.11509e-02,0.00000e+00,4.09207e-02,3.06905e-03,0.00000e+00,5.11509e-02,1.43223e-02,0.00000e+00,5.06394e-02,0.00000e+00,2.71100e-02,0.00000e+00,5.11509e-02,5.11509e-02,5.11509e-02,0.00000e+00,4.91049e-02,5.11509e-02,5.11509e-02,5.11509e-02,5.11509e-02,5.11509e-02,0.00000e+00,5.11509e-02
4.39174e-02,4.30391e-02,4.39174e-02,1.36144e-02,0.00000e+00,4.39174e-02,4.39174e-04,4.39174e-02,4.39174e-02,4.39174e-02,4.39174e-02,0.00000e+00,4.34783e-02,4.39174e-02,4.39174e-02,4.39174e-02,3.73298e-02,0.00000e+00,4.39174e-02,0.00000e+00,4.39174e-02,4.39174e-02,2.76680e-02,0.00000e+00,0.00000e+00,4.39174e-02,4.39174e-02,4.39174e-02,4.39174e-02,4.39174e-02,0.00000e+00,4.39174e-02
4.64253e-02,4.64253e-02,4.64253e-02,4.59610e-02,0.00000e+00,4.64253e-02,4.64253e-02,0.00000e+00,4.64253e-02,4.59610e-02,0.00000e+00,4.64253e-02,0.00000e+00,4.64253e-02,4.64253e-02,5.10678e-03,4.64253e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.32126e-02,0.00000e+00,4.41040e-02,0.00000e+00,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02
4.69484e-02,0.00000e+00,4.69484e-02,4.69484e-02,4.69484e-02,3.80282e-02,4.69484e-02,0.00000e+00,4.69484e-02,0.00000e+00,1.22066e-02,4.69484e-02,1.07981e-02,4.69484e-02,4.69484e-02,4.69484e-02,4.69484e-02,0.00000e+00,4.69484e-02,0.00000e+00,0.00000e+00,4.69484e-02,4.69484e-02,0.00000e+00,0.00000e+00,4.69484e-02,4.69484e-02,4.69484e-02,4.69484e-02,4.69484e-02,0.00000e+00,4.69484e-02
4.28816e-02,0.00000e+00,4.28816e-02,4.28816e-02,0.00000e+00,4.28816e-02,4.28816e-02,4.28816e-02,4.28816e-02,0.00000e+00,3.04460e-02,2.35849e-02,4.28816e-02,4.28816e-02,3.94511e-02,4.28816e-02,0.00000e+00,4.28816e-02,4.28816e-02,1.20069e-02,4.28816e-02,4.28816e-02,0.00000e+00,4.28816e-02,0.00000e+00,4.28816e-02,4.28816e-02,4.28816e-02,4.28816e-02,4.28816e-04,4.28816e-02,3.64494e-02
4.42674e-02,0.00000e+00,4.42674e-02,4.42674e-02,0.00000e+00,3.45286e-02,4.42674e-02,4.42674e-02,3.54139e-02,4.42674e-02,4.42674e-02,1.19522e-02,0.00000e+00,4.42674e-02,8.85347e-04,7.08278e-03,4.42674e-02,0.00000e+00,4.42674e-02,4.24967e-02,4.42674e-02,0.00000e+00,4.42674e-02,0.00000e+00,4.42674e-02,2.78884e-02,4.38247e-02,4.42674e-02,4.42674e-02,4.42674e-02,4.33820e-02,4.42674e-02
4.26257e-02,0.00000e+00,3.70844e-02,4.26257e-02,4.26257e-02,4.26257e-02,4.26257e-02,4.26257e-02,0.00000e+00,4.26257e-02,4.26257e-02,4.26257e-02,4.26257e-02,4.26257e-04,4.13470e-02,4.26257e-02,4.26257e-04,4.04945e-02,4.26257e-02,0.00000e+00,4.26257e-02,2.98380e-02,3.58056e-02,0.00000e+00,0.00000e+00,4.26257e-02,4.26257e-02,4.26257e-02,4.26257e-02,4.26257e-02,4.68883e-03,4.26257e-02
1.14713e-02,1.49626e-03,0.00000e+00,4.98753e-02,4.88778e-02,8.97756e-03,4.98753e-02,4.88778e-02,4.98753e-02,0.00000e+00,0.00000e+00,4.98753e-04,4.98753e-02,4.98753e-02,0.00000e+00,4.98753e-02,0.00000e+00,4.98753e-02,3.04239e-02,4.98753e-04,4.98753e-02,7.98005e-03,4.98753e-02,0.00000e+00,4.88778e-02,4.98753e-02,4.98753e-02,4.98753e-02,4.98753e-02,4.98753e-02,4.38903e-02,4.98753e-02
