ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
2.40664e-02,0.00000e+00,8.29876e-02,7.96680e-02,0.00000e+00,8.29876e-02,8.29876e-04,8.29876e-04,8.29876e-02,3.40249e-02,0.00000e+00,6.55602e-02,0.00000e+00,3.56846e-02,3.31950e-03,8.29876e-02,0.00000e+00,0.00000e+00,8.29876e-02,0.00000e+00,0.00000e+00,1.41079e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.29876e-02,8.29876e-02,0.00000e+00,8.29876e-02,7.80083e-02,0.00000e+00,0.00000e+00
0.00000e+00,5.48523e-02,1.05485e-01,1.05485e-03,1.05485e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.05485e-01,0.00000e+00,0.00000e+00,3.16456e-03,1.89873e-02,1.05485e-01,2.00422e-02,5.27426e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.27426e-03,1.05485e-01,1.05485e-01,1.05485e-01,1.05485e-01,0.00000e+00,0.00000e+00
8.12348e-02,8.12348e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.12348e-02,0.00000e+00,0.00000e+00,8.12348e-02,3.00569e-02,0.00000e+00,8.12348e-02,1.46223e-02,7.55483e-02,0.00000e+00,1.13729e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.12348e-02,8.12348e-02,8.12348e-02,0.00000e+00,0.00000e+00,8.93582e-03,8.12348e-02,0.00000e+00,4.71162e-02,0.00000e+00,8.12348e-02,0.00000e+00
0.00000e+00,0.00000e+00,1.00503e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.01005e-03,9.84925e-02,0.00000e+00,1.00503e-01,8.84422e-02,0.00000e+00,4.02010e-03,9.54774e-02,1.00503e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00503e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00503e-01,1.00503e-01,2.01005e-03,0.00000e+00,6.03015e-03,1.00503e-01,0.00000e+00
0.00000e+00,4.18719e-02,8.21018e-02,8.21018e-02,0.00000e+00,0.00000e+00,8.21018e-02,0.00000e+00,8.21018e-02,0.00000e+00,5.74713e-03,8.12808e-02,5.00821e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.21018e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.21018e-02,8.21018e-02,0.00000e+00,8.21018e-02,8.21018e-02,8.21018e-02,0.00000e+00
1.09649e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.09649e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.53947e-02,1.09649e-01,1.09649e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.67544e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.09649e-01,1.08553e-01,1.09649e-01,1.09649e-01,2.08333e-02,0.00000e+00
6.72430e-03,0.00000e+00,9.60615e-02,0.00000e+00,9.60615e-02,9.60615e-02,0.00000e+00,0.00000e+00,9.60615e-02,0.00000e+00,7.20461e-02,0.00000e+00,4.61095e-02,9.60615e-02,5.95581e-02,9.60615e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.40154e-02,9.60615e-02,0.00000e+00,2.30548e-02,9.60615e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,1.10011e-03,0.00000e+00,1.10011e-01,0.00000e+00,0.00000e+00,1.10011e-01,0.00000e+00,0.00000e+00,9.35094e-02,0.00000e+00,1.10011e-01,2.86029e-02,0.00000e+00,1.10011e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.10011e-01,1.10011e-01,0.00000e+00,0.00000e+00,1.10011e-01,0.00000e+00,1.06711e-01
0.00000e+00,0.00000e+00,0.00000e+00,9.44882e-02,0.00000e+00,0.00000e+00,9.84252e-02,0.00000e+00,0.00000e+00,7.87402e-02,3.14961e-02,0.00000e+00,0.00000e+00,1.96850e-02,0.00000e+00,0.00000e+00,9.84252e-02,8.66142e-02,9.84252e-02,0.00000e+00,9.84252e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.84252e-02,0.00000e+00,9.84252e-02,9.84252e-02,0.00000e+00,0.00000e+00
9.24214e-02,0.00000e+00,9.24214e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.10906e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.24214e-02,0.00000e+00,0.00000e+00,5.54529e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.24214e-02,0.00000e+00,7.39372e-02,8.59519e-02,8.78004e-02,9.24214e-02,3.69686e-03,9.24214e-02,8.50277e-02,0.00000e+00,9.24214e-02
7.87075e-02,2.73405e-02,8.28500e-02,0.00000e+00,2.31980e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.28500e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.28500e-02,0.00000e+00,0.00000e+00,3.56255e-02,0.00000e+00,8.28500e-02,8.28500e-02,7.37365e-02,0.00000e+00,1.82270e-02,8.03645e-02,8.28500e-02,8.28500e-02,8.28500e-02,0.00000e+00,0.00000e+00,0.00000e+00
1.05263e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.78947e-02,1.00000e-01,0.00000e+00,1.05263e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05263e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.04211e-01,1.05263e-01,0.00000e+00,1.02105e-01,6.94737e-02,1.05263e-01,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,7.27273e-02,0.00000e+00,0.00000e+00,7.27273e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.27273e-02,6.98182e-02,0.00000e+00,7.27273e-02,1.38182e-02,7.27273e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.27273e-02,7.27273e-02,0.00000e+00,0.00000e+00,7.27273e-02,7.27273e-02,7.27273e-04,7.27273e-02,7.27273e-02,7.27273e-02,0.00000e+00,4.29091e-02
5.75264e-03,0.00000e+00,0.00000e+00,9.58773e-02,4.50623e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.58773e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.79386e-03,9.58773e-02,0.00000e+00,0.00000e+00,9.58773e-02,0.00000e+00,0.00000e+00,7.67018e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.82167e-02,0.00000e+00,8.72483e-02,9.58773e-02,9.58773e-02,9.10834e-02,9.58773e-02,0.00000e+00,0.00000e+00
7.78396e-02,0.00000e+00,0.00000e+00,7.94281e-02,0.00000e+00,7.70453e-02,7.86338e-02,0.00000e+00,7.94281e-02,3.09770e-02,0.00000e+00,0.00000e+00,1.58856e-02,7.94281e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.86338e-02,7.78396e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.70453e-02,1.11199e-02,7.86338e-02,7.54567e-02,7.94281e-02,0.00000e+00,0.00000e+00,3.17712e-03
