ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,3.23353e-02,4.79042e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.19760e-01,1.10180e-01,1.19760e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.02994e-01,0.00000e+00,1.19760e-01,0.00000e+00,0.00000e+00,1.19760e-01,3.11377e-02,0.00000e+00,1.19760e-01,0.00000e+00,0.00000e+00,1.19760e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,3.17965e-03,1.04928e-01,0.00000e+00,1.58983e-03,1.58983e-01,1.58983e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.16057e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.97456e-02,0.00000e+00,1.58983e-01,0.00000e+00,0.00000e+00,1.58983e-01,0.00000e+00,0.00000e+00,0.00000e+00,9.85692e-02,0.00000e+00
0.00000e+00,1.65837e-03,8.29187e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.29187e-02,8.29187e-02,0.00000e+00,8.29187e-02,4.14594e-03,0.00000e+00,8.29187e-02,0.00000e+00,8.29187e-02,0.00000e+00,0.00000e+00,8.29187e-02,0.00000e+00,0.00000e+00,8.29187e-02,8.29187e-02,8.29187e-02,0.00000e+00,0.00000e+00,8.20896e-02,8.29187e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,1.41443e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.41443e-01,1.41443e-01,0.00000e+00,1.24470e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04668e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.03253e-01,0.00000e+00,1.01839e-01,1.40028e-01,1.41443e-01,0.00000e+00
0.00000e+00,0.00000e+00,5.70571e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.00100e-01,1.00100e-01,4.90490e-02,9.90991e-02,0.00000e+00,0.00000e+00,9.80981e-02,0.00000e+00,0.00000e+00,2.00200e-03,0.00000e+00,1.00100e-01,0.00000e+00,8.80881e-02,1.70170e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00100e-01,0.00000e+00,0.00000e+00,1.00100e-01,8.90891e-02,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.36673e-03,0.00000e+00,1.78891e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.78891e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.52057e-01,1.78891e-01,0.00000e+00,8.94454e-02,0.00000e+00,0.00000e+00,3.57782e-03,1.78891e-01,0.00000e+00,0.00000e+00,3.39893e-02,0.00000e+00,0.00000e+00
0.00000e+00,4.87805e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.75610e-02,9.75610e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.75610e-02,0.00000e+00,9.75610e-02,0.00000e+00,0.00000e+00,4.09756e-02,0.00000e+00,9.75610e-02,9.75610e-02,0.00000e+00,9.56098e-02,0.00000e+00,9.75610e-02,9.75610e-02,9.75610e-04,0.00000e+00,0.00000e+00,7.60976e-02,9.75610e-04,0.00000e+00
0.00000e+00,8.03213e-02,0.00000e+00,2.24900e-02,6.42570e-03,0.00000e+00,8.03213e-02,6.90763e-02,7.79116e-02,0.00000e+00,0.00000e+00,7.95181e-02,7.22892e-02,0.00000e+00,0.00000e+00,2.48996e-02,0.00000e+00,8.03213e-02,0.00000e+00,0.00000e+00,7.79116e-02,8.03213e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.03213e-02,8.03213e-02,0.00000e+00,0.00000e+00,7.95181e-02,8.03213e-02,0.00000e+00
0.00000e+00,1.38122e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38122e-01,0.00000e+00,0.00000e+00,0.00000e+00,4.55801e-02,1.36740e-01,1.36740e-01,4.55801e-02,1.33978e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38122e-01,5.11050e-02,0.00000e+00,2.76243e-02,0.00000e+00,6.90608e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.38122e-03,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,7.71930e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.63158e-03,8.77193e-02,8.68421e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.14035e-02,8.77193e-04,8.77193e-02,8.77193e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.77193e-02,7.45614e-02,0.00000e+00,5.78947e-02,8.24561e-02,0.00000e+00,8.77193e-02,4.38596e-03,0.00000e+00,2.54386e-02,8.77193e-02,0.00000e+00
