ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.18060e-02,7.10702e-03,0.00000e+00,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,4.05518e-02,4.18060e-02,0.00000e+00,4.18060e-02,4.18060e-02,4.18060e-02,3.26087e-02,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02,4.18060e-02
3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.24698e-02,6.90846e-04,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.41969e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,3.45423e-02,0.00000e+00,3.45423e-02,3.45423e-02,0.00000e+00,3.45423e-02
3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,0.00000e+00,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,1.46951e-03,9.55180e-03,3.63703e-02,3.67377e-02,3.23292e-02,0.00000e+00,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,3.67377e-02,1.83688e-03
3.84320e-02,6.91776e-03,3.84320e-02,0.00000e+00,7.68640e-04,3.84320e-02,3.84320e-02,3.84320e-02,3.84320e-02,3.76633e-02,3.84320e-02,3.84320e-02,3.84320e-02,3.84320e-02,3.80477e-02,3.84320e-02,3.84320e-02,3.84320e-02,3.84320e-02,0.00000e+00,3.84320e-02,3.84320e-02,0.00000e+00,3.84320e-02,3.26672e-02,3.84320e-02,3.84320e-02,3.84320e-02,3.84320e-02,3.84320e-02,0.00000e+00,3.84320e-02
3.61925e-02,1.44770e-03,3.61925e-02,3.61925e-02,3.61925e-02,3.51068e-02,3.61925e-02,0.00000e+00,3.61925e-02,3.61925e-02,3.61925e-02,2.24394e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.51068e-02,3.61925e-02,3.58306e-02,3.61925e-02,3.61925e-02,3.61925e-02,2.56967e-02,3.61925e-02,3.61925e-02,2.46109e-02,3.61925e-02,3.61925e-02,3.61925e-02,3.61925e-04,2.31632e-02
3.76648e-02,3.76648e-02,3.76648e-02,3.76648e-02,2.97552e-02,3.76648e-02,0.00000e+00,3.46516e-02,3.76648e-02,3.76648e-02,3.76648e-02,3.76648e-04,3.76648e-02,3.76648e-02,3.76648e-02,5.64972e-03,3.76648e-02,0.00000e+00,3.76648e-02,3.76648e-02,3.76648e-02,3.76648e-02,2.14689e-02,3.76648e-02,4.51977e-03,3.76648e-02,3.76648e-02,3.72881e-02,3.76648e-02,3.76648e-02,3.76648e-02,3.76648e-02
4.43656e-02,4.43656e-02,4.43656e-02,7.09849e-03,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,0.00000e+00,4.43656e-02,0.00000e+00,8.87311e-04,4.34783e-02,0.00000e+00,4.43656e-02,1.77462e-03,1.50843e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,4.43656e-02,0.00000e+00,4.43656e-02,0.00000e+00,0.00000e+00
3.69686e-02,3.32717e-03,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.62292e-02,3.69686e-02,3.69686e-02,3.69686e-02,2.21811e-02,3.69686e-02,9.98152e-03,3.69686e-02,3.17930e-02,3.10536e-02,3.69686e-02,0.00000e+00,1.51571e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,0.00000e+00,3.69686e-02
3.64299e-02,3.64299e-02,3.64299e-02,3.64299e-02,3.64299e-02,3.64299e-02,2.04007e-02,3.64299e-02,3.64299e-02,5.10018e-03,3.57013e-02,3.64299e-02,3.64299e-02,0.00000e+00,3.27869e-02,3.64299e-02,3.38798e-02,3.64299e-02,3.38798e-02,3.64299e-02,3.64299e-02,3.64299e-02,3.64299e-02,0.00000e+00,3.64299e-02,3.64299e-02,3.64299e-02,3.64299e-02,3.64299e-02,3.64299e-04,3.64299e-02,3.64299e-02
3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,0.00000e+00,0.00000e+00,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-04,2.47214e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02,3.48189e-02
