ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.35332e-02,5.35332e-02,1.07066e-02,5.35332e-02,5.35332e-02,5.35332e-02,5.19272e-02,0.00000e+00,5.35332e-02,5.35332e-02,0.00000e+00,4.38972e-02,5.35332e-02,0.00000e+00,5.35332e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.35332e-04,0.00000e+00,3.64026e-02,5.35332e-02,5.35332e-02,0.00000e+00,0.00000e+00,5.35332e-02,5.35332e-02,5.35332e-02,5.35332e-02,0.00000e+00,0.00000e+00,5.35332e-02
4.16493e-02,3.99833e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,3.62349e-02,0.00000e+00,3.91504e-02,0.00000e+00,0.00000e+00,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,3.74844e-02,0.00000e+00,2.79050e-02,4.16493e-02,4.16493e-02,4.03998e-02,4.16493e-02,4.16493e-02,0.00000e+00,2.91545e-02
2.91723e-02,0.00000e+00,6.78426e-02,6.71642e-02,6.78426e-04,6.78426e-04,6.78426e-02,0.00000e+00,6.78426e-02,3.05292e-02,0.00000e+00,6.78426e-02,6.78426e-02,6.78426e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.78426e-02,0.00000e+00,6.78426e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.76662e-02,6.78426e-02,6.78426e-02,6.78426e-02,6.78426e-02,0.00000e+00,0.00000e+00
6.09385e-02,5.85009e-02,6.09385e-04,6.09385e-02,0.00000e+00,0.00000e+00,5.85009e-02,0.00000e+00,6.09385e-02,6.09385e-02,3.04692e-03,6.09385e-02,0.00000e+00,6.09385e-02,0.00000e+00,2.86411e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.60634e-02,6.70323e-03,6.09385e-02,6.09385e-04,0.00000e+00,6.09385e-02,6.09385e-02,5.78915e-02,5.91103e-02,6.09385e-02,0.00000e+00,6.09385e-02
5.27426e-02,5.27426e-02,5.27426e-02,5.27426e-02,0.00000e+00,5.27426e-02,5.01055e-02,5.27426e-02,5.27426e-02,0.00000e+00,5.27426e-02,5.27426e-02,2.10970e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.27426e-02,0.00000e+00,5.27426e-02,0.00000e+00,5.01055e-02,1.05485e-03,5.27426e-02,0.00000e+00,0.00000e+00,5.27426e-02,5.27426e-02,5.27426e-02,5.27426e-02,5.27426e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,7.50188e-02,0.00000e+00,0.00000e+00,6.00150e-03,6.52663e-02,0.00000e+00,7.50188e-02,7.42686e-02,7.50188e-02,7.50188e-02,0.00000e+00,7.50188e-02,0.00000e+00,7.50188e-02,3.97599e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.50188e-02,7.42686e-02,7.50188e-02,7.50188e-02,0.00000e+00,7.50188e-04,6.45161e-02
6.35324e-02,6.35324e-02,5.71792e-03,6.35324e-02,6.35324e-02,0.00000e+00,6.09911e-02,1.65184e-02,6.35324e-02,0.00000e+00,2.22363e-02,6.35324e-04,0.00000e+00,6.35324e-02,6.35324e-02,6.35324e-02,0.00000e+00,0.00000e+00,6.35324e-02,0.00000e+00,6.35324e-02,0.00000e+00,5.08259e-03,0.00000e+00,0.00000e+00,6.35324e-02,6.35324e-02,0.00000e+00,6.35324e-02,0.00000e+00,6.28971e-02,0.00000e+00
0.00000e+00,0.00000e+00,6.28931e-02,2.51572e-03,6.28931e-02,1.25786e-02,6.28931e-02,6.28931e-02,6.28931e-02,4.77987e-02,6.28931e-02,6.28931e-02,6.28931e-02,0.00000e+00,6.22642e-02,6.28931e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.25786e-03,0.00000e+00,5.22013e-02,6.28931e-02,6.03774e-02,6.28931e-03,6.28931e-02,6.28931e-02,0.00000e+00,0.00000e+00
5.49753e-02,0.00000e+00,5.49753e-02,5.49753e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.34305e-02,2.19901e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.49753e-02,5.49753e-02,5.49753e-02,5.49753e-02,5.49753e-02,1.20946e-02,0.00000e+00,0.00000e+00,5.49753e-02,5.49753e-02,5.49753e-02,0.00000e+00,4.67290e-02,5.49753e-02,5.49753e-02,0.00000e+00,5.49753e-02,5.49753e-02,1.59428e-02,5.49753e-02
6.50195e-02,6.37191e-02,0.00000e+00,6.50195e-02,0.00000e+00,6.24187e-02,6.50195e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.07152e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.50195e-02,6.50195e-04,0.00000e+00,6.50195e-02,6.50195e-02,6.50195e-02,0.00000e+00,2.47074e-02,3.25098e-03,6.50195e-02,6.43693e-02,6.50195e-02,1.49545e-02,6.50195e-02,6.50195e-02,0.00000e+00,0.00000e+00
