ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
1.68712e-02,3.22086e-02,7.66871e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.66871e-02,0.00000e+00,7.59202e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.66871e-02,7.51534e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.66871e-04,6.44172e-02,7.66871e-02,7.66871e-02,1.99387e-02,0.00000e+00,2.30061e-02,0.00000e+00,7.66871e-02,7.66871e-02,7.66871e-02,7.66871e-02,0.00000e+00,1.53374e-03
6.33714e-02,6.33714e-02,6.33714e-02,0.00000e+00,0.00000e+00,6.08365e-02,1.39417e-02,0.00000e+00,4.49937e-02,6.21039e-02,0.00000e+00,6.33714e-02,0.00000e+00,6.33714e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.76679e-02,6.33714e-02,0.00000e+00,6.33714e-02,0.00000e+00,6.27376e-02,6.33714e-02,6.33714e-02,6.33714e-02,0.00000e+00,6.33714e-04,6.33714e-02
7.33138e-02,1.46628e-03,0.00000e+00,7.33138e-02,7.33138e-04,0.00000e+00,5.64516e-02,7.18475e-02,3.66569e-03,0.00000e+00,1.46628e-03,0.00000e+00,7.33138e-02,7.33138e-02,0.00000e+00,7.33138e-02,7.33138e-04,0.00000e+00,0.00000e+00,0.00000e+00,2.19941e-03,7.33138e-02,5.49853e-02,0.00000e+00,0.00000e+00,7.33138e-02,7.33138e-02,7.33138e-02,7.33138e-02,0.00000e+00,7.33138e-02,0.00000e+00
6.13121e-02,6.13121e-02,6.13121e-02,0.00000e+00,3.06560e-03,6.13121e-02,6.13121e-02,0.00000e+00,2.75904e-02,6.13121e-02,0.00000e+00,2.45248e-02,0.00000e+00,6.13121e-02,2.32986e-02,6.13121e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.13121e-02,6.13121e-02,0.00000e+00,0.00000e+00,6.13121e-02,0.00000e+00,6.13121e-02,6.13121e-02,6.13121e-02,6.13121e-02,0.00000e+00,1.83936e-03
5.78704e-02,0.00000e+00,5.78704e-02,5.78704e-02,0.00000e+00,0.00000e+00,5.78704e-02,0.00000e+00,5.78704e-02,5.78704e-04,0.00000e+00,5.67130e-02,5.78704e-02,5.78704e-02,5.78704e-02,5.78704e-02,0.00000e+00,1.15741e-03,0.00000e+00,0.00000e+00,4.68750e-02,5.78704e-02,4.05093e-03,0.00000e+00,5.78704e-02,5.78704e-02,2.02546e-02,0.00000e+00,5.78704e-02,2.89352e-03,5.72917e-02,5.78704e-02
8.43170e-02,0.00000e+00,0.00000e+00,8.43170e-02,0.00000e+00,8.43170e-02,1.43339e-02,0.00000e+00,0.00000e+00,7.50422e-02,7.25126e-02,2.61383e-02,0.00000e+00,8.43170e-04,6.91400e-02,0.00000e+00,6.66105e-02,0.00000e+00,7.58853e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.37268e-03,0.00000e+00,8.43170e-02,8.43170e-02,8.43170e-04,8.43170e-02,8.43170e-02,0.00000e+00,7.33558e-02
7.17360e-02,5.02152e-02,7.17360e-02,6.52798e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.17360e-02,0.00000e+00,0.00000e+00,7.17360e-02,0.00000e+00,0.00000e+00,1.00430e-02,7.17360e-02,0.00000e+00,7.17360e-04,7.17360e-02,0.00000e+00,2.86944e-03,1.14778e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.17360e-02,7.17360e-02,7.17360e-02,7.17360e-02,7.03013e-02,7.17360e-02,0.00000e+00
5.96659e-02,0.00000e+00,5.96659e-02,5.48926e-02,5.96659e-02,0.00000e+00,5.25060e-02,0.00000e+00,5.36993e-03,0.00000e+00,1.19332e-03,0.00000e+00,0.00000e+00,5.96659e-02,5.96659e-02,5.96659e-02,0.00000e+00,0.00000e+00,4.29594e-02,0.00000e+00,5.96659e-02,5.25060e-02,5.96659e-02,5.96659e-02,0.00000e+00,8.35322e-03,6.56325e-03,5.96659e-02,5.96659e-02,5.96659e-02,0.00000e+00,5.96659e-02
6.28141e-02,0.00000e+00,0.00000e+00,6.28141e-02,6.28141e-02,5.71608e-02,6.28141e-02,0.00000e+00,4.52261e-02,0.00000e+00,6.28141e-02,6.28141e-02,1.00503e-02,1.25628e-03,6.28141e-04,6.28141e-02,6.28141e-02,0.00000e+00,0.00000e+00,4.39698e-03,0.00000e+00,5.65327e-03,0.00000e+00,6.28141e-02,5.84171e-02,0.00000e+00,6.28141e-02,6.28141e-02,6.28141e-02,6.28141e-02,6.28141e-04,0.00000e+00
6.31712e-03,6.31712e-02,0.00000e+00,6.31712e-02,6.31712e-02,0.00000e+00,6.31712e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.31712e-02,6.31712e-02,0.00000e+00,6.31712e-02,6.31712e-02,6.12761e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.12761e-02,6.31712e-02,0.00000e+00,6.31712e-02,0.00000e+00,6.31712e-02,6.31712e-02,4.99052e-02,6.31712e-02,0.00000e+00,0.00000e+00,0.00000e+00
8.11030e-02,0.00000e+00,8.11030e-03,8.11030e-02,0.00000e+00,0.00000e+00,8.11030e-02,3.24412e-03,1.94647e-02,8.11030e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.11030e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.11030e-02,0.00000e+00,8.11030e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.70316e-02,0.00000e+00,8.11030e-02,7.29927e-02,8.11030e-02,8.11030e-02,0.00000e+00,6.81265e-02
7.84314e-02,0.00000e+00,7.84314e-02,6.82353e-02,2.35294e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.37255e-02,1.09804e-02,7.84314e-02,6.35294e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.84314e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.84314e-02,7.84314e-02,7.84314e-02,7.84314e-02,7.84314e-02,0.00000e+00,7.52941e-02
