ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
8.13670e-02,1.13914e-02,8.13670e-02,7.81123e-02,0.00000e+00,1.62734e-03,0.00000e+00,0.00000e+00,4.06835e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.13670e-02,1.30187e-02,0.00000e+00,8.13670e-02,1.22050e-02,0.00000e+00,7.81123e-02,0.00000e+00,8.13670e-03,2.60374e-02,4.06835e-03,0.00000e+00,2.68511e-02,8.13670e-02,8.13670e-02,8.13670e-02,8.13670e-02,0.00000e+00,8.05533e-02,4.88202e-03
7.95545e-02,0.00000e+00,7.95545e-02,1.11376e-02,0.00000e+00,0.00000e+00,7.95545e-02,0.00000e+00,7.95545e-02,0.00000e+00,0.00000e+00,7.95545e-02,0.00000e+00,0.00000e+00,7.95545e-04,1.59109e-03,5.56881e-03,3.97772e-02,0.00000e+00,0.00000e+00,6.68258e-02,7.95545e-04,7.79634e-02,0.00000e+00,0.00000e+00,7.95545e-02,7.95545e-02,7.95545e-02,7.95545e-02,7.95545e-02,0.00000e+00,0.00000e+00
5.99880e-02,5.99880e-02,5.81884e-02,5.99880e-02,0.00000e+00,1.73965e-02,5.99880e-02,0.00000e+00,5.99880e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.87882e-02,5.99880e-02,5.99880e-02,5.99880e-02,3.77924e-02,0.00000e+00,3.59928e-02,0.00000e+00,0.00000e+00,5.39892e-03,0.00000e+00,0.00000e+00,5.99880e-04,5.99880e-02,5.99880e-02,9.59808e-03,5.99880e-02,5.99880e-02,0.00000e+00,5.63887e-02
7.34214e-02,0.00000e+00,7.34214e-02,7.34214e-04,7.34214e-04,1.46843e-03,0.00000e+00,7.34214e-04,7.34214e-02,0.00000e+00,7.34214e-04,0.00000e+00,7.34214e-04,6.90162e-02,7.34214e-02,1.46843e-03,2.93686e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.34214e-02,7.34214e-02,3.30396e-02,0.00000e+00,7.34214e-02,7.34214e-03,7.34214e-02,7.34214e-02,7.34214e-02,7.34214e-02,7.34214e-02,0.00000e+00
7.65697e-02,0.00000e+00,0.00000e+00,7.58040e-02,0.00000e+00,0.00000e+00,4.59418e-03,0.00000e+00,7.50383e-02,0.00000e+00,3.44564e-02,7.65697e-02,7.65697e-02,7.65697e-02,0.00000e+00,3.82848e-03,0.00000e+00,0.00000e+00,1.37825e-02,0.00000e+00,2.29709e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.45023e-02,7.65697e-02,7.65697e-02,7.65697e-02,7.65697e-02,7.65697e-02,7.65697e-02,0.00000e+00
8.80282e-02,8.80282e-02,9.68310e-03,8.80282e-04,0.00000e+00,0.00000e+00,4.40141e-03,0.00000e+00,8.80282e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.11268e-02,0.00000e+00,8.80282e-04,4.31338e-02,0.00000e+00,3.60915e-02,8.80282e-02,0.00000e+00,0.00000e+00,8.80282e-02,8.80282e-02,0.00000e+00,0.00000e+00,8.80282e-02,8.80282e-02,0.00000e+00,8.80282e-02,8.80282e-02,0.00000e+00,3.52113e-03
5.87544e-02,0.00000e+00,5.75793e-02,1.93890e-02,0.00000e+00,5.87544e-02,5.87544e-02,0.00000e+00,2.23267e-02,1.93890e-02,5.28790e-02,5.87544e-02,5.87544e-02,5.87544e-02,0.00000e+00,5.87544e-02,0.00000e+00,0.00000e+00,1.76263e-03,0.00000e+00,5.87544e-04,1.76263e-03,1.52761e-02,4.28907e-02,5.87544e-02,5.58167e-02,5.87544e-02,5.87544e-02,5.87544e-02,5.87544e-02,0.00000e+00,5.28790e-03
9.78474e-02,0.00000e+00,9.78474e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.78474e-02,0.00000e+00,9.78474e-02,2.93542e-03,0.00000e+00,0.00000e+00,1.56556e-02,9.78474e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.89237e-03,1.95695e-03,9.29550e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.78474e-02,9.78474e-02,9.78474e-04,9.78474e-02,0.00000e+00,9.78474e-02
4.88281e-02,4.54102e-02,4.88281e-02,0.00000e+00,4.88281e-02,4.88281e-02,4.88281e-02,0.00000e+00,1.36719e-02,3.36914e-02,0.00000e+00,4.88281e-02,4.83398e-02,4.88281e-03,0.00000e+00,0.00000e+00,4.88281e-02,0.00000e+00,4.88281e-02,0.00000e+00,4.88281e-02,4.88281e-02,0.00000e+00,0.00000e+00,4.88281e-02,2.39258e-02,4.88281e-02,4.88281e-02,4.88281e-02,4.88281e-02,4.88281e-02,4.88281e-02
7.28083e-02,0.00000e+00,7.42942e-02,7.42942e-02,0.00000e+00,7.42942e-02,0.00000e+00,0.00000e+00,7.42942e-04,0.00000e+00,5.94354e-03,0.00000e+00,0.00000e+00,7.42942e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.26895e-02,0.00000e+00,0.00000e+00,7.42942e-02,7.42942e-02,6.61218e-02,0.00000e+00,0.00000e+00,7.42942e-02,7.42942e-02,6.68648e-02,7.42942e-02,7.42942e-02,0.00000e+00,1.18871e-02
