ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.08130e-02,5.08130e-02,5.08130e-02,5.08130e-02,0.00000e+00,1.27033e-02,5.08130e-02,0.00000e+00,5.08130e-02,5.08130e-02,0.00000e+00,5.08130e-02,4.92886e-02,5.08130e-02,5.08130e-02,5.08130e-02,2.38821e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.08130e-02,0.00000e+00,5.08130e-02,0.00000e+00,0.00000e+00,5.03049e-02,5.08130e-02,5.08130e-02,5.08130e-02,5.08130e-02,0.00000e+00,0.00000e+00
4.85437e-02,4.85437e-02,4.85437e-02,0.00000e+00,0.00000e+00,4.85437e-04,4.85437e-02,0.00000e+00,4.85437e-02,0.00000e+00,3.88350e-02,0.00000e+00,0.00000e+00,4.85437e-02,4.85437e-02,4.85437e-02,0.00000e+00,4.70874e-02,4.85437e-02,0.00000e+00,4.85437e-02,4.07767e-02,4.85437e-02,0.00000e+00,4.80583e-02,4.85437e-02,4.85437e-02,4.85437e-02,4.85437e-02,4.85437e-02,0.00000e+00,4.80583e-02
4.56204e-02,4.56204e-02,4.56204e-02,4.56204e-02,0.00000e+00,4.51642e-02,4.56204e-02,4.56204e-02,3.01095e-02,4.56204e-02,0.00000e+00,0.00000e+00,2.87409e-02,4.56204e-02,0.00000e+00,4.56204e-02,4.56204e-02,0.00000e+00,4.56204e-02,0.00000e+00,4.56204e-02,2.91971e-02,2.00730e-02,0.00000e+00,4.47080e-02,4.56204e-02,4.56204e-02,2.05292e-02,4.56204e-02,4.56204e-02,5.93066e-03,4.56204e-02
4.76644e-02,4.76644e-02,4.76644e-02,4.76644e-02,4.76644e-02,4.76644e-02,4.76644e-02,0.00000e+00,4.76644e-02,0.00000e+00,4.57579e-02,0.00000e+00,4.76644e-02,9.53289e-03,4.76644e-02,4.76644e-02,4.76644e-04,4.76644e-02,0.00000e+00,4.76644e-02,1.00095e-02,4.76644e-02,4.71878e-02,0.00000e+00,2.57388e-02,4.76644e-02,4.76644e-02,3.33651e-03,4.76644e-02,4.76644e-02,0.00000e+00,0.00000e+00
5.65611e-02,5.65611e-04,0.00000e+00,5.65611e-02,5.65611e-02,7.91855e-03,5.59955e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.35747e-02,5.65611e-03,5.65611e-02,5.65611e-02,1.69683e-03,5.65611e-02,3.73303e-02,0.00000e+00,0.00000e+00,2.26244e-03,5.65611e-02,5.65611e-02,4.75113e-02,0.00000e+00,0.00000e+00,5.65611e-02,5.65611e-02,5.65611e-02,5.65611e-02,5.65611e-02,3.56335e-02,5.65611e-02
4.39947e-02,4.39947e-02,4.39947e-02,4.39947e-02,0.00000e+00,4.39947e-02,4.39947e-02,0.00000e+00,4.39947e-02,4.39947e-02,4.39947e-02,4.39947e-02,4.39947e-02,4.39947e-02,1.75979e-03,4.39947e-02,4.39947e-02,0.00000e+00,4.39947e-02,4.83942e-03,4.39947e-02,4.39947e-02,4.39947e-02,1.49582e-02,8.35900e-03,0.00000e+00,4.39947e-02,4.39947e-02,4.39947e-02,4.39947e-02,0.00000e+00,2.19974e-03
5.47945e-02,1.09589e-03,5.47945e-02,5.47945e-02,0.00000e+00,5.42466e-02,9.31507e-03,5.47945e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.47945e-02,5.47945e-02,5.47945e-02,5.47945e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.38356e-03,5.47945e-02,5.47945e-02,0.00000e+00,5.47945e-04,5.47945e-02,5.36986e-02,5.47945e-02,5.47945e-02,5.47945e-02,5.47945e-02,5.47945e-02,0.00000e+00
5.52486e-02,5.35912e-02,5.52486e-02,5.52486e-02,0.00000e+00,3.20442e-02,5.52486e-02,0.00000e+00,3.31492e-03,0.00000e+00,5.52486e-02,5.52486e-02,5.52486e-02,5.52486e-02,0.00000e+00,5.52486e-02,3.59116e-02,0.00000e+00,4.64088e-02,0.00000e+00,5.52486e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.52486e-02,5.52486e-02,5.52486e-02,5.52486e-02,5.52486e-02,0.00000e+00,0.00000e+00
5.02260e-02,5.02260e-02,2.00904e-03,5.02260e-02,5.02260e-02,3.21447e-02,4.92215e-02,0.00000e+00,5.52486e-03,5.02260e-02,4.21899e-02,5.02260e-02,5.02260e-02,5.02260e-02,5.02260e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.02260e-02,3.56605e-02,2.86288e-02,5.02260e-02,0.00000e+00,1.00452e-03,0.00000e+00,5.02260e-02,5.02260e-02,0.00000e+00,5.02260e-02,5.02260e-02,0.00000e+00,5.02260e-02
5.57103e-02,0.00000e+00,0.00000e+00,5.57103e-02,5.57103e-02,1.11421e-03,5.57103e-02,0.00000e+00,0.00000e+00,5.57103e-04,5.57103e-02,5.57103e-02,0.00000e+00,5.57103e-02,5.57103e-02,5.57103e-02,0.00000e+00,0.00000e+00,4.79109e-02,0.00000e+00,5.57103e-02,0.00000e+00,4.06685e-02,0.00000e+00,4.12256e-02,5.57103e-02,1.11421e-03,5.57103e-02,5.57103e-02,5.57103e-02,3.17549e-02,5.57103e-02
