ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-04,4.03877e-02,0.00000e+00,4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,2.66559e-02,3.79645e-02,4.03877e-02,4.03877e-02,4.03877e-02,8.07754e-04,4.03877e-02,4.03877e-04,4.03877e-02,4.03877e-02,3.47334e-02,6.86591e-03,0.00000e+00,4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,4.03877e-02,3.63489e-03,4.03877e-02
4.79386e-02,4.79386e-02,4.79386e-02,4.79386e-02,4.31448e-02,4.79386e-02,0.00000e+00,0.00000e+00,4.79386e-02,4.41035e-02,4.79386e-02,4.79386e-02,9.10834e-03,4.79386e-02,4.60211e-02,2.39693e-03,4.74593e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.79386e-02,4.79386e-02,4.79386e-04,0.00000e+00,4.02685e-02,4.79386e-02,4.79386e-02,4.79386e-02,4.79386e-02,4.79386e-02,0.00000e+00,0.00000e+00
4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,0.00000e+00,2.90216e-03,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,0.00000e+00,4.14594e-02,4.14594e-02,8.29187e-04,4.14594e-02,8.29187e-04,4.14594e-02,0.00000e+00,0.00000e+00,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-02,4.14594e-04
4.57247e-02,4.02378e-02,4.57247e-02,4.57247e-02,4.57247e-02,4.57247e-02,3.20073e-03,4.57247e-02,4.57247e-02,4.57247e-02,0.00000e+00,2.92638e-02,0.00000e+00,2.28624e-03,4.57247e-02,4.57247e-02,0.00000e+00,4.57247e-02,0.00000e+00,0.00000e+00,4.34385e-02,4.57247e-02,1.82899e-03,4.57247e-02,0.00000e+00,4.57247e-02,4.57247e-02,4.57247e-02,4.57247e-02,4.57247e-02,1.09739e-02,4.57247e-02
3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,2.81845e-02,0.00000e+00,3.66032e-02,3.66032e-02,3.66032e-02,3.29429e-03,2.12299e-02,3.44070e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,0.00000e+00,0.00000e+00,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.66032e-02,3.44070e-02,3.66032e-02
4.38789e-02,0.00000e+00,4.38789e-02,4.38789e-02,0.00000e+00,1.75516e-03,4.38789e-02,0.00000e+00,0.00000e+00,4.38789e-02,4.38789e-02,4.38789e-02,0.00000e+00,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,1.75516e-02,4.38789e-02,0.00000e+00,4.38789e-02,0.00000e+00,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,1.53576e-02,4.38789e-02,4.38789e-02,4.38789e-02
5.08388e-02,4.77885e-02,5.08388e-02,5.08388e-02,0.00000e+00,0.00000e+00,5.08388e-02,0.00000e+00,5.08388e-02,0.00000e+00,0.00000e+00,5.08388e-02,5.08388e-02,5.08388e-02,2.33859e-02,0.00000e+00,5.08388e-02,7.11744e-03,0.00000e+00,6.10066e-03,5.08388e-02,5.08388e-02,0.00000e+00,5.08388e-02,0.00000e+00,5.08388e-02,5.08388e-02,5.08388e-02,5.08388e-02,5.08388e-02,5.08388e-04,5.08388e-02
5.12295e-02,0.00000e+00,1.53689e-03,0.00000e+00,5.12295e-02,5.12295e-02,5.07172e-02,5.12295e-02,5.12295e-02,0.00000e+00,9.73361e-03,5.12295e-02,4.61066e-02,5.12295e-02,0.00000e+00,5.12295e-02,5.12295e-02,5.12295e-02,0.00000e+00,0.00000e+00,5.12295e-02,5.12295e-02,3.58607e-03,0.00000e+00,4.96926e-02,5.12295e-02,5.12295e-02,3.27869e-02,0.00000e+00,0.00000e+00,3.73975e-02,5.12295e-02
4.31593e-02,3.53906e-02,4.31593e-02,3.97065e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.98533e-02,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,3.02115e-03,4.31593e-02,4.31593e-02,4.31593e-02,0.00000e+00,3.88433e-02,0.00000e+00,1.29478e-03,4.31593e-02,4.31593e-02,4.10013e-02,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,8.63185e-04,4.31593e-02,4.31593e-02
4.61255e-02,4.61255e-04,4.61255e-02,4.61255e-02,4.61255e-02,4.61255e-04,4.61255e-02,0.00000e+00,0.00000e+00,4.56642e-02,4.61255e-02,0.00000e+00,4.61255e-02,4.61255e-02,1.75277e-02,3.36716e-02,0.00000e+00,4.61255e-02,4.33579e-02,0.00000e+00,4.61255e-02,4.61255e-02,4.61255e-02,0.00000e+00,4.61255e-02,4.61255e-02,4.61255e-02,4.61255e-02,4.61255e-02,4.61255e-02,0.00000e+00,2.85978e-02
4.58505e-02,4.35580e-02,3.71389e-02,4.58505e-02,0.00000e+00,4.58505e-02,4.58505e-02,0.00000e+00,0.00000e+00,4.58505e-02,1.37552e-03,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,0.00000e+00,0.00000e+00,4.58505e-02,0.00000e+00,4.58505e-02,4.58505e-02,0.00000e+00,4.58505e-02,0.00000e+00,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,4.58505e-02,9.17011e-04,4.58505e-02
3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.23300e-02,3.60461e-02,3.67893e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.67893e-02,0.00000e+00,3.71609e-02,0.00000e+00,2.60126e-03,3.71609e-02,3.71609e-02,3.71609e-02,0.00000e+00,7.43218e-04,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02
4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,0.00000e+00,4.10959e-02,6.64176e-03,8.30220e-04,1.28684e-02,4.15110e-02,4.15110e-02,1.36986e-02,4.15110e-02,4.15110e-02,4.15110e-02,0.00000e+00,4.15110e-02,4.06808e-02,0.00000e+00,4.15110e-02,3.48692e-02,4.15110e-02,4.15110e-02,2.03404e-02,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,4.15110e-02,0.00000e+00,4.02657e-02
