ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.27350e-02,4.27350e-02,4.27350e-02,2.99145e-03,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,0.00000e+00,3.97436e-02,4.27350e-02,4.27350e-02,4.27350e-02,2.69231e-02,2.30769e-02,3.54701e-02,1.28205e-03,0.00000e+00,4.27350e-02,4.27350e-02,4.27350e-04,3.41880e-03,4.27350e-02,0.00000e+00,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,1.19658e-02,4.27350e-02
4.89237e-02,4.25636e-02,4.64775e-02,4.89237e-02,2.44618e-03,4.89237e-02,4.89237e-02,0.00000e+00,4.89237e-02,4.89237e-02,1.71233e-02,4.89237e-02,4.89237e-02,4.89237e-02,0.00000e+00,4.89237e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.89237e-02,4.89237e-03,4.89237e-02,0.00000e+00,0.00000e+00,2.98434e-02,4.89237e-02,3.96282e-02,4.89237e-02,4.89237e-02,3.42466e-02,4.89237e-02
3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.17101e-02,3.77501e-02,3.35976e-02,2.49151e-02,3.77501e-02,3.77501e-02,0.00000e+00,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,0.00000e+00,3.77501e-02,3.77501e-02,2.64251e-03,3.77501e-02,3.77501e-02,3.35976e-02,3.77501e-02,0.00000e+00,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,3.77501e-02,5.28501e-03,3.77501e-02
5.11509e-02,5.11509e-02,5.11509e-02,5.11509e-02,0.00000e+00,0.00000e+00,5.11509e-02,0.00000e+00,5.11509e-02,5.11509e-02,5.11509e-02,0.00000e+00,5.11509e-02,5.11509e-02,1.99488e-02,5.11509e-02,0.00000e+00,0.00000e+00,5.11509e-02,4.45013e-02,4.09207e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.11509e-02,1.68798e-02,5.11509e-02,5.11509e-02,5.11509e-02,5.11509e-02,1.02302e-03,7.16113e-03
4.75511e-02,0.00000e+00,4.27960e-02,4.75511e-02,0.00000e+00,4.75511e-02,4.75511e-02,4.75511e-02,4.75511e-02,0.00000e+00,1.52164e-02,0.00000e+00,0.00000e+00,4.75511e-02,4.75511e-02,4.75511e-02,0.00000e+00,2.66286e-02,2.04470e-02,0.00000e+00,4.75511e-02,4.75511e-02,3.89919e-02,0.00000e+00,4.75511e-02,4.75511e-02,4.75511e-02,4.75511e-02,4.75511e-02,4.75511e-02,0.00000e+00,4.75511e-02
5.01002e-02,5.01002e-02,2.85571e-02,5.01002e-02,3.00601e-02,0.00000e+00,5.01002e-02,0.00000e+00,0.00000e+00,5.01002e-02,5.01002e-02,5.01002e-02,0.00000e+00,5.01002e-02,5.01002e-02,5.01002e-02,5.01002e-02,5.01002e-04,5.01002e-04,5.01002e-02,0.00000e+00,3.80762e-02,5.01002e-02,0.00000e+00,0.00000e+00,5.01002e-02,5.01002e-02,5.01002e-02,5.01002e-04,5.01002e-02,0.00000e+00,5.01002e-02
4.52899e-02,4.52899e-02,4.52899e-02,4.16667e-02,4.07609e-03,0.00000e+00,4.52899e-02,4.52899e-02,4.52899e-02,4.39312e-02,0.00000e+00,4.52899e-02,0.00000e+00,4.52899e-02,0.00000e+00,4.52899e-02,4.52899e-02,0.00000e+00,4.52899e-02,0.00000e+00,4.52899e-02,4.52899e-02,4.52899e-02,0.00000e+00,5.43478e-03,4.52899e-02,4.52899e-02,4.52899e-02,4.52899e-02,4.52899e-02,0.00000e+00,4.43841e-02
5.58971e-02,0.00000e+00,5.58971e-02,5.58971e-02,0.00000e+00,5.58971e-02,0.00000e+00,0.00000e+00,5.53382e-02,2.34768e-02,0.00000e+00,3.35383e-03,5.58971e-02,5.58971e-02,5.58971e-02,5.58971e-02,5.58971e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.58971e-02,0.00000e+00,0.00000e+00,2.34768e-02,0.00000e+00,5.58971e-02,5.58971e-02,5.58971e-02,5.58971e-02,5.58971e-02,0.00000e+00,5.58971e-02
4.79846e-02,0.00000e+00,4.79846e-02,4.79846e-02,4.07869e-02,0.00000e+00,1.91939e-03,3.55086e-02,4.79846e-02,4.79846e-02,0.00000e+00,4.79846e-02,4.79846e-02,9.11708e-03,4.79846e-02,4.79846e-02,4.03071e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.79846e-02,4.75048e-02,0.00000e+00,4.79846e-02,8.63724e-03,4.79846e-02,4.79846e-02,4.79846e-02,4.79846e-02,4.79846e-04,4.79846e-02,4.79846e-02
1.78749e-02,4.96524e-02,4.96524e-02,0.00000e+00,0.00000e+00,4.96524e-02,0.00000e+00,4.96524e-02,0.00000e+00,0.00000e+00,3.72393e-02,4.96524e-02,0.00000e+00,4.96524e-02,4.96524e-02,4.96524e-02,1.48957e-03,6.95134e-03,4.71698e-02,4.96524e-02,0.00000e+00,4.96524e-02,4.91559e-02,0.00000e+00,0.00000e+00,4.96524e-02,4.96524e-02,4.96524e-02,4.96524e-02,4.96524e-02,4.56802e-02,4.96524e-02
