ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,1.12613e-03,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-04,0.00000e+00,0.00000e+00,3.75375e-02,0.00000e+00,2.32733e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.67868e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02,3.75375e-02
3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.08300e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,0.00000e+00,3.95257e-02,0.00000e+00,3.95257e-02,0.00000e+00,3.95257e-02,3.83399e-02,4.34783e-03,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,1.18577e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,3.95257e-02,0.00000e+00,5.53360e-03
3.33667e-02,0.00000e+00,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,0.00000e+00,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.30330e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.30330e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.33667e-02,3.30330e-02,3.33667e-02
3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.36620e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,0.00000e+00,3.40020e-02,3.40020e-02,0.00000e+00,3.40020e-02,1.56409e-02,3.40020e-02,3.40020e-02,3.26420e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02,3.40020e-02
4.14079e-02,4.14079e-02,4.14079e-02,4.14079e-02,4.14079e-02,4.14079e-02,0.00000e+00,4.14079e-03,4.14079e-02,0.00000e+00,4.14079e-02,4.14079e-02,4.14079e-02,4.14079e-02,1.24224e-03,4.14079e-02,0.00000e+00,4.14079e-02,4.14079e-02,0.00000e+00,4.14079e-02,4.14079e-02,4.14079e-02,0.00000e+00,4.14079e-02,4.14079e-02,4.14079e-02,4.14079e-02,4.14079e-02,4.14079e-02,8.28157e-04,4.14079e-02
3.42349e-02,3.42349e-02,3.42349e-02,3.76583e-03,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,0.00000e+00,2.05409e-02,3.42349e-02,3.35502e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,2.32797e-02,2.87573e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02,3.42349e-02
3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.37001e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-03,3.43879e-02,3.43879e-02,0.00000e+00,3.37001e-02,3.43879e-02,3.43879e-02,3.19807e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.09491e-03,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02
0.00000e+00,1.19716e-02,3.74111e-02,3.74111e-02,0.00000e+00,0.00000e+00,3.74111e-02,1.53386e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,0.00000e+00,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02,3.74111e-02
3.77074e-02,1.50830e-03,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,0.00000e+00,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,1.96078e-02,0.00000e+00,3.77074e-02,0.00000e+00,3.77074e-02,3.61991e-02,3.77074e-02,0.00000e+00,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02,3.77074e-02
3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,0.00000e+00,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.32103e-02,3.35458e-02,3.35458e-02,3.35458e-02,0.00000e+00,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,3.35458e-02,2.75075e-02,3.35458e-02
