ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.77966e-02,0.00000e+00,6.77966e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.35593e-02,0.00000e+00,6.77966e-02,0.00000e+00,2.77966e-02,6.77966e-02,0.00000e+00,6.77966e-02,6.77966e-02,0.00000e+00,2.84746e-02,6.77966e-02,0.00000e+00,0.00000e+00,6.77966e-04,0.00000e+00,2.23729e-02,0.00000e+00,6.77966e-02,6.77966e-02,0.00000e+00,6.77966e-02,6.77966e-02,6.77966e-02,0.00000e+00,5.35593e-02
6.33714e-02,0.00000e+00,1.14068e-02,6.33714e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.86565e-02,0.00000e+00,6.33714e-02,6.33714e-02,0.00000e+00,6.33714e-02,6.33714e-02,6.33714e-02,0.00000e+00,0.00000e+00,6.27376e-02,0.00000e+00,0.00000e+00,6.33714e-02,0.00000e+00,6.33714e-02,6.33714e-02,0.00000e+00,6.33714e-02,6.33714e-02,6.33714e-02,6.33714e-02,0.00000e+00,0.00000e+00
7.62195e-02,0.00000e+00,6.25000e-02,3.04878e-03,0.00000e+00,0.00000e+00,7.62195e-02,0.00000e+00,0.00000e+00,2.28659e-03,7.62195e-02,0.00000e+00,0.00000e+00,7.62195e-02,7.62195e-02,7.62195e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.62195e-02,7.62195e-02,0.00000e+00,0.00000e+00,7.62195e-02,5.03049e-02,7.62195e-02,3.73476e-02,7.62195e-02,6.09756e-03,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.37207e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.37207e-02,0.00000e+00,0.00000e+00,9.37207e-02,9.37207e-02,0.00000e+00,8.34114e-02,0.00000e+00,0.00000e+00,9.37207e-02,9.37207e-02,3.09278e-02,0.00000e+00,4.21743e-02,0.00000e+00,0.00000e+00,9.37207e-02,0.00000e+00,9.37207e-02,0.00000e+00,9.37207e-02,0.00000e+00,0.00000e+00
5.88582e-02,0.00000e+00,5.88582e-02,5.65038e-02,5.88582e-02,5.88582e-02,0.00000e+00,0.00000e+00,5.88582e-02,0.00000e+00,3.88464e-02,5.88582e-02,0.00000e+00,0.00000e+00,7.65156e-03,5.88582e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.59152e-02,5.65038e-02,1.94232e-02,0.00000e+00,5.88582e-02,5.88582e-02,5.88582e-02,0.00000e+00,5.88582e-02,5.88582e-02,0.00000e+00,5.88582e-02
5.47945e-02,0.00000e+00,0.00000e+00,5.47945e-02,0.00000e+00,0.00000e+00,5.47945e-02,0.00000e+00,4.82192e-02,0.00000e+00,0.00000e+00,5.47945e-02,5.47945e-02,5.47945e-02,5.47945e-02,5.42466e-02,5.47945e-02,3.94521e-02,0.00000e+00,0.00000e+00,5.47945e-02,3.61644e-02,5.47945e-02,0.00000e+00,0.00000e+00,5.47945e-02,5.47945e-02,5.47945e-02,5.47945e-02,5.47945e-02,0.00000e+00,0.00000e+00
6.35728e-02,6.35728e-02,0.00000e+00,6.35728e-02,0.00000e+00,5.84870e-02,6.16656e-02,6.35728e-02,4.45010e-03,0.00000e+00,6.35728e-02,0.00000e+00,6.35728e-02,6.35728e-02,0.00000e+00,1.14431e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.35728e-02,1.52575e-02,6.10299e-02,5.72155e-03,0.00000e+00,0.00000e+00,6.29371e-02,0.00000e+00,6.35728e-02,6.35728e-02,1.97076e-02,6.35728e-02
7.25689e-02,0.00000e+00,7.25689e-02,7.25689e-02,0.00000e+00,3.33817e-02,0.00000e+00,7.25689e-02,3.48331e-02,0.00000e+00,0.00000e+00,4.13643e-02,0.00000e+00,7.25689e-02,7.25689e-02,7.25689e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.78955e-02,7.25689e-02,0.00000e+00,0.00000e+00,1.08853e-02,7.25689e-02,0.00000e+00,7.25689e-02,7.25689e-02,0.00000e+00,3.33817e-02
0.00000e+00,7.45156e-02,7.45156e-02,4.47094e-02,0.00000e+00,0.00000e+00,7.45156e-02,0.00000e+00,7.45156e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.96125e-03,0.00000e+00,6.48286e-02,7.00447e-02,7.37705e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.45156e-02,7.45156e-04,0.00000e+00,6.55738e-02,5.21610e-03,7.45156e-02,7.45156e-02,7.45156e-02,7.30253e-02,0.00000e+00,0.00000e+00
7.38007e-02,1.69742e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.38007e-02,7.38007e-02,5.16605e-03,0.00000e+00,7.38007e-04,0.00000e+00,0.00000e+00,7.38007e-02,7.23247e-02,7.38007e-02,0.00000e+00,7.38007e-02,7.38007e-02,0.00000e+00,0.00000e+00,7.38007e-02,3.09963e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.21402e-03,6.56827e-02,7.38007e-02,7.38007e-02,0.00000e+00,6.78967e-02
0.00000e+00,7.53580e-04,7.53580e-03,0.00000e+00,0.00000e+00,6.40543e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.53580e-02,5.57649e-02,7.53580e-02,7.53580e-02,7.53580e-02,7.38508e-02,7.53580e-02,0.00000e+00,0.00000e+00,4.44612e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.53580e-02,7.53580e-02,7.53580e-02,7.53580e-02,7.53580e-02,0.00000e+00,0.00000e+00
1.00640e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.14913e-02,9.14913e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.49588e-02,0.00000e+00,0.00000e+00,8.87466e-02,0.00000e+00,9.14913e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.14913e-02,0.00000e+00,0.00000e+00,2.19579e-02,9.14913e-02,9.14913e-02,8.23422e-02,9.14913e-02,0.00000e+00,0.00000e+00,9.14913e-02
0.00000e+00,0.00000e+00,8.64304e-02,7.69231e-02,0.00000e+00,8.64304e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.47018e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.47018e-02,8.64304e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.64304e-02,0.00000e+00,6.22299e-02,8.64304e-02,8.64304e-02,8.64304e-02,8.64304e-02
6.98812e-02,0.00000e+00,0.00000e+00,2.09644e-03,0.00000e+00,6.98812e-02,6.98812e-02,4.75192e-02,0.00000e+00,6.28931e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.98812e-02,6.77848e-02,6.91824e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.98812e-02,6.98812e-02,6.63871e-02,0.00000e+00,5.38085e-02,6.98812e-02,6.98812e-02,6.98812e-02,1.39762e-03,0.00000e+00,0.00000e+00
6.17284e-02,5.12346e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.17284e-02,0.00000e+00,0.00000e+00,6.11111e-02,0.00000e+00,5.30864e-02,6.17284e-02,0.00000e+00,5.55556e-03,1.11111e-02,5.43210e-02,0.00000e+00,0.00000e+00,6.11111e-02,0.00000e+00,6.17284e-02,6.17284e-02,0.00000e+00,0.00000e+00,5.61728e-02,6.17284e-02,6.17284e-02,6.17284e-02,6.17284e-02,6.17284e-02,2.90123e-02,0.00000e+00
1.13766e-01,0.00000e+00,1.47895e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.13766e-03,0.00000e+00,0.00000e+00,1.05802e-01,1.13766e-01,0.00000e+00,1.13766e-01,1.04664e-01,8.19113e-02,0.00000e+00,0.00000e+00,1.13766e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.13766e-01,9.10125e-03,0.00000e+00,1.13766e-01,0.00000e+00,0.00000e+00,0.00000e+00
6.32111e-02,0.00000e+00,6.32111e-02,6.32111e-02,0.00000e+00,6.32111e-02,6.32111e-02,0.00000e+00,4.36157e-02,0.00000e+00,6.25790e-02,2.52845e-03,2.52845e-03,6.32111e-02,6.32111e-02,6.32111e-02,6.32111e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.32111e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.23515e-02,1.89633e-02,6.32111e-04,6.32111e-02,5.87863e-02,6.32111e-02,9.48167e-03,0.00000e+00
4.89362e-02,3.61702e-02,0.00000e+00,5.31915e-02,0.00000e+00,2.71277e-02,5.31915e-02,0.00000e+00,5.31915e-02,4.78723e-02,5.26596e-02,0.00000e+00,0.00000e+00,5.31915e-02,5.31915e-02,5.31915e-02,0.00000e+00,2.71277e-02,0.00000e+00,5.31915e-02,5.05319e-02,5.31915e-02,5.31915e-02,2.23404e-02,0.00000e+00,4.89362e-02,5.31915e-02,0.00000e+00,5.31915e-02,5.31915e-02,0.00000e+00,0.00000e+00
