ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.11995e-04,1.04039e-02,6.11995e-02,0.00000e+00,6.11995e-02,1.46879e-02,0.00000e+00,0.00000e+00,6.11995e-02,0.00000e+00,5.99755e-02,6.11995e-02,6.11995e-02,5.93635e-02,6.11995e-02,6.11995e-02,0.00000e+00,4.28397e-03,0.00000e+00,0.00000e+00,6.11995e-02,5.56916e-02,6.11995e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.11995e-02,6.05875e-02,6.11995e-02,6.11995e-02,0.00000e+00,0.00000e+00
8.10373e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.29335e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.10373e-02,8.10373e-02,8.10373e-02,8.10373e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.10373e-03,8.10373e-02,8.10373e-02,0.00000e+00,6.96921e-02,8.10373e-02,2.35008e-02,8.10373e-02,8.10373e-02,8.10373e-02,0.00000e+00,0.00000e+00
8.84956e-02,0.00000e+00,8.84956e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.76991e-03,9.73451e-03,0.00000e+00,2.65487e-03,8.84956e-02,8.84956e-02,0.00000e+00,8.84956e-02,8.84956e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.25664e-02,2.38938e-02,0.00000e+00,8.84956e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.84956e-02,8.84956e-02,1.59292e-02,8.84956e-04,0.00000e+00,7.61062e-02
7.17875e-02,7.17875e-02,7.17875e-02,6.89160e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.17875e-02,0.00000e+00,7.17875e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.17875e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.10696e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.03518e-02,0.00000e+00,7.17875e-02,7.17875e-02,7.17875e-02,7.17875e-02,7.17875e-02,0.00000e+00,0.00000e+00
1.33869e-01,0.00000e+00,1.33869e-01,1.33869e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.20482e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.68541e-02,0.00000e+00,4.01606e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.75636e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.33869e-01,0.00000e+00,1.24498e-01,1.33869e-01,8.56760e-02,0.00000e+00
8.85740e-02,0.00000e+00,8.85740e-02,8.85740e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.85740e-02,0.00000e+00,0.00000e+00,8.59167e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.85740e-02,0.00000e+00,4.96014e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.55447e-02,8.85740e-02,8.85740e-02,8.85740e-02,8.85740e-02,8.85740e-04,8.85740e-02,0.00000e+00,0.00000e+00
8.09717e-02,0.00000e+00,0.00000e+00,8.09717e-02,0.00000e+00,8.09717e-02,8.01619e-02,8.09717e-04,8.09717e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.09717e-02,0.00000e+00,2.42915e-03,0.00000e+00,1.05263e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.64372e-02,8.09717e-02,0.00000e+00,0.00000e+00,8.09717e-02,8.09717e-02,8.09717e-02,5.99190e-02,8.09717e-02,0.00000e+00,0.00000e+00
7.58294e-02,7.89889e-02,6.71406e-02,6.79305e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.89889e-02,0.00000e+00,6.31912e-03,7.89889e-02,0.00000e+00,7.89889e-02,0.00000e+00,7.74092e-02,2.76461e-02,7.03002e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.68562e-02,2.76461e-02,7.89889e-02,0.00000e+00,0.00000e+00,7.89889e-02,7.89889e-02,0.00000e+00,0.00000e+00,0.00000e+00
8.36120e-02,0.00000e+00,8.02676e-02,6.52174e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.08696e-02,8.36120e-02,0.00000e+00,0.00000e+00,4.18060e-03,8.36120e-02,0.00000e+00,5.01672e-03,4.93311e-02,0.00000e+00,1.92308e-02,0.00000e+00,0.00000e+00,7.19064e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.36120e-02,0.00000e+00,1.67224e-03,8.36120e-02,2.34114e-02,8.36120e-02,8.36120e-02,8.36120e-02
1.13122e-01,0.00000e+00,7.91855e-02,0.00000e+00,1.13122e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.13122e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.13122e-01,1.13122e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.13122e-01,0.00000e+00,0.00000e+00,7.91855e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.13122e-01,1.13122e-01,1.13122e-01,0.00000e+00,5.65611e-03,0.00000e+00,1.13122e-03
