ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.28302e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.54717e-02,1.77358e-02,3.77358e-02,3.77358e-02,0.00000e+00,3.77358e-02,7.92453e-03,3.77358e-02,3.77358e-04,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,0.00000e+00,3.77358e-02,0.00000e+00,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02
4.71698e-02,0.00000e+00,4.71698e-02,4.71698e-02,4.71698e-02,4.71698e-02,4.71698e-02,4.71698e-02,4.71698e-04,4.71698e-02,6.13208e-03,4.71698e-02,0.00000e+00,4.71698e-02,4.71698e-02,4.71698e-02,4.71698e-02,1.41509e-03,1.41509e-03,3.49057e-02,4.71698e-02,1.22642e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.71698e-02,4.71698e-02,4.71698e-02,4.71698e-02,4.71698e-02,0.00000e+00,4.71698e-02
4.34028e-02,4.34028e-02,4.34028e-02,4.34028e-02,0.00000e+00,4.34028e-02,0.00000e+00,0.00000e+00,4.34028e-02,4.34028e-02,4.07986e-02,4.34028e-02,4.34028e-02,4.34028e-02,4.34028e-02,4.34028e-02,4.34028e-04,4.34028e-02,0.00000e+00,0.00000e+00,8.68056e-04,4.34028e-02,4.34028e-02,0.00000e+00,4.29688e-02,4.34028e-02,4.34028e-02,4.34028e-02,4.34028e-02,4.34028e-02,3.47222e-03,4.34028e-02
3.72439e-02,7.44879e-04,3.72439e-02,3.72439e-02,3.72439e-02,3.35196e-02,3.72439e-02,3.72439e-02,3.72439e-02,3.72439e-02,1.93669e-02,3.72439e-02,3.72439e-02,3.72439e-02,3.72439e-02,3.72439e-02,3.68715e-02,0.00000e+00,3.72439e-02,0.00000e+00,3.72439e-02,3.35196e-02,3.72439e-02,3.72439e-02,0.00000e+00,3.72439e-02,3.72439e-02,2.56983e-02,3.72439e-02,3.72439e-02,3.09125e-02,3.72439e-02
3.46260e-02,3.46260e-02,3.46260e-02,3.46260e-02,3.22022e-02,3.39335e-02,3.46260e-02,3.46260e-02,3.46260e-02,3.46260e-02,3.46260e-02,3.46260e-02,3.46260e-02,2.14681e-02,3.46260e-02,3.46260e-02,1.69668e-02,3.46260e-02,3.46260e-02,0.00000e+00,3.46260e-02,3.46260e-02,3.46260e-02,3.46260e-02,0.00000e+00,3.46260e-02,3.46260e-02,3.46260e-02,3.46260e-02,3.46260e-02,3.18560e-02,3.25485e-02
4.16493e-04,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02,0.00000e+00,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,4.16493e-02,0.00000e+00,4.16493e-02
3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,1.72414e-03,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,0.00000e+00,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.31034e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.41379e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,3.44828e-02,0.00000e+00,3.44828e-02
3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,0.00000e+00,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,0.00000e+00,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,2.17391e-02,0.00000e+00,3.62319e-02,3.62319e-02,3.62319e-02,0.00000e+00,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02,3.62319e-02
3.81797e-02,3.85654e-02,3.85654e-04,0.00000e+00,3.85654e-02,3.85654e-02,3.85654e-02,3.85654e-02,3.85654e-02,3.85654e-02,1.42692e-02,3.85654e-02,3.85654e-02,2.23679e-02,3.85654e-02,3.85654e-02,0.00000e+00,3.85654e-02,3.85654e-02,0.00000e+00,3.81797e-02,3.85654e-02,3.85654e-02,3.81797e-02,3.85654e-02,3.85654e-02,3.85654e-02,3.85654e-02,3.85654e-02,3.85654e-02,0.00000e+00,3.85654e-02
3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,1.74786e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.60729e-02,1.93380e-02,3.71885e-02,3.71885e-02,3.71885e-02,0.00000e+00,0.00000e+00,3.71885e-02,1.00409e-02,3.71885e-02,0.00000e+00,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,2.45444e-02,3.71885e-02
