ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.30223e-02,0.00000e+00,5.30223e-02,5.30223e-02,1.27253e-02,5.19618e-02,5.30223e-02,5.30223e-02,0.00000e+00,0.00000e+00,5.30223e-02,0.00000e+00,0.00000e+00,5.30223e-02,2.43902e-02,5.30223e-02,1.59067e-03,0.00000e+00,0.00000e+00,5.30223e-02,5.03712e-02,5.30223e-02,2.65111e-03,0.00000e+00,5.30223e-02,0.00000e+00,5.30223e-02,5.30223e-02,5.30223e-02,5.30223e-02,7.95334e-03,5.30223e-02
4.75285e-02,4.75285e-02,2.85171e-03,4.75285e-02,0.00000e+00,2.61407e-02,0.00000e+00,4.75285e-04,4.75285e-02,1.42586e-03,4.70532e-02,4.75285e-02,0.00000e+00,4.75285e-02,4.75285e-02,4.75285e-02,4.75285e-02,0.00000e+00,4.75285e-02,4.65779e-02,4.75285e-02,4.75285e-02,0.00000e+00,0.00000e+00,4.18251e-02,4.75285e-02,4.75285e-02,4.75285e-02,4.75285e-02,0.00000e+00,2.56654e-02,4.75285e-02
5.00501e-02,5.00501e-02,0.00000e+00,5.00501e-02,1.00100e-03,0.00000e+00,0.00000e+00,5.00501e-02,5.00501e-02,4.95495e-02,0.00000e+00,5.00501e-02,5.00501e-02,5.00501e-02,0.00000e+00,5.00501e-02,0.00000e+00,0.00000e+00,5.00501e-02,0.00000e+00,5.00501e-02,5.00501e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.00501e-02,5.00501e-02,4.85485e-02,5.00501e-02,5.00501e-02,5.00501e-02,5.00501e-02
6.57462e-02,0.00000e+00,6.57462e-02,4.60224e-03,6.24589e-02,2.95858e-02,2.03813e-02,0.00000e+00,6.57462e-02,6.57462e-02,6.50888e-02,0.00000e+00,6.57462e-02,1.90664e-02,0.00000e+00,6.57462e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.57462e-02,2.62985e-03,0.00000e+00,1.05194e-02,0.00000e+00,6.57462e-02,6.57462e-02,6.57462e-02,1.31492e-03,6.57462e-02,0.00000e+00,6.11440e-02
5.88582e-02,5.88582e-02,0.00000e+00,5.88582e-02,0.00000e+00,2.00118e-02,0.00000e+00,0.00000e+00,4.76751e-02,5.65038e-02,5.88582e-02,0.00000e+00,0.00000e+00,5.88582e-02,0.00000e+00,5.88582e-03,5.88582e-02,5.88582e-02,0.00000e+00,0.00000e+00,5.88582e-02,0.00000e+00,5.35609e-02,0.00000e+00,5.12066e-02,5.88582e-02,5.88582e-02,1.76574e-03,0.00000e+00,5.88582e-02,5.88582e-02,5.70924e-02
5.34188e-02,4.27350e-03,5.34188e-02,5.23504e-02,0.00000e+00,0.00000e+00,4.54060e-02,5.34188e-02,5.34188e-02,0.00000e+00,5.34188e-02,5.34188e-02,0.00000e+00,5.34188e-02,5.34188e-02,5.34188e-02,0.00000e+00,1.60256e-03,0.00000e+00,4.38034e-02,0.00000e+00,5.34188e-02,0.00000e+00,5.34188e-02,5.34188e-02,4.91453e-02,3.52564e-02,5.34188e-02,5.34188e-02,2.02991e-02,0.00000e+00,0.00000e+00
5.64334e-02,5.64334e-02,5.64334e-02,5.64334e-02,0.00000e+00,5.64334e-02,0.00000e+00,0.00000e+00,5.64334e-02,5.64334e-02,6.20767e-03,5.24831e-02,0.00000e+00,5.64334e-02,2.87810e-02,5.64334e-02,5.53047e-02,1.07223e-02,0.00000e+00,0.00000e+00,5.64334e-02,5.64334e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.64334e-02,5.64334e-02,5.64334e-02,0.00000e+00,0.00000e+00,5.64334e-02,0.00000e+00
6.03136e-02,0.00000e+00,0.00000e+00,6.03136e-02,7.84077e-03,0.00000e+00,0.00000e+00,6.03136e-02,1.26659e-02,0.00000e+00,6.03136e-02,0.00000e+00,0.00000e+00,6.03136e-02,1.74910e-02,6.03136e-04,0.00000e+00,0.00000e+00,6.03136e-02,0.00000e+00,6.03136e-02,6.03136e-02,6.03136e-02,5.48854e-02,5.72979e-02,6.03136e-02,6.03136e-02,6.03136e-02,6.03136e-02,6.03136e-02,4.82509e-03,0.00000e+00
4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,0.00000e+00,2.12665e-02,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,2.88280e-02,4.72590e-02,0.00000e+00,5.19849e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.72590e-02,0.00000e+00,4.72590e-02,0.00000e+00,0.00000e+00,4.67864e-02,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02,4.72590e-02
0.00000e+00,0.00000e+00,5.96303e-02,5.96303e-02,1.19261e-03,5.96303e-02,5.96303e-02,0.00000e+00,5.96303e-02,2.98151e-03,3.33930e-02,5.96303e-02,0.00000e+00,5.96303e-02,5.96303e-02,5.96303e-02,0.00000e+00,0.00000e+00,5.96303e-02,0.00000e+00,0.00000e+00,5.96303e-02,0.00000e+00,1.78891e-03,2.32558e-02,4.29338e-02,5.96303e-02,0.00000e+00,5.96303e-02,5.96303e-02,0.00000e+00,5.96303e-02
4.67649e-02,6.40615e-02,6.40615e-02,6.34209e-02,6.40615e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.61243e-02,1.60154e-02,0.00000e+00,6.40615e-02,0.00000e+00,6.40615e-02,1.15311e-02,6.40615e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.40615e-02,8.96861e-03,0.00000e+00,0.00000e+00,6.40615e-02,6.40615e-02,6.40615e-02,6.40615e-02,0.00000e+00,3.90775e-02,6.34209e-02
1.50334e-02,5.56793e-02,0.00000e+00,7.79510e-03,3.89755e-03,5.56793e-02,0.00000e+00,0.00000e+00,5.56793e-02,0.00000e+00,5.56793e-02,5.56793e-02,5.56793e-02,5.56793e-02,0.00000e+00,5.56793e-02,5.51225e-02,0.00000e+00,4.00891e-02,0.00000e+00,5.56793e-02,5.56793e-02,0.00000e+00,5.56793e-02,1.11359e-02,5.56793e-02,5.56793e-02,2.44989e-02,5.56793e-02,5.56793e-02,0.00000e+00,7.23831e-03
4.68384e-02,0.00000e+00,4.68384e-02,4.68384e-02,0.00000e+00,4.68384e-02,0.00000e+00,0.00000e+00,4.68384e-02,0.00000e+00,4.68384e-02,4.68384e-02,4.68384e-02,4.63700e-02,4.68384e-02,4.68384e-02,0.00000e+00,4.68384e-02,0.00000e+00,0.00000e+00,4.63700e-02,4.68384e-02,1.40515e-03,4.68384e-02,4.68384e-02,4.68384e-02,4.68384e-02,4.68384e-02,4.68384e-02,4.68384e-02,0.00000e+00,1.59251e-02
0.00000e+00,4.69484e-02,0.00000e+00,7.04225e-03,0.00000e+00,4.69484e-02,4.69484e-02,4.69484e-02,4.69484e-02,0.00000e+00,1.36150e-02,4.69484e-02,3.66197e-02,4.69484e-02,4.69484e-02,4.69484e-02,4.69484e-04,0.00000e+00,4.69484e-02,4.22535e-03,4.69484e-02,4.69484e-02,0.00000e+00,4.69484e-02,0.00000e+00,4.69484e-02,4.69484e-02,4.69484e-02,4.69484e-02,4.69484e-02,4.64789e-02,4.64789e-02
