ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.54505e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,4.43131e-03,0.00000e+00,3.69276e-02,3.69276e-02,0.00000e+00,0.00000e+00,3.69276e-02,3.69276e-02,0.00000e+00,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02,3.69276e-02
3.83289e-02,3.83289e-02,0.00000e+00,3.83289e-02,3.83289e-02,3.83289e-02,3.83289e-02,0.00000e+00,3.83289e-02,0.00000e+00,3.83289e-02,3.83289e-02,3.83289e-02,0.00000e+00,3.83289e-02,3.83289e-02,3.83289e-02,3.83289e-02,3.83289e-02,3.44960e-03,3.83289e-02,3.83289e-02,3.83289e-02,0.00000e+00,3.83289e-02,3.83289e-02,3.83289e-02,3.83289e-02,3.83289e-02,3.83289e-02,3.83289e-02,3.83289e-02
4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,0.00000e+00,4.00320e-02,2.08167e-02,4.00320e-02,4.00320e-02,8.00641e-04,4.00320e-02,4.00320e-02,4.00320e-02,3.96317e-02,0.00000e+00,4.00320e-02,3.20256e-03,4.00320e-02,4.00320e-02,0.00000e+00,4.00320e-02,1.20096e-02,4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,4.00320e-02,2.80224e-03,4.00320e-02
3.55114e-02,2.13068e-03,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.37358e-02,3.55114e-02,3.55114e-02,1.98864e-02,3.55114e-02,3.51562e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,2.52131e-02,3.55114e-02,3.55114e-02,2.87642e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-02,3.55114e-04,2.48580e-03
3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,0.00000e+00,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,0.00000e+00,0.00000e+00,3.71609e-02,0.00000e+00,3.71609e-02,3.71609e-02,2.63842e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,3.71609e-02,7.43218e-03,3.71609e-02
3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,1.37646e-03,3.44116e-02,3.44116e-02,0.00000e+00,3.44116e-02,3.44116e-02,3.44116e-02,1.03235e-03,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.40674e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02,3.44116e-02
3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,0.00000e+00,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,6.93963e-04,2.94934e-02,3.46981e-02,3.33102e-02,3.46981e-02,3.46981e-02,3.43511e-02,0.00000e+00,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02,3.46981e-02
3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.08430e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,0.00000e+00,3.39273e-02,3.42700e-02,2.74160e-02,3.42700e-02,3.42700e-02,3.42700e-02,1.47361e-02,2.05620e-03,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02,3.42700e-02
3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,7.14286e-04,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,0.00000e+00,3.50000e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.42857e-02,3.57143e-02,3.28571e-02,3.57143e-02,4.28571e-03,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02
3.80373e-02,3.80373e-04,3.80373e-02,3.80373e-02,2.28224e-03,3.80373e-02,3.80373e-02,3.80373e-02,3.30924e-02,3.80373e-02,3.80373e-02,3.80373e-02,3.72765e-02,3.80373e-02,3.80373e-02,3.80373e-02,3.80373e-02,3.80373e-02,3.80373e-02,3.80373e-02,0.00000e+00,1.40738e-02,0.00000e+00,3.80373e-02,3.80373e-02,3.80373e-02,3.80373e-02,3.80373e-02,3.80373e-02,3.80373e-02,0.00000e+00,3.80373e-02
3.77216e-02,3.77216e-02,3.77216e-04,3.73444e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,1.50886e-03,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,0.00000e+00,3.77216e-02,3.20634e-02,3.77216e-02,3.77216e-02,3.77216e-02,0.00000e+00,2.33874e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,3.77216e-02,0.00000e+00
