ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,4.13394e-02,4.13394e-02,4.13394e-02,4.00992e-02,0.00000e+00,4.13394e-02,6.20091e-03,4.13394e-02,1.69492e-02,3.76189e-02,4.13394e-02,4.13394e-02,0.00000e+00,4.13394e-02,4.13394e-02,0.00000e+00,4.13394e-02,3.67921e-02,4.13394e-02,4.13394e-02,3.43117e-02,4.13394e-02,4.13394e-02,0.00000e+00,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,1.24018e-03
0.00000e+00,4.97760e-02,1.04530e-02,4.97760e-02,4.97760e-04,4.97760e-02,4.97760e-02,4.97760e-02,0.00000e+00,4.72872e-02,4.97760e-02,4.82827e-02,4.97760e-02,0.00000e+00,1.49328e-03,4.43006e-02,0.00000e+00,4.97760e-02,0.00000e+00,1.49328e-03,4.97760e-02,4.97760e-02,4.97760e-02,4.97760e-02,0.00000e+00,4.97760e-02,4.97760e-02,4.97760e-02,0.00000e+00,4.97760e-02,4.97760e-02,0.00000e+00
0.00000e+00,0.00000e+00,5.66572e-02,2.26629e-03,5.60907e-02,0.00000e+00,5.66572e-02,5.66572e-02,5.66572e-02,4.87252e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.66572e-02,0.00000e+00,5.66572e-02,5.66572e-02,4.53258e-02,5.66572e-02,5.66572e-02,0.00000e+00,5.66572e-02,5.66572e-02,0.00000e+00,5.66572e-02,0.00000e+00,0.00000e+00,5.49575e-02,5.60907e-02,0.00000e+00,5.66572e-02
0.00000e+00,5.74383e-02,0.00000e+00,3.44630e-03,0.00000e+00,5.68639e-02,5.74383e-02,5.74383e-02,5.74383e-02,5.74383e-02,0.00000e+00,5.74383e-04,5.74383e-02,1.72315e-03,5.74383e-02,5.74383e-02,0.00000e+00,5.74383e-02,0.00000e+00,5.74383e-02,5.74383e-02,0.00000e+00,5.74383e-02,3.44630e-02,0.00000e+00,1.72315e-03,5.74383e-02,0.00000e+00,5.74383e-02,5.74383e-02,3.21654e-02,7.46697e-03
0.00000e+00,0.00000e+00,0.00000e+00,7.11238e-02,7.11238e-04,0.00000e+00,7.11238e-02,7.11238e-02,0.00000e+00,1.56472e-02,7.11238e-02,3.76956e-02,7.11238e-02,0.00000e+00,7.11238e-02,0.00000e+00,7.11238e-02,4.97866e-03,0.00000e+00,6.47226e-02,7.11238e-02,0.00000e+00,7.04125e-02,7.11238e-02,0.00000e+00,7.11238e-02,7.11238e-02,0.00000e+00,0.00000e+00,2.34708e-02,0.00000e+00,0.00000e+00
0.00000e+00,6.06980e-02,7.58725e-02,3.79363e-02,7.51138e-02,0.00000e+00,7.58725e-02,0.00000e+00,0.00000e+00,7.58725e-02,0.00000e+00,0.00000e+00,7.58725e-04,0.00000e+00,7.58725e-02,7.58725e-02,6.44917e-02,7.58725e-02,0.00000e+00,0.00000e+00,7.58725e-02,0.00000e+00,7.58725e-02,0.00000e+00,0.00000e+00,9.86343e-03,7.58725e-02,0.00000e+00,3.94537e-02,1.82094e-02,1.06222e-02,0.00000e+00
0.00000e+00,6.12903e-02,6.45161e-02,0.00000e+00,6.45161e-02,0.00000e+00,6.45161e-02,6.32258e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.45161e-02,0.00000e+00,6.45161e-02,6.45161e-02,0.00000e+00,6.45161e-02,0.00000e+00,0.00000e+00,5.29032e-02,4.51613e-02,6.45161e-02,0.00000e+00,0.00000e+00,6.45161e-02,6.45161e-02,0.00000e+00,6.25806e-02,6.45161e-02,5.16129e-03,0.00000e+00
1.36986e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.90516e-02,1.04320e-01,0.00000e+00,1.05374e-01,0.00000e+00,1.05374e-01,0.00000e+00,0.00000e+00,9.27292e-02,0.00000e+00,0.00000e+00,2.84510e-02,0.00000e+00,0.00000e+00,6.21707e-02,0.00000e+00,1.05374e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.05374e-01,0.00000e+00,0.00000e+00,9.16754e-02,8.64067e-02,0.00000e+00
0.00000e+00,9.15751e-02,9.15751e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.15751e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.57875e-03,9.15751e-02,0.00000e+00,8.69963e-02,0.00000e+00,0.00000e+00,9.15751e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.69963e-02,0.00000e+00,8.79121e-02,0.00000e+00,9.06593e-02,0.00000e+00,0.00000e+00,9.15751e-02,9.15751e-02,1.83150e-03,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,5.83658e-03,0.00000e+00,9.72763e-02,9.72763e-02,9.72763e-02,9.72763e-02,0.00000e+00,0.00000e+00,2.82101e-02,0.00000e+00,0.00000e+00,9.72763e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.46304e-02,0.00000e+00,9.53307e-02,0.00000e+00,0.00000e+00,7.78210e-02,3.50195e-02,0.00000e+00,0.00000e+00,9.72763e-02,8.94942e-02,0.00000e+00
