ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.13223e-02,4.13223e-04,4.13223e-02,4.13223e-02,4.13223e-02,4.04959e-02,4.13223e-02,4.13223e-02,4.13223e-02,4.13223e-02,0.00000e+00,4.13223e-02,3.26446e-02,3.96694e-02,2.35537e-02,4.13223e-02,4.13223e-02,0.00000e+00,0.00000e+00,4.04959e-02,2.89256e-03,4.13223e-02,3.55372e-02,4.13223e-02,0.00000e+00,4.13223e-02,4.13223e-02,4.13223e-02,4.04959e-02,4.13223e-02,0.00000e+00,4.13223e-02
4.97018e-02,0.00000e+00,4.97018e-02,4.97018e-02,0.00000e+00,4.97018e-02,4.62227e-02,0.00000e+00,2.38569e-02,4.97018e-04,6.46123e-03,4.97018e-02,4.77137e-02,4.97018e-02,9.94036e-04,4.97018e-02,4.97018e-02,0.00000e+00,2.83300e-02,0.00000e+00,0.00000e+00,4.97018e-02,0.00000e+00,9.94036e-04,4.97018e-02,4.97018e-02,4.97018e-02,4.97018e-02,4.97018e-02,4.97018e-02,4.97018e-02,4.97018e-02
6.51466e-02,6.51466e-02,6.51466e-02,6.51466e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.25733e-02,4.75570e-02,6.51466e-03,6.51466e-04,6.51466e-02,0.00000e+00,6.51466e-02,6.51466e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.40717e-02,0.00000e+00,6.05863e-02,0.00000e+00,1.10749e-02,6.51466e-02,5.21173e-03,6.51466e-02,6.51466e-02,6.51466e-02,0.00000e+00,6.51466e-02
4.98504e-02,0.00000e+00,4.98504e-02,2.19342e-02,4.98504e-02,4.98504e-02,0.00000e+00,0.00000e+00,4.98504e-02,0.00000e+00,4.98504e-02,4.98504e-02,0.00000e+00,4.98504e-02,4.98504e-02,3.78863e-02,0.00000e+00,1.64506e-02,4.88534e-02,4.63609e-02,4.98504e-02,0.00000e+00,4.98504e-02,2.94118e-02,4.98504e-02,4.98504e-04,4.98504e-02,4.98504e-04,4.98504e-02,4.98504e-02,4.98504e-04,4.98504e-02
6.32911e-02,6.13924e-02,6.32911e-02,5.63291e-02,6.32911e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.82278e-02,6.32911e-02,0.00000e+00,0.00000e+00,6.32911e-02,1.13924e-02,6.32911e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.32911e-04,0.00000e+00,6.32911e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.32911e-02,6.32911e-02,6.32911e-02,6.32911e-02,5.25316e-02,0.00000e+00,6.32911e-02
0.00000e+00,5.38117e-02,5.60538e-02,5.60538e-02,3.75561e-02,5.60538e-02,2.85874e-02,0.00000e+00,3.92377e-03,0.00000e+00,0.00000e+00,1.68161e-03,5.60538e-02,5.60538e-02,5.60538e-02,5.60538e-04,0.00000e+00,0.00000e+00,0.00000e+00,4.42825e-02,5.60538e-02,5.60538e-02,5.60538e-04,0.00000e+00,5.60538e-02,4.42825e-02,5.60538e-02,5.60538e-02,5.60538e-02,5.60538e-02,0.00000e+00,5.60538e-02
4.97018e-02,1.98807e-03,4.77137e-02,4.97018e-02,0.00000e+00,1.49105e-03,2.98211e-02,0.00000e+00,0.00000e+00,1.49105e-03,7.95229e-03,4.97018e-02,4.97018e-02,4.97018e-02,4.77137e-02,4.97018e-02,2.48509e-03,4.97018e-02,4.97018e-02,0.00000e+00,4.97018e-02,4.97018e-02,4.97018e-02,4.77137e-02,0.00000e+00,4.97018e-02,4.97018e-02,4.97018e-02,4.97018e-02,4.97018e-02,7.45527e-03,8.94632e-03
5.49753e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.49753e-02,5.49753e-02,5.49753e-02,5.33260e-02,0.00000e+00,5.11270e-02,5.49753e-02,5.49753e-02,0.00000e+00,5.49753e-02,1.04453e-02,5.49753e-02,0.00000e+00,5.49753e-02,0.00000e+00,0.00000e+00,5.38758e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.49753e-02,5.49753e-02,5.49753e-02,5.49753e-02,5.49753e-02,5.49753e-02,6.59703e-03,0.00000e+00
0.00000e+00,4.56621e-02,4.56621e-02,4.56621e-02,4.56621e-02,4.56621e-02,4.56621e-02,0.00000e+00,4.56621e-02,0.00000e+00,4.33790e-02,4.56621e-02,4.56621e-02,4.56621e-02,4.56621e-02,4.56621e-02,0.00000e+00,0.00000e+00,4.52055e-02,4.42922e-02,5.93607e-03,3.83562e-02,4.56621e-02,0.00000e+00,4.56621e-02,4.56621e-02,4.56621e-02,0.00000e+00,4.56621e-02,4.56621e-02,9.13242e-04,0.00000e+00
0.00000e+00,4.35967e-02,4.54133e-02,4.54133e-02,0.00000e+00,4.54133e-02,1.36240e-03,2.31608e-02,9.53678e-03,0.00000e+00,4.54133e-02,4.54133e-02,4.35967e-02,4.54133e-02,4.54133e-02,4.54133e-02,3.17893e-02,0.00000e+00,4.54133e-02,0.00000e+00,4.54133e-02,4.45050e-02,0.00000e+00,4.54133e-02,4.45050e-02,4.54133e-02,0.00000e+00,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,3.13351e-02
