ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.11247e-02,0.00000e+00,3.37423e-02,5.11247e-02,4.55010e-02,6.13497e-03,0.00000e+00,4.70348e-02,5.11247e-02,5.11247e-02,1.53374e-03,0.00000e+00,0.00000e+00,5.11247e-02,5.11247e-02,5.11247e-02,0.00000e+00,0.00000e+00,5.11247e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.80573e-02,0.00000e+00,5.11247e-02,5.11247e-02,5.11247e-02,5.11247e-02,5.11247e-02,5.11247e-02,5.11247e-02,5.11247e-02
1.11449e-02,0.00000e+00,5.06586e-02,5.06586e-02,0.00000e+00,5.06586e-02,5.06586e-02,0.00000e+00,5.06586e-02,5.06586e-03,5.06586e-02,5.06586e-02,0.00000e+00,5.06586e-02,0.00000e+00,5.06586e-02,5.01520e-02,0.00000e+00,5.06586e-02,0.00000e+00,3.95137e-02,2.63425e-02,1.51976e-03,1.21581e-02,1.01317e-03,5.06586e-02,5.06586e-02,5.06586e-02,5.06586e-02,5.06586e-02,4.55927e-02,4.76190e-02
5.72410e-02,0.00000e+00,5.72410e-02,5.55238e-02,5.72410e-02,0.00000e+00,6.29651e-03,5.72410e-02,6.86892e-03,0.00000e+00,0.00000e+00,5.72410e-04,5.72410e-02,5.72410e-02,0.00000e+00,5.72410e-02,0.00000e+00,0.00000e+00,5.72410e-02,0.00000e+00,5.72410e-02,1.94619e-02,5.72410e-02,4.97997e-02,0.00000e+00,5.72410e-02,5.72410e-02,5.72410e-02,5.72410e-02,5.72410e-02,0.00000e+00,2.86205e-03
5.79374e-02,5.79374e-02,5.79374e-02,5.79374e-02,5.33024e-02,5.79374e-02,5.73581e-02,0.00000e+00,1.79606e-02,0.00000e+00,5.79374e-02,5.79374e-02,0.00000e+00,0.00000e+00,3.76593e-02,0.00000e+00,3.47625e-03,0.00000e+00,5.79374e-02,0.00000e+00,5.79374e-02,1.62225e-02,0.00000e+00,5.79374e-02,5.79374e-04,5.79374e-02,5.79374e-02,5.79374e-02,5.79374e-02,1.15875e-03,1.15875e-03,0.00000e+00
6.67557e-02,8.67824e-03,6.67557e-02,6.67557e-02,3.33778e-03,6.67557e-02,4.00534e-03,2.80374e-02,8.67824e-03,0.00000e+00,5.80774e-02,2.53672e-02,0.00000e+00,6.67557e-02,0.00000e+00,2.00267e-03,0.00000e+00,5.60748e-02,0.00000e+00,0.00000e+00,6.67557e-02,6.67557e-02,6.67557e-02,6.67557e-02,0.00000e+00,0.00000e+00,6.67557e-02,6.67557e-02,6.67557e-02,0.00000e+00,0.00000e+00,4.67290e-03
5.35045e-02,5.24345e-02,5.24345e-02,5.35045e-02,4.28036e-03,0.00000e+00,5.35045e-02,4.76190e-02,5.35045e-02,0.00000e+00,5.35045e-02,0.00000e+00,5.35045e-02,5.35045e-02,0.00000e+00,4.86891e-02,5.29695e-02,0.00000e+00,5.35045e-02,5.35045e-04,0.00000e+00,5.35045e-02,0.00000e+00,4.49438e-02,0.00000e+00,5.35045e-02,5.35045e-02,5.35045e-02,5.35045e-02,0.00000e+00,0.00000e+00,5.35045e-04
5.35619e-02,0.00000e+00,5.35619e-02,2.41028e-02,0.00000e+00,5.30262e-02,6.42742e-03,5.35619e-02,5.35619e-02,5.35619e-02,0.00000e+00,5.35619e-02,0.00000e+00,5.35619e-02,5.35619e-02,4.28495e-03,0.00000e+00,0.00000e+00,5.35619e-02,0.00000e+00,5.35619e-02,1.07124e-03,5.35619e-02,5.35619e-04,0.00000e+00,5.35619e-02,5.35619e-02,0.00000e+00,5.35619e-02,5.35619e-02,5.35619e-02,5.35619e-02
5.79374e-02,5.79374e-02,0.00000e+00,5.79374e-02,5.79374e-02,0.00000e+00,1.15875e-03,0.00000e+00,5.79374e-02,5.79374e-02,9.84936e-03,5.79374e-02,0.00000e+00,5.79374e-02,1.73812e-03,5.79374e-02,0.00000e+00,0.00000e+00,5.79374e-02,0.00000e+00,2.31750e-03,5.79374e-02,0.00000e+00,5.79374e-02,5.79374e-02,5.79374e-02,5.79374e-02,5.79374e-02,5.79374e-02,0.00000e+00,0.00000e+00,0.00000e+00
6.77966e-02,0.00000e+00,0.00000e+00,6.77966e-02,0.00000e+00,0.00000e+00,6.50847e-02,0.00000e+00,6.77966e-02,6.77966e-02,6.77966e-02,6.57627e-02,6.64407e-02,6.77966e-02,0.00000e+00,1.35593e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.35593e-03,0.00000e+00,6.77966e-02,6.77966e-02,6.77966e-02,6.77966e-02,5.22034e-02,2.03390e-03,0.00000e+00,6.77966e-02
1.91909e-02,0.00000e+00,5.18672e-02,5.18672e-02,5.18672e-02,5.18672e-02,2.85270e-02,5.18672e-02,5.18672e-02,0.00000e+00,5.18672e-02,5.18672e-02,0.00000e+00,5.18672e-02,5.18672e-02,5.18672e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.12656e-02,5.18672e-02,0.00000e+00,0.00000e+00,5.18672e-02,5.18672e-02,5.18672e-02,0.00000e+00,5.18672e-02,5.18672e-02,4.92739e-02,0.00000e+00
