ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
1.03734e-01,0.00000e+00,1.03734e-01,2.07469e-03,8.29876e-03,0.00000e+00,1.03734e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.03734e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.03734e-01,0.00000e+00,0.00000e+00,0.00000e+00,4.25311e-02,1.03734e-01,0.00000e+00,1.03734e-01,5.18672e-03,1.03734e-01,1.03734e-01,8.29876e-03,0.00000e+00,0.00000e+00
0.00000e+00,8.04505e-02,8.04505e-02,0.00000e+00,8.04505e-02,0.00000e+00,1.60901e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.21802e-02,0.00000e+00,8.04505e-02,1.60901e-03,7.96460e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.67739e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.04505e-02,8.04505e-02,7.96460e-02,8.04505e-02,8.04505e-02,0.00000e+00,8.04505e-02
2.40192e-02,3.44275e-02,8.00641e-02,0.00000e+00,0.00000e+00,8.00641e-02,8.00641e-02,0.00000e+00,7.68615e-02,0.00000e+00,0.00000e+00,8.00641e-02,8.00641e-02,6.88551e-02,0.00000e+00,1.04083e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.32506e-02,0.00000e+00,0.00000e+00,8.00641e-02,0.00000e+00,0.00000e+00,8.00641e-02,0.00000e+00,8.00641e-02,0.00000e+00,8.00641e-02,1.60128e-03,0.00000e+00
8.47458e-02,0.00000e+00,8.47458e-02,0.00000e+00,0.00000e+00,8.47458e-04,8.47458e-02,0.00000e+00,8.47458e-02,0.00000e+00,8.47458e-02,5.00000e-02,0.00000e+00,8.47458e-02,8.47458e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.47458e-04,0.00000e+00,1.01695e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.27119e-02,8.47458e-02,0.00000e+00,8.47458e-02,8.47458e-02,0.00000e+00,0.00000e+00,7.79661e-02
8.14332e-02,7.98046e-02,8.14332e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.14332e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.06189e-02,8.14332e-02,8.14332e-02,8.14332e-04,0.00000e+00,5.45603e-02,0.00000e+00,0.00000e+00,4.80456e-02,0.00000e+00,3.25733e-03,0.00000e+00,0.00000e+00,8.14332e-02,5.04886e-02,8.14332e-02,3.09446e-02,8.14332e-02,0.00000e+00,0.00000e+00
0.00000e+00,9.43796e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.06045e-01,1.06045e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.06045e-01,4.13574e-02,0.00000e+00,1.06045e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.06045e-01,1.06045e-01,1.06045e-01,1.06045e-01,0.00000e+00,1.59067e-02,0.00000e+00
8.55432e-02,0.00000e+00,0.00000e+00,5.73139e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.55432e-02,0.00000e+00,0.00000e+00,1.71086e-03,0.00000e+00,8.55432e-04,7.35672e-02,8.55432e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.40975e-03,6.33020e-02,8.55432e-02,0.00000e+00,0.00000e+00,2.65184e-02,8.55432e-02,8.29769e-02,8.55432e-02,8.55432e-02,0.00000e+00,8.55432e-02
1.05042e-01,0.00000e+00,1.05042e-03,0.00000e+00,0.00000e+00,3.15126e-03,0.00000e+00,2.10084e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.56303e-02,0.00000e+00,8.19328e-02,0.00000e+00,0.00000e+00,1.00840e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05042e-01,1.05042e-01,1.05042e-01,1.05042e-01,1.05042e-01,0.00000e+00,1.05042e-01
9.21659e-02,1.84332e-03,0.00000e+00,2.02765e-02,9.21659e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.21659e-02,0.00000e+00,0.00000e+00,5.52995e-02,0.00000e+00,9.21659e-02,0.00000e+00,9.21659e-02,0.00000e+00,0.00000e+00,9.21659e-02,0.00000e+00,9.21659e-04,9.21659e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.21659e-02,9.21659e-02,9.21659e-02,0.00000e+00,0.00000e+00,0.00000e+00
1.05152e-01,0.00000e+00,1.05152e-01,9.35857e-02,0.00000e+00,0.00000e+00,1.05152e-03,0.00000e+00,1.05152e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05152e-01,1.05152e-01,1.05152e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.05152e-02,5.36278e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05152e-01,0.00000e+00,0.00000e+00,1.05152e-01,0.00000e+00,0.00000e+00
