ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,1.39551e-02,3.40368e-04,3.40368e-02,3.36964e-02,3.40368e-02,3.40368e-02,0.00000e+00,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.30157e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02,3.40368e-02
3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,0.00000e+00,3.55999e-02,3.55999e-02,3.20399e-03,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.52439e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,7.11997e-04,3.55999e-02,0.00000e+00,3.52439e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02,3.55999e-02
3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,6.93001e-04,3.46500e-02,3.46500e-02,9.00901e-03,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.01455e-02,3.46500e-02,0.00000e+00,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.46500e-02,3.32640e-02,2.59875e-02
3.24254e-02,2.82101e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.14527e-02,0.00000e+00,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02,3.24254e-02
3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,0.00000e+00,3.37496e-02,3.37496e-02,3.34121e-02,3.10496e-02,3.27371e-02,3.37496e-02,2.69997e-02,3.10496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,3.37496e-02,1.01249e-03,3.37496e-02
3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,1.64057e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,0.00000e+00,3.72856e-02,3.72856e-02,3.72856e-04,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,3.72856e-02,5.59284e-03,3.72856e-02,3.72856e-02,8.20283e-03,0.00000e+00
3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,0.00000e+00,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,3.31016e-02,6.95134e-03,3.31016e-02
3.74813e-02,7.49625e-04,3.74813e-02,3.74813e-02,0.00000e+00,2.47376e-02,3.74813e-02,3.74813e-02,3.74813e-02,0.00000e+00,3.74813e-02,3.71064e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,3.74813e-02,0.00000e+00,3.74813e-02,7.49625e-04,3.74813e-02,3.74813e-02,3.71064e-02,3.74813e-02,3.74813e-02,3.74813e-02
3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.19010e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,2.86458e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,3.25521e-02,0.00000e+00,2.79948e-02,3.25521e-02
3.71885e-02,0.00000e+00,2.67758e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.60729e-02,2.60320e-03,3.71885e-02,1.48754e-03,3.71885e-02,3.71885e-02,1.85943e-03,3.71885e-02,4.46263e-03,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.42135e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02,3.71885e-02
