ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.43087e-02,1.92926e-03,6.43087e-02,0.00000e+00,0.00000e+00,1.28617e-03,6.43087e-02,1.92926e-03,6.43087e-02,0.00000e+00,0.00000e+00,6.43087e-02,0.00000e+00,6.43087e-02,6.43087e-02,6.43087e-02,6.17363e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.43087e-02,1.28617e-02,1.41479e-02,0.00000e+00,6.43087e-02,6.43087e-02,0.00000e+00,6.43087e-02,6.43087e-02,6.43087e-02,5.78778e-03,0.00000e+00
6.28931e-02,6.03774e-02,0.00000e+00,6.28931e-02,2.32704e-02,0.00000e+00,6.28931e-02,0.00000e+00,6.22642e-02,0.00000e+00,6.22642e-02,0.00000e+00,6.28931e-02,6.28931e-02,6.28931e-04,0.00000e+00,0.00000e+00,0.00000e+00,1.19497e-02,0.00000e+00,0.00000e+00,3.89937e-02,4.84277e-02,0.00000e+00,0.00000e+00,6.28931e-02,6.28931e-02,6.28931e-02,6.28931e-02,6.28931e-02,0.00000e+00,6.28931e-02
5.10827e-02,5.55247e-02,0.00000e+00,5.55247e-02,0.00000e+00,5.55247e-04,5.55247e-02,4.94170e-02,4.94170e-02,5.55247e-04,5.05275e-02,5.55247e-02,0.00000e+00,5.55247e-02,5.55247e-02,5.38590e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.55247e-02,5.55247e-03,5.55247e-02,0.00000e+00,5.55247e-02,1.66574e-02,5.55247e-02,5.55247e-02,5.55247e-02,0.00000e+00,2.22099e-03,5.38590e-02
0.00000e+00,7.93651e-02,7.93651e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.93651e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.93651e-02,0.00000e+00,7.93651e-02,7.93651e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.61905e-02,0.00000e+00,5.07937e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.93651e-02,7.93651e-02,7.93651e-02,7.93651e-02,7.93651e-02,0.00000e+00
4.75059e-02,0.00000e+00,4.75059e-02,4.75059e-02,1.90024e-02,4.75059e-02,3.99050e-02,0.00000e+00,4.75059e-02,0.00000e+00,4.75059e-02,0.00000e+00,3.84798e-02,4.75059e-02,0.00000e+00,4.75059e-02,5.22565e-03,0.00000e+00,4.70309e-02,0.00000e+00,4.75059e-02,0.00000e+00,4.75059e-02,4.75059e-02,3.94299e-02,4.75059e-02,4.75059e-02,4.75059e-02,4.75059e-02,4.75059e-02,3.32542e-03,4.75059e-02
2.63574e-03,1.37059e-02,2.16131e-02,0.00000e+00,5.27148e-02,0.00000e+00,1.58144e-03,0.00000e+00,5.27148e-02,0.00000e+00,5.27148e-02,5.27148e-02,5.27148e-02,5.27148e-02,0.00000e+00,5.27148e-02,5.21877e-02,4.79705e-02,1.42330e-02,0.00000e+00,3.69004e-02,5.27148e-02,5.27148e-02,0.00000e+00,5.16605e-02,5.27148e-02,5.27148e-02,4.74433e-02,5.27148e-02,1.31787e-02,1.37059e-02,5.06062e-02
5.40249e-02,0.00000e+00,0.00000e+00,5.40249e-02,5.40249e-02,5.40249e-02,0.00000e+00,5.40249e-02,5.40249e-02,0.00000e+00,2.37709e-02,2.43112e-02,4.32199e-03,5.40249e-02,0.00000e+00,5.40249e-02,5.34846e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.56348e-03,5.40249e-02,0.00000e+00,5.34846e-02,5.40249e-02,5.40249e-02,4.97029e-02,5.40249e-02,5.40249e-02,2.70124e-02,0.00000e+00,5.40249e-02
5.89623e-02,5.89623e-02,8.84434e-03,5.89623e-02,5.89623e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.89623e-02,5.89623e-02,0.00000e+00,5.89623e-02,5.89623e-02,5.89623e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.35849e-03,5.30660e-02,0.00000e+00,0.00000e+00,5.77830e-02,0.00000e+00,4.48113e-02,5.89623e-02,5.89623e-02,5.89623e-02,5.89623e-02,5.89623e-02,7.66509e-03,0.00000e+00
6.28141e-02,0.00000e+00,0.00000e+00,6.28141e-02,5.90452e-02,0.00000e+00,5.90452e-02,0.00000e+00,0.00000e+00,1.88442e-03,0.00000e+00,0.00000e+00,6.28141e-02,6.28141e-02,6.09296e-02,6.28141e-02,5.90452e-02,0.00000e+00,6.28141e-02,1.88442e-02,0.00000e+00,6.28141e-02,4.89950e-02,1.25628e-03,0.00000e+00,6.28141e-02,6.28141e-02,6.28141e-02,6.28141e-02,0.00000e+00,0.00000e+00,0.00000e+00
4.76872e-02,4.43491e-02,4.48259e-02,4.76872e-02,4.76872e-03,0.00000e+00,4.76872e-02,0.00000e+00,1.43062e-03,0.00000e+00,4.72103e-02,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-04,4.76872e-02,4.76872e-02,0.00000e+00,4.76872e-02,0.00000e+00,4.76872e-02,0.00000e+00,0.00000e+00,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,0.00000e+00,4.62566e-02
6.91085e-02,6.91085e-04,2.21147e-02,0.00000e+00,0.00000e+00,6.91085e-02,8.98411e-03,0.00000e+00,6.91085e-02,4.97581e-02,0.00000e+00,0.00000e+00,2.07326e-03,3.24810e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.91085e-02,6.91085e-02,0.00000e+00,6.91085e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.91085e-02,0.00000e+00,6.91085e-02,6.91085e-02,6.91085e-02,6.91085e-02,5.45957e-02,6.91085e-02
5.97015e-02,0.00000e+00,5.97015e-02,5.97015e-04,1.85075e-02,0.00000e+00,5.97015e-02,0.00000e+00,5.97015e-02,0.00000e+00,4.83582e-02,5.97015e-02,0.00000e+00,5.97015e-02,0.00000e+00,5.97015e-02,0.00000e+00,0.00000e+00,2.98507e-03,0.00000e+00,5.97015e-02,5.97015e-02,0.00000e+00,0.00000e+00,2.38806e-03,5.97015e-02,5.97015e-02,5.97015e-02,5.97015e-02,5.97015e-02,5.97015e-02,3.16418e-02
6.83995e-02,0.00000e+00,6.83995e-03,6.83995e-02,6.83995e-02,6.83995e-02,0.00000e+00,6.83995e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.36799e-03,6.83995e-02,6.83995e-02,0.00000e+00,6.83995e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.83995e-04,6.83995e-02,6.77155e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.83995e-02,3.41997e-02,6.83995e-02,6.83995e-02,0.00000e+00,6.83995e-02
6.30517e-02,0.00000e+00,6.30517e-02,4.22446e-02,0.00000e+00,6.30517e-04,6.30517e-02,6.17907e-02,0.00000e+00,0.00000e+00,6.30517e-02,6.30517e-02,6.30517e-02,6.30517e-02,6.30517e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.79193e-02,5.92686e-02,0.00000e+00,0.00000e+00,3.08953e-02,0.00000e+00,0.00000e+00,6.30517e-02,6.30517e-02,6.30517e-02,6.30517e-04,6.30517e-02,0.00000e+00,0.00000e+00
2.55069e-02,3.92413e-03,6.54022e-02,6.54022e-02,0.00000e+00,0.00000e+00,5.88620e-03,0.00000e+00,2.61609e-02,0.00000e+00,6.54022e-02,6.54022e-02,6.27861e-02,5.03597e-02,6.54022e-02,6.54022e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.54022e-02,0.00000e+00,6.54022e-02,0.00000e+00,6.54022e-02,3.66252e-02,6.54022e-02,6.54022e-02,6.54022e-02,0.00000e+00,3.92413e-03,0.00000e+00
6.93963e-02,0.00000e+00,6.93963e-02,4.85774e-03,0.00000e+00,3.40042e-02,6.93963e-02,6.93963e-04,6.93963e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.31506e-02,0.00000e+00,6.93963e-02,6.93963e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.45385e-02,6.93963e-02,0.00000e+00,0.00000e+00,6.93963e-02,6.93963e-02,6.93963e-02,0.00000e+00,6.93963e-02,6.93963e-02,0.00000e+00,0.00000e+00
0.00000e+00,5.53403e-02,5.53403e-02,5.53403e-02,1.93691e-02,1.49419e-02,0.00000e+00,5.53403e-02,5.53403e-02,0.00000e+00,0.00000e+00,5.47869e-02,1.10681e-03,0.00000e+00,0.00000e+00,1.66021e-03,0.00000e+00,5.53403e-02,5.53403e-02,0.00000e+00,5.53403e-02,5.53403e-02,0.00000e+00,5.53403e-02,1.82623e-02,5.53403e-02,5.53403e-02,5.53403e-02,5.53403e-02,5.53403e-02,4.42723e-03,5.53403e-02
0.00000e+00,0.00000e+00,5.80046e-02,5.33643e-02,5.80046e-04,0.00000e+00,5.80046e-02,0.00000e+00,0.00000e+00,2.32019e-03,3.77030e-02,5.80046e-02,7.54060e-03,5.80046e-02,9.86079e-03,5.80046e-02,0.00000e+00,5.80046e-02,0.00000e+00,0.00000e+00,5.68445e-02,5.80046e-02,5.80046e-02,0.00000e+00,1.16009e-03,1.91415e-02,5.80046e-02,5.80046e-02,5.74246e-02,5.80046e-02,5.80046e-02,5.80046e-02
7.01503e-02,0.00000e+00,0.00000e+00,2.86328e-03,0.00000e+00,7.15820e-02,0.00000e+00,7.15820e-02,0.00000e+00,7.15820e-02,0.00000e+00,0.00000e+00,7.08661e-02,7.15820e-02,0.00000e+00,7.15820e-02,3.57910e-03,0.00000e+00,7.15820e-04,0.00000e+00,7.15820e-02,6.44238e-02,0.00000e+00,0.00000e+00,7.15820e-02,7.15820e-02,7.15820e-02,0.00000e+00,0.00000e+00,7.15820e-02,0.00000e+00,7.15820e-02
6.10501e-02,0.00000e+00,6.10501e-02,1.09890e-02,0.00000e+00,3.35775e-02,1.28205e-02,0.00000e+00,6.10501e-02,0.00000e+00,0.00000e+00,6.10501e-02,6.10501e-02,6.10501e-02,6.10501e-04,6.10501e-02,0.00000e+00,0.00000e+00,6.10501e-02,0.00000e+00,0.00000e+00,6.10501e-02,6.10501e-02,0.00000e+00,0.00000e+00,4.76190e-02,6.10501e-02,4.15140e-02,6.10501e-02,6.10501e-02,0.00000e+00,5.92186e-02
5.63698e-02,0.00000e+00,0.00000e+00,5.63698e-02,1.69109e-03,2.81849e-03,0.00000e+00,0.00000e+00,5.63698e-02,0.00000e+00,5.63698e-02,5.63698e-02,0.00000e+00,5.63698e-02,0.00000e+00,5.63698e-02,5.63698e-02,5.63698e-02,4.73506e-02,5.58061e-02,5.63698e-04,5.63698e-02,0.00000e+00,0.00000e+00,5.41150e-02,5.63698e-02,5.52424e-02,3.94589e-03,4.84780e-02,5.63698e-02,0.00000e+00,5.35513e-02
