ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,1.98556e-02,5.41516e-03,3.61011e-02,3.61011e-02,3.61011e-02,0.00000e+00,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,3.61011e-02,0.00000e+00,3.61011e-02
3.73832e-02,3.73832e-02,0.00000e+00,3.73832e-02,3.73832e-02,3.73832e-02,3.73832e-02,3.70093e-02,3.73832e-02,3.73832e-04,3.73832e-02,3.73832e-02,3.73832e-02,3.73832e-02,3.73832e-02,3.73832e-02,3.73832e-02,2.31776e-02,3.62617e-02,1.38318e-02,3.73832e-02,3.73832e-02,3.73832e-02,3.73832e-02,0.00000e+00,2.57944e-02,3.73832e-02,3.73832e-02,3.73832e-02,3.73832e-02,3.73832e-03,3.73832e-02
3.32447e-02,3.29122e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,2.99202e-03,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,3.32447e-02,0.00000e+00,3.32447e-02
3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.14623e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-04,5.72041e-03,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,0.00000e+00,3.28924e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,3.57526e-02,0.00000e+00
3.70508e-02,3.70508e-02,3.70508e-02,3.07521e-02,3.59392e-02,3.70508e-02,3.70508e-02,3.70508e-02,3.70508e-02,3.70508e-02,3.59392e-02,3.63097e-02,3.70508e-02,3.70508e-02,3.70508e-02,1.29678e-02,3.70508e-02,2.77881e-02,3.70508e-02,0.00000e+00,3.70508e-02,3.70508e-02,7.41015e-04,0.00000e+00,3.70508e-02,3.70508e-02,3.70508e-02,3.70508e-02,3.70508e-02,3.70508e-02,4.44609e-03,3.70508e-02
3.87147e-02,3.87147e-02,3.87147e-02,3.87147e-02,3.87147e-02,1.78087e-02,3.87147e-02,3.87147e-02,3.87147e-02,3.87147e-02,0.00000e+00,3.87147e-02,3.87147e-02,3.87147e-02,3.87147e-02,3.87147e-02,3.87147e-02,0.00000e+00,3.87147e-02,2.20674e-02,3.87147e-02,3.87147e-02,3.09717e-02,0.00000e+00,3.87147e-02,3.87147e-02,3.87147e-02,3.87147e-02,3.87147e-02,3.87147e-02,0.00000e+00,0.00000e+00
3.75940e-02,3.75940e-02,0.00000e+00,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.19549e-02,3.75940e-02,2.89474e-02,3.68421e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,7.51880e-04,3.75940e-02,3.75940e-02,0.00000e+00,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,0.00000e+00,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,3.75940e-02,0.00000e+00,3.68421e-02
3.98565e-02,2.31168e-02,3.98565e-02,3.98565e-02,2.03268e-02,3.98565e-02,3.98565e-02,5.97848e-03,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,0.00000e+00,3.98565e-02,3.98565e-02,3.98565e-02,1.59426e-03,3.98565e-04,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,0.00000e+00,3.98565e-02,3.18852e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,3.98565e-02,0.00000e+00
3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.26797e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,0.00000e+00,3.43997e-02,3.40557e-02,3.43997e-02,3.43997e-02,3.43997e-02,7.56794e-03,3.30237e-02,3.43997e-02,3.43997e-02,3.26797e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,3.43997e-02,0.00000e+00
3.64697e-02,0.00000e+00,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.50109e-02,0.00000e+00,3.64697e-02,3.24581e-02,3.64697e-02,3.09993e-02,3.64697e-02,2.73523e-02,3.64697e-02,3.64697e-02,1.45879e-03,3.64697e-02,3.64697e-02,3.20934e-02,3.46462e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-02,3.64697e-03
3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.55731e-02,0.00000e+00,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,0.00000e+00,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.34172e-02,3.59324e-02,3.59324e-02,0.00000e+00,3.59324e-02,3.59324e-02,3.59324e-02,0.00000e+00,3.26985e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02,3.59324e-02
3.69686e-02,3.69686e-04,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,8.87246e-03,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,0.00000e+00,2.51386e-02,3.69686e-02,0.00000e+00,3.69686e-02,3.69686e-02,4.43623e-03,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02
3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,2.97099e-02,3.49528e-02,3.49528e-02,3.49528e-02,0.00000e+00,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.46033e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.42538e-02,3.49528e-02,3.49528e-02,3.49528e-02,0.00000e+00,3.49528e-02,0.00000e+00,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,2.76127e-02,3.49528e-02
3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,7.47384e-04,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-04,0.00000e+00,2.13004e-02,5.60538e-03,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-04,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02,3.73692e-02
3.68596e-02,3.68596e-02,3.68596e-02,0.00000e+00,0.00000e+00,3.68596e-02,3.68596e-02,3.50166e-02,3.68596e-02,5.52893e-03,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02,2.94877e-03,2.58017e-02,3.68596e-02,3.68596e-02,3.68596e-02,9.21489e-03,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02,3.68596e-02
3.77786e-02,3.74008e-02,3.77786e-02,3.77786e-02,3.77786e-02,0.00000e+00,3.77786e-02,3.70230e-02,3.77786e-02,3.28674e-02,3.77786e-02,3.77786e-02,0.00000e+00,3.77786e-02,3.77786e-02,3.77786e-02,3.77786e-02,7.93351e-03,3.77786e-02,0.00000e+00,3.77786e-02,3.77786e-02,1.58670e-02,0.00000e+00,3.77786e-02,3.77786e-02,3.77786e-02,3.77786e-02,3.77786e-02,3.77786e-02,3.77786e-02,3.77786e-02
3.49528e-02,3.49528e-02,3.14575e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,0.00000e+00,3.49528e-02,3.49528e-02,5.94198e-03,3.49528e-02,3.49528e-02,3.49528e-02,1.88745e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,0.00000e+00,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02,3.49528e-02
3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,2.55245e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,0.00000e+00,3.49650e-02,0.00000e+00,3.49650e-02,3.49650e-02,3.04196e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,3.49650e-02,0.00000e+00,3.49650e-02
3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,1.21429e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.53571e-02,0.00000e+00,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,2.28571e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,3.57143e-02,0.00000e+00,3.57143e-02,3.57143e-02,1.07143e-03,3.57143e-02
3.93236e-02,2.75265e-03,3.93236e-02,2.20212e-02,3.93236e-02,3.93236e-02,3.93236e-02,3.93236e-02,3.93236e-02,0.00000e+00,3.93236e-02,3.93236e-02,3.57845e-02,3.93236e-02,2.83130e-02,6.29178e-03,3.93236e-02,0.00000e+00,3.93236e-02,3.93236e-02,3.93236e-02,3.93236e-02,3.93236e-02,1.17971e-03,3.93236e-02,3.93236e-02,3.93236e-02,3.85372e-02,3.93236e-02,3.93236e-02,0.00000e+00,3.93236e-02
3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,2.20638e-02,3.32654e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,2.71555e-02,1.01833e-03,3.39443e-02,0.00000e+00,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02,3.39443e-02
3.50018e-02,3.43017e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-04,3.50018e-02,3.50018e-02,2.48512e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-04,3.50018e-02,0.00000e+00,3.50018e-02,3.50018e-02,3.50018e-02,3.01015e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02,3.50018e-02
3.48918e-02,6.62945e-03,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02,1.88416e-02,3.48918e-02,3.48918e-04,3.48918e-02,0.00000e+00,3.34962e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.38451e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.45429e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02,3.48918e-02
3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,2.51092e-02,3.63901e-02,0.00000e+00,3.56623e-02,0.00000e+00,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,1.09170e-03,2.87482e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.60262e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,3.63901e-02,0.00000e+00
3.69004e-02,3.57934e-02,3.69004e-02,3.69004e-02,3.69004e-02,3.69004e-02,3.69004e-02,8.11808e-03,1.73432e-02,3.69004e-02,3.28413e-02,3.69004e-02,2.65683e-02,3.69004e-02,3.69004e-02,3.69004e-02,3.69004e-02,3.69004e-02,3.69004e-02,4.42804e-03,3.69004e-02,3.69004e-02,3.69004e-02,3.69004e-02,0.00000e+00,3.69004e-02,3.69004e-02,3.69004e-02,3.69004e-02,3.69004e-02,0.00000e+00,2.61993e-02
3.69686e-02,3.29020e-02,3.69686e-02,3.69686e-02,3.69686e-02,2.58780e-02,3.69686e-02,3.69686e-02,3.69686e-02,1.10906e-03,2.58780e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.58595e-02,0.00000e+00,3.69686e-02,3.69686e-02,3.29020e-02,7.39372e-03,3.69686e-02,3.69686e-02,0.00000e+00,2.47689e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02,3.69686e-02
3.71471e-02,3.71471e-02,3.71471e-02,1.26300e-02,3.71471e-02,3.71471e-02,3.71471e-02,3.71471e-02,3.71471e-02,3.71471e-02,3.71471e-02,3.71471e-02,3.71471e-02,3.71471e-02,3.71471e-02,1.11441e-03,0.00000e+00,3.26895e-02,3.71471e-02,0.00000e+00,3.71471e-02,3.71471e-02,3.71471e-02,3.67756e-02,3.67756e-02,2.56315e-02,3.71471e-02,3.71471e-02,3.71471e-02,3.71471e-02,0.00000e+00,3.71471e-02
