ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,5.69358e-02,9.31677e-03,0.00000e+00,2.07039e-03,1.03520e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.93789e-02,0.00000e+00,1.03520e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.03520e-01,1.03520e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.03520e-01,1.03520e-01,1.03520e-01,1.03520e-01,4.14079e-03,0.00000e+00,0.00000e+00
7.52280e-02,0.00000e+00,0.00000e+00,7.52280e-02,7.59878e-02,4.86322e-02,0.00000e+00,6.76292e-02,7.59878e-02,0.00000e+00,0.00000e+00,6.76292e-02,7.29483e-02,7.59878e-02,0.00000e+00,2.81155e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.12766e-02,7.59878e-02,3.79939e-03,0.00000e+00,0.00000e+00,7.59878e-03,7.59878e-02,7.59878e-02,7.59878e-02,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,8.74882e-02,0.00000e+00,7.52587e-03,9.31326e-02,0.00000e+00,7.61994e-02,8.27846e-02,9.40734e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.40734e-02,1.88147e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.40734e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.48071e-02,5.36218e-02,9.40734e-02,9.12512e-02,9.40734e-02,0.00000e+00,0.00000e+00,9.40734e-04
7.27802e-02,0.00000e+00,0.00000e+00,7.27802e-02,0.00000e+00,6.84134e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.18341e-03,0.00000e+00,0.00000e+00,5.74964e-02,7.27802e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.27802e-02,0.00000e+00,7.20524e-02,7.27802e-02,0.00000e+00,7.27802e-02,7.27802e-02,7.20524e-02,7.27802e-02,7.27802e-02,0.00000e+00,7.27802e-02,0.00000e+00,0.00000e+00
8.76424e-02,2.01578e-02,2.62927e-03,8.76424e-02,0.00000e+00,8.50131e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.76424e-04,8.15074e-02,0.00000e+00,8.76424e-02,0.00000e+00,8.76424e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.67660e-02,2.36635e-02,0.00000e+00,8.76424e-03,0.00000e+00,8.76424e-02,0.00000e+00,7.71253e-02,8.76424e-02,8.76424e-02,0.00000e+00,0.00000e+00
8.82613e-02,0.00000e+00,0.00000e+00,8.82613e-02,0.00000e+00,0.00000e+00,6.17829e-03,0.00000e+00,0.00000e+00,0.00000e+00,8.82613e-02,2.11827e-02,0.00000e+00,8.82613e-02,0.00000e+00,8.82613e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.82613e-02,1.76523e-03,0.00000e+00,8.82613e-02,0.00000e+00,8.82613e-02,8.82613e-02,8.82613e-02,8.82613e-02,0.00000e+00,0.00000e+00
8.57633e-02,0.00000e+00,8.57633e-02,8.57633e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.57290e-03,8.57633e-02,0.00000e+00,8.57633e-02,9.43396e-03,8.57633e-02,8.57633e-04,0.00000e+00,0.00000e+00,0.00000e+00,8.57633e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.57633e-02,8.57633e-02,8.57633e-02,4.37393e-02,8.57633e-02,0.00000e+00,0.00000e+00
1.07759e-03,0.00000e+00,5.38793e-03,1.29310e-02,0.00000e+00,0.00000e+00,1.06681e-01,0.00000e+00,8.08190e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.07759e-01,0.00000e+00,2.47845e-02,0.00000e+00,0.00000e+00,1.07759e-01,0.00000e+00,0.00000e+00,1.29310e-02,0.00000e+00,1.07759e-01,1.07759e-03,1.07759e-01,0.00000e+00,1.07759e-01,1.07759e-01,0.00000e+00,1.07759e-01
9.17431e-02,0.00000e+00,2.01835e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.17431e-02,8.44037e-02,9.17431e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.17431e-02,6.69725e-02,9.17431e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.17431e-02,9.17431e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.17431e-02,0.00000e+00,9.17431e-02,2.75229e-03,0.00000e+00,0.00000e+00
2.41935e-02,0.00000e+00,6.89964e-02,2.15054e-02,0.00000e+00,0.00000e+00,8.87097e-02,0.00000e+00,8.96057e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.41935e-02,8.96057e-02,2.68817e-03,8.96057e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.96057e-03,0.00000e+00,0.00000e+00,8.96057e-02,0.00000e+00,4.21147e-02,8.96057e-02,8.96057e-02,1.79211e-03,8.96057e-02,0.00000e+00,8.96057e-02
6.86342e-02,6.86342e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.83391e-02,6.17708e-02,6.86342e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.79478e-02,6.86342e-02,0.00000e+00,6.58888e-02,0.00000e+00,0.00000e+00,6.86342e-02,0.00000e+00,5.49073e-02,6.58888e-02,0.00000e+00,6.86342e-03,0.00000e+00,6.86342e-02,6.86342e-02,6.86342e-02,6.86342e-02,6.86342e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,8.47458e-02,8.47458e-02,6.69492e-02,8.47458e-02,0.00000e+00,8.47458e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.93220e-02,0.00000e+00,8.47458e-02,7.96610e-02,2.03390e-02,0.00000e+00,0.00000e+00,8.47458e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.47458e-02,6.77966e-03,8.47458e-02,4.23729e-03,0.00000e+00,8.47458e-02
8.48896e-02,1.61290e-02,8.40407e-02,8.48896e-02,0.00000e+00,5.26316e-02,0.00000e+00,0.00000e+00,7.89474e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.48896e-04,8.48896e-02,8.48896e-02,7.89474e-02,8.48896e-04,0.00000e+00,0.00000e+00,8.48896e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.39559e-03,8.48896e-02,5.94228e-02,0.00000e+00,8.48896e-02,0.00000e+00,0.00000e+00,3.05603e-02
1.09392e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.10497e-01,0.00000e+00,0.00000e+00,1.10497e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.20994e-02,0.00000e+00,1.06077e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04972e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04972e-01,1.10497e-01,0.00000e+00,1.10497e-01,1.10497e-01,0.00000e+00,0.00000e+00
8.66142e-02,0.00000e+00,8.74891e-02,8.74891e-02,0.00000e+00,1.48731e-02,8.74891e-02,0.00000e+00,8.04899e-02,0.00000e+00,0.00000e+00,5.24934e-03,0.00000e+00,8.74891e-02,0.00000e+00,8.74891e-02,8.74891e-04,0.00000e+00,0.00000e+00,8.74891e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.99913e-03,4.63692e-02,5.86177e-02,0.00000e+00,8.74891e-02,0.00000e+00,8.74891e-02
0.00000e+00,0.00000e+00,9.17431e-02,9.17431e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.07339e-02,0.00000e+00,8.62385e-02,9.17431e-03,0.00000e+00,9.17431e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.75229e-03,8.71560e-02,0.00000e+00,9.17431e-02,0.00000e+00,0.00000e+00,9.17431e-02,0.00000e+00,0.00000e+00,9.17431e-02,9.17431e-02,0.00000e+00,9.17431e-02
1.18203e-01,0.00000e+00,0.00000e+00,2.00946e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.18203e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.18203e-01,0.00000e+00,0.00000e+00,0.00000e+00,2.36407e-03,1.18203e-01,1.18203e-01,1.18203e-01,3.19149e-02,1.18203e-01,0.00000e+00,1.18203e-01
2.44243e-02,6.97837e-04,5.65248e-02,0.00000e+00,0.00000e+00,6.90858e-02,0.00000e+00,0.00000e+00,6.97837e-02,0.00000e+00,3.00070e-02,0.00000e+00,6.97837e-04,6.97837e-02,6.97837e-02,6.97837e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.97837e-02,6.97837e-04,0.00000e+00,3.48918e-03,6.97837e-02,6.97837e-02,4.67551e-02,6.97837e-02,6.97837e-02,6.97837e-02,6.97837e-02
7.03730e-02,0.00000e+00,7.03730e-02,0.00000e+00,4.50387e-02,0.00000e+00,7.03730e-02,0.00000e+00,3.80014e-02,7.03730e-02,7.03730e-02,0.00000e+00,0.00000e+00,7.03730e-02,0.00000e+00,7.03730e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.40746e-03,7.03730e-02,0.00000e+00,0.00000e+00,7.03730e-02,7.03730e-02,7.03730e-04,7.03730e-02,7.03730e-02,0.00000e+00,7.03730e-02
1.08578e-01,0.00000e+00,1.08578e-01,7.49186e-02,0.00000e+00,1.08578e-01,1.08578e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.06406e-01,0.00000e+00,1.06406e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.97177e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.08578e-01,1.08578e-01,0.00000e+00,1.08578e-01,0.00000e+00,0.00000e+00
