ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.11621e-02,0.00000e+00,6.11621e-02,0.00000e+00,0.00000e+00,6.11621e-02,4.22018e-02,0.00000e+00,6.11621e-02,0.00000e+00,6.11621e-02,4.52599e-02,0.00000e+00,6.11621e-02,0.00000e+00,6.11621e-02,6.11621e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.11621e-02,0.00000e+00,2.56881e-02,0.00000e+00,6.11621e-02,6.11621e-02,6.11621e-02,6.11621e-02,6.11621e-02,3.05810e-02,0.00000e+00
8.00000e-02,0.00000e+00,8.00000e-02,8.00000e-02,0.00000e+00,0.00000e+00,8.00000e-02,0.00000e+00,8.00000e-02,0.00000e+00,0.00000e+00,8.00000e-02,0.00000e+00,0.00000e+00,1.92000e-02,3.04000e-02,0.00000e+00,0.00000e+00,8.00000e-02,0.00000e+00,0.00000e+00,8.00000e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.04000e-02,8.00000e-02,0.00000e+00,8.00000e-02,0.00000e+00,0.00000e+00,8.00000e-02
5.45154e-02,0.00000e+00,5.50661e-02,1.43172e-02,0.00000e+00,5.28634e-02,4.95595e-02,5.50661e-02,5.50661e-02,0.00000e+00,5.50661e-04,5.50661e-02,0.00000e+00,5.50661e-02,5.50661e-02,5.45154e-02,0.00000e+00,0.00000e+00,5.50661e-02,0.00000e+00,5.50661e-02,0.00000e+00,5.50661e-04,5.50661e-02,5.06608e-02,5.50661e-02,5.50661e-02,6.60793e-03,5.50661e-02,0.00000e+00,0.00000e+00,5.50661e-02
6.53880e-02,0.00000e+00,8.71840e-02,8.71840e-02,0.00000e+00,8.71840e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.79512e-02,1.48213e-02,0.00000e+00,8.71840e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.61552e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.39494e-02,7.06190e-02,8.71840e-02,8.71840e-02,8.71840e-02,8.71840e-02,0.00000e+00,8.71840e-02
0.00000e+00,2.29645e-02,0.00000e+00,6.95894e-02,0.00000e+00,1.25261e-02,6.95894e-02,6.40223e-02,0.00000e+00,0.00000e+00,6.95894e-02,2.08768e-03,6.95894e-02,6.95894e-02,6.88935e-02,1.39179e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.95894e-02,6.81976e-02,0.00000e+00,6.95894e-02,6.95894e-02,6.40223e-02,6.95894e-02,6.95894e-02,0.00000e+00,0.00000e+00
5.52792e-02,2.37700e-02,5.52792e-02,5.25152e-02,5.52792e-02,4.97512e-02,0.00000e+00,5.52792e-02,5.52792e-02,5.52792e-02,0.00000e+00,5.52792e-02,9.39746e-03,5.52792e-02,1.60310e-02,5.08568e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.09066e-02,3.59315e-02,0.00000e+00,5.52792e-02,0.00000e+00,0.00000e+00,5.52792e-02,5.52792e-02,0.00000e+00,5.52792e-02,5.52792e-02,0.00000e+00,2.21117e-03
6.33312e-02,1.26662e-03,0.00000e+00,0.00000e+00,6.96643e-03,1.58328e-02,6.33312e-02,6.33312e-04,6.33312e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.44649e-02,6.33312e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.33312e-02,6.33312e-02,0.00000e+00,6.33312e-02,6.33312e-02,0.00000e+00,6.07980e-02,0.00000e+00,6.33312e-02,6.33312e-02,6.33312e-02,3.67321e-02,6.33312e-02,0.00000e+00,6.33312e-02
4.92368e-02,4.92368e-02,4.92368e-02,4.92368e-02,4.92368e-04,4.92368e-02,4.92368e-02,3.74200e-02,4.43131e-02,0.00000e+00,0.00000e+00,4.92368e-02,2.95421e-03,4.92368e-02,4.92368e-02,4.92368e-02,4.87445e-02,0.00000e+00,4.92368e-02,0.00000e+00,2.21566e-02,4.92368e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.92368e-02,4.92368e-02,4.92368e-02,4.92368e-02,6.89316e-03,0.00000e+00,4.92368e-02
5.64653e-02,5.64653e-02,5.64653e-02,5.64653e-02,0.00000e+00,5.64653e-02,6.77583e-03,0.00000e+00,5.64653e-02,5.64653e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.64653e-02,5.64653e-02,5.64653e-02,0.00000e+00,5.64653e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.64653e-02,5.64653e-02,4.85601e-02,0.00000e+00,3.83964e-02,5.64653e-02,0.00000e+00,5.59006e-02,5.64653e-02,3.38792e-03,0.00000e+00
5.73066e-02,0.00000e+00,5.73066e-02,5.73066e-02,5.73066e-02,6.87679e-03,2.17765e-02,5.67335e-02,4.58453e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.73066e-02,0.00000e+00,4.98567e-02,0.00000e+00,0.00000e+00,5.73066e-02,0.00000e+00,5.73066e-02,5.73066e-02,5.73066e-04,0.00000e+00,5.73066e-02,5.73066e-02,5.73066e-02,5.73066e-02,5.73066e-02,5.73066e-02,0.00000e+00,5.73066e-02
6.35728e-02,0.00000e+00,6.35728e-02,6.35728e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.10299e-02,6.23013e-02,6.35728e-02,6.35728e-02,0.00000e+00,6.35728e-02,6.35728e-02,6.35728e-02,1.90718e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.83153e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.35728e-02,6.35728e-02,6.35728e-02,6.35728e-02,6.35728e-02,0.00000e+00,0.00000e+00
5.58971e-02,0.00000e+00,5.58971e-02,5.53382e-02,1.78871e-02,0.00000e+00,2.51537e-02,0.00000e+00,5.58971e-02,0.00000e+00,2.62717e-02,5.31023e-02,5.58971e-02,5.58971e-02,5.31023e-02,5.58971e-02,0.00000e+00,0.00000e+00,4.13639e-02,0.00000e+00,5.58971e-02,1.11794e-03,0.00000e+00,0.00000e+00,5.58971e-02,5.58971e-02,0.00000e+00,5.58971e-02,5.58971e-02,5.58971e-02,0.00000e+00,5.58971e-02
