ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.45434e-02,4.45434e-02,4.45434e-02,4.45434e-02,0.00000e+00,4.45434e-02,4.45434e-02,4.89978e-03,4.45434e-02,4.05345e-02,1.29176e-02,4.45434e-02,4.00891e-02,0.00000e+00,1.33630e-03,3.69710e-02,0.00000e+00,0.00000e+00,4.45434e-03,4.40980e-02,4.45434e-02,1.33630e-02,4.40980e-02,4.45434e-02,4.45434e-02,4.45434e-02,4.45434e-02,4.45434e-02,4.45434e-02,4.45434e-02,0.00000e+00,4.45434e-02
0.00000e+00,4.52899e-04,4.52899e-02,4.52899e-02,0.00000e+00,4.52899e-02,4.52899e-02,4.21196e-02,4.52899e-02,4.43841e-02,4.52899e-02,6.34058e-03,0.00000e+00,4.52899e-02,4.52899e-02,4.52899e-02,0.00000e+00,4.48370e-02,4.52899e-02,0.00000e+00,3.71377e-02,4.52899e-02,4.52899e-02,9.51087e-03,4.52899e-02,4.52899e-02,4.52899e-02,0.00000e+00,4.52899e-02,4.52899e-02,0.00000e+00,4.52899e-02
4.32900e-02,4.32900e-02,1.29870e-03,4.32900e-02,4.32900e-02,4.32900e-02,4.32900e-02,4.19913e-02,4.32900e-02,3.89610e-03,4.32900e-04,4.32900e-02,0.00000e+00,4.32900e-02,0.00000e+00,4.32900e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.32900e-02,4.32900e-02,4.32900e-02,4.32900e-02,4.32900e-02,4.32900e-02,4.32900e-02,4.32900e-02,4.32900e-02,4.32900e-02,4.32900e-02,0.00000e+00,4.32900e-02
5.18135e-02,1.19171e-02,5.18135e-02,0.00000e+00,0.00000e+00,5.07772e-02,1.19171e-02,0.00000e+00,5.18135e-02,5.18135e-02,5.18135e-02,2.33161e-02,5.18135e-02,5.18135e-02,4.66321e-02,5.18135e-02,3.10881e-03,5.18135e-02,6.73575e-03,0.00000e+00,5.18135e-02,0.00000e+00,4.30052e-02,5.18135e-02,5.18135e-04,5.18135e-02,5.18135e-02,0.00000e+00,5.18135e-02,5.18135e-02,0.00000e+00,2.48705e-02
5.05817e-02,0.00000e+00,5.05817e-02,5.05817e-02,5.05817e-04,4.80526e-02,5.05817e-02,0.00000e+00,5.05817e-02,0.00000e+00,5.05817e-02,5.05817e-02,0.00000e+00,0.00000e+00,5.05817e-02,5.05817e-02,5.05817e-02,1.51745e-03,4.45119e-02,4.55235e-03,4.04654e-02,4.70410e-02,0.00000e+00,0.00000e+00,5.05817e-02,5.05817e-02,5.05817e-02,5.05817e-02,5.05817e-02,0.00000e+00,4.04654e-03,5.05817e-02
4.34594e-02,0.00000e+00,4.34594e-02,4.34594e-02,0.00000e+00,4.34594e-02,4.34594e-02,4.34594e-02,4.34594e-02,2.52064e-02,0.00000e+00,1.26032e-02,0.00000e+00,4.34594e-02,0.00000e+00,4.34594e-02,4.34594e-02,4.34594e-04,4.34594e-02,4.34594e-02,4.34594e-02,1.60800e-02,4.34594e-02,4.34594e-02,2.17297e-02,4.34594e-02,4.34594e-02,4.34594e-02,4.34594e-02,1.12994e-02,4.34594e-02,4.34594e-02
5.33333e-02,5.33333e-02,5.33333e-03,5.33333e-02,5.33333e-02,4.26667e-03,5.33333e-02,5.33333e-04,5.33333e-02,0.00000e+00,5.33333e-02,5.33333e-02,4.48000e-02,5.33333e-02,1.60000e-02,3.04000e-02,0.00000e+00,0.00000e+00,5.33333e-02,3.73333e-03,2.02667e-02,5.33333e-04,3.04000e-02,0.00000e+00,0.00000e+00,5.33333e-02,5.33333e-02,5.33333e-02,5.33333e-02,5.33333e-02,0.00000e+00,4.37333e-02
4.05515e-02,4.05515e-02,0.00000e+00,4.05515e-02,4.05515e-02,4.05515e-02,4.05515e-02,4.05515e-02,4.05515e-02,3.60908e-02,1.78427e-02,4.05515e-02,4.05515e-02,4.05515e-02,2.71695e-02,4.05515e-02,8.11030e-04,0.00000e+00,3.48743e-02,4.05515e-02,4.05515e-02,0.00000e+00,4.05515e-04,0.00000e+00,4.05515e-02,4.05515e-02,4.05515e-02,4.05515e-02,4.05515e-02,4.05515e-02,3.12247e-02,4.05515e-02
4.05186e-02,0.00000e+00,4.05186e-02,4.05186e-02,4.05186e-02,4.05186e-02,4.05186e-02,0.00000e+00,4.05186e-02,6.48298e-03,3.44408e-02,0.00000e+00,4.05186e-02,4.05186e-02,4.05186e-02,4.05186e-02,0.00000e+00,2.75527e-02,3.68720e-02,4.01135e-02,4.05186e-02,4.05186e-02,5.67261e-03,0.00000e+00,4.05186e-02,4.05186e-02,4.05186e-02,4.05186e-02,4.05186e-02,4.05186e-02,3.84927e-02,4.05186e-02
4.25713e-02,1.70285e-03,4.25713e-02,4.25713e-02,4.25713e-02,4.25713e-02,4.25713e-02,4.12942e-02,1.91571e-02,4.25713e-02,4.25713e-02,4.25713e-02,4.25713e-02,4.25713e-02,4.25713e-02,4.25713e-02,4.04427e-02,4.68284e-03,8.51426e-04,4.21456e-02,8.51426e-04,0.00000e+00,2.12857e-03,0.00000e+00,3.83142e-02,4.25713e-02,4.25713e-02,4.25713e-02,4.25713e-02,4.25713e-02,0.00000e+00,4.21456e-02
4.79386e-02,0.00000e+00,0.00000e+00,4.79386e-02,9.58773e-04,4.79386e-02,0.00000e+00,4.79386e-02,0.00000e+00,1.77373e-02,4.79386e-02,2.87632e-03,0.00000e+00,4.79386e-02,4.79386e-02,4.79386e-02,0.00000e+00,0.00000e+00,4.79386e-02,0.00000e+00,4.79386e-02,4.74593e-02,4.79386e-02,2.01342e-02,4.79386e-02,4.79386e-02,4.79386e-02,4.79386e-02,4.79386e-02,4.79386e-02,4.79386e-02,4.79386e-02
3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.05434e-02,3.96668e-02,3.49068e-02,3.96668e-02,3.96668e-02,1.42800e-02,3.96668e-02,0.00000e+00,3.96668e-02,3.84768e-02,3.96668e-02,1.98334e-02,2.89568e-02,3.96668e-02,0.00000e+00,3.96668e-02,3.96668e-02,3.96668e-02,0.00000e+00,0.00000e+00,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,3.96668e-02,0.00000e+00,3.96668e-02
2.25734e-02,0.00000e+00,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.68698e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,0.00000e+00,3.76223e-02,0.00000e+00,3.76223e-02,3.76223e-02,3.76223e-02,0.00000e+00,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,3.76223e-02,0.00000e+00,3.76223e-02
4.38404e-02,0.00000e+00,4.38404e-02,4.38404e-02,1.31521e-02,4.38404e-02,4.38404e-02,0.00000e+00,4.38404e-02,4.38404e-02,4.38404e-02,0.00000e+00,4.38404e-02,4.38404e-02,4.38404e-02,3.85796e-02,3.94564e-03,4.38404e-02,2.36738e-02,0.00000e+00,4.38404e-02,4.38404e-02,0.00000e+00,4.38404e-02,4.38404e-02,4.38404e-02,4.38404e-02,4.38404e-02,4.38404e-02,4.38404e-02,0.00000e+00,0.00000e+00
4.32339e-02,0.00000e+00,4.32339e-02,4.28016e-02,4.32339e-02,3.02637e-03,4.32339e-02,0.00000e+00,4.32339e-02,2.59403e-03,3.54518e-02,4.32339e-02,2.55080e-02,4.32339e-02,4.32339e-02,4.32339e-02,0.00000e+00,4.32339e-02,4.32339e-02,4.28016e-02,2.59403e-02,4.32339e-02,4.32339e-02,4.32339e-04,0.00000e+00,4.32339e-02,4.32339e-02,4.32339e-02,0.00000e+00,4.32339e-02,4.32339e-02,4.32339e-02
4.46828e-02,4.46828e-02,4.46828e-02,4.37891e-02,4.46828e-02,0.00000e+00,3.57462e-03,2.68097e-02,4.46828e-02,3.75335e-02,2.68097e-03,4.46828e-02,4.46828e-02,4.46828e-02,4.46828e-02,4.46828e-02,2.23414e-03,4.46828e-02,0.00000e+00,0.00000e+00,4.46828e-02,4.46828e-02,4.24486e-02,1.16175e-02,0.00000e+00,4.46828e-02,4.46828e-02,4.46828e-02,4.46828e-02,2.50223e-02,0.00000e+00,4.46828e-02
4.89237e-02,4.89237e-02,4.89237e-02,4.89237e-02,0.00000e+00,0.00000e+00,4.89237e-02,0.00000e+00,4.89237e-02,1.66341e-02,4.89237e-02,4.89237e-02,0.00000e+00,4.89237e-02,2.44618e-02,4.89237e-02,2.88650e-02,0.00000e+00,0.00000e+00,4.89237e-04,4.89237e-02,0.00000e+00,4.89237e-02,0.00000e+00,0.00000e+00,4.89237e-02,4.89237e-02,4.89237e-02,4.89237e-02,4.89237e-02,4.89237e-02,4.89237e-02
4.46828e-02,2.90438e-02,4.46828e-02,4.46828e-02,4.46828e-04,4.46828e-02,4.46828e-02,3.12779e-03,4.46828e-02,4.46828e-02,9.38338e-03,4.46828e-02,4.37891e-02,4.42359e-02,2.01072e-02,4.46828e-02,4.46828e-02,0.00000e+00,8.93655e-04,0.00000e+00,4.46828e-02,4.46828e-02,4.46828e-02,0.00000e+00,0.00000e+00,4.46828e-02,4.46828e-02,4.46828e-02,4.46828e-02,4.46828e-02,0.00000e+00,4.46828e-02
4.41306e-02,4.41306e-02,4.41306e-02,4.41306e-02,0.00000e+00,3.30980e-02,0.00000e+00,0.00000e+00,4.41306e-02,4.41306e-02,4.23654e-02,4.36893e-02,0.00000e+00,4.41306e-02,4.41306e-02,4.41306e-02,0.00000e+00,4.41306e-04,4.41306e-02,0.00000e+00,4.41306e-02,4.41306e-02,4.41306e-02,0.00000e+00,4.41306e-02,4.41306e-02,4.41306e-02,4.41306e-02,4.41306e-02,4.41306e-02,3.97176e-02,2.20653e-03
3.62457e-02,3.81534e-02,2.74704e-02,3.81534e-02,3.81534e-02,3.81534e-02,1.83136e-02,3.81534e-02,3.81534e-02,3.81534e-02,0.00000e+00,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,2.70889e-02,3.70088e-02,3.81534e-02,1.90767e-02,3.16673e-02,1.06829e-02,3.81534e-02,3.81534e-02,3.81534e-04,3.81534e-02,3.81534e-02,3.81534e-02,3.81534e-02,0.00000e+00,3.81534e-02,2.89966e-02,3.81534e-02
