ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,0.00000e+00,5.93120e-02,5.93120e-02,0.00000e+00,5.93120e-04,5.93120e-02,0.00000e+00,5.93120e-02,0.00000e+00,3.91459e-02,0.00000e+00,5.93120e-02,5.93120e-02,0.00000e+00,5.93120e-02,5.93120e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.93120e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.93120e-02,5.93120e-02,5.93120e-02,5.93120e-02,5.93120e-02,5.63464e-02,1.42349e-02,5.93120e-02
7.13267e-02,0.00000e+00,6.84736e-02,1.42653e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.42653e-03,7.13267e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.92011e-02,7.13267e-02,0.00000e+00,7.13267e-02,0.00000e+00,1.42653e-03,6.34807e-02,0.00000e+00,7.13267e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.13267e-02,7.13267e-02,7.13267e-02,7.13267e-02,7.13267e-02,2.99572e-02,6.13409e-02
5.44366e-02,3.48394e-02,5.44366e-02,5.44366e-02,0.00000e+00,0.00000e+00,5.44366e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.44366e-02,5.44366e-02,5.44366e-02,5.22591e-02,5.44366e-02,0.00000e+00,2.17746e-03,5.44366e-02,0.00000e+00,5.44366e-02,5.44366e-02,5.44366e-04,5.44366e-02,0.00000e+00,5.44366e-02,3.81056e-03,4.24605e-02,5.44366e-02,5.44366e-02,0.00000e+00,4.73598e-02
6.85871e-02,6.85871e-02,6.85871e-02,6.85871e-02,0.00000e+00,6.85871e-02,6.85871e-04,0.00000e+00,0.00000e+00,6.85871e-02,6.79012e-02,3.42936e-02,0.00000e+00,6.85871e-02,6.72154e-02,6.85871e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.85871e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.85871e-02,6.85871e-03,6.85871e-02,6.85871e-02,0.00000e+00,0.00000e+00
6.57030e-02,6.43890e-02,0.00000e+00,0.00000e+00,1.24836e-02,6.57030e-04,0.00000e+00,0.00000e+00,3.28515e-03,0.00000e+00,0.00000e+00,2.49671e-02,0.00000e+00,6.57030e-02,6.57030e-02,6.57030e-02,0.00000e+00,0.00000e+00,6.57030e-02,0.00000e+00,4.73062e-02,0.00000e+00,6.57030e-02,0.00000e+00,6.57030e-02,5.84757e-02,6.57030e-02,6.57030e-02,6.57030e-02,6.57030e-02,0.00000e+00,6.57030e-02
5.39374e-02,1.18662e-02,5.39374e-02,0.00000e+00,0.00000e+00,5.39374e-02,0.00000e+00,0.00000e+00,3.07443e-02,1.13269e-02,5.39374e-02,5.39374e-02,0.00000e+00,5.39374e-02,4.47681e-02,0.00000e+00,4.20712e-02,0.00000e+00,5.39374e-02,5.39374e-02,5.39374e-02,0.00000e+00,5.39374e-02,0.00000e+00,0.00000e+00,5.39374e-02,5.39374e-02,5.39374e-02,5.39374e-02,5.39374e-02,0.00000e+00,5.01618e-02
6.25000e-02,6.25000e-02,6.25000e-02,6.18750e-02,0.00000e+00,6.25000e-02,6.25000e-02,6.25000e-02,0.00000e+00,5.62500e-03,0.00000e+00,6.25000e-02,3.37500e-02,3.93750e-02,6.25000e-04,6.25000e-02,0.00000e+00,3.75000e-03,0.00000e+00,0.00000e+00,6.25000e-02,1.37500e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.18750e-02,6.25000e-02,6.25000e-02,6.25000e-02,3.93750e-02,0.00000e+00,0.00000e+00
5.43956e-02,0.00000e+00,5.05495e-02,5.49451e-02,5.49451e-02,0.00000e+00,5.49451e-02,0.00000e+00,5.27473e-02,0.00000e+00,5.49451e-02,4.72527e-02,5.49451e-02,5.49451e-02,5.49451e-02,5.49451e-02,2.19780e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.49451e-02,3.84615e-03,0.00000e+00,5.43956e-02,0.00000e+00,5.49451e-02,5.49451e-02,0.00000e+00,5.49451e-02,5.49451e-02,5.49451e-04,0.00000e+00
4.17537e-03,6.81976e-02,1.87891e-02,6.95894e-02,0.00000e+00,6.95894e-02,6.95894e-02,0.00000e+00,6.95894e-02,0.00000e+00,6.88935e-02,6.95894e-02,0.00000e+00,6.95894e-02,0.00000e+00,6.95894e-02,0.00000e+00,6.95894e-04,0.00000e+00,0.00000e+00,6.95894e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.95894e-02,7.65484e-03,6.95894e-02,6.61100e-02,6.95894e-02,0.00000e+00,0.00000e+00
6.30517e-02,0.00000e+00,2.77427e-02,6.30517e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.45776e-03,6.30517e-02,0.00000e+00,6.30517e-02,6.30517e-02,0.00000e+00,5.92686e-02,0.00000e+00,6.30517e-02,0.00000e+00,6.30517e-02,1.19798e-02,0.00000e+00,0.00000e+00,6.24212e-02,6.30517e-02,6.30517e-02,6.30517e-02,6.30517e-02,6.30517e-02,1.00883e-02,6.24212e-02
0.00000e+00,0.00000e+00,5.08647e-02,5.08647e-02,5.08647e-02,5.08647e-02,1.01729e-03,5.08647e-02,5.08647e-02,0.00000e+00,0.00000e+00,5.08647e-02,0.00000e+00,5.08647e-02,5.08647e-02,5.03561e-02,0.00000e+00,0.00000e+00,5.08647e-02,5.08647e-02,5.08647e-02,5.08647e-02,4.62869e-02,0.00000e+00,0.00000e+00,5.08647e-02,5.08647e-02,5.08647e-02,3.71312e-02,0.00000e+00,5.08647e-04,5.08647e-02
7.71870e-02,7.46141e-02,8.49057e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.57633e-02,0.00000e+00,0.00000e+00,8.57633e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.57633e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.31904e-02,0.00000e+00,1.71527e-03,6.86106e-03,0.00000e+00,8.40480e-02,8.57633e-02,8.57633e-02,8.57633e-02,8.57633e-02,0.00000e+00,7.20412e-02
5.75374e-02,0.00000e+00,5.75374e-02,5.63867e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.75374e-02,5.75374e-02,2.64672e-02,0.00000e+00,5.75374e-02,5.75374e-02,5.75374e-02,5.75374e-02,0.00000e+00,5.75374e-02,0.00000e+00,5.75374e-04,5.75374e-02,4.02762e-03,5.75374e-02,0.00000e+00,4.89068e-02,5.75374e-02,5.75374e-02,1.15075e-03,5.75374e-02,5.69620e-02,0.00000e+00,0.00000e+00
7.71605e-02,7.25309e-02,7.71605e-02,7.71605e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.56173e-02,0.00000e+00,0.00000e+00,7.71605e-02,7.71605e-04,0.00000e+00,7.40741e-02,7.71605e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.71605e-02,0.00000e+00,0.00000e+00,5.40123e-03,0.00000e+00,0.00000e+00,7.71605e-02,7.71605e-02,0.00000e+00,7.71605e-02,7.71605e-02,0.00000e+00,0.00000e+00
