ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.52181e-02,1.15958e-02,1.60133e-02,5.52181e-02,4.14136e-02,0.00000e+00,5.52181e-02,5.30094e-02,5.52181e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.35616e-02,5.52181e-02,2.76091e-03,5.52181e-04,3.53396e-02,0.00000e+00,0.00000e+00,4.96963e-03,5.52181e-02,1.60133e-02,0.00000e+00,0.00000e+00,5.52181e-02,5.52181e-02,5.52181e-02,5.13528e-02,5.52181e-02,5.52181e-02,5.08007e-02,5.52181e-02
4.37637e-02,4.37637e-02,0.00000e+00,0.00000e+00,4.37637e-02,4.37637e-02,4.37637e-02,4.37637e-02,4.37637e-02,0.00000e+00,4.37637e-02,4.37637e-02,3.41357e-02,4.37637e-02,4.37637e-02,4.37637e-02,0.00000e+00,4.37637e-04,0.00000e+00,2.62582e-03,4.37637e-02,4.37637e-02,4.37637e-02,4.37637e-04,4.37637e-02,4.37637e-02,4.37637e-02,0.00000e+00,4.37637e-02,4.37637e-02,4.33260e-02,4.37637e-02
4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,0.00000e+00,4.67508e-02,3.22581e-02,4.67508e-04,4.67508e-02,0.00000e+00,0.00000e+00,4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,0.00000e+00,0.00000e+00,4.67508e-02,1.40252e-03,4.67508e-02,4.67508e-04,0.00000e+00,4.67508e-04,2.99205e-02,4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02,4.67508e-02
2.26040e-03,4.52080e-02,4.52080e-02,0.00000e+00,4.52080e-02,4.52080e-02,4.52080e-02,4.52080e-02,4.52080e-02,4.06872e-02,0.00000e+00,0.00000e+00,4.52080e-02,4.52080e-02,8.13743e-03,4.52080e-02,4.47559e-02,4.52080e-02,4.52080e-02,0.00000e+00,4.52080e-02,4.52080e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.52080e-02,4.52080e-02,4.52080e-02,4.52080e-02,4.52080e-02,0.00000e+00,4.52080e-02
4.26803e-02,0.00000e+00,4.26803e-02,4.26803e-02,0.00000e+00,4.26803e-02,1.28041e-03,3.58515e-02,4.26803e-02,4.05463e-02,1.96329e-02,0.00000e+00,4.26803e-02,4.26803e-02,4.26803e-02,4.26803e-02,4.26803e-02,0.00000e+00,4.26803e-02,4.22535e-02,4.26803e-02,4.26803e-02,7.25566e-03,4.18267e-02,4.26803e-04,4.26803e-02,4.26803e-02,4.26803e-02,4.26803e-02,4.26803e-02,0.00000e+00,4.26803e-02
4.24268e-02,4.24268e-02,4.24268e-02,4.24268e-02,0.00000e+00,4.20025e-02,4.24268e-02,8.48536e-04,4.24268e-02,4.24268e-02,4.24268e-04,4.24268e-02,4.24268e-02,4.24268e-02,0.00000e+00,4.24268e-02,4.24268e-02,4.07297e-02,4.24268e-02,0.00000e+00,1.18795e-02,8.48536e-04,1.78193e-02,0.00000e+00,4.24268e-02,4.24268e-02,4.24268e-02,4.24268e-02,4.24268e-02,4.24268e-02,4.24268e-02,3.69113e-02
4.90918e-02,4.90918e-02,4.90918e-02,4.90918e-02,0.00000e+00,4.86009e-02,0.00000e+00,4.90918e-02,2.50368e-02,4.90918e-02,0.00000e+00,0.00000e+00,4.86009e-02,6.38193e-03,4.90918e-02,4.90918e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.86009e-02,4.90918e-02,4.90918e-02,4.90918e-02,4.90918e-02,4.90918e-02,4.90918e-02,4.90918e-02,4.90918e-02,0.00000e+00,3.73098e-02
7.66610e-03,4.25894e-02,4.25894e-02,4.25894e-02,0.00000e+00,4.25894e-02,4.25894e-02,4.25894e-02,3.49233e-02,2.81090e-02,4.25894e-02,4.25894e-02,8.51789e-04,4.25894e-02,4.25894e-02,4.25894e-02,0.00000e+00,4.21635e-02,4.25894e-02,0.00000e+00,4.25894e-02,4.25894e-02,4.25894e-02,0.00000e+00,3.44974e-02,4.25894e-02,0.00000e+00,4.25894e-02,4.25894e-02,4.25894e-02,0.00000e+00,4.25894e-02
5.62746e-02,5.62746e-02,3.82667e-02,0.00000e+00,2.25098e-03,5.23354e-02,3.09510e-02,0.00000e+00,5.62746e-02,0.00000e+00,5.62746e-02,5.62746e-02,0.00000e+00,4.38942e-02,2.81373e-03,5.62746e-02,0.00000e+00,0.00000e+00,3.54530e-02,0.00000e+00,0.00000e+00,5.62746e-02,5.62746e-02,5.62746e-02,6.19021e-03,5.62746e-02,5.62746e-02,5.62746e-02,5.62746e-02,5.62746e-02,0.00000e+00,0.00000e+00
9.65251e-04,4.72973e-02,4.82625e-02,4.82625e-02,0.00000e+00,4.82625e-02,4.82625e-02,4.58494e-02,4.82625e-02,0.00000e+00,4.05405e-02,3.42664e-02,4.82625e-02,4.82625e-02,2.26834e-02,4.82625e-02,2.89575e-03,3.86100e-03,4.82625e-02,4.39189e-02,4.82625e-02,4.82625e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.82625e-02,4.82625e-02,4.00579e-02,4.82625e-02,4.19884e-02,0.00000e+00,0.00000e+00
