ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.15282e-02,2.90698e-03,4.15282e-02,4.15282e-02,0.00000e+00,4.15282e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.15282e-02,4.15282e-02,4.15282e-02,0.00000e+00,4.15282e-02,4.15282e-02,4.15282e-02,4.02824e-02,4.11130e-02,4.15282e-02,4.15282e-02,4.15282e-02,4.15282e-02,4.15282e-02,4.15282e-02,0.00000e+00,4.15282e-02,4.15282e-02,2.53322e-02,4.15282e-02,1.82724e-02,4.15282e-02,4.15282e-02
3.85505e-02,2.27448e-02,3.85505e-02,3.85505e-02,0.00000e+00,3.85505e-02,3.85505e-02,6.55359e-03,3.85505e-02,0.00000e+00,3.85505e-02,3.85505e-02,0.00000e+00,6.16808e-03,3.85505e-02,3.85505e-02,3.85505e-02,1.92753e-03,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.85505e-02,3.73940e-02
4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,1.98533e-02,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,8.63185e-03,4.31593e-02,4.10013e-02,3.75486e-02,4.31593e-02,0.00000e+00,4.31593e-02,4.22961e-02,4.31593e-02,0.00000e+00,0.00000e+00,2.84851e-02,0.00000e+00,4.31593e-02,0.00000e+00,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,4.31593e-02,0.00000e+00,2.15796e-03
4.31220e-02,4.31220e-02,4.31220e-02,4.31220e-02,5.60586e-03,4.31220e-02,4.31220e-02,0.00000e+00,4.31220e-02,2.19922e-02,4.31220e-02,4.31220e-02,4.31220e-04,4.31220e-02,4.31220e-02,4.31220e-02,0.00000e+00,4.31220e-02,0.00000e+00,0.00000e+00,4.31220e-02,4.31220e-02,3.40664e-02,4.31220e-02,3.27727e-02,4.31220e-02,4.31220e-02,0.00000e+00,4.31220e-02,4.31220e-02,0.00000e+00,4.26908e-02
4.31034e-02,4.31034e-02,4.31034e-02,4.31034e-02,4.31034e-02,4.31034e-02,1.76724e-02,0.00000e+00,4.31034e-02,0.00000e+00,0.00000e+00,4.31034e-02,0.00000e+00,4.31034e-02,4.31034e-02,4.31034e-02,4.31034e-02,3.96552e-02,1.03448e-02,4.31034e-02,4.31034e-02,4.31034e-02,2.75862e-02,4.26724e-02,0.00000e+00,0.00000e+00,4.31034e-02,4.31034e-02,4.31034e-02,4.31034e-02,0.00000e+00,4.31034e-02
4.52284e-02,4.52284e-02,4.52284e-02,0.00000e+00,4.52284e-02,4.52284e-02,4.16101e-02,0.00000e+00,4.52284e-02,4.52284e-02,4.52284e-02,4.47761e-02,0.00000e+00,4.52284e-02,0.00000e+00,4.52284e-02,9.49796e-03,0.00000e+00,4.52284e-02,0.00000e+00,4.52284e-02,4.29670e-02,1.80914e-03,0.00000e+00,0.00000e+00,4.52284e-02,4.52284e-02,4.52284e-02,4.52284e-02,4.52284e-02,4.52284e-02,4.52284e-02
4.22476e-02,4.22476e-02,4.22476e-02,4.22476e-02,0.00000e+00,4.22476e-02,4.22476e-02,0.00000e+00,4.22476e-02,0.00000e+00,4.22476e-02,0.00000e+00,4.18251e-02,4.22476e-02,4.22476e-02,4.22476e-02,6.75961e-03,2.78834e-02,4.09801e-02,0.00000e+00,4.22476e-02,4.22476e-02,4.22476e-02,0.00000e+00,0.00000e+00,4.22476e-02,4.22476e-02,4.22476e-02,3.88678e-02,4.22476e-02,4.09801e-02,4.22476e-02
5.62746e-02,0.00000e+00,5.62746e-02,3.93922e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.62746e-02,0.00000e+00,0.00000e+00,5.62746e-02,5.62746e-02,5.62746e-02,5.62746e-02,5.62746e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.62746e-02,4.78334e-02,5.62746e-02,5.06472e-02,3.65785e-02,5.62746e-02,0.00000e+00,5.62746e-02,5.62746e-02,5.62746e-02,5.62746e-02,0.00000e+00,1.68824e-02
4.57457e-02,4.57457e-02,4.57457e-02,2.05855e-02,0.00000e+00,4.57457e-02,4.57457e-02,4.57457e-02,4.57457e-02,5.94694e-03,4.57457e-02,4.57457e-02,0.00000e+00,4.57457e-02,4.57457e-02,4.57457e-02,0.00000e+00,2.83623e-02,4.57457e-02,4.57457e-02,4.57457e-02,2.15005e-02,0.00000e+00,1.37237e-03,5.03202e-03,4.57457e-02,4.57457e-02,0.00000e+00,4.57457e-02,4.57457e-02,2.28728e-03,4.57457e-02
4.33651e-02,0.00000e+00,4.33651e-02,4.33651e-02,0.00000e+00,0.00000e+00,4.33651e-02,0.00000e+00,4.33651e-02,4.33651e-03,4.33651e-02,4.33651e-02,4.16305e-02,4.33651e-02,4.33651e-02,4.33651e-02,0.00000e+00,0.00000e+00,4.33651e-02,0.00000e+00,4.33651e-02,4.33651e-02,4.33651e-02,0.00000e+00,4.33651e-02,4.33651e-02,4.33651e-02,4.33651e-02,4.33651e-02,4.33651e-02,4.33651e-02,4.33651e-02
3.69089e-02,3.84468e-02,3.84468e-02,3.84468e-02,0.00000e+00,3.84468e-02,3.84468e-02,0.00000e+00,1.30719e-02,0.00000e+00,3.84468e-02,3.84468e-02,3.84468e-02,3.84468e-02,3.69089e-02,3.84468e-02,3.84468e-02,3.80623e-02,3.84468e-02,0.00000e+00,3.84468e-02,3.84468e-02,2.92195e-02,3.84468e-02,0.00000e+00,3.84468e-02,3.84468e-02,3.84468e-02,3.84468e-02,3.84468e-02,3.84468e-02,3.84468e-02
4.58085e-02,1.69492e-02,4.58085e-02,4.58085e-02,0.00000e+00,0.00000e+00,4.58085e-02,0.00000e+00,4.58085e-02,4.48923e-02,4.58085e-02,0.00000e+00,4.58085e-02,4.58085e-02,2.38204e-02,4.58085e-02,4.21438e-02,4.58085e-03,4.58085e-02,4.58085e-04,4.58085e-02,4.58085e-02,0.00000e+00,4.21438e-02,4.58085e-04,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,4.58085e-02,0.00000e+00,4.58085e-02
5.40833e-02,5.40833e-02,0.00000e+00,5.40833e-02,0.00000e+00,0.00000e+00,5.40833e-04,5.40833e-04,5.40833e-02,0.00000e+00,4.16441e-02,5.40833e-02,5.40833e-02,5.40833e-02,9.73499e-03,5.40833e-02,4.00216e-02,0.00000e+00,5.40833e-02,0.00000e+00,0.00000e+00,5.40833e-02,5.40833e-02,0.00000e+00,0.00000e+00,5.40833e-02,5.40833e-02,5.40833e-02,4.16441e-02,5.40833e-02,5.40833e-02,5.40833e-04
4.08497e-02,0.00000e+00,4.08497e-02,4.08497e-02,0.00000e+00,4.08497e-02,4.08497e-02,2.08333e-02,4.08497e-02,0.00000e+00,3.18627e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.00327e-02,4.08497e-02,2.04248e-02,3.75817e-02,4.08497e-02,1.59314e-02,4.08497e-02,4.08497e-02,4.08497e-02,0.00000e+00,0.00000e+00,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,4.08497e-02,1.63399e-02,4.08497e-02
4.02739e-02,4.02739e-02,1.61095e-02,4.02739e-02,0.00000e+00,1.85260e-02,4.02739e-02,0.00000e+00,4.02739e-02,4.02739e-02,4.02739e-02,0.00000e+00,4.02739e-02,4.02739e-02,4.02739e-02,4.02739e-02,0.00000e+00,4.02739e-02,4.02739e-02,4.02739e-02,4.02739e-02,4.02739e-02,4.02739e-02,0.00000e+00,3.90656e-02,4.02739e-02,4.02739e-02,4.02739e-02,4.02739e-02,4.02739e-02,0.00000e+00,4.02739e-02
4.81928e-02,0.00000e+00,4.81928e-02,0.00000e+00,4.72289e-02,4.81928e-02,4.81928e-02,0.00000e+00,4.81928e-02,0.00000e+00,4.81928e-02,2.84337e-02,4.81928e-02,4.81928e-02,4.81928e-02,4.81928e-02,0.00000e+00,8.19277e-03,4.81928e-02,0.00000e+00,4.81928e-04,4.81928e-02,4.81928e-02,0.00000e+00,4.81928e-02,4.81928e-02,4.81928e-02,4.81928e-02,4.81928e-02,0.00000e+00,0.00000e+00,4.81928e-02
4.17885e-02,4.17885e-02,4.17885e-02,4.17885e-02,2.46552e-02,8.35771e-04,4.17885e-02,0.00000e+00,4.17885e-02,4.17885e-02,4.17885e-02,4.17885e-02,0.00000e+00,4.17885e-02,4.17885e-02,3.96991e-02,4.17885e-02,0.00000e+00,4.17885e-02,0.00000e+00,4.17885e-02,4.17885e-02,4.17885e-02,0.00000e+00,0.00000e+00,4.17885e-02,4.17885e-02,4.17885e-02,4.17885e-02,4.17885e-02,1.54618e-02,4.17885e-02
