ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
1.19982e-02,0.00000e+00,4.61467e-02,4.61467e-02,4.61467e-02,2.07660e-02,0.00000e+00,0.00000e+00,4.61467e-02,4.61467e-02,4.61467e-02,0.00000e+00,4.61467e-02,4.61467e-02,4.61467e-02,4.61467e-02,0.00000e+00,0.00000e+00,4.61467e-02,1.10752e-02,4.61467e-02,4.61467e-02,4.15321e-03,3.46101e-02,0.00000e+00,4.61467e-02,4.61467e-02,4.61467e-02,4.61467e-02,4.61467e-02,4.61467e-02,4.06091e-02
4.38596e-02,4.38596e-04,3.99123e-02,4.38596e-02,0.00000e+00,4.38596e-02,4.38596e-02,4.03509e-02,0.00000e+00,4.38596e-02,0.00000e+00,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,0.00000e+00,0.00000e+00,4.38596e-02,0.00000e+00,4.38596e-02,4.38596e-02,4.21053e-02,0.00000e+00,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,0.00000e+00,4.38596e-02
4.51875e-02,2.48531e-02,4.51875e-02,4.51875e-02,0.00000e+00,4.51875e-02,4.51875e-02,4.51875e-02,4.51875e-02,0.00000e+00,3.34388e-02,4.51875e-02,3.88613e-02,4.51875e-02,0.00000e+00,4.15725e-02,4.51875e-02,4.42838e-02,0.00000e+00,0.00000e+00,3.70538e-02,4.51875e-02,4.51875e-02,0.00000e+00,0.00000e+00,4.51875e-02,1.31044e-02,4.51875e-02,4.51875e-02,4.51875e-02,0.00000e+00,4.38319e-02
4.50045e-02,0.00000e+00,4.50045e-02,4.50045e-02,4.45545e-02,0.00000e+00,4.50045e-02,0.00000e+00,4.50045e-02,1.12511e-02,4.50045e-02,4.50045e-02,4.50045e-02,4.50045e-02,1.48515e-02,4.50045e-02,2.74527e-02,4.50045e-02,0.00000e+00,0.00000e+00,4.50045e-02,4.50045e-02,0.00000e+00,1.80018e-03,4.50045e-02,4.50045e-02,4.50045e-02,4.50045e-02,4.50045e-02,4.50045e-02,0.00000e+00,4.50045e-02
0.00000e+00,2.19298e-03,4.38596e-04,3.11404e-02,0.00000e+00,4.38596e-02,4.38596e-02,0.00000e+00,4.38596e-02,4.34211e-02,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,0.00000e+00,4.38596e-02,0.00000e+00,3.46491e-02,4.38596e-02,1.18421e-02,4.38596e-02,4.29825e-02,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,4.38596e-02,0.00000e+00,4.38596e-02
4.19992e-02,4.19992e-02,4.19992e-02,4.07392e-02,0.00000e+00,4.19992e-02,4.19992e-02,4.19992e-02,4.19992e-02,0.00000e+00,4.11592e-02,1.25997e-03,1.34397e-02,4.19992e-02,0.00000e+00,0.00000e+00,4.19992e-02,0.00000e+00,4.19992e-02,4.19992e-02,4.19992e-02,4.19992e-02,2.60395e-02,4.19992e-02,4.19992e-02,4.19992e-02,4.19992e-02,4.19992e-02,4.19992e-02,4.19992e-02,3.73793e-02,0.00000e+00
5.00751e-02,4.55684e-02,3.70556e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.00751e-02,0.00000e+00,3.45518e-02,0.00000e+00,5.00751e-02,5.00751e-02,3.95593e-02,5.00751e-02,3.00451e-02,5.00751e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.00751e-02,5.00751e-02,1.35203e-02,5.00751e-02,4.85729e-02,5.00751e-02,5.00751e-02,5.00751e-02,5.00751e-02,5.00751e-02,0.00000e+00,5.00751e-02
5.15464e-02,5.15464e-02,5.15464e-02,1.54639e-03,5.15464e-02,5.15464e-02,5.15464e-02,0.00000e+00,5.15464e-02,5.15464e-04,3.60825e-03,0.00000e+00,5.15464e-03,5.15464e-02,5.15464e-02,5.15464e-02,5.15464e-02,7.21649e-03,5.15464e-02,0.00000e+00,5.15464e-02,2.06186e-03,0.00000e+00,0.00000e+00,5.15464e-02,5.15464e-02,5.15464e-02,5.15464e-02,5.15464e-02,5.15464e-02,0.00000e+00,5.15464e-04
0.00000e+00,5.09356e-02,5.19751e-02,0.00000e+00,0.00000e+00,5.19751e-02,4.67775e-03,5.19751e-02,5.19751e-02,5.19751e-02,7.27651e-03,5.19751e-02,0.00000e+00,5.19751e-02,5.19751e-02,5.19751e-02,0.00000e+00,2.54678e-02,5.19751e-02,0.00000e+00,2.80665e-02,5.19751e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.19751e-02,5.19751e-02,5.19751e-02,5.19751e-02,5.19751e-02,0.00000e+00,5.19751e-02
4.53104e-02,4.30449e-02,4.53104e-02,4.53104e-02,4.53104e-02,0.00000e+00,4.53104e-02,0.00000e+00,0.00000e+00,4.53104e-02,4.53104e-02,4.21386e-02,0.00000e+00,4.53104e-02,0.00000e+00,4.53104e-02,3.53421e-02,0.00000e+00,4.53104e-02,0.00000e+00,4.53104e-02,0.00000e+00,0.00000e+00,4.39511e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,4.53104e-02,1.99366e-02,4.53104e-02
