ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02,0.00000e+00,0.00000e+00,4.71476e-02,4.71476e-02,4.71476e-02,0.00000e+00,9.42951e-03,4.71476e-02,0.00000e+00,4.71476e-02,4.71476e-02,4.71476e-02,5.65771e-03,0.00000e+00,4.71476e-02,8.48656e-03,3.20603e-02,0.00000e+00,4.71476e-02,1.41443e-03,4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02,4.71476e-02,0.00000e+00
0.00000e+00,4.06571e-02,4.10678e-02,4.10678e-03,4.10678e-02,3.81930e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,0.00000e+00,4.10678e-02,0.00000e+00,4.10678e-02,4.10678e-02,0.00000e+00,1.31417e-02,1.64271e-03,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,4.10678e-02,0.00000e+00,3.98357e-02
4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,1.04912e-02,0.00000e+00,4.38722e-02,0.00000e+00,4.76872e-02,8.58369e-03,4.76872e-04,4.76872e-02,0.00000e+00,4.76872e-02,4.76872e-02,4.14878e-02,0.00000e+00,0.00000e+00,4.76872e-02,3.00429e-02,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-04,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-02,4.76872e-03,4.76872e-02,4.76872e-02,1.43062e-03
4.27350e-02,4.23077e-02,4.27350e-02,0.00000e+00,4.23077e-02,8.54701e-04,0.00000e+00,4.18803e-02,4.27350e-02,4.27350e-04,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,4.27350e-02,3.46154e-02,4.14530e-02,1.19658e-02,3.97436e-02,0.00000e+00,0.00000e+00,4.27350e-02,4.23077e-02,4.23077e-02,4.27350e-02,4.27350e-02,1.45299e-02,4.27350e-02,4.27350e-02,4.27350e-03,4.27350e-02
4.39367e-02,4.39367e-02,4.39367e-02,4.39367e-02,0.00000e+00,4.39367e-02,4.83304e-03,0.00000e+00,4.39367e-02,4.39367e-02,0.00000e+00,4.39367e-02,4.39367e-02,4.39367e-02,7.90861e-03,4.39367e-02,4.39367e-02,4.39367e-02,1.09842e-02,6.59051e-03,4.39367e-02,4.39367e-02,4.39367e-02,0.00000e+00,4.39367e-02,3.07557e-03,4.39367e-02,4.39367e-02,4.39367e-02,4.39367e-02,0.00000e+00,4.39367e-02
3.94011e-02,3.94011e-02,3.54610e-03,3.94011e-02,1.18203e-03,3.94011e-02,3.94011e-04,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,1.89125e-02,3.90071e-02,0.00000e+00,3.74310e-02,1.49724e-02,3.94011e-02,3.70370e-02,3.74310e-02,0.00000e+00,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,3.94011e-02,2.24586e-02,3.90071e-02
4.16840e-02,3.95998e-02,4.16840e-02,4.16840e-02,4.12672e-02,0.00000e+00,0.00000e+00,4.16840e-02,4.16840e-02,4.16840e-02,3.83493e-02,1.25052e-02,4.16840e-02,4.16840e-02,3.00125e-02,4.16840e-02,0.00000e+00,0.00000e+00,4.12672e-02,4.16840e-02,4.16840e-02,4.16840e-02,4.16840e-02,0.00000e+00,1.75073e-02,2.91788e-02,4.16840e-02,4.16840e-02,4.16840e-02,4.16840e-02,0.00000e+00,4.16840e-02
1.84883e-02,0.00000e+00,4.35019e-02,2.93638e-02,0.00000e+00,0.00000e+00,5.43774e-02,0.00000e+00,5.43774e-02,5.43774e-02,5.43774e-02,0.00000e+00,5.43774e-02,4.94834e-02,5.38336e-02,5.43774e-02,0.00000e+00,0.00000e+00,5.43774e-02,0.00000e+00,5.43774e-02,5.43774e-02,5.43774e-02,0.00000e+00,0.00000e+00,5.43774e-02,5.43774e-02,4.40457e-02,5.43774e-02,0.00000e+00,5.43774e-02,0.00000e+00
3.74532e-02,0.00000e+00,3.74532e-02,3.74532e-02,0.00000e+00,3.74532e-02,3.74532e-02,0.00000e+00,3.74532e-02,0.00000e+00,3.74532e-02,3.74532e-02,3.63296e-02,3.74532e-02,0.00000e+00,3.37079e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.55805e-02,3.74532e-02,3.63296e-02,3.74532e-02,3.59551e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.74532e-02,3.63296e-02,3.67041e-02
4.28633e-02,1.97171e-02,4.28633e-02,4.28633e-02,0.00000e+00,5.14359e-03,4.24346e-02,0.00000e+00,4.28633e-02,4.28633e-02,4.28633e-02,0.00000e+00,4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02,8.57265e-04,4.28633e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.28633e-02,4.28633e-02,3.17188e-02,4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02,4.28633e-02
