ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.42087e-02,0.00000e+00,4.42087e-02,4.42087e-02,4.06720e-02,2.12202e-02,0.00000e+00,4.42087e-02,1.76835e-02,0.00000e+00,0.00000e+00,4.42087e-02,0.00000e+00,4.42087e-02,4.42087e-02,4.42087e-02,4.42087e-02,8.84173e-04,4.42087e-02,0.00000e+00,3.66932e-02,4.42087e-02,4.42087e-02,0.00000e+00,4.28824e-02,4.42087e-02,4.42087e-02,4.42087e-02,4.42087e-02,4.42087e-02,4.42087e-02,4.42087e-02
4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-02,0.00000e+00,0.00000e+00,2.05279e-02,4.18936e-02,4.18936e-02,0.00000e+00,4.18936e-02,4.18936e-02,0.00000e+00,1.17302e-02,4.18936e-02,0.00000e+00,4.18936e-02,4.18936e-02,0.00000e+00,4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-02,4.18936e-03,4.18936e-02
3.80872e-02,4.23191e-02,4.23191e-02,4.23191e-02,4.23191e-02,0.00000e+00,4.23191e-02,1.43885e-02,4.23191e-02,0.00000e+00,0.00000e+00,2.49683e-02,4.23191e-02,4.23191e-02,4.23191e-02,4.23191e-02,0.00000e+00,4.23191e-02,4.14727e-02,3.47017e-02,0.00000e+00,4.23191e-02,4.23191e-02,0.00000e+00,4.23191e-02,4.23191e-02,4.23191e-02,4.23191e-02,4.23191e-02,4.23191e-02,0.00000e+00,4.23191e-02
4.26985e-02,4.26985e-02,4.26985e-02,4.26985e-02,0.00000e+00,0.00000e+00,4.26985e-02,0.00000e+00,4.26985e-02,3.28779e-02,4.26985e-02,4.26985e-02,8.53971e-04,4.26985e-02,4.26985e-02,3.33049e-02,0.00000e+00,4.18446e-02,0.00000e+00,0.00000e+00,4.26985e-02,4.26985e-02,4.26985e-02,4.22716e-02,4.26985e-02,4.26985e-02,4.26985e-02,3.41588e-02,4.26985e-02,4.26985e-02,4.26985e-02,3.41588e-03
4.01445e-02,1.20434e-02,4.01445e-02,4.01445e-02,4.01445e-02,4.01445e-04,4.81734e-03,0.00000e+00,4.01445e-02,4.01445e-02,4.01445e-02,4.01445e-02,4.01445e-02,4.01445e-02,3.97431e-02,4.01445e-02,4.01445e-02,4.01445e-02,3.61301e-02,2.64954e-02,4.01445e-02,4.01445e-02,3.73344e-02,0.00000e+00,0.00000e+00,4.01445e-02,4.01445e-02,4.01445e-02,4.01445e-02,4.01445e-02,0.00000e+00,4.01445e-02
4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,0.00000e+00,4.95295e-02,9.90589e-04,1.48588e-02,4.95295e-02,2.72412e-02,0.00000e+00,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,0.00000e+00,0.00000e+00,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,0.00000e+00,0.00000e+00,2.47647e-03,4.95295e-02,4.95295e-02,4.95295e-02,4.95295e-02,0.00000e+00,0.00000e+00,1.33730e-02
5.25210e-02,4.41176e-02,5.25210e-02,5.25210e-02,2.10084e-02,9.97899e-03,5.25210e-02,0.00000e+00,1.57563e-03,5.25210e-02,5.25210e-02,5.25210e-02,5.25210e-02,5.25210e-02,5.25210e-02,1.47059e-02,0.00000e+00,5.25210e-02,0.00000e+00,0.00000e+00,8.40336e-03,5.25210e-02,7.35294e-03,0.00000e+00,0.00000e+00,5.25210e-02,5.25210e-02,5.25210e-02,5.25210e-02,5.25210e-02,0.00000e+00,0.00000e+00
4.24628e-02,4.24628e-02,0.00000e+00,4.24628e-02,0.00000e+00,4.24628e-02,3.73673e-02,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,0.00000e+00,4.24628e-04,0.00000e+00,2.80255e-02,4.24628e-02,4.24628e-02,4.24628e-02,0.00000e+00,0.00000e+00,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,4.24628e-02,0.00000e+00,4.24628e-02
4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,0.00000e+00,3.92628e-02,4.00641e-02,4.00641e-02,4.00641e-03,4.00641e-02,4.00641e-02,4.00641e-02,0.00000e+00,4.00641e-02,4.00641e-02,4.00641e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.92628e-02,3.60577e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,4.00641e-02,0.00000e+00,4.00641e-02
4.19992e-02,4.19992e-02,4.19992e-02,4.19992e-02,3.35993e-02,4.19992e-02,4.19992e-02,4.19992e-02,4.19992e-02,0.00000e+00,4.19992e-02,0.00000e+00,4.19992e-02,4.19992e-02,3.98992e-02,4.19992e-02,0.00000e+00,3.52793e-02,4.19992e-02,0.00000e+00,4.19992e-02,4.19992e-02,4.19992e-02,0.00000e+00,1.46997e-02,0.00000e+00,4.19992e-02,3.65393e-02,4.19992e-02,4.19992e-02,0.00000e+00,4.19992e-02
