ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
7.36920e-02,0.00000e+00,7.36920e-02,0.00000e+00,5.15844e-03,7.36920e-04,0.00000e+00,0.00000e+00,8.84304e-03,2.65291e-02,7.36920e-02,0.00000e+00,0.00000e+00,7.36920e-02,0.00000e+00,7.36920e-02,0.00000e+00,0.00000e+00,7.36920e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.36920e-02,3.68460e-03,7.36920e-02,0.00000e+00,7.07443e-02,0.00000e+00,7.36920e-02,7.36920e-02,7.36920e-02,7.36920e-02
4.57875e-02,4.57875e-02,4.57875e-02,4.44139e-02,4.57875e-02,4.57875e-02,3.20513e-02,1.83150e-03,4.57875e-02,0.00000e+00,4.57875e-02,4.57875e-02,4.53297e-02,3.20513e-03,0.00000e+00,4.57875e-02,4.57875e-02,2.74725e-03,4.57875e-02,0.00000e+00,0.00000e+00,4.57875e-02,4.48718e-02,9.15751e-04,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,0.00000e+00,4.57875e-04
5.17598e-02,0.00000e+00,0.00000e+00,5.17598e-02,5.17598e-02,5.17598e-02,3.72671e-02,5.12422e-02,1.55280e-03,0.00000e+00,4.45135e-02,5.17598e-02,0.00000e+00,5.17598e-02,3.72671e-02,5.17598e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.17598e-02,5.17598e-02,0.00000e+00,0.00000e+00,5.17598e-02,5.17598e-02,5.17598e-02,0.00000e+00,5.17598e-02,5.17598e-02,5.17598e-02,5.17598e-02
5.06329e-02,0.00000e+00,5.06329e-02,5.06329e-02,5.06329e-02,5.06329e-02,5.06329e-02,0.00000e+00,5.06329e-02,0.00000e+00,5.06329e-02,5.06329e-02,5.06329e-02,5.06329e-03,5.06329e-02,5.06329e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.06329e-02,5.06329e-02,0.00000e+00,3.54430e-03,1.01266e-03,5.06329e-02,2.88608e-02,5.06329e-02,5.06329e-02,5.06329e-02,0.00000e+00,5.01266e-02
4.88759e-02,4.88759e-02,4.88759e-02,4.88759e-02,1.95503e-03,4.88759e-02,0.00000e+00,4.88759e-02,4.88759e-02,0.00000e+00,8.79765e-03,4.88759e-02,2.88368e-02,0.00000e+00,4.88759e-02,0.00000e+00,4.15445e-02,4.88759e-02,4.88759e-02,0.00000e+00,4.88759e-02,3.76344e-02,0.00000e+00,0.00000e+00,4.88759e-02,4.88759e-02,0.00000e+00,4.88759e-02,4.88759e-02,4.88759e-02,1.46628e-03,4.88759e-02
4.66418e-02,0.00000e+00,4.66418e-04,1.91231e-02,3.73134e-03,4.66418e-02,4.66418e-02,0.00000e+00,4.66418e-02,4.66418e-02,4.66418e-02,4.43097e-02,4.29104e-02,2.33209e-03,4.66418e-02,4.66418e-02,4.66418e-02,0.00000e+00,4.66418e-02,4.66418e-02,0.00000e+00,4.66418e-02,0.00000e+00,0.00000e+00,2.33209e-03,4.66418e-02,4.66418e-02,4.66418e-02,4.66418e-02,4.66418e-02,4.57090e-02,4.61754e-02
5.05051e-02,5.05051e-02,5.05051e-02,5.05051e-02,7.07071e-03,5.05051e-02,4.94949e-02,5.05051e-04,5.05051e-02,1.01010e-03,0.00000e+00,5.00000e-02,5.05051e-02,5.05051e-02,2.52525e-03,3.48485e-02,0.00000e+00,5.00000e-02,5.05051e-04,0.00000e+00,5.05051e-02,4.64646e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.05051e-02,5.05051e-02,0.00000e+00,5.05051e-02,5.05051e-02,5.05051e-02,5.05051e-02
5.42888e-02,0.00000e+00,5.42888e-02,5.42888e-02,0.00000e+00,5.42888e-02,2.93160e-02,0.00000e+00,5.42888e-02,0.00000e+00,5.42888e-02,5.42888e-02,5.42888e-02,5.42888e-02,5.42888e-02,5.42888e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.42888e-02,4.88599e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.42888e-02,5.42888e-02,5.42888e-02,0.00000e+00,2.17155e-03,5.10315e-02,5.42888e-02
4.76417e-02,0.00000e+00,4.76417e-02,4.76417e-02,0.00000e+00,0.00000e+00,2.52501e-02,3.00143e-02,4.00191e-02,4.76417e-02,0.00000e+00,0.00000e+00,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,0.00000e+00,0.00000e+00,4.76417e-02,0.00000e+00,0.00000e+00,4.76417e-02,0.00000e+00,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,4.76417e-02,4.71653e-02,4.76417e-02
3.85802e-02,3.85802e-02,3.85802e-02,3.85802e-02,3.85802e-02,0.00000e+00,3.85802e-02,3.27932e-02,3.85802e-02,3.85802e-02,7.71605e-04,3.85802e-02,3.85802e-02,3.85802e-02,0.00000e+00,3.85802e-02,3.85802e-02,3.85802e-02,3.81944e-02,3.85802e-02,0.00000e+00,3.85802e-02,3.85802e-03,3.70370e-02,3.85802e-02,3.85802e-02,3.85802e-02,3.85802e-02,0.00000e+00,3.85802e-02,3.85802e-02,3.85802e-02
6.08273e-02,0.00000e+00,6.08273e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.61557e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.08273e-02,7.29927e-03,0.00000e+00,6.08273e-02,6.08273e-02,6.08273e-02,5.47445e-02,6.08273e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.08273e-02,6.08273e-02,0.00000e+00,6.08273e-02,6.08273e-02,6.08273e-02,6.08273e-02,6.08273e-02,0.00000e+00,6.02190e-02
5.65291e-02,0.00000e+00,1.69587e-03,5.65291e-02,1.80893e-02,5.65291e-02,2.60034e-02,5.65291e-02,5.37027e-02,0.00000e+00,4.23968e-02,5.65291e-02,5.65291e-04,5.65291e-02,5.65291e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.65291e-02,0.00000e+00,5.48332e-02,0.00000e+00,1.13058e-02,5.65291e-02,5.65291e-02,5.65291e-02,5.65291e-02,5.65291e-02,0.00000e+00,5.65291e-02
5.43774e-02,3.26264e-03,5.16585e-02,5.43774e-02,1.63132e-03,1.19630e-02,9.24415e-03,0.00000e+00,5.43774e-02,0.00000e+00,0.00000e+00,5.43774e-02,5.43774e-02,5.43774e-02,5.22023e-02,5.43774e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.43774e-02,5.43774e-02,0.00000e+00,5.43774e-02,5.43774e-02,5.43774e-02,5.43774e-02,5.43774e-02,5.43774e-02,0.00000e+00,5.43774e-02
5.25762e-02,5.25762e-04,5.25762e-02,5.25762e-02,1.05152e-03,8.41220e-03,5.25762e-02,1.62986e-02,5.25762e-02,2.52366e-02,1.57729e-03,4.83701e-02,5.20505e-02,5.25762e-02,5.25762e-02,3.04942e-02,0.00000e+00,5.25762e-02,0.00000e+00,0.00000e+00,5.25762e-02,5.25762e-02,0.00000e+00,5.25762e-02,0.00000e+00,5.25762e-02,0.00000e+00,0.00000e+00,5.25762e-02,5.25762e-02,2.73396e-02,5.25762e-02
4.64684e-02,0.00000e+00,4.64684e-02,4.64684e-02,0.00000e+00,4.64684e-02,4.60037e-02,4.64684e-02,0.00000e+00,0.00000e+00,4.64684e-02,4.50743e-02,4.64684e-02,4.64684e-02,0.00000e+00,4.64684e-02,0.00000e+00,0.00000e+00,4.64684e-02,2.60223e-02,4.64684e-02,4.64684e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.64684e-02,4.64684e-02,4.64684e-02,4.64684e-02,4.64684e-02,4.64684e-02,4.64684e-02
