ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
9.07441e-04,4.53721e-02,4.53721e-02,4.53721e-02,8.16697e-03,0.00000e+00,4.53721e-02,4.53721e-02,4.44646e-02,4.53721e-02,9.07441e-03,4.53721e-02,4.53721e-02,0.00000e+00,4.53721e-02,2.72232e-02,4.53721e-02,4.53721e-02,0.00000e+00,4.53721e-02,4.53721e-02,2.31397e-02,4.53721e-02,2.72232e-03,4.53721e-02,4.53721e-02,4.53721e-02,2.22323e-02,0.00000e+00,4.53721e-02,4.53721e-02,0.00000e+00
0.00000e+00,5.05817e-02,5.05817e-02,5.05817e-02,4.60293e-02,0.00000e+00,5.05817e-02,5.05817e-02,5.05817e-02,5.05817e-02,2.52908e-03,5.05817e-02,0.00000e+00,0.00000e+00,5.05817e-02,5.05817e-02,5.00759e-02,5.05817e-02,2.02327e-02,5.05817e-02,5.05817e-02,3.03490e-03,5.05817e-02,5.05817e-02,0.00000e+00,1.66920e-02,5.05817e-02,0.00000e+00,1.01163e-03,5.05817e-02,5.05817e-04,0.00000e+00
4.13361e-02,4.17537e-02,4.17537e-02,4.17537e-02,4.17537e-02,3.92484e-02,4.17537e-02,4.17537e-02,4.17537e-02,4.17537e-02,0.00000e+00,4.09186e-02,4.17537e-02,2.92276e-03,4.17537e-02,0.00000e+00,4.17537e-02,4.17537e-02,0.00000e+00,2.08768e-03,4.17537e-02,4.17537e-02,4.13361e-02,1.67015e-03,4.17537e-02,4.17537e-02,4.17537e-02,3.96660e-02,0.00000e+00,4.17537e-02,3.92484e-02,0.00000e+00
0.00000e+00,5.27983e-02,5.27983e-02,2.32313e-02,5.27983e-02,0.00000e+00,5.27983e-02,5.27983e-02,2.11193e-02,5.27983e-02,0.00000e+00,5.27983e-02,5.27983e-02,0.00000e+00,5.27983e-02,0.00000e+00,0.00000e+00,5.27983e-02,0.00000e+00,5.27983e-02,5.27983e-02,5.27983e-03,5.27983e-02,5.27983e-02,0.00000e+00,5.27983e-02,5.27983e-02,0.00000e+00,0.00000e+00,5.27983e-02,5.27983e-02,0.00000e+00
0.00000e+00,0.00000e+00,4.87329e-02,4.87329e-04,4.87329e-02,1.46199e-03,4.87329e-02,4.87329e-02,4.87329e-02,4.87329e-02,0.00000e+00,0.00000e+00,4.87329e-02,0.00000e+00,4.87329e-02,3.65497e-02,4.82456e-02,4.87329e-02,4.62963e-02,4.87329e-02,4.87329e-02,4.87329e-02,4.87329e-02,2.92398e-02,0.00000e+00,4.87329e-02,4.87329e-02,0.00000e+00,0.00000e+00,4.87329e-02,9.25926e-03,4.87329e-02
5.22946e-02,2.13447e-03,5.33618e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.86980e-03,5.33618e-02,5.33618e-02,5.33618e-02,0.00000e+00,5.33618e-04,5.33618e-02,0.00000e+00,5.33618e-02,4.58911e-02,8.00427e-03,4.74920e-02,2.61473e-02,5.33618e-02,5.33618e-02,0.00000e+00,5.33618e-02,1.65422e-02,5.28282e-02,5.33618e-02,5.33618e-02,0.00000e+00,0.00000e+00,5.33618e-02,4.85592e-02,5.33618e-02
0.00000e+00,5.26593e-02,3.73881e-02,5.26593e-02,5.26593e-02,0.00000e+00,0.00000e+00,5.26593e-02,5.26593e-02,5.26593e-02,0.00000e+00,5.26593e-02,2.31701e-02,0.00000e+00,5.26593e-02,0.00000e+00,0.00000e+00,5.26593e-02,0.00000e+00,5.26593e-02,5.26593e-02,5.10795e-02,5.26593e-02,8.95208e-03,0.00000e+00,0.00000e+00,5.26593e-02,5.21327e-02,3.94945e-02,5.26593e-02,5.00263e-02,5.26593e-04
0.00000e+00,6.23819e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.30120e-02,6.30120e-02,1.19723e-02,0.00000e+00,2.52048e-03,0.00000e+00,6.30120e-02,6.30120e-02,3.27662e-02,1.89036e-02,5.41903e-02,6.30120e-02,0.00000e+00,5.98614e-02,6.30120e-02,6.30120e-02,6.30120e-02,0.00000e+00,0.00000e+00,1.26024e-03,6.30120e-02,6.30120e-02,0.00000e+00,6.30120e-02,6.30120e-02,0.00000e+00
0.00000e+00,6.03500e-02,6.03500e-02,1.20700e-03,6.03500e-02,0.00000e+00,1.20700e-03,5.73325e-02,6.03500e-02,6.03500e-02,0.00000e+00,6.03500e-02,6.03500e-02,0.00000e+00,6.03500e-02,5.85395e-02,0.00000e+00,2.47435e-02,0.00000e+00,6.03500e-02,6.03500e-02,0.00000e+00,6.03500e-04,0.00000e+00,0.00000e+00,6.03500e-02,6.03500e-02,6.03500e-02,0.00000e+00,6.03500e-02,0.00000e+00,1.14665e-02
4.78698e-03,1.53183e-02,4.78698e-02,4.40402e-02,4.69124e-02,3.01580e-02,4.78698e-02,4.78698e-02,0.00000e+00,2.39349e-02,0.00000e+00,9.57396e-03,4.78698e-02,0.00000e+00,4.78698e-02,1.81905e-02,4.78698e-02,4.78698e-02,2.48923e-02,4.78698e-02,4.78698e-02,4.73911e-02,1.67544e-02,4.78698e-02,4.78698e-02,4.78698e-02,4.78698e-02,0.00000e+00,0.00000e+00,4.78698e-02,0.00000e+00,4.78698e-02
0.00000e+00,6.85401e-02,2.74160e-03,0.00000e+00,5.48321e-03,0.00000e+00,1.16518e-02,6.85401e-02,5.14051e-02,0.00000e+00,6.85401e-02,0.00000e+00,6.85401e-02,0.00000e+00,6.85401e-02,4.86635e-02,0.00000e+00,6.85401e-02,0.00000e+00,6.78547e-02,6.85401e-02,6.85401e-04,6.85401e-02,6.85401e-02,0.00000e+00,4.59219e-02,6.85401e-02,0.00000e+00,0.00000e+00,6.85401e-04,6.71693e-02,1.23372e-02
2.26886e-03,5.55871e-02,5.67215e-02,0.00000e+00,4.70788e-02,0.00000e+00,5.67215e-02,5.67215e-02,5.67215e-02,5.67215e-02,0.00000e+00,0.00000e+00,5.67215e-02,0.00000e+00,5.67215e-02,1.70164e-03,0.00000e+00,5.67215e-02,5.33182e-02,1.53148e-02,5.67215e-02,0.00000e+00,5.67215e-02,5.67215e-02,0.00000e+00,1.07771e-02,5.67215e-02,5.67215e-02,7.37379e-03,5.67215e-02,1.24787e-02,0.00000e+00
0.00000e+00,4.54841e-02,3.89864e-03,0.00000e+00,6.10786e-02,0.00000e+00,6.30279e-02,6.30279e-02,1.75439e-02,0.00000e+00,0.00000e+00,4.48343e-02,6.49773e-02,1.29955e-03,6.49773e-02,6.49773e-04,0.00000e+00,6.49773e-02,0.00000e+00,1.29955e-03,6.49773e-02,5.19818e-02,6.43275e-02,6.17284e-02,0.00000e+00,6.49773e-02,6.49773e-02,0.00000e+00,6.43275e-02,0.00000e+00,6.49773e-02,6.49773e-04
0.00000e+00,3.33556e-02,6.67111e-02,3.33556e-02,6.67111e-02,0.00000e+00,4.73649e-02,6.67111e-02,0.00000e+00,1.60107e-02,1.80120e-02,1.00067e-02,6.13742e-02,1.20080e-02,6.47098e-02,1.33422e-03,3.06871e-02,1.00067e-02,3.33556e-03,1.46765e-02,4.73649e-02,3.26885e-02,6.67111e-02,2.00133e-02,0.00000e+00,6.60440e-02,0.00000e+00,3.60240e-02,0.00000e+00,6.67111e-02,4.13609e-02,6.67111e-02
4.42416e-02,6.32022e-03,7.02247e-02,7.02247e-04,0.00000e+00,2.94944e-02,1.54494e-02,7.02247e-04,3.51124e-02,7.02247e-02,3.93258e-02,9.12921e-03,2.73876e-02,7.02247e-03,2.87921e-02,6.53090e-02,4.91573e-03,7.02247e-02,0.00000e+00,3.51124e-02,5.75843e-02,4.91573e-02,7.02247e-02,2.10674e-03,0.00000e+00,4.21348e-03,7.02247e-02,0.00000e+00,0.00000e+00,6.67135e-02,6.95225e-02,5.05618e-02
2.96516e-03,7.41290e-04,7.41290e-02,6.67161e-02,1.18606e-02,1.48258e-03,6.81987e-02,2.96516e-03,3.18755e-02,7.41290e-02,7.41290e-02,0.00000e+00,1.48258e-03,1.03781e-02,5.93032e-03,5.78206e-02,5.63380e-02,1.85322e-02,1.77910e-02,1.48258e-03,4.44774e-03,0.00000e+00,3.70645e-03,5.18903e-03,6.07858e-02,7.19051e-02,7.11638e-02,3.78058e-02,0.00000e+00,7.41290e-02,1.77910e-02,7.41290e-02
0.00000e+00,8.75332e-02,8.84173e-02,8.84173e-02,0.00000e+00,3.53669e-03,8.66490e-02,8.84173e-04,0.00000e+00,8.84173e-02,6.54288e-02,5.30504e-03,5.12821e-02,3.09461e-02,0.00000e+00,3.44828e-02,1.06101e-02,0.00000e+00,6.36605e-02,0.00000e+00,2.65252e-03,0.00000e+00,8.84173e-04,0.00000e+00,0.00000e+00,6.18921e-02,8.48806e-02,1.94518e-02,8.84173e-04,8.75332e-02,2.21043e-02,1.41468e-02
5.79297e-02,2.27920e-02,9.49668e-02,1.70940e-02,9.49668e-04,5.98291e-02,7.40741e-02,0.00000e+00,0.00000e+00,9.30674e-02,2.84900e-03,9.49668e-04,0.00000e+00,6.07787e-02,0.00000e+00,5.41311e-02,3.03894e-02,0.00000e+00,0.00000e+00,2.84900e-03,9.21178e-02,0.00000e+00,5.69801e-03,3.98860e-02,5.69801e-03,1.89934e-03,0.00000e+00,2.08927e-02,8.16714e-02,1.42450e-02,7.02754e-02,9.49668e-02
0.00000e+00,1.11872e-01,1.14155e-01,1.14155e-01,7.99087e-03,0.00000e+00,4.10959e-02,0.00000e+00,0.00000e+00,1.06164e-01,1.05023e-01,0.00000e+00,2.28311e-03,1.36986e-02,0.00000e+00,0.00000e+00,9.13242e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.14155e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.87671e-02,0.00000e+00,1.06164e-01,0.00000e+00,1.10731e-01,4.56621e-03,7.30594e-02
0.00000e+00,0.00000e+00,2.02797e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.80420e-01,0.00000e+00,0.00000e+00,0.00000e+00,6.99301e-03,0.00000e+00,0.00000e+00,8.39161e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.25874e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,2.96610e-02,4.06780e-01,0.00000e+00,0.00000e+00,2.54237e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.99153e-01,0.00000e+00,0.00000e+00,1.05932e-01,0.00000e+00,4.23729e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,5.09434e-01,1.88679e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.20755e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.25786e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.38365e-01
0.00000e+00,0.00000e+00,1.49171e-01,0.00000e+00,4.97238e-02,0.00000e+00,1.27072e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.64641e-01,5.52486e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.52486e-03,0.00000e+00,2.98343e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,4.00000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.06977e-01,3.48837e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.44186e-01,0.00000e+00,0.00000e+00
0.00000e+00,3.22581e-01,6.29032e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.83871e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.84956e-03,1.59292e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.96460e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.52212e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,6.66667e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.77778e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.66667e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.88889e-02
0.00000e+00,0.00000e+00,4.33628e-01,0.00000e+00,0.00000e+00,0.00000e+00,4.42478e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23894e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.98230e-01,0.00000e+00
0.00000e+00,0.00000e+00,2.31405e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.65289e-02,0.00000e+00,0.00000e+00,1.07438e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.47107e-01,0.00000e+00,2.97521e-01,0.00000e+00
0.00000e+00,0.00000e+00,1.00000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.50000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.50000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,2.50000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.75000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.75000e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,5.81818e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.09091e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.45455e-02,0.00000e+00,2.18182e-01,5.45455e-02
0.00000e+00,0.00000e+00,6.55738e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.37705e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.80328e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.19672e-03,8.19672e-03,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,4.22222e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.66667e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.44444e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.66667e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
