ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
7.25163e-02,0.00000e+00,6.52647e-03,7.25163e-02,0.00000e+00,2.32052e-02,0.00000e+00,0.00000e+00,3.19072e-02,0.00000e+00,0.00000e+00,7.25163e-02,7.25163e-02,7.25163e-02,7.25163e-02,7.25163e-02,0.00000e+00,0.00000e+00,7.25163e-02,0.00000e+00,0.00000e+00,2.32052e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.38144e-02,7.25163e-02,2.90065e-03,7.17912e-02,0.00000e+00,7.10660e-02,5.29369e-02
0.00000e+00,0.00000e+00,2.32019e-03,1.16009e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.16009e-01,1.16009e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.16009e-01,3.24826e-02,1.16009e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.16009e-01,1.16009e-01,0.00000e+00,1.16009e-01,0.00000e+00,1.16009e-03,3.59629e-02
8.08081e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.08081e-02,0.00000e+00,1.51515e-02,0.00000e+00,0.00000e+00,8.41751e-02,0.00000e+00,5.89226e-03,0.00000e+00,8.41751e-02,0.00000e+00,8.41751e-02,7.57576e-02,0.00000e+00,8.41751e-04,0.00000e+00,7.65993e-02,0.00000e+00,7.49158e-02,0.00000e+00,0.00000e+00,8.41751e-02,0.00000e+00,0.00000e+00,8.41751e-02,8.41751e-02,0.00000e+00,8.41751e-02
2.11864e-03,0.00000e+00,2.33051e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.05932e-01,0.00000e+00,0.00000e+00,4.23729e-03,1.05932e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05932e-01,0.00000e+00,0.00000e+00,6.99153e-02,0.00000e+00,4.97881e-02,1.05932e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05932e-01,1.05932e-01,0.00000e+00,3.17797e-03,1.05932e-01,1.05932e-01
9.99001e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.29171e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.99001e-02,2.99700e-03,9.99001e-02,0.00000e+00,9.99001e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.99001e-02,0.00000e+00,1.29870e-02,0.00000e+00,2.99700e-03,9.99001e-02,9.89011e-02,9.99001e-02,9.99001e-02,0.00000e+00,0.00000e+00
7.77605e-02,6.22084e-03,0.00000e+00,7.77605e-04,0.00000e+00,6.22084e-02,7.77605e-02,7.77605e-02,7.77605e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.77605e-02,7.77605e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.45412e-02,3.03266e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.07621e-02,7.77605e-02,5.75428e-02,5.13219e-02,7.30949e-02,0.00000e+00,3.88802e-02
0.00000e+00,0.00000e+00,2.57985e-02,1.22850e-03,1.22850e-01,0.00000e+00,1.21622e-01,1.22850e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.22850e-01,0.00000e+00,0.00000e+00,1.22850e-03,1.22850e-01,0.00000e+00,0.00000e+00,1.09337e-01,0.00000e+00,0.00000e+00,3.68550e-03,0.00000e+00,1.22850e-01,1.21622e-01,1.22850e-03,0.00000e+00,0.00000e+00
1.21212e-01,0.00000e+00,0.00000e+00,1.21212e-03,0.00000e+00,0.00000e+00,1.21212e-03,0.00000e+00,1.16364e-01,0.00000e+00,0.00000e+00,0.00000e+00,3.51515e-02,0.00000e+00,7.75758e-02,1.21212e-01,0.00000e+00,0.00000e+00,1.21212e-01,0.00000e+00,3.27273e-02,0.00000e+00,1.21212e-03,0.00000e+00,0.00000e+00,1.07879e-01,1.21212e-01,0.00000e+00,2.06061e-02,1.21212e-01,0.00000e+00,0.00000e+00
9.24214e-02,0.00000e+00,9.24214e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.24214e-04,8.31793e-02,0.00000e+00,0.00000e+00,9.24214e-02,9.24214e-02,9.24214e-02,9.14972e-02,0.00000e+00,9.24214e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.24214e-04,0.00000e+00,9.24214e-02,8.31793e-02,9.24214e-02,9.24214e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.24688e-01,0.00000e+00,0.00000e+00,0.00000e+00,4.98753e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.24688e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.24688e-01,0.00000e+00,1.20948e-01,0.00000e+00,0.00000e+00,1.24688e-01,1.24688e-01,1.24688e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.24688e-01,1.24688e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
1.02881e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.67078e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.02881e-01,0.00000e+00,1.02881e-01,0.00000e+00,0.00000e+00,2.05761e-03,0.00000e+00,7.51029e-02,1.02881e-01,0.00000e+00,0.00000e+00,3.08642e-03,1.02881e-01,1.02881e-03,1.02881e-01,1.02881e-01,0.00000e+00,0.00000e+00,1.01852e-01
1.34771e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.66038e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.90836e-02,2.69542e-03,5.39084e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.34771e-01,7.14286e-02,0.00000e+00,0.00000e+00,1.34771e-01,1.34771e-01,1.28032e-01,1.15903e-01,1.21294e-02,2.96496e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.13507e-01,0.00000e+00,0.00000e+00,1.13507e-01,1.08967e-01,0.00000e+00,1.03292e-01,1.81612e-02,1.13507e-01,0.00000e+00,1.13507e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.13507e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.76731e-02,3.40522e-03,1.13507e-01,0.00000e+00,3.63224e-02,0.00000e+00,1.13507e-03
0.00000e+00,0.00000e+00,1.33511e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.30841e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.33511e-01,4.93992e-02,4.00534e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.01068e-03,0.00000e+00,0.00000e+00,1.33511e-01,0.00000e+00,5.07343e-02,1.33511e-01,8.94526e-02,0.00000e+00,1.33511e-01
6.59196e-02,6.59196e-02,0.00000e+00,6.59196e-02,5.40541e-02,6.39420e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.59196e-02,0.00000e+00,0.00000e+00,6.59196e-02,0.00000e+00,0.00000e+00,6.59196e-02,0.00000e+00,0.00000e+00,1.38431e-02,6.59196e-02,1.97759e-03,6.59196e-02,0.00000e+00,5.60316e-02,0.00000e+00,6.59196e-02,6.59196e-02,6.59196e-02,1.91167e-02,6.59196e-02,0.00000e+00,0.00000e+00
1.19474e-01,1.19474e-01,7.16846e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.19474e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.61529e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.19474e-03,1.19474e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.19474e-01,1.19474e-01,3.34528e-02,1.19474e-01,1.19474e-03,0.00000e+00,0.00000e+00
8.96861e-02,0.00000e+00,1.79372e-03,0.00000e+00,0.00000e+00,8.96861e-02,8.96861e-02,0.00000e+00,4.48430e-03,0.00000e+00,0.00000e+00,7.17489e-03,0.00000e+00,8.96861e-02,0.00000e+00,1.16592e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.52018e-02,7.17489e-03,8.78924e-02,0.00000e+00,0.00000e+00,8.96861e-02,8.96861e-02,8.96861e-02,8.96861e-02,7.71300e-02,0.00000e+00,0.00000e+00
7.55858e-02,1.43613e-02,7.55858e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.55858e-02,0.00000e+00,7.55858e-02,0.00000e+00,1.51172e-03,0.00000e+00,0.00000e+00,7.18065e-02,7.48299e-02,7.55858e-02,6.04686e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.55858e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.55858e-02,7.55858e-02,0.00000e+00,7.55858e-02,7.55858e-02,0.00000e+00,7.55858e-02
2.59516e-03,0.00000e+00,0.00000e+00,8.65052e-02,0.00000e+00,8.65052e-02,8.65052e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.65052e-02,8.65052e-02,8.39100e-02,8.65052e-02,3.11419e-02,3.46021e-02,0.00000e+00,0.00000e+00,5.19031e-02,0.00000e+00,2.33564e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.04498e-02,0.00000e+00,0.00000e+00,8.65052e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.65052e-02
