ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.96278e-03,1.20347e-01,9.92556e-02,0.00000e+00,1.19107e-01,0.00000e+00,0.00000e+00,2.48139e-03,3.72208e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.09181e-01,0.00000e+00,0.00000e+00,1.24069e-01,0.00000e+00,1.11663e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.24069e-01,1.24069e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.24069e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.21803e-01,1.21803e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.21803e-01,0.00000e+00,1.21803e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.21803e-01,1.21803e-01,0.00000e+00,1.21803e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.21803e-01,0.00000e+00,2.55786e-02
0.00000e+00,2.79851e-03,0.00000e+00,0.00000e+00,7.83582e-02,0.00000e+00,1.95896e-02,9.32836e-02,9.32836e-04,9.32836e-02,9.32836e-04,9.32836e-02,9.32836e-04,0.00000e+00,0.00000e+00,3.73134e-03,5.22388e-02,9.32836e-02,0.00000e+00,9.32836e-02,8.48881e-02,0.00000e+00,9.32836e-02,0.00000e+00,0.00000e+00,9.32836e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.32836e-03,0.00000e+00,9.32836e-02
0.00000e+00,9.57854e-02,0.00000e+00,0.00000e+00,5.74713e-02,0.00000e+00,9.57854e-02,1.91571e-03,9.48276e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.57854e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.71648e-02,0.00000e+00,0.00000e+00,9.57854e-02,9.57854e-02,8.81226e-02,0.00000e+00,0.00000e+00,9.57854e-02,9.57854e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,2.01207e-02,3.01811e-03,0.00000e+00,1.00604e-01,0.00000e+00,0.00000e+00,1.00604e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.00604e-01,0.00000e+00,0.00000e+00,9.85915e-02,9.85915e-02,0.00000e+00,9.05433e-02,1.00604e-01,1.40845e-02,1.00604e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.00604e-01,0.00000e+00,0.00000e+00,5.63380e-02,1.50905e-02,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.27389e-01,0.00000e+00,0.00000e+00,0.00000e+00,6.36943e-02,1.27389e-01,0.00000e+00,1.27389e-01,0.00000e+00,0.00000e+00,4.33121e-02,0.00000e+00,1.24841e-01,1.27389e-01,2.54777e-03,3.82166e-03,0.00000e+00,0.00000e+00,1.27389e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.24841e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.41290e-02,7.41290e-02,0.00000e+00,0.00000e+00,7.41290e-02,0.00000e+00,2.22387e-02,7.41290e-04,0.00000e+00,7.41290e-02,7.41290e-02,7.41290e-02,2.59451e-02,0.00000e+00,7.33877e-02,7.41290e-02,0.00000e+00,7.41290e-02,0.00000e+00,0.00000e+00,5.85619e-02,7.41290e-02,3.70645e-03,7.41290e-02,7.41290e-02,0.00000e+00,0.00000e+00
0.00000e+00,1.28041e-01,0.00000e+00,0.00000e+00,1.28041e-02,0.00000e+00,1.28041e-01,0.00000e+00,0.00000e+00,1.28041e-01,0.00000e+00,0.00000e+00,0.00000e+00,7.55442e-02,1.28041e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.12164e-03,1.28041e-01,1.02433e-02,1.28041e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.28041e-01,0.00000e+00,0.00000e+00
0.00000e+00,1.57095e-01,1.68919e-01,0.00000e+00,2.19595e-02,0.00000e+00,6.75676e-03,1.68919e-01,6.41892e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.68919e-01,0.00000e+00,1.68919e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.92568e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.06757e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,8.71080e-02,8.44948e-02,0.00000e+00,8.71080e-02,0.00000e+00,8.71080e-02,8.71080e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.71080e-02,1.74216e-03,0.00000e+00,0.00000e+00,6.18467e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.14286e-02,0.00000e+00,8.71080e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.44948e-02,0.00000e+00,8.62369e-02,8.71080e-02,0.00000e+00,0.00000e+00
