ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.05351e-02,4.05351e-04,2.59424e-02,4.05351e-02,4.05351e-02,4.01297e-02,4.05351e-02,1.21605e-03,2.14836e-02,4.05351e-04,4.05351e-02,0.00000e+00,4.05351e-02,4.05351e-02,4.05351e-02,4.05351e-02,4.05351e-02,2.95906e-02,4.05351e-02,4.05351e-02,4.05351e-02,4.05351e-02,3.93190e-02,0.00000e+00,2.99959e-02,4.05351e-02,4.05351e-02,4.05351e-02,4.05351e-02,4.05351e-02,8.10701e-04,4.05351e-02
4.40529e-02,8.81057e-04,4.40529e-02,4.40529e-02,0.00000e+00,4.40529e-02,2.11454e-02,4.40529e-02,4.36123e-02,4.40529e-02,4.40529e-02,2.64317e-03,0.00000e+00,4.40529e-02,4.40529e-02,4.40529e-02,4.40529e-02,4.36123e-02,4.40529e-02,4.40529e-02,2.64317e-03,4.40529e-02,4.40529e-02,0.00000e+00,0.00000e+00,4.40529e-02,4.40529e-02,4.18502e-02,1.14537e-02,4.40529e-02,0.00000e+00,3.92070e-02
4.47828e-02,4.47828e-02,4.47828e-02,4.47828e-02,0.00000e+00,4.47828e-02,4.47828e-02,0.00000e+00,4.47828e-02,0.00000e+00,4.47828e-02,4.47828e-02,4.47828e-02,4.47828e-02,4.47828e-02,4.47828e-02,2.68697e-03,0.00000e+00,4.47828e-02,0.00000e+00,4.47828e-02,4.47828e-02,4.25437e-02,0.00000e+00,0.00000e+00,1.43305e-02,4.47828e-02,0.00000e+00,4.47828e-02,4.47828e-02,4.47828e-02,4.47828e-02
3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,9.93246e-03,3.97298e-02,0.00000e+00,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,0.00000e+00,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,0.00000e+00,3.97298e-02,3.97298e-02,0.00000e+00,3.77433e-02,0.00000e+00,3.97298e-02,0.00000e+00,3.93325e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.97298e-02,3.89352e-02,3.97298e-02
4.79386e-02,4.79386e-02,4.79386e-02,0.00000e+00,4.79386e-02,0.00000e+00,4.79386e-02,0.00000e+00,4.79386e-02,4.55417e-02,4.79386e-02,4.79386e-02,0.00000e+00,4.79386e-02,4.79386e-02,4.79386e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.75264e-03,4.79386e-02,4.79386e-02,4.69799e-02,0.00000e+00,4.79386e-02,4.79386e-02,4.79386e-02,3.59540e-02,4.60211e-02,2.87632e-03,4.79386e-02,1.91755e-03
4.14938e-02,4.14938e-02,4.14938e-02,4.14938e-02,0.00000e+00,4.14938e-02,4.14938e-02,2.90456e-02,4.14938e-02,0.00000e+00,4.14938e-02,0.00000e+00,4.14938e-02,4.14938e-02,8.29876e-04,4.14938e-02,0.00000e+00,4.14938e-02,3.73444e-03,2.32365e-02,4.14938e-02,4.14938e-02,4.06639e-02,4.14938e-02,4.14938e-02,4.14938e-02,4.14938e-02,4.14938e-02,4.14938e-02,2.57261e-02,5.39419e-03,4.14938e-02
4.57875e-02,4.57875e-04,4.57875e-02,4.57875e-02,4.12088e-03,4.57875e-02,4.57875e-02,0.00000e+00,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,2.28938e-03,4.57875e-02,4.57875e-02,4.57875e-02,4.57875e-02,0.00000e+00,4.57875e-02,0.00000e+00,4.57875e-02,4.57875e-02,4.57875e-02,0.00000e+00,0.00000e+00,2.28938e-03,4.57875e-02,4.57875e-02,4.57875e-02,4.53297e-02,2.65568e-02,3.20513e-03
5.49149e-02,5.49149e-02,5.49149e-02,0.00000e+00,0.00000e+00,5.49149e-02,5.49149e-02,5.49149e-02,0.00000e+00,5.49149e-02,5.49149e-02,5.49149e-02,0.00000e+00,5.49149e-02,0.00000e+00,5.49149e-02,2.19660e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.49149e-02,5.49149e-02,5.49149e-02,3.29489e-03,0.00000e+00,0.00000e+00,5.49149e-02,5.49149e-02,5.49149e-02,5.49149e-02,4.94234e-03,1.09830e-03
3.80518e-02,3.80518e-02,3.80518e-02,3.23440e-02,0.00000e+00,1.14155e-02,3.80518e-02,3.80518e-02,3.80518e-02,0.00000e+00,3.80518e-02,5.32725e-03,3.80518e-02,3.80518e-02,3.80518e-02,3.80518e-02,3.80518e-02,0.00000e+00,3.80518e-02,3.80518e-02,0.00000e+00,3.80518e-02,3.76712e-02,3.80518e-02,3.80518e-02,3.80518e-02,3.80518e-02,3.80518e-02,3.80518e-02,3.80518e-02,3.80518e-02,3.80518e-02
5.48546e-02,4.38837e-03,5.48546e-02,5.48546e-02,0.00000e+00,5.48546e-02,0.00000e+00,0.00000e+00,5.48546e-02,5.48546e-03,5.48546e-02,5.48546e-02,0.00000e+00,5.48546e-02,3.89468e-02,5.48546e-02,5.48546e-02,0.00000e+00,5.48546e-03,0.00000e+00,5.48546e-02,5.48546e-02,0.00000e+00,0.00000e+00,5.48546e-02,1.31651e-02,5.48546e-02,5.48546e-02,5.48546e-02,5.48546e-02,0.00000e+00,0.00000e+00
