ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.46831e-02,0.00000e+00,0.00000e+00,6.46831e-02,0.00000e+00,0.00000e+00,6.46831e-02,0.00000e+00,6.01552e-02,0.00000e+00,5.82147e-02,0.00000e+00,6.46831e-02,6.46831e-02,5.75679e-02,6.46831e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.75679e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.46831e-02,6.40362e-02,6.46831e-02,6.46831e-02,5.56274e-02,6.46831e-02,0.00000e+00,0.00000e+00
8.67133e-02,0.00000e+00,1.37063e-01,0.00000e+00,0.00000e+00,1.39860e-01,5.59441e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.39860e-01,1.39860e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.39860e-01,2.37762e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.39860e-01,2.23776e-02,2.79720e-03,1.95804e-02,0.00000e+00,2.79720e-03
7.83034e-02,0.00000e+00,8.15661e-02,7.99347e-02,0.00000e+00,1.54976e-02,0.00000e+00,0.00000e+00,6.68842e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.15661e-02,8.15661e-02,3.01794e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.15661e-02,8.15661e-02,0.00000e+00,7.42251e-02,0.00000e+00,2.44698e-03,0.00000e+00,8.15661e-02,8.15661e-02,8.15661e-02,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,9.03342e-02,0.00000e+00,1.80668e-03,0.00000e+00,9.03342e-02,7.31707e-02,0.00000e+00,0.00000e+00,9.03342e-02,0.00000e+00,4.51671e-03,9.03342e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.76242e-02,0.00000e+00,9.03342e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.87173e-02,9.03342e-02,5.23939e-02,9.03342e-04,9.03342e-02,0.00000e+00,8.85276e-02
0.00000e+00,8.41043e-02,0.00000e+00,8.41043e-02,8.41043e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.98991e-02,0.00000e+00,8.07401e-02,2.77544e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.82170e-02,0.00000e+00,6.64424e-02,0.00000e+00,1.17746e-02,1.68209e-03,8.41043e-02,8.41043e-02,8.41043e-02,6.47603e-02,0.00000e+00,8.41043e-02
8.23839e-02,1.75285e-03,8.76424e-02,8.76424e-02,0.00000e+00,8.76424e-04,0.00000e+00,0.00000e+00,3.94391e-02,0.00000e+00,0.00000e+00,8.76424e-02,4.55741e-02,8.76424e-02,0.00000e+00,8.67660e-02,0.00000e+00,0.00000e+00,3.50570e-03,0.00000e+00,8.76424e-04,6.13497e-03,4.38212e-02,0.00000e+00,0.00000e+00,8.76424e-02,0.00000e+00,7.53725e-02,8.76424e-02,8.76424e-02,0.00000e+00,0.00000e+00
6.53168e-02,0.00000e+00,1.37165e-02,6.53168e-02,6.53168e-02,0.00000e+00,6.40105e-02,0.00000e+00,6.53168e-02,0.00000e+00,0.00000e+00,3.46179e-02,6.53168e-04,6.53168e-02,6.53168e-02,6.20509e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.53168e-02,4.57218e-03,0.00000e+00,0.00000e+00,6.53168e-02,0.00000e+00,6.53168e-02,3.72306e-02,6.53168e-02,6.53168e-02,6.46636e-02,0.00000e+00,0.00000e+00
8.57633e-02,2.57290e-03,8.57633e-04,7.71870e-02,8.57633e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.63293e-02,6.68954e-02,8.57633e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.57633e-02,0.00000e+00,1.71527e-03,8.57633e-02,0.00000e+00,0.00000e+00,1.71527e-03,8.57633e-02,8.49057e-02,0.00000e+00,8.57633e-02,8.57633e-02,1.71527e-03,0.00000e+00
9.28705e-02,9.38086e-02,9.28705e-02,9.38086e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.53283e-02,0.00000e+00,0.00000e+00,2.06379e-02,6.56660e-03,9.38086e-02,1.87617e-03,0.00000e+00,9.38086e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.56660e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.38086e-02,9.38086e-02,9.38086e-02,9.38086e-02,2.81426e-03,0.00000e+00
1.11483e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.11483e-01,0.00000e+00,1.11483e-01,0.00000e+00,9.14158e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.11483e-01,0.00000e+00,1.10368e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.11483e-01,1.11483e-01,0.00000e+00,1.11483e-01,1.11483e-01,0.00000e+00,1.67224e-02
0.00000e+00,0.00000e+00,7.66871e-02,7.66871e-02,0.00000e+00,7.66871e-02,0.00000e+00,0.00000e+00,7.66871e-02,0.00000e+00,0.00000e+00,7.66871e-02,7.66871e-02,7.66871e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.51534e-02,0.00000e+00,0.00000e+00,8.43558e-03,0.00000e+00,0.00000e+00,7.28528e-02,7.66871e-02,0.00000e+00,0.00000e+00,7.66871e-02,7.66871e-02,0.00000e+00,7.66871e-02
0.00000e+00,0.00000e+00,1.23305e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.09741e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.23305e-01,1.23305e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.97287e-02,7.39827e-03,0.00000e+00,0.00000e+00,2.46609e-03,0.00000e+00,1.23305e-01,1.23305e-01,1.20838e-01,1.23305e-01,0.00000e+00,0.00000e+00
6.59631e-02,0.00000e+00,6.59631e-02,5.73879e-02,0.00000e+00,6.59631e-02,6.59631e-02,0.00000e+00,6.59631e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.59631e-02,6.59631e-02,6.59631e-02,0.00000e+00,6.59631e-04,0.00000e+00,0.00000e+00,6.59631e-02,4.74934e-02,0.00000e+00,4.22164e-02,0.00000e+00,6.59631e-02,6.06860e-02,0.00000e+00,6.59631e-02,6.59631e-02,0.00000e+00,0.00000e+00
9.13242e-02,0.00000e+00,9.13242e-02,3.92694e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.13242e-02,0.00000e+00,0.00000e+00,5.47945e-03,0.00000e+00,0.00000e+00,9.13242e-02,3.65297e-03,9.13242e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.84018e-02,9.13242e-02,8.58447e-02,9.13242e-02,9.13242e-02,0.00000e+00,8.67580e-02
8.70322e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.70322e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.61619e-02,8.61619e-02,6.87554e-02,2.78503e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.65883e-02,8.70322e-02,0.00000e+00,8.70322e-02,4.35161e-03,4.52567e-02,8.70322e-02,7.91993e-02,8.70322e-02,0.00000e+00,3.48129e-03
7.80640e-02,0.00000e+00,7.41608e-02,7.33802e-02,0.00000e+00,0.00000e+00,7.33802e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.16706e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.51288e-02,7.80640e-02,0.00000e+00,0.00000e+00,7.80640e-02,0.00000e+00,7.80640e-02,5.85480e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.80640e-02,7.80640e-02,7.80640e-02,7.72834e-02,0.00000e+00,0.00000e+00
1.07643e-01,0.00000e+00,1.07643e-01,1.06566e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.07643e-01,0.00000e+00,2.15285e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.22928e-03,8.61141e-02,1.07643e-01,3.01399e-02,1.07643e-01,1.06566e-01,1.07643e-01
9.09918e-02,0.00000e+00,9.09918e-02,9.09918e-02,0.00000e+00,9.09918e-04,0.00000e+00,9.09918e-02,7.27934e-03,8.73521e-02,1.18289e-02,0.00000e+00,0.00000e+00,9.00819e-02,4.36761e-02,9.09918e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.09918e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.45951e-03,0.00000e+00,9.09918e-02,2.18380e-02,0.00000e+00,9.00819e-02,4.54959e-03,0.00000e+00
5.10725e-03,0.00000e+00,0.00000e+00,8.17160e-03,0.00000e+00,6.53728e-02,0.00000e+00,0.00000e+00,1.02145e-01,1.02145e-01,1.02145e-01,1.02145e-03,0.00000e+00,1.02145e-01,0.00000e+00,1.02145e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.02145e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.02145e-01,1.02145e-01,1.02145e-01,1.02145e-01,0.00000e+00
7.95545e-02,0.00000e+00,0.00000e+00,7.95545e-02,7.87589e-02,0.00000e+00,0.00000e+00,7.95545e-02,7.95545e-02,0.00000e+00,0.00000e+00,6.36436e-02,0.00000e+00,1.67064e-02,0.00000e+00,3.57995e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.77327e-02,0.00000e+00,7.95545e-02,7.87589e-02,0.00000e+00,7.15990e-02,7.95545e-02,5.01193e-02,0.00000e+00,0.00000e+00,7.95545e-02,0.00000e+00,0.00000e+00
3.04183e-03,0.00000e+00,6.23574e-02,7.60456e-02,7.60456e-04,2.43346e-02,7.60456e-04,0.00000e+00,7.60456e-02,0.00000e+00,7.60456e-02,0.00000e+00,0.00000e+00,7.60456e-02,7.60456e-02,7.60456e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.60456e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.60456e-02,7.60456e-02,7.60456e-02,7.60456e-02,7.60456e-02,0.00000e+00,7.14829e-02
4.45247e-02,1.11913e-01,1.20337e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.20337e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.20337e-01,1.20337e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.20337e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.20337e-01,1.20337e-01,0.00000e+00,0.00000e+00,1.20337e-01,0.00000e+00,0.00000e+00
1.11111e-01,2.74348e-03,7.68176e-02,2.74348e-03,0.00000e+00,0.00000e+00,1.37174e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.37174e-01,0.00000e+00,1.37174e-01,0.00000e+00,1.37174e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.25240e-02,6.85871e-03,0.00000e+00,0.00000e+00,1.37174e-01,0.00000e+00,6.99588e-02,1.37174e-01,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,7.63942e-02,1.90985e-02,0.00000e+00,0.00000e+00,7.63942e-04,0.00000e+00,7.63942e-02,0.00000e+00,0.00000e+00,3.05577e-03,7.63942e-02,7.63942e-02,0.00000e+00,7.63942e-02,0.00000e+00,0.00000e+00,7.63942e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.04202e-02,0.00000e+00,7.63942e-02,0.00000e+00,7.63942e-02,3.59053e-02,7.63942e-02,7.63942e-02,7.63942e-02,5.04202e-02
0.00000e+00,0.00000e+00,9.07441e-04,0.00000e+00,0.00000e+00,0.00000e+00,9.07441e-02,0.00000e+00,9.07441e-02,0.00000e+00,0.00000e+00,9.07441e-04,0.00000e+00,9.07441e-02,0.00000e+00,0.00000e+00,9.07441e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.07441e-02,0.00000e+00,0.00000e+00,9.07441e-02,9.07441e-02,9.07441e-02,0.00000e+00,9.07441e-02,9.07441e-02,0.00000e+00,9.07441e-02
9.76562e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.76562e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.03125e-02,4.88281e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.76562e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.76562e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.76562e-02,0.00000e+00,9.76562e-02,9.76562e-02,9.47266e-02,6.54297e-02,0.00000e+00,8.10547e-02
0.00000e+00,0.00000e+00,9.78474e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.00196e-02,9.68689e-02,9.78474e-02,9.78474e-02,0.00000e+00,0.00000e+00,8.90411e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.81605e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.78474e-02,0.00000e+00,9.78474e-02,9.78474e-02,9.78474e-04,0.00000e+00,9.78474e-02
