ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.94560e-02,0.00000e+00,4.94560e-02,4.94560e-02,4.94560e-02,0.00000e+00,4.94560e-02,1.48368e-02,4.94560e-02,0.00000e+00,4.30267e-02,4.94560e-02,0.00000e+00,4.94560e-02,4.94560e-04,0.00000e+00,0.00000e+00,0.00000e+00,4.89614e-02,0.00000e+00,4.79723e-02,4.94560e-02,1.97824e-03,1.97824e-03,4.94560e-02,4.94560e-02,4.94560e-02,4.94560e-02,4.94560e-02,4.94560e-02,4.94560e-02,4.94560e-02
6.28571e-02,0.00000e+00,6.34921e-02,6.34921e-02,0.00000e+00,6.34921e-02,6.34921e-02,8.88889e-03,6.15873e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.01587e-02,6.34921e-02,3.17460e-02,6.34921e-02,1.26984e-03,2.53968e-03,5.46032e-02,0.00000e+00,0.00000e+00,6.34921e-02,0.00000e+00,5.46032e-02,0.00000e+00,6.34921e-02,0.00000e+00,6.34921e-02,6.34921e-02,6.34921e-02,1.14286e-02,1.90476e-03
3.68640e-02,0.00000e+00,5.19211e-02,0.00000e+00,5.19211e-02,5.19211e-02,0.00000e+00,0.00000e+00,5.19211e-02,0.00000e+00,5.19211e-02,5.19211e-02,0.00000e+00,5.19211e-02,5.19211e-02,5.19211e-02,5.19211e-02,5.19211e-02,2.80374e-02,0.00000e+00,0.00000e+00,4.93250e-02,5.19211e-04,0.00000e+00,5.19211e-02,5.19211e-02,5.19211e-02,5.19211e-02,5.19211e-04,5.19211e-02,2.07684e-03,5.19211e-02
5.02260e-02,5.02260e-02,3.26469e-02,4.97238e-02,5.02260e-02,4.77147e-02,5.02260e-02,0.00000e+00,5.02260e-02,2.00904e-03,5.02260e-04,5.02260e-04,0.00000e+00,5.02260e-02,5.02260e-02,5.02260e-02,5.02260e-02,0.00000e+00,0.00000e+00,5.02260e-02,5.02260e-04,5.02260e-02,5.02260e-02,9.04068e-03,0.00000e+00,5.02260e-02,5.02260e-02,5.02260e-02,5.02260e-02,0.00000e+00,5.02260e-02,3.51582e-03
5.11771e-02,1.79120e-02,5.11771e-02,5.11771e-02,1.94473e-02,4.60594e-03,5.11771e-02,0.00000e+00,5.11771e-02,1.02354e-02,1.43296e-02,5.11771e-02,0.00000e+00,4.81064e-02,2.04708e-03,5.11771e-02,0.00000e+00,5.11771e-02,5.11771e-02,4.60594e-03,3.37769e-02,0.00000e+00,3.22416e-02,0.00000e+00,4.96418e-02,5.11771e-02,5.11771e-02,5.11771e-02,5.11771e-02,5.11771e-02,0.00000e+00,4.65711e-02
5.82751e-02,0.00000e+00,5.82751e-02,5.82751e-02,2.91375e-03,5.82751e-02,5.18648e-02,0.00000e+00,5.82751e-02,0.00000e+00,0.00000e+00,1.16550e-02,0.00000e+00,5.82751e-02,2.91375e-03,5.82751e-02,5.47786e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.18648e-02,0.00000e+00,5.82751e-02,8.74126e-03,0.00000e+00,5.82751e-02,5.82751e-02,5.76923e-02,5.82751e-02,5.82751e-02,0.00000e+00,5.82751e-02
4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,7.89820e-03,4.38789e-02,4.38789e-02,4.16849e-02,4.38789e-02,3.94910e-03,4.38789e-02,4.34401e-02,4.08074e-02,4.38789e-02,0.00000e+00,4.38789e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.30013e-02,0.00000e+00,0.00000e+00,4.38789e-02,4.38789e-02,3.42255e-02,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,3.90522e-02,4.38789e-02
4.46229e-02,4.46229e-02,4.46229e-02,4.46229e-02,4.46229e-04,4.46229e-02,4.46229e-02,4.46229e-02,4.46229e-02,0.00000e+00,4.46229e-02,4.46229e-02,0.00000e+00,4.46229e-02,4.41767e-02,4.46229e-02,4.46229e-02,0.00000e+00,4.46229e-02,0.00000e+00,4.46229e-02,4.46229e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.46229e-02,4.46229e-02,4.46229e-02,1.82954e-02,4.46229e-02,0.00000e+00,4.46229e-02
0.00000e+00,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-04,3.07152e-03,4.38789e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,3.24704e-02,4.21237e-02,4.38789e-04,0.00000e+00,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,0.00000e+00,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02,4.38789e-02
4.87092e-02,4.87092e-02,7.79347e-03,4.87092e-02,0.00000e+00,4.87092e-02,4.87092e-02,0.00000e+00,4.87092e-02,0.00000e+00,4.87092e-02,0.00000e+00,0.00000e+00,7.79347e-03,4.87092e-02,4.87092e-02,0.00000e+00,0.00000e+00,4.87092e-02,4.87092e-02,4.87092e-02,4.87092e-02,0.00000e+00,0.00000e+00,4.87092e-02,4.87092e-02,4.87092e-02,4.87092e-02,4.87092e-02,1.07160e-02,4.82221e-02,4.87092e-02
