ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.64253e-02,4.03900e-02,0.00000e+00,4.64253e-02,4.59610e-02,4.64253e-02,3.62117e-02,0.00000e+00,4.64253e-02,0.00000e+00,9.28505e-04,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,5.10678e-03,2.50696e-02,0.00000e+00,5.57103e-03,4.64253e-02,4.64253e-02,0.00000e+00,0.00000e+00,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,5.10678e-03,4.64253e-02
5.24109e-02,5.24109e-02,0.00000e+00,5.24109e-02,0.00000e+00,5.24109e-03,5.24109e-02,0.00000e+00,5.24109e-02,1.57233e-02,5.24109e-04,2.62055e-02,5.24109e-02,5.24109e-02,5.24109e-02,0.00000e+00,5.24109e-04,0.00000e+00,7.33753e-03,0.00000e+00,5.24109e-02,1.93920e-02,1.04822e-03,3.87841e-02,5.24109e-02,5.24109e-02,5.24109e-02,5.24109e-02,5.24109e-02,5.24109e-02,5.18868e-02,4.71698e-02
1.94737e-02,0.00000e+00,5.26316e-02,5.21053e-02,0.00000e+00,5.26316e-02,5.26316e-02,0.00000e+00,5.26316e-02,5.26316e-02,0.00000e+00,8.94737e-03,5.26316e-02,5.26316e-02,5.26316e-02,5.26316e-02,5.26316e-02,1.31579e-02,5.26316e-02,0.00000e+00,5.26316e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.21053e-02,5.26316e-02,0.00000e+00,5.26316e-02,1.21053e-02,5.26316e-02,5.26316e-02
5.14668e-02,4.11734e-02,5.14668e-02,5.14668e-02,0.00000e+00,5.14668e-02,4.99228e-02,5.14668e-02,2.88214e-02,0.00000e+00,1.02934e-03,1.08080e-02,5.66135e-03,5.14668e-02,5.14668e-02,5.14668e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.14668e-02,5.14668e-02,0.00000e+00,3.60268e-03,0.00000e+00,5.14668e-02,5.14668e-02,4.37468e-02,5.14668e-02,5.14668e-02,4.32321e-02,5.14668e-02
4.80307e-02,0.00000e+00,4.80307e-02,4.80307e-02,4.80307e-02,0.00000e+00,4.80307e-02,6.72430e-03,4.80307e-02,0.00000e+00,4.80307e-04,4.80307e-02,4.80307e-02,4.80307e-02,4.65898e-02,4.80307e-02,4.80307e-02,0.00000e+00,4.80307e-02,0.00000e+00,4.80307e-02,4.80307e-02,0.00000e+00,4.80307e-02,0.00000e+00,4.80307e-02,3.84246e-02,4.80307e-02,0.00000e+00,4.80307e-02,0.00000e+00,4.32277e-02
5.19751e-02,0.00000e+00,5.19751e-02,4.46985e-02,5.19751e-02,1.19543e-02,5.19751e-02,0.00000e+00,0.00000e+00,1.03950e-03,5.19751e-02,0.00000e+00,5.19751e-02,5.19751e-02,0.00000e+00,5.19751e-02,0.00000e+00,0.00000e+00,6.23701e-03,2.54678e-02,5.19751e-02,5.19751e-02,5.19751e-02,3.84615e-02,2.75468e-02,5.19751e-02,5.19751e-02,5.19751e-02,5.19751e-02,0.00000e+00,1.29938e-02,5.19751e-02
4.60829e-02,0.00000e+00,4.60829e-02,4.60829e-02,0.00000e+00,4.28571e-02,4.60829e-02,0.00000e+00,4.60829e-02,0.00000e+00,4.60829e-02,4.60829e-02,4.60829e-02,4.60829e-02,6.45161e-03,4.60829e-02,4.60829e-02,4.60829e-02,4.60829e-02,4.60829e-02,4.47005e-02,4.60829e-04,0.00000e+00,0.00000e+00,5.99078e-03,4.60829e-02,4.60829e-02,4.60829e-02,4.60829e-02,4.60829e-02,1.52074e-02,8.75576e-03
5.78704e-02,2.43056e-02,5.78704e-02,5.78704e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.67130e-02,5.78704e-02,0.00000e+00,5.61343e-02,5.78704e-02,2.43056e-02,5.78704e-02,5.78704e-02,0.00000e+00,5.49769e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.78704e-02,0.00000e+00,1.15741e-03,5.78704e-02,5.78704e-02,3.00926e-02,5.78704e-02,5.78704e-02,5.78704e-02,0.00000e+00
5.34759e-02,5.34759e-02,5.34759e-02,5.34759e-02,0.00000e+00,5.34759e-02,5.34759e-02,0.00000e+00,5.34759e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.87166e-02,5.34759e-02,5.34759e-02,5.34759e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.81818e-02,5.34759e-02,5.34759e-02,0.00000e+00,0.00000e+00,5.34759e-04,5.34759e-02,5.34759e-02,5.34759e-02,5.34759e-02,5.34759e-02,0.00000e+00,5.34759e-02
2.95520e-02,4.76644e-02,4.76644e-02,4.76644e-02,0.00000e+00,4.76644e-02,2.38322e-03,2.76454e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.76644e-02,4.76644e-02,4.76644e-02,4.76644e-02,4.76644e-02,0.00000e+00,0.00000e+00,4.76644e-02,4.52812e-02,4.76644e-02,4.76644e-02,1.47760e-02,0.00000e+00,0.00000e+00,4.76644e-02,4.76644e-02,4.76644e-02,4.76644e-02,4.76644e-02,2.24023e-02,4.76644e-02
