ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.78698e-02,4.78698e-02,2.72858e-02,4.78698e-02,4.78698e-04,3.35089e-03,1.43609e-03,0.00000e+00,4.78698e-02,0.00000e+00,4.78698e-02,0.00000e+00,4.78698e-02,0.00000e+00,4.78698e-02,4.78698e-02,2.39349e-02,4.78698e-02,3.63810e-02,4.78698e-02,0.00000e+00,0.00000e+00,4.78698e-02,4.78698e-02,4.06893e-02,4.78698e-02,4.78698e-02,4.78698e-02,4.78698e-02,4.78698e-02,4.78698e-03,4.78698e-02
5.20562e-02,2.08225e-03,1.56169e-03,5.20562e-02,0.00000e+00,0.00000e+00,5.20562e-02,5.20562e-02,5.20562e-02,0.00000e+00,4.11244e-02,5.20562e-02,3.69599e-02,5.20562e-02,4.58095e-02,5.20562e-02,3.12337e-02,0.00000e+00,5.20562e-02,0.00000e+00,5.20562e-02,5.20562e-02,5.20562e-02,0.00000e+00,4.37272e-02,5.20562e-02,5.20562e-03,0.00000e+00,1.14524e-02,5.20562e-02,0.00000e+00,5.20562e-02
4.40917e-02,7.93651e-03,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,0.00000e+00,4.40917e-02,4.40917e-02,4.40917e-04,7.05467e-03,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,0.00000e+00,0.00000e+00,1.71958e-02,0.00000e+00,4.40917e-02,4.40917e-02,4.40917e-02,0.00000e+00,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,4.40917e-02,0.00000e+00,4.14462e-02
3.99680e-02,3.19744e-02,3.99680e-02,0.00000e+00,0.00000e+00,3.99680e-02,3.99680e-02,3.75699e-02,3.99680e-02,0.00000e+00,3.99680e-02,3.99680e-02,3.95683e-02,3.95683e-02,3.99680e-02,3.99680e-02,3.99680e-02,3.99680e-02,7.99361e-04,3.83693e-02,3.99680e-02,3.99680e-02,3.99680e-02,0.00000e+00,3.51719e-02,3.99680e-02,3.99680e-02,1.75859e-02,3.99680e-02,3.99680e-02,0.00000e+00,3.99680e-02
5.39957e-02,0.00000e+00,5.39957e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.12959e-02,5.39957e-02,5.39957e-02,0.00000e+00,5.39957e-02,5.39957e-02,5.39957e-02,5.39957e-02,5.39957e-02,5.39957e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,4.15767e-02,5.39957e-02,0.00000e+00,0.00000e+00,5.39957e-04,5.39957e-02,5.39957e-02,5.39957e-02,5.39957e-02,5.39957e-02,0.00000e+00,4.26566e-02
4.20521e-02,4.20521e-02,8.41043e-04,4.20521e-02,4.20521e-02,4.20521e-02,3.91085e-02,3.74264e-02,0.00000e+00,0.00000e+00,4.20521e-02,4.20521e-02,1.26156e-03,4.20521e-02,4.20521e-02,4.20521e-02,3.82675e-02,0.00000e+00,4.20521e-02,0.00000e+00,0.00000e+00,4.20521e-02,4.20521e-02,0.00000e+00,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02,4.20521e-02
5.09684e-02,1.01937e-03,5.09684e-02,1.88583e-02,5.09684e-02,0.00000e+00,5.09684e-02,3.31295e-02,5.09684e-02,3.05810e-03,0.00000e+00,5.09684e-02,5.09684e-02,5.09684e-02,5.09684e-02,0.00000e+00,0.00000e+00,5.09684e-02,5.09684e-02,0.00000e+00,5.09684e-04,0.00000e+00,5.09684e-02,0.00000e+00,8.66463e-03,5.09684e-02,5.09684e-02,1.73293e-02,5.09684e-02,5.09684e-02,5.09684e-02,5.09684e-02
4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,2.27066e-03,4.54133e-02,4.54133e-02,0.00000e+00,4.54133e-02,1.58946e-02,0.00000e+00,0.00000e+00,4.54133e-04,4.54133e-02,4.54133e-02,4.54133e-02,0.00000e+00,0.00000e+00,4.54133e-02,2.27066e-02,4.54133e-02,0.00000e+00,4.45050e-02,4.54133e-02,9.08265e-03,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,4.54133e-02,4.22343e-02,4.54133e-02
4.64217e-02,4.35203e-02,4.83559e-02,4.83559e-02,0.00000e+00,0.00000e+00,1.93424e-03,4.25532e-02,4.83559e-02,2.61122e-02,4.83559e-02,0.00000e+00,0.00000e+00,4.83559e-02,4.83559e-02,4.83559e-02,4.20696e-02,0.00000e+00,1.93424e-03,0.00000e+00,4.83559e-02,4.83559e-02,4.83559e-04,4.83559e-02,4.83559e-02,4.83559e-02,4.83559e-02,4.83559e-02,4.83559e-02,4.83559e-02,2.12766e-02,0.00000e+00
5.38503e-02,5.38503e-02,5.38503e-02,5.38503e-02,5.38503e-02,0.00000e+00,5.38503e-02,0.00000e+00,5.38503e-02,6.46204e-03,0.00000e+00,8.07754e-03,4.63113e-02,5.38503e-02,5.38503e-02,8.07754e-03,0.00000e+00,5.38503e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.38503e-02,1.72321e-02,4.57728e-02,4.79268e-02,5.38503e-02,5.38503e-02,2.42326e-02,5.38503e-02,0.00000e+00,0.00000e+00,4.20032e-02
