ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,1.23796e-02,3.43879e-02,3.43879e-04,3.43879e-02,3.43879e-02,2.40715e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.40440e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,3.43879e-02,6.87758e-04,3.43879e-02
3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,0.00000e+00,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,0.00000e+00,3.75094e-02,3.67592e-02,0.00000e+00,3.75094e-02,3.75094e-02,3.75094e-02,2.55064e-02,0.00000e+00,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,0.00000e+00,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02,3.75094e-02
3.65364e-02,3.65364e-02,3.50749e-02,3.65364e-02,1.75374e-02,3.65364e-02,3.65364e-02,3.36134e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,0.00000e+00,3.65364e-04,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,0.00000e+00,0.00000e+00,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02,3.65364e-02
3.48068e-02,3.48068e-02,3.48068e-02,3.48068e-02,3.48068e-02,3.44588e-02,2.85416e-02,0.00000e+00,3.48068e-02,3.37626e-02,3.48068e-02,3.48068e-02,3.41107e-02,3.48068e-02,3.48068e-02,3.48068e-02,1.67073e-02,3.48068e-02,3.48068e-02,3.48068e-02,3.48068e-02,3.48068e-02,3.48068e-02,3.48068e-02,1.11382e-02,3.48068e-02,3.48068e-02,3.48068e-02,3.48068e-02,3.48068e-02,5.91716e-03,3.48068e-02
3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,0.00000e+00,3.64964e-02,3.64964e-02,1.78832e-02,3.64964e-02,4.37956e-03,1.09489e-03,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.54015e-02,2.88321e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,3.64964e-02,0.00000e+00,3.64964e-02
3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,2.64151e-02,3.77358e-02,3.77358e-02,2.33962e-02,3.77358e-02,3.77358e-02,3.77358e-02,0.00000e+00,3.77358e-02,2.41509e-02,3.77358e-02,3.77358e-04,2.00000e-02,3.77358e-02,3.77358e-02,3.77358e-02,0.00000e+00,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,3.77358e-02,0.00000e+00,3.77358e-02
3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,1.60796e-02,0.00000e+00,3.82848e-02,3.82848e-04,3.82848e-02,3.82848e-02,3.82848e-02,6.50842e-03,2.14395e-02,3.79020e-02,0.00000e+00,0.00000e+00,3.82848e-02,3.71363e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02,3.82848e-02
3.98089e-02,3.98089e-02,3.98089e-02,3.98089e-02,3.98089e-02,3.98089e-02,3.98089e-02,0.00000e+00,3.98089e-02,0.00000e+00,3.98089e-02,3.98089e-02,3.98089e-02,3.98089e-02,3.98089e-02,0.00000e+00,4.77707e-03,3.98089e-02,3.98089e-02,0.00000e+00,3.98089e-02,3.98089e-02,3.98089e-02,0.00000e+00,3.98089e-02,3.98089e-02,3.98089e-02,3.98089e-02,3.98089e-02,0.00000e+00,3.98089e-02,3.98089e-02
3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,0.00000e+00,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,1.72220e-02,2.05915e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.70648e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.07001e-02,0.00000e+00,0.00000e+00,3.10745e-02,3.74392e-02,3.74392e-02,3.74392e-02,3.74392e-02,2.99513e-03,3.66904e-02
3.70233e-02,0.00000e+00,3.70233e-02,3.70233e-02,0.00000e+00,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-04,3.70233e-02,3.70233e-02,3.70233e-02,0.00000e+00,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,0.00000e+00,3.70233e-02
3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,1.20815e-02,3.00311e-02,3.45185e-02,3.45185e-02,7.24888e-03,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,1.96755e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,3.45185e-02,2.03659e-02,3.45185e-02,3.45185e-02,3.45185e-02,1.62237e-02,3.14118e-02
3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,0.00000e+00,1.17371e-03,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,0.00000e+00,0.00000e+00,3.91236e-02,3.12989e-02,3.91236e-02,3.91236e-02,3.91236e-02,0.00000e+00,1.25196e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,3.91236e-02,1.60407e-02,3.91236e-02
3.78644e-02,3.78644e-02,3.59712e-02,3.78644e-02,3.78644e-02,3.78644e-02,0.00000e+00,3.78644e-02,3.78644e-02,3.78644e-02,0.00000e+00,0.00000e+00,3.78644e-02,3.78644e-02,3.78644e-02,3.78644e-02,3.78644e-02,3.78644e-02,3.78644e-02,0.00000e+00,3.78644e-02,3.78644e-02,3.67285e-02,2.00682e-02,3.78644e-02,3.78644e-02,3.78644e-02,0.00000e+00,3.78644e-02,3.78644e-02,3.78644e-02,3.63499e-02
3.92157e-02,3.92157e-02,3.92157e-02,3.92157e-02,3.92157e-02,3.92157e-02,3.92157e-02,0.00000e+00,3.92157e-02,3.92157e-02,1.64706e-02,3.92157e-02,3.92157e-02,3.92157e-02,3.92157e-02,3.92157e-02,0.00000e+00,3.92157e-02,3.88235e-02,3.92157e-02,3.92157e-04,3.92157e-02,3.92157e-02,0.00000e+00,3.92157e-02,3.92157e-02,3.92157e-02,3.92157e-02,3.92157e-02,3.92157e-02,3.13725e-03,0.00000e+00
0.00000e+00,2.50104e-03,4.16840e-02,4.16840e-02,4.16840e-02,0.00000e+00,4.16840e-02,4.16840e-02,4.16840e-02,1.25052e-03,4.16840e-02,4.16840e-02,4.16840e-02,4.16840e-02,4.16840e-02,4.16840e-02,0.00000e+00,3.62651e-02,4.16840e-02,1.25052e-03,4.16840e-02,4.16840e-02,4.16840e-02,4.16840e-02,0.00000e+00,4.16840e-02,4.16840e-02,4.16840e-02,4.16840e-02,4.16840e-02,0.00000e+00,4.16840e-02
3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.10621e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,0.00000e+00,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-02,3.34001e-04
3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,2.46821e-02,3.73972e-02,3.73972e-02,3.73972e-02,0.00000e+00,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,0.00000e+00,3.73972e-02,3.73972e-02,3.73972e-02,0.00000e+00,3.73972e-04,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,3.73972e-02,2.61780e-03,3.73972e-02
4.24710e-03,3.86100e-02,3.86100e-02,3.86100e-02,0.00000e+00,0.00000e+00,3.86100e-02,3.86100e-02,3.86100e-02,0.00000e+00,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,1.11969e-02,0.00000e+00,3.86100e-02,3.86100e-02,1.93050e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02,3.86100e-02
3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-04,3.70233e-02,3.70233e-02,0.00000e+00,3.70233e-02,3.70233e-02,0.00000e+00,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,3.70233e-02,0.00000e+00,0.00000e+00
3.67782e-02,3.67782e-02,0.00000e+00,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,5.14895e-03,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,7.35565e-04,3.64104e-02,0.00000e+00,3.67782e-02,3.67782e-02,3.67782e-02,1.47113e-03,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02,3.67782e-02
3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.40089e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,0.00000e+00,1.30539e-02,3.43525e-02,3.43525e-02,0.00000e+00,3.43525e-02,2.54208e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02,3.43525e-02
3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,0.00000e+00,3.96983e-02,3.96983e-04,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.96983e-02,3.05677e-02,1.98491e-03,3.96983e-02,1.19095e-03,3.96983e-02,3.96983e-02,3.96983e-02,0.00000e+00,3.96983e-02,3.96983e-02,3.96983e-02,1.58793e-03,3.96983e-02,3.96983e-02,1.15125e-02,3.96983e-02
