ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.40141e-02,0.00000e+00,2.72887e-02,4.40141e-02,4.31338e-02,4.40141e-02,0.00000e+00,4.40141e-02,4.40141e-02,4.40141e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.40141e-02,0.00000e+00,4.40141e-02,0.00000e+00,3.82923e-02,3.78521e-02,0.00000e+00,4.40141e-02,4.40141e-02,4.40141e-02,1.71655e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02,4.40141e-02
5.88928e-02,0.00000e+00,2.35571e-03,5.88928e-02,5.88928e-02,4.71143e-03,5.88928e-02,0.00000e+00,5.88928e-02,1.17786e-03,0.00000e+00,5.88928e-02,0.00000e+00,5.88928e-02,5.88928e-02,5.88928e-02,0.00000e+00,5.59482e-02,5.88928e-02,0.00000e+00,5.88928e-02,5.83039e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.24146e-02,5.88928e-02,0.00000e+00,5.88928e-02,5.88928e-02,0.00000e+00,5.88928e-04
5.65931e-02,0.00000e+00,5.65931e-02,0.00000e+00,0.00000e+00,5.65931e-02,2.09394e-02,0.00000e+00,5.65931e-02,1.75439e-02,5.65931e-04,3.39559e-03,0.00000e+00,5.65931e-02,4.98019e-02,5.65931e-02,0.00000e+00,5.65931e-02,5.65931e-02,0.00000e+00,5.65931e-02,5.65931e-02,0.00000e+00,0.00000e+00,7.35710e-03,5.65931e-02,5.65931e-02,5.65931e-02,5.65931e-02,5.65931e-02,0.00000e+00,5.14997e-02
4.55373e-02,0.00000e+00,3.27869e-02,4.50820e-02,3.73406e-02,4.55373e-02,4.55373e-02,4.55373e-02,4.55373e-02,4.55373e-02,0.00000e+00,4.55373e-04,2.32240e-02,4.55373e-02,0.00000e+00,4.55373e-02,4.55373e-02,4.55373e-02,0.00000e+00,0.00000e+00,4.55373e-02,1.82149e-03,4.41712e-02,0.00000e+00,4.28051e-02,4.46266e-02,4.55373e-02,4.55373e-02,4.55373e-02,4.55373e-02,0.00000e+00,4.46266e-02
5.39084e-02,0.00000e+00,2.42588e-02,5.39084e-02,5.39084e-02,5.33693e-02,0.00000e+00,0.00000e+00,5.39084e-02,5.39084e-02,0.00000e+00,5.39084e-02,5.33693e-02,5.06739e-02,5.39084e-02,5.39084e-02,0.00000e+00,0.00000e+00,5.33693e-02,0.00000e+00,0.00000e+00,5.39084e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.02426e-02,5.39084e-02,5.39084e-02,5.39084e-02,5.39084e-02,0.00000e+00,5.39084e-02
5.62430e-02,7.87402e-03,5.62430e-02,5.62430e-02,0.00000e+00,0.00000e+00,5.62430e-02,0.00000e+00,5.62430e-02,2.13723e-02,5.62430e-02,5.62430e-02,0.00000e+00,5.62430e-02,3.54331e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.62430e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.62430e-02,5.62430e-02,5.62430e-02,5.62430e-02,5.62430e-02,5.62430e-02,5.62430e-02,3.54331e-02
4.94805e-02,4.94805e-02,4.94805e-02,2.91935e-02,5.44285e-03,3.85948e-02,4.25532e-02,0.00000e+00,4.94805e-02,4.35428e-02,0.00000e+00,4.94805e-02,4.94805e-02,4.94805e-02,0.00000e+00,4.94805e-02,0.00000e+00,0.00000e+00,4.94805e-02,0.00000e+00,4.94805e-02,4.89857e-02,0.00000e+00,4.94805e-02,0.00000e+00,4.94805e-02,4.94805e-02,0.00000e+00,4.94805e-02,4.94805e-02,0.00000e+00,4.94805e-02
8.38223e-02,0.00000e+00,0.00000e+00,0.00000e+00,8.29841e-02,0.00000e+00,7.12490e-02,0.00000e+00,8.38223e-02,0.00000e+00,0.00000e+00,8.38223e-02,0.00000e+00,8.38223e-02,4.19111e-03,8.38223e-02,8.04694e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.51467e-03,0.00000e+00,0.00000e+00,8.38223e-02,0.00000e+00,8.38223e-02,4.19111e-03,8.38223e-02,0.00000e+00,0.00000e+00,8.38223e-02
6.76590e-03,0.00000e+00,6.76590e-02,6.76590e-02,4.33018e-02,1.48850e-02,6.76590e-02,0.00000e+00,6.76590e-02,0.00000e+00,0.00000e+00,6.76590e-03,6.76590e-02,6.76590e-02,6.69824e-02,6.76590e-02,3.31529e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.76590e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.63058e-02,6.69824e-02,6.76590e-04,2.16509e-02,6.76590e-02,6.29229e-02,0.00000e+00,6.76590e-04
7.29927e-02,1.82482e-02,0.00000e+00,0.00000e+00,7.29927e-02,0.00000e+00,0.00000e+00,2.18978e-03,2.77372e-02,7.29927e-02,0.00000e+00,0.00000e+00,2.91971e-03,7.29927e-02,0.00000e+00,7.29927e-02,0.00000e+00,0.00000e+00,7.29927e-02,0.00000e+00,7.29927e-02,2.18978e-03,0.00000e+00,0.00000e+00,7.08029e-02,7.29927e-02,0.00000e+00,7.29927e-02,7.29927e-02,7.29927e-02,0.00000e+00,7.29927e-02
