ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,5.98802e-02,5.98802e-02,5.98802e-02,5.98802e-02,0.00000e+00,5.98802e-02,0.00000e+00,4.73054e-02,0.00000e+00,5.98802e-02,0.00000e+00,5.98802e-02,0.00000e+00,5.98802e-02,0.00000e+00,0.00000e+00,5.98802e-04,0.00000e+00,5.20958e-02,5.98802e-02,1.79641e-03,5.98802e-02,0.00000e+00,0.00000e+00,5.98802e-02,5.98802e-02,0.00000e+00,0.00000e+00,5.98802e-02,5.98802e-02,5.98802e-02
2.82646e-03,5.65291e-02,5.65291e-02,0.00000e+00,1.24364e-02,0.00000e+00,5.65291e-02,5.65291e-02,5.65291e-02,5.65291e-02,0.00000e+00,0.00000e+00,5.59638e-02,1.13058e-03,5.53985e-02,5.65291e-02,5.65291e-02,5.65291e-02,0.00000e+00,5.65291e-02,5.65291e-02,5.65291e-02,5.65291e-02,1.07405e-02,0.00000e+00,5.65291e-02,5.65291e-02,0.00000e+00,0.00000e+00,1.13058e-03,5.65291e-03,6.78349e-03
5.46643e-02,1.18835e-03,5.94177e-02,8.31848e-03,5.94177e-02,0.00000e+00,5.94177e-02,5.88235e-02,5.94177e-02,5.94177e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.78253e-02,5.94177e-02,5.94177e-02,5.94177e-02,0.00000e+00,5.94177e-02,5.94177e-02,5.94177e-02,5.94177e-02,0.00000e+00,0.00000e+00,5.94177e-02,5.94177e-02,0.00000e+00,0.00000e+00,1.78253e-03,0.00000e+00,2.55496e-02
0.00000e+00,4.54752e-02,4.54752e-02,2.72851e-03,4.54752e-02,4.45657e-02,4.54752e-02,0.00000e+00,4.54752e-02,0.00000e+00,0.00000e+00,4.54752e-02,4.54752e-02,4.41110e-02,4.54752e-02,4.54752e-02,0.00000e+00,4.54752e-02,0.00000e+00,4.54752e-02,4.50205e-02,4.54752e-02,4.54752e-02,4.54752e-02,4.54752e-02,4.50205e-02,4.54752e-02,0.00000e+00,4.54752e-02,0.00000e+00,4.54752e-02,0.00000e+00
4.69697e-02,0.00000e+00,5.05051e-02,4.84848e-02,5.05051e-02,0.00000e+00,5.05051e-02,3.53535e-03,5.05051e-02,5.05051e-02,4.84848e-02,2.72727e-02,5.05051e-02,0.00000e+00,3.53535e-03,0.00000e+00,0.00000e+00,5.05051e-02,1.36364e-02,5.05051e-02,5.05051e-02,5.05051e-02,0.00000e+00,5.05051e-02,0.00000e+00,0.00000e+00,5.05051e-02,0.00000e+00,5.05051e-02,5.05051e-02,5.05051e-02,5.05051e-02
0.00000e+00,5.94884e-02,5.94884e-02,5.94884e-04,5.77037e-02,0.00000e+00,5.94884e-02,5.94884e-02,5.94884e-02,0.00000e+00,0.00000e+00,4.87805e-02,5.94884e-02,0.00000e+00,5.94884e-02,0.00000e+00,0.00000e+00,5.94884e-02,0.00000e+00,5.94884e-02,5.94884e-02,5.94884e-02,5.94884e-02,5.94884e-04,0.00000e+00,5.94884e-02,5.94884e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.94884e-02,0.00000e+00
0.00000e+00,1.05708e-01,1.05708e-01,2.85412e-02,0.00000e+00,0.00000e+00,1.90275e-02,0.00000e+00,0.00000e+00,1.05708e-03,0.00000e+00,1.05708e-01,0.00000e+00,0.00000e+00,1.05708e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.05708e-01,0.00000e+00,0.00000e+00,1.05708e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.05708e-01,0.00000e+00,1.05708e-01,1.05708e-01,0.00000e+00,0.00000e+00
5.91589e-02,0.00000e+00,7.12758e-02,7.12758e-02,0.00000e+00,0.00000e+00,7.12758e-02,7.12758e-02,4.98931e-02,7.12758e-02,0.00000e+00,0.00000e+00,7.12758e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.99572e-02,0.00000e+00,0.00000e+00,7.12758e-02,0.00000e+00,7.12758e-02,6.84248e-02,0.00000e+00,7.12758e-02,0.00000e+00,7.12758e-02,0.00000e+00,7.12758e-02,1.63934e-02,2.13828e-03
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.69643e-02,0.00000e+00,1.00446e-01,7.47768e-02,1.02679e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.11607e-01,0.00000e+00,6.47321e-02,0.00000e+00,0.00000e+00,8.37054e-02,0.00000e+00,1.08259e-01,1.56250e-02,0.00000e+00,9.82143e-02,0.00000e+00,0.00000e+00,4.24107e-02,1.11607e-01,1.89732e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00
0.00000e+00,0.00000e+00,1.47059e-01,0.00000e+00,0.00000e+00,0.00000e+00,1.47059e-01,1.47059e-01,0.00000e+00,1.29412e-01,0.00000e+00,1.47059e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.50000e-02,0.00000e+00,1.76471e-02,1.47059e-01,4.11765e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.47059e-03,0.00000e+00
