ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
4.16339e-02,7.85546e-04,7.85546e-02,0.00000e+00,0.00000e+00,7.85546e-02,7.85546e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.77690e-02,4.94894e-02,0.00000e+00,7.30558e-02,0.00000e+00,1.64965e-02,3.92773e-03,3.69207e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.45640e-02,4.87038e-02,0.00000e+00,0.00000e+00,7.85546e-02,6.67714e-02,0.00000e+00,7.85546e-02,7.85546e-02,0.00000e+00,7.85546e-02
6.03500e-02,5.79360e-02,5.43150e-03,6.03500e-02,3.01750e-02,6.03500e-02,0.00000e+00,3.19855e-02,6.03500e-02,1.20700e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.03500e-02,0.00000e+00,6.03500e-02,0.00000e+00,6.03500e-02,0.00000e+00,2.41400e-02,6.03500e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.03500e-02,4.22450e-03,6.03500e-02,6.03500e-02,6.03500e-02,6.03500e-02,6.03500e-02
6.99790e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.73828e-02,2.51924e-02,0.00000e+00,1.18964e-02,0.00000e+00,2.09937e-03,6.99790e-02,6.08817e-02,0.00000e+00,6.29811e-02,6.99790e-02,0.00000e+00,0.00000e+00,5.52834e-02,0.00000e+00,6.99790e-02,6.99790e-02,2.79916e-02,6.99790e-02,0.00000e+00,0.00000e+00,6.99790e-02,0.00000e+00,6.99790e-02,6.99790e-02,0.00000e+00,6.64801e-02
7.58405e-02,0.00000e+00,7.81861e-02,7.81861e-02,2.50195e-02,0.00000e+00,5.70758e-02,0.00000e+00,0.00000e+00,7.50586e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.81861e-02,7.81861e-02,0.00000e+00,0.00000e+00,7.81861e-02,7.34949e-02,7.81861e-04,7.81861e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.81861e-02,7.81861e-02,0.00000e+00,6.72400e-02,0.00000e+00,0.00000e+00,0.00000e+00
6.87758e-02,6.80880e-02,6.87758e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.50206e-03,0.00000e+00,6.74003e-02,6.87758e-02,0.00000e+00,6.87758e-02,6.32737e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.87758e-02,6.74003e-02,6.87758e-02,0.00000e+00,0.00000e+00,1.23796e-02,0.00000e+00,0.00000e+00,6.87758e-02,2.81981e-02,6.87758e-02,6.87758e-02,0.00000e+00,6.87758e-02
5.63486e-02,0.00000e+00,0.00000e+00,5.10894e-02,0.00000e+00,7.51315e-02,5.25920e-03,6.23591e-02,0.00000e+00,0.00000e+00,6.98723e-02,3.83171e-02,0.00000e+00,7.51315e-02,5.10894e-02,7.51315e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.53644e-02,7.51315e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.51315e-02,7.51315e-02,7.43802e-02,0.00000e+00,7.51315e-02,0.00000e+00,0.00000e+00
7.39645e-02,0.00000e+00,7.39645e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.39645e-02,0.00000e+00,0.00000e+00,6.58284e-02,0.00000e+00,7.39645e-02,7.39645e-02,7.39645e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.70118e-02,7.39645e-02,5.47337e-02,7.39645e-02,0.00000e+00,0.00000e+00,2.51479e-02,7.39645e-02,0.00000e+00,7.39645e-02,7.39645e-02,2.36686e-02,0.00000e+00
5.79374e-02,1.73812e-03,5.79374e-02,5.79374e-02,4.92468e-02,5.79374e-04,3.01275e-02,5.79374e-02,5.79374e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.73581e-02,5.79374e-02,5.79374e-02,0.00000e+00,0.00000e+00,5.79374e-04,0.00000e+00,5.67787e-02,5.67787e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.79374e-02,5.79374e-02,5.79374e-02,5.79374e-02,5.79374e-02,5.79374e-02,5.09849e-02
5.70108e-02,0.00000e+00,7.70416e-02,2.31125e-03,7.70416e-02,7.70416e-02,0.00000e+00,0.00000e+00,1.54083e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.39599e-02,7.55008e-02,0.00000e+00,7.70416e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.55008e-02,7.70416e-04,7.08783e-02,0.00000e+00,7.70416e-04,7.70416e-02,7.70416e-02,7.70416e-04,7.70416e-02,7.70416e-02,2.46533e-02,0.00000e+00
0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,9.00901e-02,0.00000e+00,1.80180e-03,9.00901e-02,6.93694e-02,0.00000e+00,9.00901e-04,0.00000e+00,0.00000e+00,6.03604e-02,9.00901e-02,3.42342e-02,0.00000e+00,0.00000e+00,8.10811e-03,0.00000e+00,1.44144e-02,9.00901e-02,0.00000e+00,0.00000e+00,0.00000e+00,9.00901e-02,9.00901e-02,0.00000e+00,9.00901e-02,9.00901e-02,0.00000e+00,9.00901e-02
0.00000e+00,0.00000e+00,1.35318e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.76590e-02,0.00000e+00,6.76590e-02,0.00000e+00,0.00000e+00,6.76590e-02,0.00000e+00,6.76590e-02,6.76590e-02,5.00677e-02,0.00000e+00,6.76590e-02,6.76590e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.76590e-02,0.00000e+00,0.00000e+00,6.76590e-02,6.76590e-02,6.76590e-02,6.76590e-02,6.76590e-02,1.35318e-03,6.76590e-02
7.56041e-02,0.00000e+00,7.79423e-02,7.79423e-02,0.00000e+00,0.00000e+00,7.79423e-02,0.00000e+00,7.79423e-02,2.33827e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.79423e-02,0.00000e+00,0.00000e+00,7.79423e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.79423e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.79423e-02,6.46921e-02,7.79423e-02,7.79423e-02,7.79423e-02,0.00000e+00,0.00000e+00
7.13776e-02,0.00000e+00,7.13776e-02,0.00000e+00,0.00000e+00,7.13776e-02,9.99286e-03,0.00000e+00,7.13776e-02,0.00000e+00,7.13776e-02,4.13990e-02,0.00000e+00,7.13776e-02,2.92648e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.13776e-02,7.13776e-04,6.20985e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.13776e-02,7.13776e-02,7.13776e-02,7.13776e-02,7.13776e-02,0.00000e+00,0.00000e+00
7.41290e-02,0.00000e+00,0.00000e+00,7.41290e-02,0.00000e+00,3.18755e-02,0.00000e+00,7.41290e-02,7.41290e-02,0.00000e+00,0.00000e+00,7.41290e-02,0.00000e+00,7.41290e-02,0.00000e+00,6.89400e-02,0.00000e+00,0.00000e+00,6.00445e-02,0.00000e+00,7.41290e-02,7.26464e-02,8.15419e-03,0.00000e+00,7.41290e-04,0.00000e+00,7.41290e-02,7.41290e-02,1.63084e-02,7.41290e-02,0.00000e+00,0.00000e+00
6.72043e-02,5.37634e-03,0.00000e+00,6.65323e-02,0.00000e+00,2.82258e-02,1.34409e-03,0.00000e+00,2.01613e-03,0.00000e+00,6.51882e-02,0.00000e+00,0.00000e+00,6.72043e-02,6.72043e-02,2.95699e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.37634e-03,6.72043e-02,6.65323e-02,0.00000e+00,6.72043e-02,6.72043e-02,6.72043e-02,5.77957e-02,0.00000e+00,6.72043e-02,6.72043e-02,0.00000e+00,6.72043e-02
6.19195e-02,5.20124e-02,6.19195e-02,6.19195e-02,0.00000e+00,4.21053e-02,6.19195e-04,0.00000e+00,6.19195e-02,0.00000e+00,3.09598e-03,0.00000e+00,0.00000e+00,2.60062e-02,6.19195e-02,0.00000e+00,1.60991e-02,0.00000e+00,6.19195e-02,0.00000e+00,1.23839e-02,6.13003e-02,0.00000e+00,4.58204e-02,0.00000e+00,6.19195e-02,6.19195e-02,6.19195e-02,6.19195e-02,6.19195e-02,0.00000e+00,5.94427e-02
