ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
0.00000e+00,7.50188e-02,0.00000e+00,7.50188e-02,0.00000e+00,0.00000e+00,7.50188e-02,0.00000e+00,6.82671e-02,0.00000e+00,7.50188e-02,0.00000e+00,7.50188e-02,0.00000e+00,7.50188e-02,7.50188e-02,3.97599e-02,0.00000e+00,0.00000e+00,7.12678e-02,0.00000e+00,4.12603e-02,1.57539e-02,0.00000e+00,0.00000e+00,1.05026e-02,4.87622e-02,7.42686e-02,7.50188e-02,2.77569e-02,0.00000e+00,2.25056e-03
5.98444e-02,5.98444e-02,5.98444e-02,5.98444e-02,0.00000e+00,5.98444e-02,5.98444e-02,0.00000e+00,5.98444e-02,5.98444e-04,5.80491e-02,0.00000e+00,0.00000e+00,5.98444e-02,0.00000e+00,5.98444e-02,0.00000e+00,0.00000e+00,5.92460e-02,0.00000e+00,3.88989e-02,5.98444e-02,0.00000e+00,5.98444e-04,0.00000e+00,5.98444e-02,5.98444e-02,0.00000e+00,5.98444e-02,5.98444e-02,0.00000e+00,4.78755e-03
6.99790e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.99790e-02,6.99790e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.99790e-04,4.89853e-02,6.99790e-02,4.54864e-02,6.36809e-02,0.00000e+00,0.00000e+00,3.49895e-03,0.00000e+00,6.99790e-02,0.00000e+00,6.99790e-02,6.78796e-02,0.00000e+00,6.99790e-02,0.00000e+00,6.99790e-02,6.99790e-02,6.99790e-02,0.00000e+00,6.99790e-02
7.16846e-02,0.00000e+00,7.16846e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.16846e-02,1.43369e-03,0.00000e+00,0.00000e+00,7.16846e-02,7.16846e-02,7.16846e-02,6.30824e-02,7.16846e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.81004e-02,0.00000e+00,7.16846e-02,0.00000e+00,0.00000e+00,7.09677e-02,7.16846e-02,7.88530e-03,7.16846e-02,7.16846e-02,0.00000e+00,0.00000e+00
3.08319e-02,0.00000e+00,0.00000e+00,5.81734e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.81734e-02,0.00000e+00,4.53752e-02,5.81734e-02,0.00000e+00,5.81734e-02,5.81734e-02,5.81734e-02,5.81734e-02,5.81734e-02,5.81734e-02,1.16347e-03,0.00000e+00,0.00000e+00,0.00000e+00,5.81734e-02,0.00000e+00,5.81734e-02,5.81734e-02,5.75916e-02,5.81734e-02,0.00000e+00,5.06108e-02,5.81734e-02
2.30769e-02,1.11111e-02,8.54701e-02,8.54701e-04,0.00000e+00,0.00000e+00,8.54701e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.54701e-02,2.56410e-03,8.54701e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.56410e-03,0.00000e+00,8.54701e-02,0.00000e+00,0.00000e+00,5.38462e-02,8.54701e-02,8.54701e-02,8.54701e-02,5.04274e-02,8.54701e-02,8.54701e-02,8.54701e-04,0.00000e+00
6.99790e-02,6.99790e-04,0.00000e+00,6.92792e-02,0.00000e+00,0.00000e+00,6.99790e-02,0.00000e+00,6.99790e-02,0.00000e+00,0.00000e+00,3.49895e-03,0.00000e+00,6.99790e-02,6.57803e-02,2.51924e-02,5.10847e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.99790e-02,2.09937e-03,1.32960e-02,0.00000e+00,6.92792e-02,6.99790e-02,6.99790e-02,6.99790e-02,6.99790e-02,6.99790e-02,0.00000e+00,0.00000e+00
6.75676e-02,0.00000e+00,6.35135e-02,6.75676e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.75676e-02,0.00000e+00,0.00000e+00,6.75676e-02,0.00000e+00,6.75676e-02,3.04054e-02,6.75676e-02,0.00000e+00,2.29730e-02,6.75676e-02,0.00000e+00,6.75676e-02,0.00000e+00,6.75676e-02,0.00000e+00,0.00000e+00,4.72973e-03,6.75676e-02,6.75676e-02,6.75676e-02,6.75676e-02,0.00000e+00,0.00000e+00
8.04505e-02,0.00000e+00,0.00000e+00,5.79244e-02,0.00000e+00,7.72325e-02,0.00000e+00,0.00000e+00,8.04505e-02,8.04505e-04,0.00000e+00,0.00000e+00,0.00000e+00,5.14883e-02,0.00000e+00,1.60901e-03,3.53982e-02,0.00000e+00,7.07965e-02,0.00000e+00,8.04505e-02,7.72325e-02,0.00000e+00,0.00000e+00,8.04505e-02,2.89622e-02,8.04505e-02,8.04505e-02,8.04505e-02,3.21802e-03,3.21802e-02,0.00000e+00
5.95948e-02,0.00000e+00,5.95948e-02,5.95948e-02,5.95948e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.95948e-02,0.00000e+00,5.95948e-02,5.95948e-02,0.00000e+00,5.84029e-02,1.07271e-02,8.93921e-03,2.92014e-02,5.95948e-02,0.00000e+00,0.00000e+00,1.19190e-03,5.95948e-02,5.95948e-02,0.00000e+00,5.66150e-02,5.95948e-02,5.95948e-02,5.95948e-02,0.00000e+00,5.95948e-04,0.00000e+00,5.95948e-02
6.38978e-02,6.32588e-02,6.38978e-02,6.38978e-02,6.38978e-02,6.38978e-02,0.00000e+00,0.00000e+00,6.38978e-02,0.00000e+00,6.00639e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.38978e-02,3.51438e-02,6.38978e-02,6.38978e-02,0.00000e+00,8.30671e-03,0.00000e+00,6.32588e-02,6.38978e-02,1.27796e-03,6.38978e-02,6.38978e-02,0.00000e+00,1.91693e-03
7.24638e-02,0.00000e+00,0.00000e+00,2.17391e-03,0.00000e+00,0.00000e+00,7.24638e-02,0.00000e+00,7.24638e-02,5.79710e-03,0.00000e+00,0.00000e+00,2.39130e-02,7.24638e-02,3.62319e-03,7.24638e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.24638e-02,7.24638e-02,7.24638e-02,2.24638e-02,0.00000e+00,7.24638e-02,7.24638e-02,7.24638e-02,7.24638e-02,7.24638e-02,0.00000e+00,0.00000e+00
0.00000e+00,3.72024e-03,7.44048e-02,0.00000e+00,7.44048e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.29167e-02,7.36607e-02,7.36607e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.44048e-02,7.29167e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.44048e-02,3.34821e-02,7.36607e-02,0.00000e+00,0.00000e+00,7.44048e-02,7.44048e-02,7.44048e-02,0.00000e+00,7.44048e-02,7.44048e-04,0.00000e+00
7.26744e-02,0.00000e+00,0.00000e+00,1.45349e-03,6.32267e-02,6.03198e-02,3.63372e-03,0.00000e+00,7.26744e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.26744e-02,7.26744e-02,0.00000e+00,5.88663e-02,0.00000e+00,0.00000e+00,4.79651e-02,0.00000e+00,3.63372e-02,3.63372e-02,0.00000e+00,7.26744e-02,0.00000e+00,7.19477e-02,7.26744e-02,3.85174e-02,7.26744e-02,7.26744e-02,0.00000e+00,0.00000e+00
0.00000e+00,8.37521e-02,8.37521e-02,8.37521e-04,0.00000e+00,7.87270e-02,8.37521e-02,0.00000e+00,8.37521e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.37521e-02,1.67504e-03,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.70017e-03,8.37521e-02,4.69012e-02,0.00000e+00,8.37521e-02,8.37521e-02,8.37521e-02,4.18760e-03,2.34506e-02,8.37521e-02,0.00000e+00,0.00000e+00
6.72043e-02,0.00000e+00,6.25000e-02,6.72043e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.72043e-04,0.00000e+00,0.00000e+00,6.04839e-02,6.72043e-02,0.00000e+00,6.72043e-02,0.00000e+00,6.72043e-02,0.00000e+00,0.00000e+00,6.51882e-02,6.72043e-02,0.00000e+00,0.00000e+00,6.72043e-02,6.72043e-02,6.72043e-02,6.72043e-02,6.72043e-02,6.72043e-02,0.00000e+00,4.70430e-03
3.90356e-02,0.00000e+00,0.00000e+00,1.14811e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.10218e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.14811e-01,4.82204e-02,1.14811e-01,1.02181e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.14811e-01,0.00000e+00,1.14811e-02,1.14811e-01,1.14811e-01,0.00000e+00,0.00000e+00
0.00000e+00,8.73362e-02,8.73362e-02,0.00000e+00,8.64629e-02,0.00000e+00,2.62009e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04803e-02,8.73362e-02,8.73362e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.73362e-02,0.00000e+00,1.74672e-03,8.73362e-02,0.00000e+00,0.00000e+00,1.74672e-03,8.73362e-02,8.73362e-02,8.73362e-02,8.73362e-02,0.00000e+00,0.00000e+00,0.00000e+00
6.35324e-02,6.35324e-02,6.35324e-02,0.00000e+00,0.00000e+00,6.16264e-02,0.00000e+00,0.00000e+00,6.35324e-02,6.35324e-04,6.35324e-02,6.35324e-02,0.00000e+00,5.97205e-02,2.22363e-02,0.00000e+00,6.35324e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.35324e-04,1.71537e-02,0.00000e+00,0.00000e+00,6.35324e-02,6.35324e-02,6.35324e-02,1.39771e-02,6.35324e-02,6.35324e-02,0.00000e+00,6.16264e-02
6.68003e-02,0.00000e+00,6.68003e-02,6.68003e-04,0.00000e+00,6.68003e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.68003e-02,0.00000e+00,6.68003e-02,6.68003e-04,6.68003e-02,0.00000e+00,6.54643e-02,0.00000e+00,6.68003e-02,0.00000e+00,6.47963e-02,0.00000e+00,0.00000e+00,6.68003e-02,6.68003e-02,6.68003e-02,0.00000e+00,6.68003e-02,6.68003e-02,0.00000e+00,6.68003e-02
7.27273e-02,0.00000e+00,0.00000e+00,0.00000e+00,3.70909e-02,0.00000e+00,0.00000e+00,2.61818e-02,7.27273e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.27273e-02,4.21818e-02,7.27273e-02,7.27273e-04,0.00000e+00,0.00000e+00,0.00000e+00,7.20000e-02,7.27273e-02,0.00000e+00,7.27273e-02,1.45455e-03,2.18182e-03,7.27273e-02,7.27273e-02,7.27273e-02,3.05455e-02,7.27273e-02,0.00000e+00,6.03636e-02
6.19963e-02,4.95970e-03,1.54991e-02,6.19963e-02,6.19963e-02,0.00000e+00,6.19963e-02,0.00000e+00,5.70366e-02,6.19963e-02,5.20769e-02,1.23993e-03,1.85989e-03,6.19963e-02,6.19963e-04,6.19963e-02,0.00000e+00,0.00000e+00,1.85989e-03,0.00000e+00,6.19963e-02,5.51767e-02,2.54185e-02,0.00000e+00,0.00000e+00,6.19963e-02,6.19963e-02,4.02976e-02,6.19963e-02,0.00000e+00,0.00000e+00,6.19963e-02
5.66893e-02,5.66893e-02,5.66893e-02,5.66893e-02,0.00000e+00,5.66893e-02,5.66893e-02,5.66893e-02,5.49887e-02,0.00000e+00,4.98866e-02,5.66893e-02,0.00000e+00,2.38095e-02,0.00000e+00,5.66893e-02,0.00000e+00,0.00000e+00,5.66893e-04,5.55556e-02,0.00000e+00,5.15873e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.13379e-03,5.66893e-02,2.55102e-02,5.66893e-02,5.66893e-02,0.00000e+00,5.66893e-02
7.26744e-04,7.26744e-02,1.52616e-02,7.26744e-02,6.25000e-02,3.27035e-02,7.26744e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.26744e-02,7.26744e-02,0.00000e+00,7.26744e-03,0.00000e+00,0.00000e+00,0.00000e+00,7.04942e-02,0.00000e+00,6.83140e-02,1.38081e-02,2.18023e-03,7.26744e-02,0.00000e+00,7.26744e-02,7.26744e-02,7.26744e-02,0.00000e+00,7.26744e-02
7.50188e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.50188e-02,4.50113e-03,2.25056e-03,6.82671e-02,2.25056e-02,0.00000e+00,0.00000e+00,0.00000e+00,7.50188e-03,7.50188e-02,7.50188e-02,0.00000e+00,0.00000e+00,0.00000e+00,1.12528e-02,0.00000e+00,7.42686e-02,0.00000e+00,7.27682e-02,0.00000e+00,0.00000e+00,7.50188e-02,7.50188e-02,7.50188e-02,6.90173e-02,7.50188e-02,3.75094e-03,6.37659e-02
0.00000e+00,0.00000e+00,8.52515e-02,8.52515e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,3.49531e-02,0.00000e+00,6.64962e-02,0.00000e+00,0.00000e+00,8.52515e-02,0.00000e+00,4.94459e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.38704e-02,4.26257e-03,8.52515e-02,0.00000e+00,8.52515e-02,8.52515e-02,8.52515e-02,0.00000e+00,8.01364e-02,8.52515e-02,0.00000e+00,5.88235e-02
5.99520e-02,4.37650e-02,5.99520e-02,5.99520e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.99520e-02,1.79856e-03,0.00000e+00,5.99520e-02,1.19904e-03,0.00000e+00,5.99520e-02,3.11751e-02,5.99520e-02,5.99520e-02,0.00000e+00,0.00000e+00,5.99520e-02,2.87770e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,5.99520e-02,5.99520e-02,5.99520e-02,5.99520e-02,5.99520e-04,5.33573e-02,5.99520e-02
5.27426e-02,0.00000e+00,0.00000e+00,5.27426e-02,0.00000e+00,0.00000e+00,5.27426e-02,1.63502e-02,5.27426e-02,0.00000e+00,5.27426e-02,0.00000e+00,5.27426e-02,5.27426e-02,5.27426e-02,5.27426e-02,5.16878e-02,0.00000e+00,5.27426e-02,0.00000e+00,0.00000e+00,5.27426e-02,0.00000e+00,0.00000e+00,1.42405e-02,5.06329e-02,5.27426e-02,5.27426e-02,5.27426e-02,5.27426e-02,5.27426e-02,2.32068e-02
0.00000e+00,0.00000e+00,8.77193e-02,0.00000e+00,0.00000e+00,8.77193e-04,8.77193e-02,8.77193e-02,8.77193e-02,0.00000e+00,8.50877e-02,0.00000e+00,8.77193e-02,0.00000e+00,8.77193e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.59649e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.77193e-02,8.77193e-02,8.77193e-02,8.77193e-02,0.00000e+00,3.77193e-02
