ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
6.50195e-02,0.00000e+00,6.43693e-02,2.99090e-02,0.00000e+00,0.00000e+00,6.43693e-02,0.00000e+00,4.55137e-02,6.37191e-02,5.59168e-02,0.00000e+00,2.73082e-02,6.50195e-02,0.00000e+00,6.50195e-02,0.00000e+00,0.00000e+00,0.00000e+00,6.50195e-02,6.50195e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.50195e-02,6.43693e-02,6.50195e-02,6.50195e-02,0.00000e+00,0.00000e+00,6.43693e-02
6.06061e-02,0.00000e+00,0.00000e+00,5.81818e-02,6.06061e-02,6.06061e-02,0.00000e+00,5.75758e-02,0.00000e+00,0.00000e+00,6.06061e-02,6.06061e-02,6.06061e-02,6.06061e-02,0.00000e+00,5.87879e-02,0.00000e+00,0.00000e+00,5.57576e-02,0.00000e+00,5.93939e-02,0.00000e+00,5.69697e-02,0.00000e+00,0.00000e+00,4.78788e-02,6.06061e-02,6.00000e-02,6.06061e-02,0.00000e+00,0.00000e+00,0.00000e+00
7.58725e-02,0.00000e+00,2.20030e-02,0.00000e+00,0.00000e+00,7.58725e-02,7.43551e-02,0.00000e+00,7.58725e-02,7.20789e-02,7.35964e-02,0.00000e+00,2.27618e-03,7.58725e-02,0.00000e+00,7.58725e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.59332e-02,0.00000e+00,2.88316e-02,7.58725e-02,7.58725e-02,7.58725e-02,7.58725e-02,1.66920e-02,0.00000e+00,1.13809e-02
7.35835e-02,4.48859e-02,0.00000e+00,4.41501e-03,0.00000e+00,0.00000e+00,5.81310e-02,0.00000e+00,3.67918e-03,0.00000e+00,0.00000e+00,0.00000e+00,2.94334e-03,7.35835e-02,0.00000e+00,1.61884e-02,0.00000e+00,0.00000e+00,6.76968e-02,0.00000e+00,7.35835e-02,7.35835e-02,7.35835e-02,0.00000e+00,7.35835e-02,7.21118e-02,7.35835e-02,6.76968e-02,7.35835e-02,7.35835e-02,0.00000e+00,0.00000e+00
6.77048e-02,6.70278e-02,0.00000e+00,6.77048e-02,6.77048e-02,6.77048e-02,6.70278e-02,0.00000e+00,0.00000e+00,2.70819e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.77048e-02,0.00000e+00,6.22884e-02,2.50508e-02,0.00000e+00,6.36425e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.77048e-02,6.77048e-02,6.77048e-02,6.77048e-02,6.77048e-02,0.00000e+00,3.52065e-02
3.96246e-02,0.00000e+00,1.04275e-01,1.04275e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.02190e-01,0.00000e+00,2.60688e-02,0.00000e+00,1.04275e-01,0.00000e+00,1.03233e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.04275e-01,1.04275e-01,1.03233e-01,1.04275e-01,0.00000e+00,0.00000e+00,0.00000e+00
8.59649e-02,0.00000e+00,8.77193e-02,7.80702e-02,1.84211e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.26316e-03,8.68421e-02,3.33333e-02,0.00000e+00,0.00000e+00,8.77193e-02,2.71930e-02,8.77193e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.77193e-04,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,8.77193e-02,8.77193e-02,8.50877e-02,8.77193e-02,0.00000e+00,5.26316e-02
1.24725e-02,0.00000e+00,2.20103e-03,6.89655e-02,0.00000e+00,0.00000e+00,7.33676e-02,0.00000e+00,4.76889e-02,7.19002e-02,7.33676e-02,7.33676e-02,1.98092e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.52971e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.33676e-02,7.33676e-02,0.00000e+00,7.33676e-02,7.26339e-02,7.33676e-02,6.96992e-02,5.57594e-02
0.00000e+00,2.34375e-02,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,1.27604e-01,0.00000e+00,1.10677e-01,1.30208e-01,1.26302e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,2.60417e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.30208e-01,1.30208e-01,3.77604e-02,1.30208e-01,5.07812e-02,0.00000e+00,0.00000e+00
7.18907e-02,0.00000e+00,7.18907e-02,0.00000e+00,0.00000e+00,7.04529e-02,1.43781e-03,6.47017e-02,3.59454e-03,0.00000e+00,0.00000e+00,0.00000e+00,6.75773e-02,3.59454e-03,7.18907e-02,6.90151e-02,0.00000e+00,0.00000e+00,0.00000e+00,2.65996e-02,0.00000e+00,0.00000e+00,6.68584e-02,7.18907e-02,0.00000e+00,0.00000e+00,5.39180e-02,7.18907e-02,6.90151e-02,7.18907e-02,0.00000e+00,7.18907e-02
