ARRA,BANK,BCAC,BLCK,BLGL,BDRK,OTHR,BRWN,CBZN,CLPR,CNRY,COPP,CWCD,DBRK,EGLS,GSPT,GSRK,LCOD,LSPN,POP,QLBK,REX,REYE,SBLY,SHRP,SNOS,SSPN,STRK,VRML,WDOW,YEYE,YTRK
5.30504e-02,0.00000e+00,1.69761e-02,0.00000e+00,5.09284e-02,4.77454e-02,1.75066e-02,2.17507e-02,4.45623e-02,5.30504e-02,5.30504e-02,5.30504e-02,0.00000e+00,5.30504e-02,0.00000e+00,5.30504e-02,0.00000e+00,0.00000e+00,5.30504e-02,0.00000e+00,5.30504e-02,5.30504e-02,0.00000e+00,4.77454e-03,0.00000e+00,5.30504e-02,5.30504e-02,5.30504e-02,5.30504e-02,5.30504e-02,0.00000e+00,5.30504e-02
5.04796e-02,3.53357e-02,0.00000e+00,5.04796e-02,0.00000e+00,0.00000e+00,4.99748e-02,0.00000e+00,5.04796e-02,0.00000e+00,4.99748e-02,5.04796e-02,5.04796e-02,5.04796e-02,1.51439e-03,5.04796e-02,5.04796e-02,0.00000e+00,0.00000e+00,0.00000e+00,5.04796e-02,5.04796e-02,5.04796e-02,1.91822e-02,5.04796e-02,5.04796e-02,0.00000e+00,5.04796e-03,3.68501e-02,5.04796e-02,4.99748e-02,4.54316e-02
4.46628e-02,4.46628e-02,7.14605e-03,0.00000e+00,0.00000e+00,2.99241e-02,4.46628e-02,3.84100e-02,4.46628e-02,4.46628e-02,0.00000e+00,4.91291e-03,4.46628e-02,4.46628e-02,4.46628e-02,4.46628e-02,0.00000e+00,4.46628e-02,4.46628e-04,4.46628e-02,4.46628e-02,4.46628e-02,0.00000e+00,3.79634e-02,3.12640e-03,4.46628e-02,4.46628e-02,4.46628e-02,4.46628e-02,4.46628e-02,2.94774e-02,4.46628e-02
4.36491e-02,4.36491e-02,4.36491e-02,2.22610e-02,1.39677e-02,0.00000e+00,4.36491e-02,0.00000e+00,4.36491e-02,4.23396e-02,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,0.00000e+00,4.36491e-02,4.36491e-02,1.22217e-02,0.00000e+00,4.36491e-02,4.36491e-02,3.92842e-03,0.00000e+00,4.36491e-04,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,4.36491e-02,3.18638e-02
4.73037e-02,4.73037e-02,4.73037e-02,4.35194e-02,0.00000e+00,4.73037e-02,9.46074e-03,1.70293e-02,3.73699e-02,2.12867e-02,1.41911e-03,2.93283e-02,4.73037e-02,0.00000e+00,4.73037e-02,3.83160e-02,3.83160e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.73037e-02,4.73037e-02,0.00000e+00,4.73037e-02,4.44655e-02,4.73037e-02,4.73037e-02,4.73037e-02,4.73037e-02,4.73037e-02,9.93377e-03,4.73037e-02
4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,0.00000e+00,1.40554e-02,4.13394e-02,3.80322e-02,4.09260e-02,4.13394e-02,0.00000e+00,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,0.00000e+00,4.13394e-02,2.93510e-02,0.00000e+00,4.13394e-02,4.13394e-02,1.03348e-02,0.00000e+00,3.51385e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,4.13394e-02,5.37412e-03,4.13394e-02
4.64253e-02,0.00000e+00,4.64253e-02,4.64253e-02,0.00000e+00,4.64253e-02,0.00000e+00,4.64253e-02,4.64253e-02,4.64253e-02,0.00000e+00,4.64253e-02,4.64253e-02,4.64253e-02,4.64253e-02,0.00000e+00,4.64253e-02,4.64253e-02,4.64253e-02,1.16063e-02,4.64253e-02,4.64253e-02,4.64253e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.64253e-02,4.27112e-02,1.90344e-02,4.64253e-02,4.36397e-02,9.28505e-04
4.47027e-02,4.42557e-02,4.47027e-02,0.00000e+00,0.00000e+00,0.00000e+00,4.47027e-02,0.00000e+00,1.78811e-03,0.00000e+00,4.47027e-02,4.47027e-02,2.68216e-02,4.47027e-02,4.47027e-02,4.47027e-02,4.47027e-02,4.47027e-02,4.47027e-02,0.00000e+00,0.00000e+00,4.47027e-02,4.47027e-02,4.38087e-02,4.47027e-02,3.39741e-02,4.47027e-02,4.47027e-02,4.47027e-02,4.47027e-02,0.00000e+00,4.47027e-02
4.27899e-02,4.19341e-02,4.27899e-02,4.27899e-02,4.27899e-02,2.99529e-03,4.27899e-02,4.27899e-02,4.27899e-02,4.27899e-02,4.27899e-02,4.27899e-02,6.84638e-03,4.27899e-02,4.27899e-02,4.27899e-02,4.27899e-04,1.28370e-03,4.27899e-02,0.00000e+00,4.27899e-02,2.56739e-03,0.00000e+00,4.27899e-02,2.56739e-03,4.27899e-02,4.27899e-02,0.00000e+00,4.27899e-02,4.27899e-02,4.27899e-02,4.27899e-02
4.69925e-02,3.33647e-02,4.69925e-02,4.69925e-02,4.69925e-02,0.00000e+00,4.69925e-02,4.69925e-02,4.69925e-02,2.81955e-03,4.69925e-02,4.27632e-02,4.69925e-02,4.69925e-02,3.00752e-02,4.69925e-02,3.85338e-02,2.81955e-03,0.00000e+00,0.00000e+00,4.69925e-02,0.00000e+00,3.75940e-03,0.00000e+00,0.00000e+00,4.69925e-02,4.69925e-02,4.69925e-02,4.69925e-02,4.69925e-02,0.00000e+00,4.69925e-02
